date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,499.80,509.50,498.00,503.70,500.37,LONG,499.80,2000,500.37,500.37,true,40.00,400.07,699.93,0.07,1000699.93
2025-01-03,503.90,509.50,493.25,496.80,502.58,SHORT,503.90,1985,502.58,502.58,true,40.00,399.57,2180.63,0.22,1002880.56
2025-01-06,492.50,502.65,492.30,497.75,496.75,LONG,492.50,2036,496.75,496.75,true,40.00,402.82,8210.18,0.82,1011090.74
2025-01-07,492.50,499.45,485.10,489.20,497.02,LONG,492.50,2052,497.02,497.02,true,40.00,406.10,8828.94,0.87,1019919.68
2025-01-08,491.20,497.10,488.35,493.15,489.41,SHORT,491.20,2076,489.41,489.41,true,40.00,407.15,3268.89,0.32,1023188.57
2025-01-09,492.00,508.80,492.00,501.00,492.70,LONG,492.00,2079,492.70,492.70,true,40.00,409.44,1005.86,0.10,1024194.43
2025-01-10,503.75,503.75,479.00,493.35,502.66,SHORT,503.75,2033,502.66,502.66,true,40.00,409.21,1766.76,0.17,1025961.19
2025-01-13,488.00,493.00,481.00,485.20,488.76,LONG,488.00,2102,488.76,488.76,true,40.00,410.63,1146.89,0.11,1027108.08
2025-01-14,485.00,489.95,468.25,482.05,483.67,SHORT,485.00,2117,483.67,483.67,true,40.00,410.13,2365.48,0.23,1029473.56
2025-01-15,480.00,488.60,480.00,483.05,481.65,LONG,480.00,2144,481.65,481.65,true,40.00,412.36,3085.24,0.30,1032558.80
2025-01-16,483.20,494.45,483.20,488.90,484.51,LONG,483.20,2136,484.51,484.51,true,40.00,413.41,2344.75,0.23,1034903.56
2025-01-17,488.90,498.40,485.25,494.70,489.74,LONG,488.90,2116,489.74,489.74,true,40.00,414.16,1323.28,0.13,1036226.84
2025-01-20,492.05,495.75,489.35,493.00,491.42,SHORT,492.05,2105,491.42,491.42,true,40.00,414.04,872.11,0.08,1037098.95
2025-01-21,495.60,499.00,488.00,491.75,492.66,SHORT,495.60,2092,492.66,492.66,true,40.00,413.49,5696.99,0.55,1042795.94
2025-01-22,490.25,490.25,476.75,484.00,491.99,LONG,490.25,2127,491.99,484.00,false,40.00,414.45,-13748.20,-1.32,1029047.74
2025-01-23,484.00,489.50,476.10,477.95,481.99,SHORT,484.00,2126,481.99,481.99,true,40.00,410.74,3822.52,0.37,1032870.26
2025-01-24,480.50,483.45,472.55,474.60,481.60,LONG,480.50,2149,481.60,481.60,true,40.00,413.51,1910.39,0.19,1034780.65
2025-01-27,474.15,474.15,453.00,461.55,477.55,LONG,474.15,2182,477.55,461.55,false,40.00,408.34,-27941.54,-2.70,1006839.11
2025-01-28,467.80,472.80,451.45,464.35,459.19,SHORT,467.80,2152,459.19,459.19,true,40.00,398.98,18089.74,1.80,1024928.86
2025-01-29,464.95,484.50,464.10,469.95,460.84,SHORT,464.95,2204,460.84,469.95,false,40.00,412.10,-11472.10,-1.12,1013456.75
2025-01-30,471.90,476.55,465.95,467.30,473.05,LONG,471.90,2147,473.05,473.05,true,40.00,405.76,2023.29,0.20,1015480.04
2025-01-31,468.05,476.15,464.80,472.50,470.83,LONG,468.05,2169,470.83,470.83,true,40.00,407.29,5582.53,0.55,1021062.58
2025-02-01,473.30,475.95,465.10,471.65,469.95,SHORT,473.30,2157,469.95,469.95,true,40.00,406.92,6779.03,0.66,1027841.61
2025-02-03,470.95,476.65,459.50,473.25,470.63,SKIP,,,,,,,,,,1027841.61
2025-02-04,475.70,479.70,469.35,471.40,467.61,SHORT,475.70,2160,467.61,471.40,false,40.00,409.15,8838.85,0.86,1036680.46
2025-02-05,475.00,486.95,468.20,480.10,472.63,SHORT,475.00,2182,472.63,472.63,true,40.00,413.55,4717.79,0.46,1041398.25
2025-02-06,481.00,488.95,479.15,485.95,477.94,SHORT,481.00,2165,477.94,485.95,false,40.00,418.69,-11175.44,-1.07,1030222.82
2025-02-07,483.00,485.20,479.65,482.80,483.86,LONG,483.00,2132,483.86,483.86,true,40.00,412.27,1381.25,0.13,1031604.07
2025-02-10,480.05,482.65,466.30,468.55,482.50,LONG,480.05,2148,482.50,482.50,true,40.00,413.51,4809.09,0.47,1036413.15
2025-02-11,468.00,471.00,445.85,450.20,471.15,LONG,468.00,2214,471.15,450.20,false,40.00,406.58,-39855.78,-3.85,996557.38
2025-02-12,458.00,461.55,434.90,438.50,452.96,SHORT,458.00,2175,452.96,452.96,true,40.00,396.27,10525.73,1.06,1007083.11
2025-02-13,439.05,445.15,424.00,428.30,449.54,LONG,439.05,2293,449.54,428.30,false,40.00,397.77,-25087.52,-2.49,981995.59
2025-02-14,428.60,431.20,410.25,418.05,435.98,LONG,428.60,2291,435.98,418.05,false,40.00,387.94,-24597.99,-2.51,957397.61
2025-02-17,418.05,426.35,395.30,399.45,419.71,LONG,418.05,2290,419.71,419.71,true,40.00,383.69,3377.71,0.35,960775.31
2025-02-18,401.60,403.60,376.45,382.60,406.63,LONG,401.60,2392,406.63,382.60,false,40.00,375.16,-45863.16,-4.77,914912.15
2025-02-19,383.00,407.65,383.00,397.50,388.05,LONG,383.00,2388,388.05,388.05,true,40.00,368.25,11651.15,1.27,926563.30
2025-02-20,394.05,406.50,392.65,397.65,398.78,LONG,394.05,2351,398.78,398.78,true,40.00,372.79,10707.44,1.16,937270.74
2025-02-21,399.80,418.10,398.40,407.65,399.07,SHORT,399.80,2344,399.07,399.07,true,40.00,374.51,1296.61,0.14,938567.35
2025-02-24,409.80,411.45,385.20,390.20,405.45,SHORT,409.80,2290,405.45,405.45,true,40.00,373.38,9548.12,1.02,948115.46
2025-02-25,391.00,397.95,385.00,389.55,396.59,LONG,391.00,2424,396.59,396.59,true,40.00,381.82,13128.34,1.39,961243.80
2025-02-27,390.95,396.45,378.05,389.90,389.13,SHORT,390.95,2458,389.13,389.13,true,40.00,383.49,4050.07,0.42,965293.87
2025-02-28,386.45,394.00,378.15,391.70,387.64,LONG,386.45,2497,387.64,387.64,true,40.00,386.58,2544.85,0.26,967838.72
2025-03-03,390.75,395.60,381.75,389.85,388.83,SHORT,390.75,2476,388.83,388.83,true,40.00,386.05,4327.87,0.45,972166.59
2025-03-04,388.00,402.00,383.00,394.55,390.16,LONG,388.00,2505,390.16,390.16,true,40.00,389.86,4980.94,0.51,977147.54
2025-03-05,399.75,408.30,398.75,403.50,393.27,SHORT,399.75,2444,393.27,403.50,false,40.00,392.63,-9597.63,-0.98,967549.91
2025-03-06,404.25,434.40,404.25,421.45,402.61,SHORT,404.25,2393,402.61,421.45,false,40.00,395.18,-41594.78,-4.30,925955.13
2025-03-07,421.05,429.55,415.20,417.20,423.86,LONG,421.05,2199,423.86,423.86,true,40.00,371.59,5767.60,0.62,931722.73
2025-03-10,410.95,422.80,400.55,404.15,422.97,LONG,410.95,2267,422.97,404.15,false,40.00,369.57,-15825.17,-1.70,915897.56
2025-03-11,402.00,403.25,394.50,396.90,409.25,LONG,402.00,2278,409.25,396.90,false,40.00,363.98,-12021.78,-1.31,903875.78
2025-03-12,396.00,403.70,390.00,395.10,398.32,LONG,396.00,2282,398.32,398.32,true,40.00,362.53,4891.71,0.54,908767.49
2025-03-13,401.05,401.05,390.00,392.30,393.74,SHORT,401.05,2265,393.74,393.74,true,40.00,360.04,16157.11,1.78,924924.60
2025-03-17,394.35,394.35,384.25,386.95,393.93,SHORT,394.35,2345,393.93,393.93,true,40.00,369.70,575.20,0.06,925499.80
2025-03-18,389.00,402.40,387.80,397.65,387.29,SHORT,389.00,2379,387.29,397.65,false,40.00,374.29,-20992.64,-2.27,904507.16
2025-03-19,403.00,418.65,403.00,416.10,393.85,SHORT,403.00,2244,393.85,416.10,false,40.00,367.61,-29804.01,-3.30,874703.15
2025-03-20,419.00,492.60,419.00,461.60,413.36,SHORT,419.00,2087,413.36,461.60,false,40.00,367.56,-89313.76,-10.21,785389.39
2025-03-21,457.40,473.40,447.25,470.25,467.14,LONG,457.40,1717,467.14,467.14,true,40.00,317.49,16366.09,2.08,801755.48
2025-03-24,463.00,475.10,458.05,469.70,462.59,SKIP,,,,,,,,,,801755.48
2025-03-25,466.05,471.55,458.50,465.90,467.35,LONG,466.05,1720,467.35,467.35,true,40.00,321.09,1874.91,0.23,803630.39
2025-03-26,465.00,466.95,458.15,465.15,464.57,SKIP,,,,,,,,,,803630.39
2025-03-27,462.80,526.00,462.00,514.70,463.31,LONG,462.80,1736,463.31,463.31,true,40.00,321.55,523.81,0.07,804154.21
2025-03-28,508.30,547.85,492.10,507.30,509.60,LONG,508.30,1582,509.60,509.60,true,40.00,322.06,1694.54,0.21,805848.74
2025-04-01,510.00,547.90,510.00,533.65,519.80,LONG,510.00,1580,519.80,519.80,true,40.00,325.42,15118.58,1.88,820967.33
2025-04-02,528.00,528.00,506.55,510.60,535.97,LONG,528.00,1554,535.97,510.60,false,40.00,322.80,-27402.40,-3.34,793564.93
2025-04-03,500.00,512.10,497.90,504.10,515.00,LONG,500.00,1587,515.00,504.10,false,40.00,318.70,6148.00,0.77,799712.93
2025-04-04,500.60,504.95,477.00,480.45,506.20,LONG,500.60,1597,506.20,480.45,false,40.00,313.35,-32532.90,-4.07,767180.03
2025-04-07,450.00,472.00,440.55,464.15,487.71,LONG,450.00,1704,487.71,464.15,false,40.00,311.54,23760.06,3.10,790940.09
2025-04-08,472.25,478.00,459.60,464.00,456.96,SHORT,472.25,1674,456.96,464.00,false,40.00,313.46,13457.04,1.70,804397.13
2025-04-09,460.00,494.00,453.20,458.60,465.58,LONG,460.00,1748,465.58,465.58,true,40.00,323.58,9390.26,1.17,813787.39
