date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,697.95,698.95,680.55,684.40,693.12,SHORT,697.95,1432,693.12,693.12,true,40.00,398.40,6478.16,0.65,1006478.16
2025-01-03,683.85,691.00,675.40,677.60,688.42,LONG,683.85,1471,688.42,688.42,true,40.00,403.72,6278.75,0.62,1012756.91
2025-01-06,683.80,684.70,660.90,664.15,683.21,SHORT,683.80,1481,683.21,683.21,true,40.00,404.91,428.88,0.04,1013185.79
2025-01-07,665.60,674.00,656.05,669.00,668.58,LONG,665.60,1522,668.58,668.58,true,40.00,406.12,4089.44,0.40,1017275.22
2025-01-08,667.70,669.00,641.55,645.45,665.90,SHORT,667.70,1523,665.90,665.90,true,40.00,406.21,2295.19,0.23,1019570.41
2025-01-09,636.00,648.00,628.85,632.15,653.21,LONG,636.00,1603,653.21,632.15,false,40.00,406.57,-6618.12,-0.65,1012952.29
2025-01-10,631.20,638.15,622.50,625.55,636.78,LONG,631.20,1604,636.78,636.78,true,40.00,406.77,8503.55,0.84,1021455.84
2025-01-13,616.00,628.60,596.85,606.40,630.86,LONG,616.00,1658,630.86,606.40,false,40.00,405.35,-16362.15,-1.60,1005093.69
2025-01-14,606.45,633.50,606.45,625.45,609.27,LONG,606.45,1657,609.27,609.27,true,40.00,402.89,4229.85,0.42,1009323.54
2025-01-15,628.60,630.95,611.10,615.05,625.93,SHORT,628.60,1605,625.93,625.93,true,40.00,402.70,3842.65,0.38,1013166.19
2025-01-16,621.55,628.90,618.50,625.40,619.56,SHORT,621.55,1630,619.56,619.56,true,40.00,404.60,2799.10,0.28,1015965.29
2025-01-17,623.00,638.00,620.60,634.35,624.82,LONG,623.00,1630,624.82,624.82,true,40.00,406.79,2519.81,0.25,1018485.10
2025-01-20,638.00,638.00,620.20,627.55,632.19,SHORT,638.00,1596,632.19,632.19,true,40.00,405.44,8827.32,0.87,1027312.41
2025-01-21,627.55,635.00,621.60,633.05,627.57,LONG,627.55,1637,627.57,627.57,true,40.00,410.93,-418.19,-0.04,1026894.23
2025-01-22,633.00,635.00,612.40,633.40,630.10,SHORT,633.00,1622,630.10,630.10,true,40.00,409.75,4254.05,0.41,1031148.28
2025-01-23,631.80,651.90,628.70,639.75,624.63,SHORT,631.80,1632,624.63,639.75,false,40.00,415.03,-13429.43,-1.30,1017718.84
2025-01-24,643.10,645.00,624.00,634.10,642.42,SHORT,643.10,1582,642.42,642.42,true,40.00,406.74,629.02,0.06,1018347.87
2025-01-27,626.00,629.30,613.50,622.60,634.87,LONG,626.00,1626,634.87,622.60,false,40.00,406.04,-5974.44,-0.59,1012373.42
2025-01-28,622.60,633.70,605.70,614.85,620.74,SHORT,622.60,1626,620.74,620.74,true,40.00,404.33,2580.03,0.25,1014953.45
2025-01-29,615.30,639.60,611.85,637.70,615.99,LONG,615.30,1649,615.99,615.99,true,40.00,406.08,691.73,0.07,1015645.18
2025-01-30,625.20,654.90,603.60,648.85,631.42,LONG,625.20,1624,631.42,631.42,true,40.00,408.15,9653.13,0.95,1025298.31
2025-01-31,645.70,658.00,635.25,653.30,642.33,SHORT,645.70,1587,642.33,642.33,true,40.00,408.82,4899.37,0.48,1030197.68
2025-02-01,653.30,659.80,600.90,624.15,645.28,SHORT,653.30,1576,645.28,645.28,true,40.00,409.31,12190.21,1.18,1042387.88
2025-02-03,618.05,620.90,582.95,595.00,627.19,LONG,618.05,1686,627.19,595.00,false,40.00,409.04,-39311.34,-3.77,1003076.54
2025-02-04,600.00,625.25,600.00,622.55,594.24,SHORT,600.00,1671,594.24,622.55,false,40.00,408.58,-38129.63,-3.80,964946.92
2025-02-05,620.75,646.65,620.75,634.70,618.05,SHORT,620.75,1554,618.05,634.70,false,40.00,390.19,-22108.49,-2.29,942838.42
2025-02-06,637.65,643.05,631.65,636.20,636.78,SHORT,637.65,1478,636.78,636.78,true,40.00,376.72,869.14,0.09,943707.56
2025-02-07,636.00,648.00,625.65,642.10,637.54,LONG,636.00,1483,637.54,637.54,true,40.00,377.73,1866.09,0.20,945573.65
2025-02-10,632.00,639.90,623.20,633.25,639.21,LONG,632.00,1496,639.21,639.21,true,40.00,380.35,10365.81,1.10,955939.46
2025-02-11,622.10,630.00,598.20,608.45,630.76,LONG,622.10,1536,630.76,608.45,false,40.00,378.02,-21384.42,-2.24,934555.04
2025-02-12,608.40,616.40,590.35,603.15,610.67,LONG,608.40,1536,610.67,610.67,true,40.00,374.50,3072.22,0.33,937627.26
2025-02-13,603.15,618.00,597.70,608.75,601.23,SHORT,603.15,1554,601.23,601.23,true,40.00,374.32,2569.36,0.27,940196.62
2025-02-14,614.50,621.70,575.00,584.85,608.21,SHORT,614.50,1530,608.21,608.21,true,40.00,374.15,9209.55,0.98,949406.17
2025-02-17,583.95,595.40,568.05,590.30,591.62,LONG,583.95,1625,591.62,591.62,true,40.00,382.06,12041.69,1.27,961447.86
2025-02-18,590.50,592.90,572.10,582.75,584.77,SHORT,590.50,1628,584.77,584.77,true,40.00,382.67,8905.77,0.93,970353.63
2025-02-19,577.50,605.45,577.50,602.55,580.20,LONG,577.50,1680,580.20,580.20,true,40.00,388.99,4107.01,0.42,974460.64
2025-02-20,602.55,620.15,598.00,618.70,597.16,SHORT,602.55,1617,597.16,618.70,false,40.00,394.95,-26549.50,-2.72,947911.14
2025-02-21,620.00,634.15,610.35,625.60,610.12,SHORT,620.00,1528,610.12,625.60,false,40.00,380.66,-8977.46,-0.95,938933.69
2025-02-24,612.10,620.00,607.10,615.90,622.81,LONG,612.10,1533,622.81,615.90,false,40.00,376.50,5408.90,0.58,944342.58
2025-02-25,611.10,615.90,595.15,599.40,615.70,LONG,611.10,1545,615.70,615.70,true,40.00,379.08,6687.92,0.71,951030.50
2025-02-27,600.00,604.00,582.15,596.55,603.31,LONG,600.00,1585,603.31,603.31,true,40.00,381.45,4824.90,0.51,955855.40
2025-02-28,595.00,595.00,573.50,584.85,592.17,SHORT,595.00,1606,592.17,592.17,true,40.00,381.32,4123.66,0.43,959979.06
2025-03-03,588.00,598.55,574.10,594.85,583.35,SHORT,588.00,1632,583.35,583.35,true,40.00,382.33,7166.47,0.75,967145.53
2025-03-04,588.05,600.75,577.30,594.35,587.58,SHORT,588.05,1644,587.58,587.58,true,40.00,386.55,346.13,0.04,967491.67
2025-03-05,591.00,623.00,591.00,613.45,592.15,LONG,591.00,1637,592.15,592.15,true,40.00,387.36,1455.19,0.15,968946.85
2025-03-06,625.45,656.00,622.65,651.90,612.87,SHORT,625.45,1549,612.87,651.90,false,40.00,395.72,-41406.77,-4.27,927540.08
2025-03-07,648.20,664.80,645.20,654.60,646.50,SHORT,648.20,1430,646.50,646.50,true,40.00,370.28,2020.72,0.22,929560.80
2025-03-10,653.00,664.00,635.00,640.60,655.99,LONG,653.00,1423,655.99,655.99,true,40.00,372.54,3842.23,0.41,933403.03
2025-03-11,635.00,650.80,632.00,649.35,654.53,LONG,635.00,1469,654.53,649.35,false,40.00,377.34,20662.81,2.22,954065.84
2025-03-12,649.95,654.75,624.50,637.10,645.38,SHORT,649.95,1467,645.38,645.38,true,40.00,380.05,6284.14,0.66,960349.98
2025-03-13,637.25,641.95,621.00,632.30,634.63,SHORT,637.25,1507,634.63,634.63,true,40.00,383.34,3525.00,0.37,963874.97
2025-03-17,627.00,645.00,626.95,641.60,631.15,LONG,627.00,1537,631.15,631.15,true,40.00,386.76,5951.79,0.62,969826.77
2025-03-18,644.95,651.70,634.00,647.85,639.52,SHORT,644.95,1503,639.52,639.52,true,40.00,386.11,7735.18,0.80,977561.94
2025-03-19,655.50,664.15,650.00,655.35,646.23,SHORT,655.50,1491,646.23,655.35,false,40.00,390.90,-207.25,-0.02,977354.70
2025-03-20,660.95,660.95,644.05,654.05,656.18,SHORT,660.95,1478,656.18,656.18,true,40.00,389.34,6620.72,0.68,983975.42
2025-03-21,659.85,659.90,618.25,625.70,652.78,SHORT,659.85,1491,652.78,652.78,true,40.00,391.43,10109.94,1.03,994085.36
2025-03-24,632.00,635.70,589.90,591.35,633.12,LONG,632.00,1572,633.12,633.12,true,40.00,397.75,1322.89,0.13,995408.25
2025-03-25,594.00,598.45,582.50,588.15,601.33,LONG,594.00,1675,601.33,588.15,false,40.00,396.02,-10234.77,-1.03,985173.48
2025-03-26,590.00,601.75,587.00,595.15,590.80,LONG,590.00,1669,590.80,590.80,true,40.00,394.15,901.05,0.09,986074.52
2025-03-27,592.90,594.00,576.60,581.95,595.55,LONG,592.90,1663,595.55,581.95,false,40.00,390.76,-18640.61,-1.89,967433.92
2025-03-28,586.90,591.70,577.90,581.60,584.79,SHORT,586.90,1648,584.79,584.79,true,40.00,386.19,3051.09,0.32,970485.01
2025-04-01,581.60,591.40,574.00,576.55,585.71,LONG,581.60,1668,585.71,585.71,true,40.00,389.41,6426.07,0.66,976911.08
2025-04-02,581.75,591.00,569.00,589.90,581.48,SHORT,581.75,1679,581.48,581.48,true,40.00,390.61,22.72,0.00,976933.79
2025-04-03,585.00,597.95,583.55,594.60,580.68,SHORT,585.00,1669,580.68,594.60,false,40.00,393.75,-16456.15,-1.69,960477.64
2025-04-04,593.10,593.10,547.25,551.70,593.23,LONG,593.10,1619,593.23,551.70,false,40.00,370.69,-67437.29,-7.02,893040.36
2025-04-07,496.60,530.00,496.60,516.65,561.64,LONG,496.60,1798,561.64,516.65,false,40.00,364.36,35645.54,3.99,928685.89
2025-04-08,539.00,539.00,507.45,523.35,516.83,SHORT,539.00,1722,516.83,516.83,true,40.00,363.63,37773.11,4.07,966459.00
2025-04-09,519.00,524.25,504.00,512.60,521.78,LONG,519.00,1862,521.78,521.78,true,40.00,387.59,4748.77,0.49,971207.78
2025-04-11,530.00,548.95,521.20,542.05,510.95,SHORT,530.00,1832,510.95,542.05,false,40.00,392.80,-22508.40,-2.32,948699.38
2025-04-15,548.00,560.95,547.00,557.80,535.50,SHORT,548.00,1731,535.50,557.80,false,40.00,382.83,-17386.63,-1.83,931312.75
2025-04-16,561.00,565.25,553.00,558.70,554.02,SHORT,561.00,1660,554.02,554.02,true,40.00,370.19,11176.61,1.20,942489.36
2025-04-17,561.60,569.25,554.65,561.45,560.19,SHORT,561.60,1678,560.19,560.19,true,40.00,376.47,1949.51,0.21,944438.87
