date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,185.00,185.39,183.85,184.54,184.10,SHORT,185.00,5405,184.10,184.10,true,40.00,399.00,4425.50,0.44,1004425.50
2025-01-03,182.90,184.34,182.89,183.71,183.28,LONG,182.90,5491,183.28,183.28,true,40.00,402.14,1644.44,0.16,1006069.94
2025-01-06,188.00,188.45,185.10,185.87,187.77,SHORT,188.00,5351,187.77,187.77,true,40.00,402.15,788.58,0.08,1006858.52
2025-01-07,182.75,182.95,181.21,182.09,181.81,SHORT,182.75,5509,181.81,181.81,true,40.00,401.67,4736.79,0.47,1011595.31
2025-01-08,182.00,183.07,182.00,182.86,181.95,SKIP,,,,,,,,,,1011595.31
2025-01-09,180.80,181.53,180.43,180.84,181.94,LONG,180.80,5595,181.94,176.38,false,40.00,399.68,-25169.58,-2.49,986425.73
2025-01-10,177.00,177.98,176.03,176.74,179.23,LONG,177.00,5573,179.23,173.93,false,40.00,391.15,-17540.26,-1.78,968885.47
2025-01-13,171.00,171.85,170.08,170.67,174.14,LONG,171.00,5665,174.14,162.25,false,40.00,377.57,-49986.32,-5.16,918899.15
2025-01-14,165.00,165.90,164.36,165.85,166.57,LONG,165.00,5569,166.57,166.57,true,40.00,369.30,8334.03,0.91,927233.18
2025-01-15,170.00,172.39,167.70,172.39,167.65,SHORT,170.00,5454,167.65,177.25,false,40.00,378.78,-39960.28,-4.31,887272.90
2025-01-16,177.50,180.00,177.12,178.29,175.54,SHORT,177.50,4998,175.54,176.58,false,40.00,353.94,4204.22,0.47,891477.12
2025-01-17,175.20,175.84,174.65,175.28,178.16,LONG,175.20,5088,178.16,178.16,true,40.00,359.58,14660.90,1.64,906138.02
2025-01-20,179.26,179.60,177.40,177.40,179.29,SKIP,,,,,,,,,,906138.02
2025-01-21,181.50,181.70,180.55,180.65,180.36,SHORT,181.50,4992,180.36,180.36,true,40.00,361.28,5289.60,0.58,911427.62
2025-01-22,176.49,177.06,175.05,175.40,178.52,LONG,176.49,5164,178.52,172.25,false,40.00,360.18,-22295.54,-2.45,889132.08
2025-01-23,172.90,172.99,171.63,172.54,172.09,SHORT,172.90,5142,172.09,172.09,true,40.00,354.79,3770.23,0.42,892902.31
2025-01-24,173.00,173.50,171.87,172.20,173.32,LONG,173.00,5161,173.32,173.32,true,40.00,357.47,1254.05,0.14,894156.36
2025-01-27,166.53,166.53,164.07,164.35,168.81,LONG,166.53,5369,168.81,160.80,false,40.00,351.49,-31155.86,-3.48,863000.50
2025-01-28,162.98,163.39,162.60,162.60,160.63,SHORT,162.98,5295,160.63,160.63,true,40.00,342.70,12060.55,1.40,875061.05
2025-01-29,158.90,159.69,158.31,159.60,157.66,SHORT,158.90,5506,157.66,162.94,false,40.00,354.41,-22638.65,-2.59,852422.40
2025-01-30,163.73,164.79,163.51,164.40,162.80,SHORT,163.73,5206,162.80,165.51,false,40.00,342.80,-9649.48,-1.13,842772.92
2025-01-31,167.00,169.70,167.00,167.45,166.10,SHORT,167.00,5046,166.10,170.79,false,40.00,340.90,-19505.24,-2.31,823267.68
2025-02-01,171.95,174.02,171.94,173.75,172.60,LONG,171.95,4787,172.60,172.60,true,40.00,329.87,2741.68,0.33,826009.36
2025-02-03,166.99,167.19,165.66,166.59,173.51,LONG,166.99,4946,173.51,162.61,false,40.00,326.04,-22029.52,-2.67,803979.84
2025-02-04,164.90,165.80,163.76,163.97,162.26,SHORT,164.90,4875,162.26,166.91,false,40.00,323.51,-10162.26,-1.26,793817.57
2025-02-05,167.50,169.46,167.50,169.12,165.45,SHORT,167.50,4739,165.45,168.92,false,40.00,318.86,-7088.24,-0.89,786729.33
2025-02-06,168.87,169.58,168.39,168.56,169.54,LONG,168.87,4658,169.54,169.54,true,40.00,315.26,2765.60,0.35,789494.93
2025-02-07,167.50,167.50,166.51,166.83,167.83,LONG,167.50,4713,167.83,164.46,false,40.00,312.91,-14680.43,-1.86,774814.50
2025-02-10,165.00,165.46,164.38,164.44,165.36,LONG,165.00,4695,165.36,165.36,true,40.00,310.21,1339.99,0.17,776154.50
2025-02-11,167.90,168.00,165.96,166.00,167.45,SHORT,167.90,4622,167.45,167.45,true,40.00,310.00,1729.90,0.22,777884.40
2025-02-12,160.49,160.49,157.21,157.48,162.83,LONG,160.49,4846,162.83,162.83,true,40.00,313.36,10986.28,1.41,788870.68
2025-02-13,169.40,169.40,167.68,168.51,159.03,SHORT,169.40,4656,159.03,164.75,false,40.00,311.16,21299.24,2.70,810169.92
2025-02-14,164.00,164.98,163.40,163.65,168.12,LONG,164.00,4940,168.12,160.88,false,40.00,320.98,-15773.78,-1.95,794396.13
2025-02-17,156.61,157.00,155.26,156.34,160.84,LONG,156.61,5072,160.84,160.84,true,40.00,322.02,21092.54,2.66,815488.67
2025-02-18,155.00,155.80,155.00,155.40,157.92,LONG,155.00,5261,157.92,157.92,true,40.00,329.25,14992.87,1.84,830481.54
2025-02-19,157.31,157.31,155.21,156.45,156.07,SHORT,157.31,5279,156.07,156.07,true,40.00,330.87,6175.09,0.74,836656.63
2025-02-20,167.00,168.77,165.29,168.65,164.57,SHORT,167.00,5009,164.57,175.02,false,40.00,342.64,-40554.82,-4.85,796101.82
2025-02-21,174.20,175.75,173.05,175.63,172.57,SHORT,174.20,4570,172.57,172.57,true,40.00,316.95,7092.15,0.89,803193.97
2025-02-24,166.99,167.40,165.31,167.40,174.04,LONG,166.99,4809,174.04,164.45,false,40.00,318.78,-12573.64,-1.57,790620.33
2025-02-25,164.99,167.74,164.99,166.33,165.55,LONG,164.99,4791,165.55,165.55,true,40.00,316.72,2326.24,0.29,792946.57
2025-02-27,165.25,166.25,163.50,163.61,167.69,LONG,165.25,4798,167.69,161.83,false,40.00,313.87,-16763.03,-2.11,776183.54
