date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,2260.00,2304.90,2199.65,2292.70,2270.17,LONG,2260.00,442,2270.17,2270.17,true,40.00,400.47,4054.67,0.41,1004054.67
2025-01-03,2292.70,2352.50,2292.70,2337.55,2250.17,SHORT,2292.70,437,2250.17,2337.55,false,40.00,404.68,-20044.13,-2.00,984010.54
2025-01-06,2377.45,2417.00,2211.85,2224.40,2332.22,SHORT,2377.45,413,2332.22,2332.22,true,40.00,389.02,18250.97,1.86,1002261.51
2025-01-07,2220.00,2220.00,2110.00,2153.40,2303.77,LONG,2220.00,451,2303.77,2153.40,false,40.00,394.48,-30471.08,-3.04,971790.43
2025-01-08,2155.00,2161.90,2051.00,2105.65,2158.82,LONG,2155.00,450,2158.82,2158.82,true,40.00,388.24,1290.76,0.13,973081.19
2025-01-09,2080.00,2108.90,2005.25,2013.10,2102.69,LONG,2080.00,467,2102.69,2102.69,true,40.00,390.66,10165.57,1.05,983246.75
2025-01-10,2025.00,2025.00,1960.70,1977.45,2044.20,LONG,2025.00,485,2044.20,1977.45,false,40.00,388.24,-23489.99,-2.39,959756.77
2025-01-13,1925.05,1954.85,1772.35,1853.40,1991.45,LONG,1925.05,498,1991.45,1853.40,false,40.00,376.33,-36098.03,-3.77,923658.73
2025-01-14,1850.00,1895.90,1825.95,1870.00,1844.93,SHORT,1850.00,499,1844.93,1844.93,true,40.00,368.75,2121.18,0.23,925779.91
2025-01-15,1884.95,1948.00,1865.80,1917.80,1866.91,SHORT,1884.95,491,1866.91,1866.91,true,40.00,368.43,8449.21,0.91,934229.11
2025-01-16,1932.80,1954.95,1920.25,1934.35,1915.52,SHORT,1932.80,483,1915.52,1934.35,false,40.00,373.57,-1162.22,-0.12,933066.90
2025-01-17,1944.65,1949.55,1910.40,1923.35,1933.86,SHORT,1944.65,479,1933.86,1933.86,true,40.00,371.56,4756.85,0.51,937823.75
2025-01-20,1938.80,1947.00,1892.00,1931.35,1928.76,SHORT,1938.80,483,1928.76,1928.76,true,40.00,373.61,4435.71,0.47,942259.46
2025-01-21,1936.10,1938.55,1860.00,1865.80,1918.10,SHORT,1936.10,486,1918.10,1918.10,true,40.00,374.63,8333.37,0.89,950592.83
2025-01-22,1880.00,1912.25,1840.00,1879.45,1878.76,SHORT,1880.00,505,1878.76,1878.76,true,40.00,379.63,206.57,0.02,950799.40
2025-01-23,1879.45,1934.95,1842.65,1918.95,1865.84,SHORT,1879.45,505,1865.84,1865.84,true,40.00,378.27,6454.78,0.68,957254.17
2025-01-24,1903.40,1910.00,1835.45,1842.85,1902.86,SHORT,1903.40,502,1902.86,1902.86,true,40.00,382.15,-151.07,-0.02,957103.10
2025-01-27,1796.05,1816.00,1711.05,1793.80,1869.96,LONG,1796.05,532,1869.96,1793.80,false,40.00,381.96,-1618.96,-0.17,955484.14
2025-01-28,1804.00,1804.00,1718.15,1763.20,1767.56,SHORT,1804.00,529,1767.56,1767.56,true,40.00,377.87,18858.89,1.98,974343.03
2025-01-29,1763.20,1859.00,1758.00,1827.50,1757.80,SHORT,1763.20,552,1757.80,1827.50,false,40.00,396.41,-35930.01,-3.69,938413.02
2025-01-30,1888.00,1896.25,1772.50,1798.00,1828.59,SHORT,1888.00,497,1828.59,1828.59,true,40.00,369.43,29117.34,3.10,967530.36
2025-01-31,1785.95,1842.50,1743.40,1817.55,1809.20,LONG,1785.95,541,1809.20,1809.20,true,40.00,389.00,12149.25,1.26,979679.62
2025-02-01,1838.40,2090.00,1830.35,2056.65,1813.28,SHORT,1838.40,532,1813.28,2056.65,false,40.00,414.43,-116563.43,-11.92,863116.18
2025-02-03,2000.00,2055.00,1882.60,2048.35,2011.27,LONG,2000.00,431,2011.27,2011.27,true,40.00,345.77,4471.60,0.52,867587.78
2025-02-04,2117.70,2118.30,1969.25,2017.10,2002.86,SHORT,2117.70,409,2002.86,2002.86,true,40.00,337.06,46592.50,5.38,914180.28
2025-02-05,1995.00,2026.50,1961.00,1969.15,2018.22,LONG,1995.00,458,2018.22,2018.22,true,40.00,367.61,10227.15,1.12,924407.43
2025-02-06,1975.00,2005.00,1959.15,1981.25,1998.94,LONG,1975.00,468,1998.94,1998.94,true,40.00,371.96,10791.96,1.17,935199.39
2025-02-07,1985.00,2076.00,1964.75,2038.55,1981.35,SHORT,1985.00,471,1981.35,1981.35,true,40.00,373.63,1305.52,0.14,936504.91
2025-02-10,2040.75,2051.95,1958.05,1976.75,2034.00,SHORT,2040.75,458,2034.00,2034.00,true,40.00,373.25,2678.25,0.29,939183.16
2025-02-11,1982.95,1984.40,1854.05,1888.80,1980.37,SHORT,1982.95,473,1980.37,1980.37,true,40.00,374.93,805.41,0.09,939988.57
