date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,180.54,181.55,177.06,181.19,180.66,LONG,180.54,5538,180.66,180.66,true,40.00,400.07,224.49,0.02,1000224.49
2025-01-03,181.35,182.63,175.90,177.02,179.37,SHORT,181.35,5515,179.37,179.37,true,40.00,397.87,10481.83,1.05,1010706.32
2025-01-06,179.50,179.82,173.00,173.63,179.38,SHORT,179.50,5630,179.38,179.38,true,40.00,404.10,231.50,0.02,1010937.82
2025-01-07,173.98,175.20,169.06,173.73,175.23,LONG,173.98,5810,175.23,173.73,false,40.00,404.04,-1896.54,-0.19,1009041.28
2025-01-08,173.05,174.30,170.11,173.88,172.65,SHORT,173.05,5830,172.65,172.65,true,40.00,403.09,1888.91,0.19,1010930.20
2025-01-09,174.30,178.95,172.50,173.04,172.69,SHORT,174.30,5799,172.69,172.69,true,40.00,402.44,8893.95,0.88,1019824.15
2025-01-10,172.50,173.43,167.90,168.19,175.72,LONG,172.50,5912,175.72,168.19,false,40.00,402.83,-25923.55,-2.54,993900.60
2025-01-13,165.00,167.60,159.81,160.87,170.46,LONG,165.00,6023,170.46,160.87,false,40.00,392.54,-25307.53,-2.55,968593.06
2025-01-14,163.24,167.68,163.24,166.83,163.31,LONG,163.24,5933,163.31,163.31,true,40.00,387.48,-12.17,-0.00,968580.89
2025-01-15,167.93,169.65,164.89,167.77,165.77,SHORT,167.93,5767,165.77,165.77,true,40.00,384.89,12031.83,1.24,980612.72
2025-01-16,169.00,172.10,168.20,171.01,167.65,SHORT,169.00,5802,167.65,171.01,false,40.00,394.55,-12096.57,-1.23,968516.15
2025-01-17,171.00,173.72,170.00,172.70,170.84,SHORT,171.00,5663,170.84,170.84,true,40.00,387.17,478.91,0.05,968995.06
2025-01-20,174.35,174.35,170.45,172.98,172.59,SHORT,174.35,5557,172.59,172.59,true,40.00,385.59,9354.73,0.97,978349.79
2025-01-21,172.98,174.25,169.09,170.19,172.59,SHORT,172.98,5655,172.59,172.59,true,40.00,390.84,1774.61,0.18,980124.40
2025-01-22,170.01,170.10,164.50,168.18,171.23,LONG,170.01,5765,171.23,168.18,false,40.00,389.93,-10979.88,-1.12,969144.52
2025-01-23,167.81,168.47,166.54,167.45,166.60,SHORT,167.81,5775,166.60,166.60,true,40.00,386.24,6561.51,0.68,975706.03
2025-01-24,171.99,174.72,168.59,169.33,167.39,SHORT,171.99,5673,167.39,169.33,false,40.00,387.26,14662.92,1.50,990368.95
2025-01-27,168.50,168.50,162.12,163.49,171.71,LONG,168.50,5877,171.71,163.49,false,40.00,390.22,-29873.99,-3.02,960494.96
2025-01-28,164.69,169.49,160.21,167.21,163.91,SHORT,164.69,5832,163.91,163.91,true,40.00,383.28,4125.68,0.43,964620.64
2025-01-29,167.30,179.89,167.30,179.07,165.16,SHORT,167.30,5765,165.16,179.07,false,40.00,399.36,-68293.41,-7.08,896327.22
2025-01-30,179.00,179.44,173.05,175.29,176.51,SHORT,179.00,5007,176.51,176.51,true,40.00,356.01,12071.42,1.35,908398.64
2025-01-31,174.55,177.40,173.20,174.60,175.43,LONG,174.55,5204,175.43,175.43,true,40.00,364.26,4175.26,0.46,912573.90
2025-02-01,175.00,175.55,166.28,168.36,175.26,LONG,175.00,5214,175.26,175.26,true,40.00,365.25,950.39,0.10,913524.29
2025-02-03,167.20,172.80,166.02,169.68,171.16,LONG,167.20,5463,171.16,171.16,true,40.00,369.69,21223.79,2.32,934748.08
2025-02-04,171.00,174.90,169.66,173.44,169.20,SHORT,171.00,5466,169.20,173.44,false,40.00,376.54,-13753.58,-1.47,920994.50
2025-02-05,177.25,181.54,176.40,179.67,171.97,SHORT,177.25,5196,171.97,179.67,false,40.00,370.91,-12985.23,-1.41,908009.27
2025-02-06,180.65,183.75,179.95,182.83,179.42,SHORT,180.65,5026,179.42,182.83,false,40.00,365.37,-11362.05,-1.25,896647.22
2025-02-07,183.09,185.15,180.11,182.24,182.64,SHORT,183.09,4897,182.64,182.64,true,40.00,358.20,1805.45,0.20,898452.67
2025-02-10,183.00,183.15,176.21,176.79,182.72,SHORT,183.00,4909,182.72,182.72,true,40.00,359.06,975.46,0.11,899428.13
2025-02-11,177.66,177.90,169.87,171.38,177.88,LONG,177.66,5062,177.88,177.88,true,40.00,359.95,713.69,0.08,900141.82
2025-02-12,170.00,173.42,166.21,171.81,172.34,LONG,170.00,5294,172.34,172.34,true,40.00,362.47,11985.49,1.33,912127.31
2025-02-13,172.15,173.60,169.05,169.60,170.18,SHORT,172.15,5298,170.18,170.18,true,40.00,362.73,10034.33,1.10,922161.64
2025-02-14,170.15,170.97,161.94,163.93,170.84,LONG,170.15,5419,170.84,170.84,true,40.00,369.56,3329.55,0.36,925491.18
2025-02-17,161.50,167.50,159.76,167.21,164.98,LONG,161.50,5730,164.98,164.98,true,40.00,374.15,19526.25,2.11,945017.44
2025-02-18,167.00,167.42,161.51,164.63,165.46,SHORT,167.00,5658,165.46,165.46,true,40.00,376.21,8297.11,0.88,953314.54
2025-02-19,164.00,170.33,163.18,169.45,163.63,SHORT,164.00,5812,163.63,163.63,true,40.00,380.84,1729.60,0.18,955044.15
2025-02-20,170.08,170.47,165.37,169.73,167.70,SHORT,170.08,5615,167.70,167.70,true,40.00,379.33,12944.37,1.36,967988.52
2025-02-21,169.00,172.19,166.34,168.92,168.73,SHORT,169.00,5727,168.73,168.73,true,40.00,386.84,1119.45,0.12,969107.97
2025-02-24,166.50,167.82,163.50,164.23,168.64,LONG,166.50,5820,168.64,164.23,false,40.00,384.97,-13636.37,-1.41,955471.60
2025-02-25,164.00,167.60,161.70,166.24,164.70,LONG,164.00,5826,164.70,164.70,true,40.00,383.00,3655.20,0.38,959126.80
2025-02-27,165.51,165.90,153.46,156.94,165.15,SHORT,165.51,5794,165.15,165.15,true,40.00,383.17,1662.67,0.17,960789.47
2025-02-28,156.17,162.49,154.50,155.93,157.56,LONG,156.17,6152,157.56,157.56,true,40.00,386.01,8125.27,0.85,968914.74
2025-03-03,156.28,157.82,152.00,154.69,158.39,LONG,156.28,6199,158.39,154.69,false,40.00,385.54,-10281.95,-1.06,958632.79
2025-03-04,154.69,155.79,151.00,152.82,154.87,LONG,154.69,6197,154.87,154.87,true,40.00,383.67,691.79,0.07,959324.58
2025-03-05,153.05,159.00,152.25,158.25,153.47,LONG,153.05,6268,153.47,153.47,true,40.00,384.25,2208.31,0.23,961532.89
2025-03-06,162.00,165.50,160.74,163.30,156.40,SHORT,162.00,5935,156.40,163.30,false,40.00,386.13,-8141.63,-0.85,953391.26
2025-03-07,163.26,164.75,162.00,163.93,163.01,SHORT,163.26,5839,163.01,163.01,true,40.00,381.02,1038.73,0.11,954429.99
2025-03-10,164.00,164.99,158.00,159.06,163.48,SHORT,164.00,5819,163.48,163.48,true,40.00,381.12,2604.76,0.27,957034.75
2025-03-11,157.10,159.40,155.15,157.99,160.32,LONG,157.10,6091,160.32,157.99,false,40.00,383.84,4997.15,0.52,962031.90
2025-03-12,158.24,159.74,154.61,156.49,157.52,SHORT,158.24,6079,157.52,157.52,true,40.00,383.90,3952.98,0.41,965984.87
2025-03-13,157.10,157.40,153.23,153.56,156.52,SHORT,157.10,6148,156.52,156.52,true,40.00,385.63,3140.21,0.33,969125.09
2025-03-17,153.70,163.22,153.36,162.67,154.97,LONG,153.70,6305,154.97,154.97,true,40.00,389.23,7578.12,0.78,976703.20
2025-03-18,162.50,163.79,160.66,163.33,160.94,SHORT,162.50,6010,160.94,160.94,true,40.00,388.77,8946.83,0.92,985650.03
2025-03-19,163.33,169.00,162.33,167.96,162.66,SHORT,163.33,6034,162.66,162.66,true,40.00,393.40,3609.38,0.37,989259.40
2025-03-20,168.00,169.10,165.70,167.58,166.11,SHORT,168.00,5888,166.11,166.11,true,40.00,393.45,10694.87,1.08,999954.28
2025-03-21,167.85,172.97,167.55,172.67,167.42,SHORT,167.85,5957,167.42,172.67,false,40.00,405.70,-29158.44,-2.92,970795.84
2025-03-24,174.00,178.50,173.15,178.07,171.64,SHORT,174.00,5579,171.64,178.07,false,40.00,392.84,-23139.37,-2.38,947656.47
2025-03-25,178.75,180.00,175.27,175.99,176.39,SHORT,178.75,5301,176.39,176.39,true,40.00,376.52,12093.84,1.28,959750.31
2025-03-26,175.00,179.00,173.89,177.16,177.85,LONG,175.00,5484,177.85,177.85,true,40.00,387.01,15202.39,1.58,974952.71
2025-03-27,177.00,180.50,175.21,178.44,177.11,LONG,177.00,5508,177.11,177.11,true,40.00,390.09,175.79,0.02,975128.50
2025-03-28,179.30,180.50,174.50,175.77,178.58,SHORT,179.30,5438,178.58,178.58,true,40.00,389.23,3486.13,0.36,978614.63
2025-04-01,175.15,178.94,174.15,176.73,177.13,LONG,175.15,5587,177.13,177.13,true,40.00,393.64,10628.62,1.09,989243.25
2025-04-02,176.35,178.30,174.67,177.99,176.40,LONG,176.35,5609,176.40,176.40,true,40.00,395.71,-155.26,-0.02,989087.99
2025-04-03,175.50,182.89,175.50,182.05,176.62,LONG,175.50,5635,176.62,176.62,true,40.00,396.84,5874.36,0.59,994962.35
2025-04-04,182.90,183.44,175.10,178.52,180.62,SHORT,182.90,5439,180.62,180.62,true,40.00,395.44,11965.48,1.20,1006927.83
2025-04-07,160.66,176.00,160.66,173.80,178.35,LONG,160.66,6267,178.35,173.80,false,40.00,419.21,81889.17,8.13,1088817.00
2025-04-08,175.20,179.50,174.20,176.90,172.77,SHORT,175.20,6214,172.77,176.90,false,40.00,437.59,-11041.39,-1.01,1077775.61
2025-04-09,176.80,179.51,173.45,177.40,177.26,LONG,176.80,6096,177.26,177.26,true,40.00,431.67,2332.49,0.22,1080108.10
2025-04-11,180.00,181.24,177.08,179.03,177.07,SHORT,180.00,6000,177.07,179.03,false,40.00,430.84,5349.16,0.50,1085457.26
2025-04-15,181.00,184.49,180.26,184.01,179.15,SHORT,181.00,5997,179.15,184.01,false,40.00,437.79,-18528.76,-1.71,1066928.50
2025-04-16,184.30,186.99,183.50,186.61,182.67,SHORT,184.30,5789,182.67,186.61,false,40.00,429.44,-13842.03,-1.30,1053086.47
2025-04-17,186.61,189.53,185.61,187.62,185.74,SHORT,186.61,5643,185.74,185.74,true,40.00,420.23,4449.18,0.42,1057535.64
2025-04-21,187.62,190.71,187.26,189.97,187.88,LONG,187.62,5636,187.88,187.88,true,40.00,423.26,1002.10,0.09,1058537.74
2025-04-22,190.15,192.80,188.34,189.70,189.82,SHORT,190.15,5566,189.82,189.82,true,40.00,422.98,1373.80,0.13,1059911.54
2025-04-23,191.00,191.90,187.06,191.33,190.82,SHORT,191.00,5549,190.82,190.82,true,40.00,423.74,535.08,0.05,1060446.61
2025-04-24,191.33,192.92,189.23,190.84,189.65,SHORT,191.33,5542,189.65,189.65,true,40.00,422.28,8848.28,0.83,1069294.90
2025-04-25,194.79,201.35,189.46,190.50,191.60,SHORT,194.79,5489,191.60,191.60,true,40.00,424.18,17045.73,1.59,1086340.63
2025-04-28,190.00,196.90,190.00,195.21,195.96,LONG,190.00,5717,195.96,195.96,true,40.00,441.31,33592.01,3.09,1119932.64
2025-04-29,195.47,196.50,192.03,192.82,194.04,SHORT,195.47,5729,194.04,194.04,true,40.00,446.30,7706.17,0.69,1127638.81
2025-04-30,193.50,194.65,188.52,190.35,194.01,LONG,193.50,5827,194.01,194.01,true,40.00,451.60,2480.17,0.22,1130118.98
2025-05-02,190.35,193.99,189.13,190.69,191.77,LONG,190.35,5937,191.77,191.77,true,40.00,453.73,7936.81,0.70,1138055.79
2025-05-05,191.50,196.49,190.25,195.14,191.42,SHORT,191.50,5942,191.42,191.42,true,40.00,455.06,-19.70,-0.00,1138036.08
2025-05-06,199.00,200.00,190.24,190.99,194.74,SHORT,199.00,5718,194.74,194.74,true,40.00,450.28,23868.40,2.10,1161904.48
2025-05-07,187.00,197.80,186.63,196.46,193.76,LONG,187.00,6213,193.76,193.76,true,40.00,473.13,41486.75,3.57,1203391.23
2025-05-08,196.47,197.86,187.20,189.90,195.21,SHORT,196.47,6125,195.21,195.21,true,40.00,479.81,7197.69,0.60,1210588.92
2025-05-09,182.00,190.05,182.00,189.38,193.67,LONG,182.00,6651,193.67,189.38,false,40.00,494.01,48550.37,4.01,1259139.29
2025-05-12,196.00,196.50,192.60,194.95,187.78,SHORT,196.00,6424,187.78,194.95,false,40.00,502.29,6202.91,0.49,1265342.20
2025-05-13,195.00,195.70,193.40,194.80,195.19,LONG,195.00,6488,195.19,195.19,true,40.00,506.31,686.41,0.05,1266028.61
2025-05-14,194.99,197.69,193.25,197.25,194.67,SHORT,194.99,6492,194.67,194.67,true,40.00,505.93,1531.51,0.12,1267560.12
2025-05-15,199.00,200.89,196.26,197.48,196.50,SHORT,199.00,6369,196.50,196.50,true,40.00,503.79,15378.71,1.21,1282938.83
2025-05-16,196.79,201.00,194.76,199.86,198.38,LONG,196.79,6519,198.38,198.38,true,40.00,515.22,9809.99,0.76,1292748.82
2025-05-19,200.90,202.39,197.00,197.63,198.45,SHORT,200.90,6434,198.45,198.45,true,40.00,513.88,15209.42,1.18,1307958.23
2025-05-20,198.10,200.43,197.11,197.45,199.51,LONG,198.10,6602,199.51,199.51,true,40.00,525.00,8743.82,0.67,1316702.05
2025-05-21,197.45,200.77,195.33,199.18,198.70,LONG,197.45,6668,198.70,198.70,true,40.00,528.31,7766.69,0.59,1324468.74
2025-05-22,199.00,199.23,192.72,194.83,198.25,SHORT,199.00,6655,198.25,198.25,true,40.00,528.74,4422.51,0.33,1328891.25
2025-05-23,195.50,195.95,193.25,195.03,195.38,SHORT,195.50,6797,195.38,195.38,true,40.00,531.36,244.28,0.02,1329135.53
2025-05-26,195.98,197.77,193.59,194.50,195.01,SHORT,195.98,6781,195.01,195.01,true,40.00,530.26,6007.31,0.45,1335142.84
2025-05-27,194.50,199.99,194.42,199.45,194.94,LONG,194.50,6864,194.94,194.94,true,40.00,534.62,2445.54,0.18,1337588.38
2025-05-28,199.45,201.33,197.34,197.81,198.26,SHORT,199.45,6706,198.26,198.26,true,40.00,533.41,7406.73,0.55,1344995.11
2025-05-29,197.81,200.50,197.21,199.81,199.13,LONG,197.81,6799,199.13,199.13,true,40.00,539.76,8394.92,0.62,1353390.03
2025-05-30,199.81,203.19,197.52,200.55,199.04,SHORT,199.81,6773,199.04,199.04,true,40.00,540.28,4634.93,0.34,1358024.96
2025-06-02,200.50,203.35,198.67,200.63,200.52,LONG,200.50,6773,200.52,200.52,true,40.00,543.22,-447.76,-0.03,1357577.19
2025-06-03,201.00,203.00,199.10,201.17,201.11,LONG,201.00,6754,201.11,201.11,true,40.00,543.17,159.77,0.01,1357736.96
