date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,435.65,438.40,435.55,437.35,433.89,SHORT,435.65,2295,433.89,463.95,false,40.00,412.92,-65401.42,-6.54,934598.58
2025-01-03,468.00,469.20,466.00,467.25,457.81,SHORT,468.00,1997,457.81,480.85,false,40.00,378.97,-26080.42,-2.79,908518.16
2025-01-06,484.05,485.55,480.05,480.55,483.58,SKIP,,,,,,,,,,908518.16
2025-01-07,460.00,474.70,460.00,474.70,464.87,LONG,460.00,1975,464.87,464.87,true,40.00,365.32,9212.93,1.01,917731.09
2025-01-08,475.30,479.10,475.00,477.95,472.93,SHORT,475.30,1930,472.93,491.40,false,40.00,373.15,-31486.15,-3.43,886244.94
2025-01-09,490.00,490.00,478.90,478.90,485.38,SHORT,490.00,1808,485.38,485.38,true,40.00,352.70,7960.26,0.90,894205.21
2025-01-10,470.00,471.65,464.70,466.15,464.05,SHORT,470.00,1902,464.05,464.05,true,40.00,355.31,10921.59,1.22,905126.79
2025-01-13,465.00,470.30,460.50,470.20,462.12,SHORT,465.00,1946,462.12,462.12,true,40.00,360.84,5203.64,0.58,910330.44
2025-01-14,452.40,459.95,452.40,458.55,464.13,LONG,452.40,2012,464.13,464.13,true,40.00,368.81,23191.95,2.55,933522.39
2025-01-15,466.00,466.80,463.10,466.80,462.98,SHORT,466.00,2003,462.98,462.98,true,40.00,372.15,5636.91,0.60,939159.30
2025-01-16,479.00,479.50,472.40,478.95,467.56,SHORT,479.00,1960,467.56,467.56,true,40.00,371.05,22011.35,2.34,961170.65
2025-01-17,470.00,471.95,469.50,470.70,474.36,LONG,470.00,2045,474.36,474.36,true,40.00,386.24,8489.96,0.88,969660.60
2025-01-20,476.70,476.90,475.55,476.80,474.00,SHORT,476.70,2034,474.00,474.00,true,40.00,386.74,5065.06,0.52,974725.66
2025-01-21,483.85,487.05,479.05,480.65,482.39,SHORT,483.85,2014,482.39,482.39,true,40.00,389.20,2511.24,0.26,977236.90
2025-01-22,474.25,475.05,470.00,471.15,480.16,LONG,474.25,2060,480.16,453.05,false,40.00,382.05,-44094.05,-4.51,933142.85
2025-01-23,452.05,470.00,450.00,451.65,456.94,LONG,452.05,2064,456.94,456.94,true,40.00,375.23,9677.73,1.04,942820.58
2025-01-24,449.75,451.75,447.30,449.45,448.57,SHORT,449.75,2096,448.57,448.57,true,40.00,376.58,2056.70,0.22,944877.28
2025-01-27,424.50,424.50,418.20,419.25,431.99,LONG,424.50,2225,431.99,407.00,false,40.00,370.02,-39347.52,-4.17,905529.76
2025-01-28,409.00,411.70,408.35,410.10,410.92,LONG,409.00,2214,410.92,410.92,true,40.00,363.06,3847.82,0.42,909377.58
2025-01-29,398.00,398.30,394.40,394.40,397.67,SKIP,,,,,,,,,,909377.58
2025-01-30,408.00,408.00,402.15,405.65,402.37,SHORT,408.00,2228,402.37,402.37,true,40.00,361.10,12142.54,1.34,921520.12
2025-01-31,417.75,418.00,413.00,413.30,415.65,SHORT,417.75,2205,415.65,415.65,true,40.00,367.53,4222.97,0.46,925743.09
2025-02-01,421.00,426.95,420.95,424.70,419.80,SHORT,421.00,2198,419.80,419.80,true,40.00,369.62,2227.98,0.24,927971.08
