date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,374.05,376.90,374.05,375.95,379.18,LONG,374.05,2673,379.18,371.85,false,40.00,398.76,-6319.36,-0.63,993680.64
2025-01-03,372.10,373.25,370.20,372.30,372.60,LONG,372.10,2670,372.60,372.60,true,40.00,397.67,897.33,0.09,994577.97
2025-01-06,372.10,378.00,372.10,377.30,368.63,SHORT,372.10,2672,368.63,370.10,false,40.00,396.63,4907.37,0.49,999485.34
2025-01-07,370.95,372.30,370.90,371.40,374.74,LONG,370.95,2694,374.74,368.90,false,40.00,398.63,-5961.33,-0.60,993524.01
2025-01-08,370.00,375.35,368.70,374.80,367.39,SHORT,370.00,2685,367.39,367.39,true,40.00,395.98,6571.87,0.66,1000095.88
2025-01-09,369.50,370.65,368.30,369.65,369.60,SKIP,,,,,,,,,,1000095.88
2025-01-10,367.10,369.95,366.45,368.90,369.47,LONG,367.10,2724,369.47,369.47,true,40.00,401.28,6014.60,0.60,1006110.48
2025-01-13,355.00,356.65,350.40,351.80,363.09,LONG,355.00,2834,363.09,353.50,false,40.00,401.58,-4692.58,-0.47,1001417.90
2025-01-14,351.00,357.05,351.00,357.05,351.86,LONG,351.00,2853,351.86,351.86,true,40.00,401.05,2012.53,0.20,1003430.43
2025-01-15,360.75,361.80,359.40,360.85,355.58,SHORT,360.75,2781,355.58,355.58,true,40.00,398.42,13939.35,1.39,1017369.77
2025-01-16,364.85,364.95,363.10,364.95,363.14,SHORT,364.85,2788,363.14,363.14,true,40.00,405.93,4321.55,0.42,1021691.33
2025-01-17,362.55,362.60,360.30,361.20,362.30,SKIP,,,,,,,,,,1021691.33
2025-01-20,362.35,364.15,360.55,361.40,362.14,SKIP,,,,,,,,,,1021691.33
2025-01-21,361.05,362.20,359.00,359.45,360.10,SHORT,361.05,2829,360.10,360.10,true,40.00,408.03,2239.52,0.22,1023930.85
2025-01-22,352.60,352.70,351.10,351.30,355.67,LONG,352.60,2903,355.67,346.95,false,40.00,406.16,-16848.11,-1.65,1007082.74
2025-01-23,344.85,344.85,341.50,342.35,346.31,LONG,344.85,2920,346.31,346.31,true,40.00,403.64,3819.56,0.38,1010902.30
2025-01-24,350.00,356.30,350.00,355.05,350.14,SKIP,,,,,,,,,,1010902.30
2025-01-27,332.55,336.00,332.55,335.15,344.92,LONG,332.55,3039,344.92,338.50,false,40.00,407.86,17634.19,1.74,1028536.49
2025-01-28,336.75,337.95,335.70,336.75,336.08,SHORT,336.75,3054,336.08,336.08,true,40.00,410.96,1595.22,0.16,1030131.71
2025-01-29,345.45,348.70,343.85,348.15,339.70,SHORT,345.45,2981,339.70,344.95,false,40.00,411.62,1038.88,0.10,1031170.59
2025-01-30,344.70,344.95,341.90,342.55,345.98,LONG,344.70,2991,345.98,345.98,true,40.00,413.16,3375.32,0.33,1034545.90
2025-01-31,342.70,342.90,341.20,342.20,342.81,SKIP,,,,,,,,,,1034545.90
2025-02-01,343.55,344.55,342.90,344.45,343.99,LONG,343.55,3011,343.99,343.99,true,40.00,414.04,870.80,0.08,1035416.71
2025-02-03,365.30,366.00,360.10,362.90,361.22,SHORT,365.30,2834,361.22,361.22,true,40.00,411.79,11110.93,1.07,1046527.64
2025-02-04,368.60,371.50,367.30,367.85,368.26,SKIP,,,,,,,,,,1046527.64
2025-02-05,362.00,362.80,361.75,362.00,361.55,SHORT,362.00,2890,361.55,361.55,true,40.00,418.21,842.29,0.08,1047369.92
2025-02-06,367.00,368.25,366.60,366.60,366.00,SHORT,367.00,2853,366.00,366.00,true,40.00,418.25,2394.75,0.23,1049764.68
2025-02-07,362.95,362.95,362.00,362.00,363.59,LONG,362.95,2892,363.59,363.59,true,40.00,420.23,1390.65,0.13,1051155.32
2025-02-10,367.50,367.50,363.25,363.25,364.76,SHORT,367.50,2860,364.76,364.76,true,40.00,418.85,7377.55,0.70,1058532.87
