date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,635.30,645.35,635.30,645.35,643.97,LONG,635.30,1574,643.97,643.97,true,40.00,402.71,13203.87,1.32,1013203.87
2025-01-03,657.00,657.10,653.50,656.45,650.78,SHORT,657.00,1542,650.78,650.78,true,40.00,403.32,9147.92,0.90,1022351.79
2025-01-06,667.00,675.05,659.90,659.90,657.18,SHORT,667.00,1532,657.18,657.18,true,40.00,405.73,14598.51,1.43,1036950.30
2025-01-07,645.30,651.35,644.05,648.20,646.54,LONG,645.30,1606,646.54,646.54,true,40.00,414.94,1536.50,0.15,1038486.80
2025-01-08,638.10,639.80,635.00,638.10,648.31,LONG,638.10,1627,648.31,638.40,false,40.00,415.37,32.73,0.00,1038519.53
2025-01-09,639.00,639.80,635.85,638.15,634.42,SHORT,639.00,1625,634.42,667.00,false,40.00,424.45,-45964.45,-4.43,992555.08
2025-01-10,669.00,670.95,665.45,667.85,662.28,SHORT,669.00,1483,662.28,673.70,false,40.00,398.24,-7408.34,-0.75,985146.73
2025-01-13,671.00,672.95,668.10,671.20,673.45,LONG,671.00,1468,673.45,673.45,true,40.00,394.73,3161.87,0.32,988308.60
2025-01-14,665.00,668.90,665.00,666.55,671.05,LONG,665.00,1486,671.05,660.05,false,40.00,393.80,-7789.50,-0.79,980519.10
2025-01-15,664.90,664.90,659.00,662.25,661.03,SHORT,664.90,1474,661.03,661.03,true,40.00,390.88,5273.50,0.54,985792.59
2025-01-16,660.95,662.80,659.20,661.70,658.57,SHORT,660.95,1491,658.57,658.57,true,40.00,393.48,3115.10,0.32,988907.69
2025-01-17,650.00,652.75,645.40,648.55,653.11,LONG,650.00,1521,653.11,653.11,true,40.00,396.41,4293.90,0.43,993201.59
2025-01-20,667.35,667.35,663.30,665.60,662.51,SHORT,667.35,1488,662.51,662.51,true,40.00,395.77,6766.15,0.68,999967.75
2025-01-21,662.10,662.45,660.20,661.45,658.65,SHORT,662.10,1510,658.65,658.65,true,40.00,398.87,4770.63,0.48,1004738.38
2025-01-22,668.00,670.00,663.00,666.30,664.53,SHORT,668.00,1504,664.53,664.53,true,40.00,400.83,4778.05,0.48,1009516.44
2025-01-23,664.95,664.95,656.50,659.80,665.71,LONG,664.95,1518,665.71,665.71,true,40.00,403.99,709.69,0.07,1010226.13
2025-01-24,669.35,671.30,667.05,668.40,668.17,SHORT,669.35,1509,668.17,668.17,true,40.00,403.66,1336.96,0.13,1011563.08
2025-01-27,661.05,666.00,656.30,666.00,668.32,LONG,661.05,1530,668.32,656.80,false,40.00,403.26,-6945.76,-0.69,1004617.32
2025-01-28,656.65,659.60,656.65,657.40,660.14,LONG,656.65,1529,660.14,660.14,true,40.00,402.67,4893.54,0.49,1009510.86
2025-01-29,666.00,672.50,665.15,671.05,661.35,SHORT,666.00,1515,661.35,674.75,false,40.00,406.25,-13702.50,-1.36,995808.36
2025-01-30,674.55,676.50,672.50,672.50,674.67,SKIP,,,,,,,,,,995808.36
2025-01-31,677.00,679.65,675.20,675.45,672.73,SHORT,677.00,1470,672.73,672.73,true,40.00,396.82,5840.08,0.59,1001648.44
2025-02-01,670.65,677.50,670.65,672.00,673.54,LONG,670.65,1493,673.54,673.54,true,40.00,401.38,3873.39,0.39,1005521.84
2025-02-03,688.40,688.60,675.40,681.95,697.20,LONG,688.40,1460,697.20,673.45,false,40.00,397.66,-22264.66,-2.22,983257.17
2025-02-04,672.95,673.65,667.45,671.50,675.49,LONG,672.95,1461,675.49,675.49,true,40.00,394.01,3276.93,0.33,986534.10
2025-02-05,675.55,676.00,669.40,670.35,674.46,SHORT,675.55,1460,674.46,674.46,true,40.00,394.20,1157.20,0.12,987691.30
2025-02-06,669.40,673.40,666.25,672.35,668.47,SHORT,669.40,1475,668.47,668.47,true,40.00,394.67,937.08,0.09,988628.38
2025-02-07,661.20,663.95,657.75,658.75,666.30,LONG,661.20,1495,666.30,649.45,false,40.00,391.88,-17998.13,-1.82,970630.24
2025-02-10,648.45,648.45,644.05,644.10,649.58,LONG,648.45,1496,649.58,649.58,true,40.00,388.37,1262.11,0.13,971892.35
2025-02-11,640.20,650.35,640.20,645.00,644.09,LONG,640.20,1518,644.09,644.09,true,40.00,389.91,5475.11,0.56,977367.46
2025-02-12,630.70,638.30,630.70,635.30,634.29,LONG,630.70,1549,634.29,634.29,true,40.00,391.89,5129.02,0.53,982496.48
2025-02-13,630.00,636.55,630.00,635.15,630.13,SKIP,,,,,,,,,,982496.48
2025-02-14,635.05,638.10,632.35,634.75,638.61,LONG,635.05,1547,638.61,634.00,false,40.00,392.64,-2056.99,-0.21,980439.48
2025-02-17,625.50,625.50,613.60,622.15,633.60,LONG,625.50,1567,633.60,625.25,false,40.00,391.99,-823.74,-0.08,979615.75
2025-02-18,620.25,625.40,620.25,623.80,624.04,LONG,620.25,1579,624.04,624.04,true,40.00,392.95,5551.46,0.57,985167.21
2025-02-19,626.15,629.50,620.25,620.60,624.50,SHORT,626.15,1573,624.50,624.50,true,40.00,393.45,2162.00,0.22,987329.21
2025-02-20,633.45,636.25,630.00,633.70,629.41,SHORT,633.45,1558,629.41,641.80,false,40.00,397.37,-13446.67,-1.36,973882.54
2025-02-21,642.00,644.65,638.15,638.15,640.62,SHORT,642.00,1516,640.62,640.62,true,40.00,388.89,1663.19,0.17,975545.73
2025-02-24,611.00,622.85,611.00,619.65,623.70,LONG,611.00,1596,623.70,623.70,true,40.00,394.12,19835.08,2.03,995380.81
2025-02-25,616.25,621.45,615.85,617.85,621.31,LONG,616.25,1615,621.31,621.31,true,40.00,399.73,7732.17,0.78,1003112.98
2025-02-27,610.00,621.50,609.95,616.95,621.41,LONG,610.00,1644,621.41,621.41,true,40.00,404.89,18313.15,1.83,1021426.13
2025-02-28,620.80,624.55,615.45,615.45,621.62,LONG,620.80,1645,621.62,621.62,true,40.00,408.76,900.14,0.09,1022326.28
2025-03-03,596.80,599.65,595.25,597.65,604.28,LONG,596.80,1713,604.28,594.00,false,40.00,407.97,-5244.37,-0.51,1017081.91
2025-03-04,585.00,589.50,583.35,585.25,593.94,LONG,585.00,1738,593.94,587.55,false,40.00,407.58,3984.32,0.39,1021066.23
2025-03-05,584.80,585.70,583.20,584.15,582.77,SHORT,584.80,1746,582.77,582.77,true,40.00,407.72,3096.66,0.30,1024162.89
2025-03-06,596.75,598.20,594.00,597.85,589.18,SHORT,596.75,1716,589.18,609.15,false,40.00,413.86,-21732.26,-2.12,1002430.63
2025-03-07,607.70,608.70,604.95,607.70,606.32,SHORT,607.70,1649,606.32,606.32,true,40.00,400.38,1835.24,0.18,1004265.87
2025-03-10,609.95,611.00,606.05,609.75,609.88,SKIP,,,,,,,,,,1004265.87
2025-03-11,605.85,605.90,602.75,604.85,609.13,LONG,605.85,1657,609.13,602.65,false,40.00,400.50,-5742.90,-0.57,998522.97
2025-03-12,603.10,607.60,601.60,602.60,599.95,SHORT,603.10,1655,599.95,599.95,true,40.00,398.21,4775.04,0.48,1003298.01
2025-03-13,603.45,603.45,598.75,600.05,600.32,SHORT,603.45,1662,600.32,600.32,true,40.00,400.13,4761.93,0.47,1008059.94
2025-03-17,601.00,607.00,601.00,604.45,606.52,LONG,601.00,1677,606.52,606.52,true,40.00,405.00,8812.04,0.87,1016871.97
2025-03-18,611.90,613.75,610.00,612.00,606.15,SHORT,611.90,1661,606.15,622.00,false,40.00,409.90,-17226.00,-1.69,999645.97
2025-03-19,618.45,620.40,615.25,616.05,618.97,SKIP,,,,,,,,,,999645.97
2025-03-20,623.60,623.90,615.50,619.45,619.26,SHORT,623.60,1603,619.26,619.26,true,40.00,398.46,6518.56,0.65,1006164.53
2025-03-21,634.50,634.50,629.50,629.50,629.20,SHORT,634.50,1585,629.20,629.20,true,40.00,400.59,7959.91,0.79,1014124.44
2025-03-24,635.20,635.20,630.40,631.60,630.63,SHORT,635.20,1596,630.63,630.63,true,40.00,404.05,6849.67,0.68,1020974.11
2025-03-25,634.60,634.60,629.00,629.00,633.51,SHORT,634.60,1608,633.51,633.51,true,40.00,407.82,1304.90,0.13,1022279.00
2025-03-26,629.00,632.40,628.40,630.90,628.61,SKIP,,,,,,,,,,1022279.00
2025-03-27,642.00,642.95,638.40,641.50,637.30,SHORT,642.00,1592,637.30,637.30,true,40.00,407.33,7035.07,0.69,1029314.07
2025-03-28,649.05,654.90,649.00,654.90,646.05,SHORT,649.05,1585,646.05,650.90,false,40.00,412.08,-3384.33,-0.33,1025929.74
2025-04-01,641.00,650.95,641.00,649.15,654.23,LONG,641.00,1600,654.23,654.23,true,40.00,414.47,20713.53,2.02,1046643.26
2025-04-02,650.50,653.70,647.10,647.10,651.93,LONG,650.50,1608,651.93,651.93,true,40.00,418.86,1840.58,0.18,1048483.84
2025-04-03,655.00,655.00,648.20,652.25,653.67,SHORT,655.00,1600,653.67,653.67,true,40.00,418.77,1669.23,0.16,1050153.07
2025-04-04,658.90,659.90,656.20,656.55,657.59,SHORT,658.90,1593,657.59,657.59,true,40.00,419.43,1627.40,0.16,1051780.46
