date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,74.01,74.90,73.15,74.00,73.87,SHORT,74.01,13511,73.87,73.87,true,40.00,399.60,1451.94,0.15,1001451.94
2025-01-03,74.00,75.46,74.00,74.50,73.99,SKIP,,,,,,,,,,1001451.94
2025-01-06,74.60,74.80,69.39,69.72,74.73,LONG,74.60,13424,74.73,74.73,true,40.00,400.92,1304.20,0.13,1002756.14
2025-01-07,70.00,71.25,69.67,70.94,71.42,LONG,70.00,14325,71.42,70.94,false,40.00,403.79,13021.71,1.30,1015777.84
2025-01-08,71.00,80.75,69.82,76.22,70.63,SHORT,71.00,14306,70.63,70.63,true,40.00,405.23,4847.99,0.48,1020625.83
2025-01-09,76.22,76.45,73.75,74.46,77.80,LONG,76.22,13390,77.80,74.46,false,40.00,403.52,-24009.92,-2.35,996615.91
2025-01-10,73.77,73.99,70.00,70.22,74.83,LONG,73.77,13509,74.83,70.22,false,40.00,389.03,-48385.98,-4.86,948229.93
2025-01-13,69.46,70.57,66.40,66.85,71.41,LONG,69.46,13651,71.41,66.85,false,40.00,372.15,-36041.26,-3.80,912188.67
2025-01-14,67.00,69.26,66.89,68.92,68.18,LONG,67.00,13614,68.18,68.18,true,40.00,368.07,15656.45,1.72,927845.12
2025-01-15,70.10,70.10,68.14,68.82,68.01,SHORT,70.10,13236,68.01,68.82,false,40.00,367.75,16534.33,1.78,944379.45
2025-01-16,70.00,70.90,69.01,70.08,69.04,SHORT,70.00,13491,69.04,69.04,true,40.00,375.16,12536.20,1.33,956915.65
2025-01-17,70.00,74.37,69.35,71.47,70.23,LONG,70.00,13670,70.23,70.23,true,40.00,383.39,2720.71,0.28,959636.36
2025-01-20,73.00,73.21,71.24,72.07,72.22,SHORT,73.00,13145,72.22,72.22,true,40.00,381.78,9831.32,1.02,969467.68
2025-01-21,72.99,74.65,70.70,71.39,71.85,SHORT,72.99,13282,71.85,71.85,true,40.00,384.75,14716.73,1.52,984184.41
2025-01-22,71.39,71.40,68.51,69.59,72.65,LONG,71.39,13786,72.65,69.59,false,40.00,388.71,-25243.51,-2.56,958940.90
2025-01-23,69.59,71.30,69.11,69.59,69.57,SKIP,,,,,,,,,,958940.90
2025-01-24,68.90,70.50,68.49,69.18,70.28,LONG,68.90,13917,70.28,70.28,true,40.00,387.39,18778.07,1.96,977718.96
2025-01-27,68.60,68.61,65.85,66.71,69.22,LONG,68.60,14252,69.22,66.71,false,40.00,385.69,-27361.97,-2.80,950356.99
2025-01-28,67.70,68.38,63.40,64.81,66.84,SHORT,67.70,14037,66.84,66.84,true,40.00,377.71,11654.11,1.23,962011.11
2025-01-29,65.00,67.45,65.00,67.22,64.93,SHORT,65.00,14800,64.93,67.22,false,40.00,391.37,-33287.37,-3.46,928723.74
2025-01-30,67.44,69.14,67.01,67.60,66.77,SHORT,67.44,13771,66.77,67.60,false,40.00,371.93,-2615.29,-0.28,926108.45
