date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,235.78,236.88,232.60,235.78,235.54,SHORT,235.78,4241,235.54,235.54,true,40.00,399.77,578.07,0.06,1000578.07
2025-01-03,236.10,241.90,236.00,240.33,234.64,SHORT,236.10,4237,234.64,240.33,false,40.00,403.73,-18366.24,-1.84,982211.83
2025-01-06,239.98,240.39,227.00,228.37,239.88,SHORT,239.98,4092,239.88,239.88,true,40.00,392.72,-23.52,-0.00,982188.31
2025-01-07,229.76,234.95,229.61,233.04,231.33,LONG,229.76,4274,231.33,231.33,true,40.00,394.14,6276.04,0.64,988464.35
2025-01-08,232.50,232.94,228.50,229.95,232.47,SHORT,232.50,4251,232.47,232.47,true,40.00,395.32,-307.79,-0.03,988156.56
2025-01-09,231.24,241.00,231.24,238.10,230.18,SHORT,231.24,4273,230.18,238.10,false,40.00,401.10,-29753.88,-3.01,958402.69
2025-01-10,236.50,237.45,228.60,230.73,237.60,LONG,236.50,4052,237.60,230.73,false,40.00,378.64,-23798.68,-2.48,934604.00
2025-01-13,224.00,228.50,218.21,222.34,231.20,LONG,224.00,4172,231.20,222.34,false,40.00,372.43,-7337.95,-0.79,927266.06
2025-01-14,224.00,231.50,223.25,227.29,222.90,SHORT,224.00,4139,222.90,227.29,false,40.00,373.58,-14030.89,-1.51,913235.17
2025-01-15,227.53,229.79,220.48,222.34,227.25,SHORT,227.53,4013,227.25,227.25,true,40.00,365.01,718.63,0.08,913953.80
2025-01-16,225.20,233.00,221.77,228.28,224.06,SHORT,225.20,4058,224.06,224.06,true,40.00,364.62,4221.50,0.46,918175.30
2025-01-17,227.10,228.42,219.93,221.40,227.93,LONG,227.10,4043,227.93,227.93,true,40.00,367.94,2947.75,0.32,921123.06
2025-01-20,222.65,223.50,213.25,214.01,223.20,LONG,222.65,4137,223.20,223.20,true,40.00,368.90,1866.45,0.20,922989.51
2025-01-21,214.99,216.50,208.53,212.52,215.72,LONG,214.99,4293,215.72,215.72,true,40.00,369.81,2724.08,0.30,925713.59
2025-01-22,214.60,215.60,207.70,212.42,212.28,SHORT,214.60,4313,212.28,212.28,true,40.00,368.23,9597.93,1.04,935311.53
2025-01-23,212.00,212.38,208.00,209.20,212.57,LONG,212.00,4411,212.57,209.20,false,40.00,371.58,-12762.38,-1.36,922549.14
2025-01-24,209.20,210.53,198.90,199.63,210.45,LONG,209.20,4409,210.45,210.45,true,40.00,370.05,5101.20,0.55,927650.35
2025-01-27,194.00,194.00,179.66,180.81,202.66,LONG,194.00,4781,202.66,180.81,false,40.00,358.39,-63459.78,-6.84,864190.56
2025-01-28,188.70,189.78,167.75,173.85,181.88,SHORT,188.70,4579,181.88,181.88,true,40.00,339.38,30849.40,3.57,895039.97
2025-01-29,176.00,191.23,175.10,191.23,175.02,SHORT,176.00,5085,175.02,191.23,false,40.00,373.47,-77858.02,-8.70,817181.94
2025-01-30,210.35,210.35,206.08,210.35,187.48,SHORT,210.35,3884,187.48,210.35,false,40.00,326.80,-366.80,-0.04,816815.14
2025-01-31,217.00,226.70,211.50,215.15,209.83,SHORT,217.00,3764,209.83,215.15,false,40.00,325.32,6598.08,0.81,823413.22
2025-02-01,215.90,233.20,213.32,218.07,218.75,LONG,215.90,3813,218.75,218.75,true,40.00,331.46,10495.59,1.27,833908.81
2025-02-03,214.95,217.19,204.77,207.31,223.53,LONG,214.95,3879,223.53,207.31,false,40.00,327.59,-30003.15,-3.60,803905.66
2025-02-04,208.49,211.50,205.00,207.73,208.78,LONG,208.49,3855,208.78,208.78,true,40.00,321.72,756.23,0.09,804661.89
2025-02-05,216.00,228.50,211.64,227.86,207.92,SHORT,216.00,3725,207.92,227.86,false,40.00,330.68,-44549.18,-5.54,760112.72
2025-02-06,229.77,247.30,227.00,241.88,224.36,SHORT,229.77,3308,224.36,241.88,false,40.00,312.04,-40411.92,-5.32,719700.79
2025-02-07,241.45,241.45,233.13,234.15,236.98,SHORT,241.45,2980,236.98,236.98,true,40.00,285.14,12995.46,1.81,732696.25
2025-02-10,232.31,233.58,210.90,214.97,235.49,LONG,232.31,3153,235.49,214.97,false,40.00,282.05,-54995.07,-7.51,677701.17
2025-02-11,218.95,218.96,201.15,203.93,215.67,SHORT,218.95,3095,215.67,215.67,true,40.00,269.03,9842.57,1.45,687543.74
2025-02-12,205.00,205.88,191.10,195.11,207.56,LONG,205.00,3353,207.56,195.11,false,40.00,268.31,-33469.48,-4.87,654074.26
2025-02-13,198.01,199.80,182.00,185.20,196.15,SHORT,198.01,3303,196.15,196.15,true,40.00,260.38,5843.20,0.89,659917.46
2025-02-14,187.58,189.35,179.00,181.05,188.17,LONG,187.58,3518,188.17,188.17,true,40.00,264.38,1771.24,0.27,661688.70
2025-02-17,179.01,180.03,171.99,177.67,182.67,LONG,179.01,3696,182.67,177.67,false,40.00,263.66,-5256.30,-0.79,656432.40
2025-02-18,180.00,184.65,176.27,181.68,175.44,SHORT,180.00,3646,175.44,181.68,false,40.00,263.74,-6429.02,-0.98,650003.39
2025-02-19,181.68,190.76,181.00,190.76,179.81,SHORT,181.68,3577,179.81,190.76,false,40.00,266.44,-32785.60,-5.04,617217.78
2025-02-20,200.29,200.29,191.80,200.29,187.89,SHORT,200.29,3081,187.89,200.29,false,40.00,246.84,-286.84,-0.05,616930.94
2025-02-21,195.99,199.99,191.85,195.41,197.90,LONG,195.99,3147,197.90,197.90,true,40.00,247.91,5722.86,0.93,622653.80
2025-02-24,193.00,196.10,191.40,193.24,195.80,LONG,193.00,3226,195.80,195.80,true,40.00,250.85,8741.95,1.40,631395.75
2025-02-25,194.75,196.13,192.49,193.84,193.27,SHORT,194.75,3242,193.27,193.27,true,40.00,251.59,4506.57,0.71,635902.31
2025-02-27,195.70,198.99,192.30,194.45,193.78,SHORT,195.70,3249,193.78,193.78,true,40.00,253.08,5945.00,0.93,641847.31
2025-02-28,195.00,195.00,192.31,193.10,194.52,SHORT,195.00,3291,194.52,194.52,true,40.00,256.38,1283.30,0.20,643130.61
2025-03-03,197.00,198.40,183.44,187.39,193.19,SHORT,197.00,3264,193.19,193.19,true,40.00,254.72,12141.12,1.89,655271.73
2025-03-04,189.39,196.75,185.50,191.33,187.23,SHORT,189.39,3459,187.23,187.23,true,40.00,260.55,7170.89,1.09,662442.63
2025-03-05,190.55,200.89,190.55,200.89,193.06,LONG,190.55,3476,193.06,193.06,true,40.00,266.69,8418.07,1.27,670860.70
2025-03-06,210.93,210.93,199.20,202.84,198.60,SHORT,210.93,3180,198.60,202.84,false,40.00,263.16,25423.04,3.79,696283.74
2025-03-07,203.25,212.98,202.02,208.30,205.13,LONG,203.25,3425,205.13,205.13,true,40.00,279.74,6119.26,0.88,702403.00
