date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,3460.00,3476.95,3460.00,3470.05,3437.87,SHORT,3460.00,289,3437.87,3437.87,true,40.00,398.70,5956.87,0.60,1005956.87
2025-01-03,3490.00,3512.45,3481.50,3508.50,3460.87,SHORT,3490.00,288,3460.87,3466.95,false,40.00,400.72,6197.68,0.62,1012154.55
2025-01-06,3477.00,3481.15,3443.85,3457.80,3482.26,LONG,3477.00,291,3482.26,3482.26,true,40.00,405.03,1085.63,0.11,1013240.18
2025-01-07,3432.00,3489.95,3432.00,3489.95,3455.43,LONG,3432.00,295,3455.43,3455.43,true,40.00,406.36,6465.49,0.64,1019705.68
2025-01-08,3500.00,3511.90,3500.00,3511.90,3487.01,SHORT,3500.00,291,3487.01,3487.01,true,40.00,406.64,3333.45,0.33,1023039.12
2025-01-09,3525.50,3530.00,3480.65,3504.15,3504.10,SHORT,3525.50,290,3504.10,3504.10,true,40.00,407.72,5758.28,0.56,1028797.40
2025-01-10,3419.00,3438.70,3415.30,3416.15,3494.71,LONG,3419.00,300,3494.71,3322.75,false,40.00,404.50,-29319.51,-2.86,999477.90
2025-01-13,3310.10,3337.35,3300.05,3306.00,3353.02,LONG,3310.10,301,3353.02,3205.70,false,40.00,392.25,-31856.65,-3.20,967621.25
2025-01-14,3188.40,3208.50,3188.40,3201.80,3267.49,LONG,3188.40,303,3267.49,3252.70,false,40.00,390.33,19052.57,1.97,986673.82
2025-01-15,3252.00,3260.00,3252.00,3255.00,3209.65,SHORT,3252.00,303,3209.65,3219.25,false,40.00,392.16,9491.09,0.96,996164.91
2025-01-16,3230.00,3251.80,3230.00,3251.45,3241.04,LONG,3230.00,308,3241.04,3241.04,true,40.00,398.62,2961.70,0.30,999126.61
2025-01-17,3288.45,3303.35,3265.90,3270.45,3240.19,SHORT,3288.45,303,3240.19,3240.19,true,40.00,395.64,14187.14,1.42,1013313.76
2025-01-20,3235.05,3245.00,3228.05,3228.05,3260.75,LONG,3235.05,313,3260.75,3223.40,false,40.00,404.30,-4090.75,-0.40,1009223.01
2025-01-21,3210.00,3239.85,3210.00,3217.05,3230.11,LONG,3210.00,314,3230.11,3230.11,true,40.00,404.44,5870.10,0.58,1015093.11
2025-01-22,3269.75,3278.95,3248.20,3257.35,3256.28,SHORT,3269.75,310,3256.28,3256.28,true,40.00,404.61,3731.09,0.37,1018824.20
2025-01-23,3278.10,3285.00,3266.55,3283.15,3234.43,SHORT,3278.10,310,3234.43,3340.50,false,40.00,410.35,-19794.35,-1.95,999029.84
2025-01-24,3304.05,3326.95,3304.05,3311.00,3344.23,LONG,3304.05,302,3344.23,3344.23,true,40.00,401.56,11692.80,1.17,1010722.65
2025-01-27,3170.00,3196.65,3151.00,3151.10,3247.77,LONG,3170.00,318,3247.77,3144.95,false,40.00,401.63,-8407.53,-0.83,1002315.12
2025-01-28,3099.20,3136.95,3070.20,3108.10,3115.55,LONG,3099.20,323,3115.55,3115.55,true,40.00,401.47,4839.58,0.48,1007154.69
2025-01-29,3141.80,3154.75,3141.80,3149.45,3104.35,SHORT,3141.80,320,3104.35,3223.00,false,40.00,407.35,-26431.35,-2.63,980723.35
2025-01-30,3194.95,3194.95,3169.95,3169.95,3196.89,SKIP,,,,,,,,,,980723.35
2025-01-31,3310.00,3322.70,3305.35,3305.35,3317.29,LONG,3310.00,296,3317.29,3317.29,true,40.00,392.34,1725.50,0.18,982448.85
2025-02-01,3425.00,3448.00,3425.00,3437.65,3403.99,SHORT,3425.00,286,3403.99,3403.99,true,40.00,390.62,5578.24,0.57,988027.09
2025-02-03,3405.75,3417.95,3360.00,3360.00,3428.10,LONG,3405.75,290,3428.10,3313.10,false,40.00,389.69,-27298.19,-2.76,960728.90
2025-02-04,3328.00,3347.10,3301.00,3347.10,3304.88,SHORT,3328.00,288,3304.88,3304.88,true,40.00,382.05,6236.51,0.65,966965.41
2025-02-05,3348.25,3348.25,3342.50,3346.15,3323.68,SHORT,3348.25,288,3323.68,3323.68,true,40.00,384.30,6651.86,0.69,973617.26
2025-02-06,3417.30,3424.25,3374.40,3374.40,3341.01,SHORT,3417.30,284,3341.01,3341.01,true,40.00,383.87,21242.49,2.19,994859.75
2025-02-07,3390.05,3400.00,3367.30,3375.50,3351.20,SHORT,3390.05,293,3351.20,3351.20,true,40.00,395.04,10948.01,1.10,1005807.76
