date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,6050.05,6285.00,6050.05,6215.75,6085.49,LONG,6050.05,165,6085.49,6085.49,true,40.00,400.47,5407.13,0.54,1005407.13
2025-01-03,6227.60,6450.00,6220.00,6329.20,6183.08,SHORT,6227.60,161,6183.08,6329.20,false,40.00,404.33,-16801.93,-1.68,988605.20
2025-01-06,6350.00,6798.90,6182.15,6623.70,6354.89,LONG,6350.00,155,6354.89,6354.89,true,40.00,393.85,324.10,0.03,988929.30
2025-01-07,6561.35,6604.35,6462.50,6499.95,6480.99,SHORT,6561.35,150,6480.99,6480.99,true,40.00,391.27,11622.73,1.18,1000552.03
2025-01-08,6470.00,6566.40,6450.00,6509.65,6522.40,LONG,6470.00,154,6522.40,6522.40,true,40.00,400.17,7629.43,0.77,1008181.46
2025-01-09,6482.00,6659.05,6414.60,6456.15,6517.85,LONG,6482.00,155,6517.85,6517.85,true,40.00,403.00,5113.75,0.51,1013295.22
2025-01-10,6371.00,6469.30,6336.25,6436.80,6552.09,LONG,6371.00,159,6552.09,6436.80,false,40.00,407.29,10014.91,0.99,1023310.13
2025-01-13,6298.05,6430.00,5986.90,6021.95,6414.20,LONG,6298.05,162,6414.20,6414.20,true,40.00,411.88,18364.42,1.80,1041674.55
2025-01-14,6031.00,6195.00,6031.00,6106.45,6202.97,LONG,6031.00,172,6202.97,6106.45,false,40.00,417.53,12519.87,1.21,1054194.42
2025-01-15,6101.05,6166.10,5950.00,5989.35,6105.26,LONG,6101.05,172,6105.26,6105.26,true,40.00,419.90,264.22,0.03,1054458.64
2025-01-16,6136.50,6139.95,5875.00,5888.15,6053.31,SHORT,6136.50,171,6053.31,6053.31,true,40.00,416.89,13768.60,1.31,1068227.24
2025-01-17,5927.40,6055.65,5788.10,5810.45,5942.28,LONG,5927.40,180,5942.28,5942.28,true,40.00,427.31,2211.09,0.21,1070438.33
2025-01-20,5840.00,5985.10,5772.00,5932.35,5901.15,LONG,5840.00,183,5901.15,5901.15,true,40.00,429.73,10720.72,1.00,1081159.06
2025-01-21,5935.35,5985.10,5806.00,5857.40,5878.44,SHORT,5935.35,182,5878.44,5878.44,true,40.00,430.02,9887.60,0.92,1091046.66
2025-01-22,5808.00,5848.85,5701.00,5732.90,5864.59,LONG,5808.00,187,5864.59,5732.90,false,40.00,431.63,-14515.33,-1.34,1076531.33
2025-01-23,5711.00,5909.00,5661.60,5851.20,5743.31,LONG,5711.00,188,5743.31,5743.31,true,40.00,430.68,5603.60,0.52,1082134.93
2025-01-24,5880.00,5920.90,5792.00,5844.25,5825.77,SHORT,5880.00,184,5825.77,5825.77,true,40.00,430.77,9507.55,0.88,1091642.47
