date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,345.05,351.00,337.30,341.50,340.94,SHORT,345.05,2898,340.94,340.94,true,40.00,397.60,11473.18,1.15,1011473.18
2025-01-03,341.30,371.35,341.30,348.85,343.56,LONG,341.30,2963,343.56,343.56,true,40.00,405.85,6250.53,0.62,1017723.71
2025-01-06,349.05,374.65,348.05,354.40,359.52,LONG,349.05,2915,359.52,359.52,true,40.00,413.10,30066.95,2.96,1047790.67
2025-01-07,356.50,362.90,351.30,354.45,362.44,LONG,356.50,2939,362.44,362.44,true,40.00,422.59,16995.07,1.62,1064785.73
2025-01-08,352.00,353.90,335.85,339.60,358.27,LONG,352.00,3024,358.27,339.60,false,40.00,418.28,-37955.88,-3.57,1026829.85
2025-01-09,339.60,347.15,334.90,343.90,339.80,LONG,339.60,3023,339.80,339.80,true,40.00,410.77,153.83,0.01,1026983.69
2025-01-10,345.70,345.70,327.00,328.65,340.03,SHORT,345.70,2970,340.03,340.03,true,40.00,407.32,16392.58,1.60,1043376.26
2025-01-13,328.65,328.65,315.20,320.90,332.80,LONG,328.65,3174,332.80,320.90,false,40.00,412.33,-25050.83,-2.40,1018325.43
2025-01-14,320.00,333.85,314.50,325.80,320.32,LONG,320.00,3182,320.32,320.32,true,40.00,407.50,570.74,0.06,1018896.17
2025-01-15,330.70,335.45,320.15,331.35,323.58,SHORT,330.70,3081,323.58,323.58,true,40.00,403.17,21493.55,2.11,1040389.72
2025-01-16,330.50,332.95,319.00,323.50,327.89,SHORT,330.50,3147,327.89,327.89,true,40.00,414.39,7759.28,0.75,1048149.00
2025-01-17,322.80,324.00,314.90,318.05,323.38,LONG,322.80,3247,323.38,323.38,true,40.00,419.63,1423.63,0.14,1049572.63
2025-01-20,315.20,319.80,310.40,314.25,318.18,LONG,315.20,3329,318.18,318.18,true,40.00,421.70,9458.72,0.90,1059031.35
2025-01-21,314.25,323.90,310.65,312.15,314.05,SHORT,314.25,3370,314.05,314.05,true,40.00,423.47,210.53,0.02,1059241.87
