date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1221.25,1244.45,1220.00,1241.80,1221.01,SHORT,1221.25,818,1221.01,1221.01,true,40.00,399.55,-243.23,-0.02,999756.77
2025-01-03,1243.90,1262.05,1235.50,1251.15,1234.32,SHORT,1243.90,803,1234.32,1251.15,false,40.00,400.71,-6262.46,-0.63,993494.31
2025-01-06,1253.95,1262.00,1215.00,1218.00,1250.34,SHORT,1253.95,792,1250.34,1250.34,true,40.00,396.68,2422.44,0.24,995916.75
2025-01-07,1222.00,1244.50,1221.25,1240.85,1235.67,LONG,1222.00,814,1235.67,1235.67,true,40.00,400.11,10687.27,1.07,1006604.02
2025-01-08,1249.00,1271.05,1245.35,1265.50,1237.63,SHORT,1249.00,805,1237.63,1265.50,false,40.00,404.83,-13727.33,-1.37,992876.69
2025-01-09,1267.00,1269.75,1248.05,1254.75,1263.24,SHORT,1267.00,783,1263.24,1263.24,true,40.00,396.24,2507.84,0.25,995384.53
2025-01-10,1253.85,1256.75,1236.00,1241.90,1257.46,LONG,1253.85,793,1257.46,1241.90,false,40.00,395.83,-9912.18,-1.00,985472.36
2025-01-13,1230.00,1245.25,1226.40,1239.85,1245.97,LONG,1230.00,801,1245.97,1239.85,false,40.00,395.67,7454.18,0.76,992926.54
2025-01-14,1244.10,1253.35,1227.25,1238.75,1238.10,SHORT,1244.10,798,1238.10,1238.10,true,40.00,396.16,4351.84,0.44,997278.38
2025-01-15,1244.95,1257.00,1241.85,1252.20,1236.46,SHORT,1244.95,801,1236.46,1252.20,false,40.00,400.04,-6247.29,-0.63,991031.08
2025-01-16,1258.90,1275.00,1251.30,1266.45,1250.11,SHORT,1258.90,787,1250.11,1266.45,false,40.00,397.49,-6379.34,-0.64,984651.74
2025-01-17,1322.25,1326.00,1285.00,1302.35,1262.86,SHORT,1322.25,744,1262.86,1302.35,false,40.00,390.54,14375.06,1.46,999026.80
2025-01-20,1316.00,1316.00,1300.25,1305.45,1300.80,SHORT,1316.00,759,1300.80,1300.80,true,40.00,397.23,11099.57,1.11,1010126.37
2025-01-21,1310.50,1313.00,1270.20,1273.70,1307.82,SHORT,1310.50,770,1307.82,1307.82,true,40.00,403.22,1620.38,0.16,1011746.75
2025-01-22,1278.30,1282.90,1268.70,1277.10,1284.79,LONG,1278.30,791,1284.79,1277.10,false,40.00,404.26,-1393.46,-0.14,1010353.29
2025-01-23,1270.00,1277.35,1261.60,1263.65,1276.09,LONG,1270.00,795,1276.09,1276.09,true,40.00,404.83,4396.72,0.44,1014750.01
2025-01-24,1266.00,1273.00,1243.50,1246.30,1267.52,LONG,1266.00,801,1267.52,1267.52,true,40.00,405.87,771.65,0.08,1015521.66
2025-01-27,1239.10,1240.45,1220.00,1229.35,1252.27,LONG,1239.10,819,1252.27,1229.35,false,40.00,404.33,-8429.58,-0.83,1007092.08
2025-01-28,1238.00,1244.75,1218.50,1234.40,1229.35,SHORT,1238.00,813,1229.35,1229.35,true,40.00,401.19,6591.26,0.65,1013683.34
2025-01-29,1236.00,1242.75,1228.05,1235.50,1232.65,SHORT,1236.00,820,1232.65,1232.65,true,40.00,404.86,2302.14,0.23,1015985.48
2025-01-30,1235.55,1257.00,1232.40,1253.05,1236.66,LONG,1235.55,822,1236.66,1236.66,true,40.00,406.43,465.99,0.05,1016451.47
2025-01-31,1255.85,1267.00,1249.00,1265.10,1249.15,SHORT,1255.85,809,1249.15,1249.15,true,40.00,405.31,4974.99,0.49,1021426.46
2025-02-01,1265.10,1270.55,1241.00,1264.60,1261.32,SHORT,1265.10,807,1261.32,1261.32,true,40.00,407.76,2602.70,0.25,1024029.15
2025-02-03,1251.00,1256.00,1237.55,1245.90,1260.42,LONG,1251.00,818,1260.42,1245.90,false,40.00,408.49,-4620.29,-0.45,1019408.86
2025-02-04,1248.05,1288.80,1246.60,1285.20,1247.14,SHORT,1248.05,816,1247.14,1247.14,true,40.00,407.22,295.34,0.03,1019704.21
2025-02-05,1282.65,1290.50,1276.70,1278.20,1273.65,SHORT,1282.65,794,1273.65,1278.20,false,40.00,406.66,3086.64,0.30,1022790.84
2025-02-06,1273.70,1288.00,1270.35,1281.55,1281.97,LONG,1273.70,803,1281.97,1281.97,true,40.00,410.44,6190.37,0.61,1028981.21
2025-02-07,1276.15,1283.70,1262.00,1266.70,1279.27,LONG,1276.15,806,1279.27,1279.27,true,40.00,411.93,2062.79,0.20,1031044.00
2025-02-10,1264.50,1266.50,1245.55,1253.65,1270.98,LONG,1264.50,815,1270.98,1253.65,false,40.00,410.46,-9293.21,-0.90,1021750.79
2025-02-11,1264.55,1264.55,1230.10,1234.85,1251.52,SHORT,1264.55,807,1251.52,1251.52,true,40.00,406.09,10069.12,0.99,1031819.91
2025-02-12,1219.45,1226.90,1193.35,1216.55,1244.26,LONG,1219.45,846,1244.26,1216.55,false,40.00,412.17,-2905.57,-0.28,1028914.34
2025-02-13,1217.05,1228.00,1212.00,1216.10,1211.39,SHORT,1217.05,845,1211.39,1216.10,false,40.00,411.20,351.55,0.03,1029265.88
2025-02-14,1219.00,1224.00,1205.45,1217.25,1219.60,LONG,1219.00,844,1219.60,1219.60,true,40.00,411.64,54.76,0.01,1029320.65
2025-02-17,1211.10,1227.50,1204.50,1224.90,1215.10,LONG,1211.10,849,1215.10,1215.10,true,40.00,411.97,2944.03,0.29,1032264.68
2025-02-18,1224.85,1229.90,1216.10,1225.40,1219.62,SHORT,1224.85,842,1219.62,1219.62,true,40.00,411.65,3952.01,0.38,1036216.69
2025-02-19,1219.50,1232.75,1217.55,1227.45,1223.94,LONG,1219.50,849,1223.94,1223.94,true,40.00,414.90,3314.66,0.32,1039531.35
2025-02-20,1223.95,1239.35,1222.00,1233.00,1226.67,LONG,1223.95,849,1226.67,1226.67,true,40.00,416.12,1853.16,0.18,1041384.52
2025-02-21,1228.70,1240.00,1222.15,1228.15,1233.94,LONG,1228.70,847,1233.94,1233.94,true,40.00,417.17,3981.11,0.38,1045365.63
2025-02-24,1216.55,1223.25,1210.50,1214.55,1231.37,LONG,1216.55,859,1231.37,1214.55,false,40.00,417.66,-2175.66,-0.21,1043189.96
2025-02-25,1211.00,1221.00,1201.50,1204.00,1215.90,LONG,1211.00,861,1215.90,1215.90,true,40.00,417.91,3760.99,0.36,1046950.95
2025-02-27,1212.80,1215.00,1200.65,1207.10,1209.60,SHORT,1212.80,863,1209.60,1209.60,true,40.00,418.11,2303.49,0.22,1049254.45
