date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1296.60,1309.45,1274.10,1303.80,1294.21,SHORT,1296.60,771,1294.21,1294.21,true,40.00,399.50,1403.19,0.14,1001403.19
2025-01-03,1303.80,1322.70,1296.00,1299.70,1288.30,SHORT,1303.80,768,1288.30,1299.70,false,40.00,399.90,2708.90,0.27,1004112.09
2025-01-06,1299.70,1308.45,1241.10,1246.30,1307.39,LONG,1299.70,772,1307.39,1307.39,true,40.00,402.53,5494.15,0.55,1009606.23
2025-01-07,1246.70,1284.30,1246.70,1272.05,1263.52,LONG,1246.70,809,1263.52,1263.52,true,40.00,406.15,13161.23,1.30,1022767.46
2025-01-08,1260.00,1272.70,1241.00,1244.65,1273.33,LONG,1260.00,811,1273.33,1244.65,false,40.00,406.25,-12895.10,-1.26,1009872.36
2025-01-09,1237.10,1277.60,1236.00,1263.05,1251.00,LONG,1237.10,816,1251.00,1251.00,true,40.00,406.06,10896.34,1.08,1020768.70
2025-01-10,1250.00,1260.45,1232.00,1251.90,1263.10,LONG,1250.00,816,1263.10,1251.90,false,40.00,408.31,1102.09,0.11,1021870.79
2025-01-13,1245.50,1245.50,1208.25,1225.35,1246.66,LONG,1245.50,820,1246.66,1225.35,false,40.00,405.22,-16968.22,-1.66,1004902.57
2025-01-14,1238.35,1246.00,1205.55,1238.45,1223.78,SHORT,1238.35,811,1223.78,1223.78,true,40.00,399.36,11376.91,1.13,1016279.48
2025-01-15,1238.00,1259.45,1224.10,1230.90,1226.44,SHORT,1238.00,820,1226.44,1226.44,true,40.00,404.17,9035.03,0.89,1025314.51
2025-01-16,1244.10,1264.05,1235.30,1249.60,1237.48,SHORT,1244.10,824,1237.48,1237.48,true,40.00,408.96,5005.92,0.49,1030320.43
2025-01-17,1247.00,1248.45,1213.65,1222.50,1247.12,LONG,1247.00,826,1247.12,1247.12,true,40.00,412.03,-352.91,-0.03,1029967.52
2025-01-20,1235.00,1237.00,1210.00,1228.25,1225.60,SHORT,1235.00,833,1225.60,1225.60,true,40.00,409.94,7380.26,0.72,1037347.78
2025-01-21,1218.00,1234.85,1200.00,1203.95,1228.50,LONG,1218.00,851,1228.50,1228.50,true,40.00,416.39,8479.11,0.82,1045826.89
2025-01-22,1205.00,1213.80,1178.85,1195.45,1211.06,LONG,1205.00,867,1211.06,1211.06,true,40.00,418.94,4795.08,0.46,1050621.97
2025-01-23,1195.45,1249.00,1175.00,1206.40,1190.87,SHORT,1195.45,878,1190.87,1190.87,true,40.00,419.04,3562.20,0.34,1054184.17
2025-01-24,1203.85,1213.20,1181.70,1184.75,1211.02,LONG,1203.85,875,1211.02,1211.02,true,40.00,422.60,5811.15,0.55,1059995.32
2025-01-27,1170.90,1174.00,1127.25,1153.70,1193.59,LONG,1170.90,905,1193.59,1153.70,false,40.00,420.75,-16026.75,-1.51,1043968.56
2025-01-28,1140.00,1155.00,1105.30,1144.70,1148.47,LONG,1140.00,915,1148.47,1148.47,true,40.00,418.79,7291.26,0.70,1051259.82
2025-01-29,1142.25,1169.95,1126.95,1163.25,1130.16,SHORT,1142.25,920,1130.16,1130.16,true,40.00,418.12,10664.68,1.01,1061924.50
2025-01-30,1151.10,1175.00,1142.55,1169.80,1151.39,LONG,1151.10,922,1151.39,1151.39,true,40.00,424.58,-197.20,-0.02,1061727.30
2025-01-31,1169.80,1190.00,1152.40,1186.70,1167.90,SHORT,1169.80,907,1167.90,1167.90,true,40.00,424.06,1259.24,0.12,1062986.54
2025-02-01,1186.70,1191.95,1166.30,1186.70,1173.80,SHORT,1186.70,895,1173.80,1173.80,true,40.00,422.53,11082.97,1.04,1074069.51
2025-02-03,1185.10,1185.10,1144.00,1149.85,1179.52,SHORT,1185.10,906,1179.52,1179.52,true,40.00,428.47,4587.01,0.43,1078656.52
2025-02-04,1147.35,1154.95,1113.45,1120.60,1156.54,LONG,1147.35,940,1156.54,1120.60,false,40.00,426.37,-25611.37,-2.37,1053045.15
2025-02-05,1131.90,1131.90,1102.85,1105.70,1127.68,SHORT,1131.90,930,1127.68,1127.68,true,40.00,420.28,3464.32,0.33,1056509.47
2025-02-06,1109.95,1119.20,1096.25,1110.45,1109.35,SHORT,1109.95,951,1109.35,1109.35,true,40.00,422.11,108.49,0.01,1056617.96
2025-02-07,1119.20,1119.65,1087.85,1106.10,1108.31,SHORT,1119.20,944,1108.31,1108.31,true,40.00,420.55,9819.61,0.93,1066437.56
2025-02-10,1099.95,1101.75,1046.10,1048.50,1103.42,LONG,1099.95,969,1103.42,1048.50,false,40.00,416.37,-50311.42,-4.72,1016126.14
2025-02-11,1048.50,1058.20,1020.00,1034.80,1062.80,LONG,1048.50,969,1062.80,1034.80,false,40.00,403.74,-13719.04,-1.35,1002407.10
2025-02-12,1022.20,1035.00,996.00,1017.85,1033.72,LONG,1022.20,980,1033.72,1033.72,true,40.00,402.96,10846.64,1.08,1013253.74
2025-02-13,1028.30,1040.00,1005.05,1027.80,1016.15,SHORT,1028.30,985,1016.15,1016.15,true,40.00,402.76,11524.99,1.14,1024778.73
2025-02-14,1012.35,1033.00,983.15,1014.55,1024.80,LONG,1012.35,1012,1024.80,1024.80,true,40.00,412.32,12147.08,1.19,1036925.81
2025-02-17,1020.00,1022.00,950.00,980.55,1010.24,SHORT,1020.00,1016,1010.24,1010.24,true,40.00,412.54,9463.62,0.91,1046389.43
2025-02-18,966.00,969.75,900.20,911.90,975.77,LONG,966.00,1083,975.77,911.90,false,40.00,406.75,-59037.05,-5.64,987352.37
2025-02-19,899.05,916.20,882.75,898.25,928.96,LONG,899.05,1098,928.96,898.25,false,40.00,394.69,-1313.09,-0.13,986039.29
2025-02-20,903.00,920.40,897.45,916.00,897.57,SHORT,903.00,1091,897.57,897.57,true,40.00,392.88,5491.25,0.56,991530.53
2025-02-21,916.00,923.00,885.75,899.45,910.45,SHORT,916.00,1082,910.45,910.45,true,40.00,395.24,5569.86,0.56,997100.39
2025-02-24,897.70,897.70,864.65,879.75,899.91,LONG,897.70,1110,899.91,879.75,false,40.00,394.59,-20359.09,-2.04,976741.30
2025-02-25,870.75,880.35,855.00,864.75,875.79,LONG,870.75,1121,875.79,875.79,true,40.00,391.57,5218.27,0.53,981959.56
2025-02-27,873.90,873.90,828.00,845.60,864.90,SHORT,873.90,1123,864.90,864.90,true,40.00,390.53,9676.47,0.99,991636.03
2025-02-28,835.00,846.95,811.65,831.65,842.83,LONG,835.00,1187,842.83,842.83,true,40.00,398.32,8855.89,0.89,1000491.92
2025-03-03,840.60,850.00,809.10,844.45,828.75,SHORT,840.60,1190,828.75,828.75,true,40.00,397.31,13664.19,1.37,1014156.11
2025-03-04,843.00,912.50,830.00,890.70,828.53,SHORT,843.00,1203,828.53,890.70,false,40.00,417.13,-57840.23,-5.70,956315.89
2025-03-05,877.35,915.20,877.35,909.80,891.63,LONG,877.35,1090,891.63,891.63,true,40.00,385.64,15139.56,1.58,971455.45
2025-03-06,919.50,929.65,911.10,921.95,905.31,SHORT,919.50,1056,905.31,921.95,false,40.00,388.91,-3016.11,-0.31,968439.33
2025-03-07,920.15,930.05,910.85,921.25,921.22,LONG,920.15,1052,921.22,921.22,true,40.00,387.42,698.22,0.07,969137.55
2025-03-10,921.40,954.00,908.35,948.50,919.51,SHORT,921.40,1051,919.51,919.51,true,40.00,386.96,1559.43,0.16,970696.98
