date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,200.50,200.92,199.56,200.04,199.69,SHORT,200.50,4987,199.69,199.69,true,40.00,399.15,3600.32,0.36,1003600.32
2025-01-03,205.00,206.09,204.69,205.65,204.00,SHORT,205.00,4895,204.00,205.10,false,40.00,401.49,-930.99,-0.09,1002669.33
2025-01-06,205.30,205.64,204.90,204.90,205.84,LONG,205.30,4883,205.84,197.47,false,40.00,393.35,-38667.24,-3.86,964002.10
2025-01-07,197.95,199.45,197.76,199.34,199.21,LONG,197.95,4869,199.21,199.21,true,40.00,386.75,5708.19,0.59,969710.28
2025-01-08,197.35,197.60,196.41,197.14,198.25,LONG,197.35,4913,198.25,195.52,false,40.00,386.03,-9416.82,-0.97,960293.46
2025-01-09,195.50,196.00,194.98,195.13,194.72,SHORT,195.50,4911,194.72,194.72,true,40.00,383.27,3407.31,0.35,963700.76
2025-01-10,193.60,193.60,192.60,192.61,193.54,SKIP,,,,,,,,,,963700.76
2025-01-13,186.52,187.80,186.18,186.18,189.57,LONG,186.52,5166,189.57,187.68,false,40.00,386.62,5565.94,0.58,969266.70
2025-01-14,189.00,190.00,188.61,190.00,187.24,SHORT,189.00,5128,187.24,192.36,false,40.00,391.12,-17661.20,-1.82,951605.50
2025-01-15,194.50,196.20,193.00,195.27,192.26,SHORT,194.50,4892,192.26,194.16,false,40.00,380.26,1243.02,0.13,952848.51
2025-01-16,196.00,196.80,195.99,196.31,194.47,SHORT,196.00,4861,194.47,195.73,false,40.00,380.84,891.63,0.09,953740.14
2025-01-17,195.90,195.98,193.74,194.57,195.92,SKIP,,,,,,,,,,953740.14
2025-01-20,193.09,193.09,191.36,191.69,192.57,SHORT,193.09,4939,192.57,192.57,true,40.00,380.95,2147.33,0.23,955887.47
2025-01-21,194.99,194.99,194.07,194.25,193.39,SHORT,194.99,4902,193.39,193.39,true,40.00,380.77,7422.43,0.78,963309.90
2025-01-22,193.20,193.44,192.63,192.82,192.43,SHORT,193.20,4986,192.43,192.43,true,40.00,384.55,3414.67,0.35,966724.57
2025-01-23,190.10,191.02,189.92,190.24,188.73,SHORT,190.10,5085,188.73,190.82,false,40.00,387.40,-4088.60,-0.42,962635.98
2025-01-24,191.33,191.62,190.58,191.59,190.77,SHORT,191.33,5031,190.77,190.77,true,40.00,384.47,2392.89,0.25,965028.87
2025-01-27,186.02,187.18,186.02,186.45,189.75,LONG,186.02,5187,189.75,189.75,true,40.00,389.82,18917.69,1.96,983946.55
2025-01-28,187.90,187.90,183.00,184.40,190.57,LONG,187.90,5236,190.57,184.19,false,40.00,389.65,-19855.21,-2.02,964091.34
2025-01-29,183.55,183.78,182.40,182.82,182.69,SHORT,183.55,5252,182.69,182.69,true,40.00,384.70,4092.02,0.42,968183.36
2025-01-30,186.20,186.21,185.29,185.85,185.26,SHORT,186.20,5199,185.26,185.26,true,40.00,386.24,4460.82,0.46,972644.18
2025-01-31,185.26,186.62,184.75,184.77,185.73,LONG,185.26,5250,185.73,185.73,true,40.00,389.54,2037.96,0.21,974682.14
2025-02-01,188.24,188.45,186.75,186.94,186.81,SHORT,188.24,5177,186.81,186.81,true,40.00,388.33,6974.78,0.72,981656.92
2025-02-03,183.00,183.30,180.50,180.89,185.63,LONG,183.00,5364,185.63,180.38,false,40.00,389.83,-14483.51,-1.48,967173.41
2025-02-04,181.90,182.87,181.56,182.68,180.99,SHORT,181.90,5317,180.99,180.99,true,40.00,385.90,4412.57,0.46,971585.98
2025-02-05,181.99,182.40,181.99,182.39,181.80,SHORT,181.99,5338,181.80,183.66,false,40.00,390.37,-9344.83,-0.96,962241.15
2025-02-06,185.35,186.00,184.93,185.69,183.85,SHORT,185.35,5191,183.85,183.85,true,40.00,383.30,7363.20,0.77,969604.35
2025-02-07,184.20,186.00,183.97,184.35,183.87,SHORT,184.20,5263,183.87,183.87,true,40.00,387.43,1309.36,0.14,970913.71
2025-02-10,188.85,189.40,188.35,188.37,186.54,SHORT,188.85,5141,186.54,186.54,true,40.00,385.98,11449.73,1.18,982363.44
2025-02-11,186.90,187.99,186.76,187.39,187.15,LONG,186.90,5256,187.15,187.15,true,40.00,393.20,880.80,0.09,983244.24
2025-02-12,183.49,183.70,182.60,182.75,183.62,SKIP,,,,,,,,,,983244.24
2025-02-13,184.15,184.95,184.15,184.19,181.90,SHORT,184.15,5339,181.90,181.90,true,40.00,390.87,11581.88,1.18,994826.12
2025-02-14,182.02,183.25,182.02,182.86,182.86,LONG,182.02,5465,182.86,182.86,true,40.00,398.81,4151.79,0.42,998977.91
2025-02-17,180.25,180.45,177.47,178.00,180.51,LONG,180.25,5542,180.51,180.51,true,40.00,399.87,1001.05,0.10,999978.96
2025-02-18,181.82,182.33,181.25,182.33,180.46,SHORT,181.82,5499,180.46,180.46,true,40.00,398.44,7040.20,0.70,1007019.17
2025-02-19,180.69,180.90,179.06,179.38,179.98,SHORT,180.69,5573,179.98,179.98,true,40.00,402.00,3514.83,0.35,1010533.99
2025-02-20,180.55,181.44,180.06,181.40,181.15,LONG,180.55,5596,181.15,181.15,true,40.00,404.81,2912.79,0.29,1013446.78
2025-02-21,184.22,184.44,183.55,184.21,182.53,SHORT,184.22,5501,182.53,182.53,true,40.00,403.50,8853.19,0.87,1022299.97
2025-02-24,180.00,181.00,179.05,180.73,181.35,LONG,180.00,5679,181.35,181.35,true,40.00,410.42,7216.23,0.71,1029516.20
2025-02-25,182.00,182.62,180.99,181.77,181.64,SHORT,182.00,5656,181.64,181.64,true,40.00,411.35,1584.81,0.15,1031101.01
2025-02-27,179.00,179.70,178.50,178.50,179.16,SKIP,,,,,,,,,,1031101.01
2025-02-28,178.20,178.20,175.34,175.35,178.83,LONG,178.20,5786,178.83,178.83,true,40.00,413.16,3192.02,0.31,1034293.03
2025-03-03,177.81,179.37,177.81,178.54,176.85,SHORT,177.81,5816,176.85,176.85,true,40.00,412.54,5130.82,0.50,1039423.85
2025-03-04,178.75,178.75,176.25,176.83,177.48,SHORT,178.75,5814,177.48,177.48,true,40.00,414.22,6929.56,0.67,1046353.41
2025-03-05,176.90,177.33,176.51,177.01,177.08,LONG,176.90,5914,177.08,177.08,true,40.00,418.69,605.83,0.06,1046959.24
2025-03-06,183.06,183.50,181.87,182.44,179.73,SHORT,183.06,5719,179.73,181.48,false,40.00,416.96,8579.06,0.82,1055538.30
2025-03-07,181.34,181.74,181.00,181.02,182.09,LONG,181.34,5820,182.09,182.09,true,40.00,423.03,3901.97,0.37,1059440.27
2025-03-10,180.40,180.95,180.01,180.54,181.31,LONG,180.40,5872,181.31,179.06,false,40.00,422.15,-8330.63,-0.79,1051109.64
2025-03-11,177.90,177.90,176.31,177.50,179.53,LONG,177.90,5908,179.53,179.53,true,40.00,422.34,9167.70,0.87,1060277.34
2025-03-12,180.00,181.15,179.25,179.81,178.77,SHORT,180.00,5890,178.77,178.77,true,40.00,422.63,6782.07,0.64,1067059.41
2025-03-13,178.65,179.34,178.36,178.36,178.43,SHORT,178.65,5972,178.43,178.43,true,40.00,426.50,847.34,0.08,1067906.75
2025-03-17,177.48,177.51,175.55,176.59,177.18,SHORT,177.48,6017,177.18,177.18,true,40.00,426.80,1338.30,0.13,1069245.05
2025-03-18,178.09,178.47,177.00,177.18,177.32,SHORT,178.09,6003,177.32,177.32,true,40.00,426.71,4155.60,0.39,1073400.66
2025-03-19,181.80,181.94,180.56,181.05,179.33,SHORT,181.80,5904,179.33,186.01,false,40.00,434.31,-25330.15,-2.36,1048070.51
