date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,30020.00,30186.05,29770.00,29957.25,29872.42,SHORT,30020.00,33,29872.42,29872.42,true,40.00,395.29,4434.85,0.45,1004434.85
2025-01-03,30049.00,30122.35,29352.10,29490.20,29968.39,SHORT,30049.00,33,29968.39,29968.39,true,40.00,396.11,2224.02,0.22,1006658.87
2025-01-06,29390.20,29989.95,29311.80,29950.60,29602.38,LONG,29390.20,34,29602.38,29602.38,true,40.00,401.15,6772.97,0.68,1013431.84
2025-01-07,30000.00,30668.00,29905.05,29959.65,29747.45,SHORT,30000.00,33,29747.45,29959.65,false,40.00,395.73,895.82,0.09,1014327.65
2025-01-08,30001.05,30200.00,29461.50,29608.25,30218.59,LONG,30001.05,33,30218.59,29608.25,false,40.00,393.42,-13395.82,-1.35,1000931.83
2025-01-09,29500.00,29930.00,29449.95,29753.85,29805.45,LONG,29500.00,33,29805.45,29805.45,true,40.00,391.42,9648.43,0.99,1010580.26
2025-01-10,29748.00,29821.95,28720.20,28772.80,29743.09,SKIP,,,,,,,,,,1010580.26
2025-01-13,28613.00,28656.25,28242.10,28555.80,29139.32,LONG,28613.00,35,29139.32,28555.80,false,40.00,400.18,-2442.18,-0.24,1008138.08
2025-01-14,28555.80,28700.10,28170.75,28235.55,28468.19,SHORT,28555.80,35,28468.19,28468.19,true,40.00,399.17,2627.18,0.26,1010765.27
2025-01-15,28370.00,28464.05,27700.00,27745.70,28347.53,SKIP,,,,,,,,,,1010765.27
2025-01-16,27745.70,27950.00,27102.45,27298.10,27923.15,LONG,27745.70,36,27923.15,27923.15,true,40.00,400.82,5947.38,0.60,1016712.65
2025-01-17,27440.00,28103.90,27298.10,27929.70,27385.82,SHORT,27440.00,37,27385.82,27385.82,true,40.00,405.71,1558.95,0.15,1018271.60
2025-01-20,27929.70,28113.00,27421.10,27682.10,27824.29,SHORT,27929.70,36,27824.29,27824.29,true,40.00,401.43,3353.33,0.33,1021624.93
2025-01-21,27750.00,28140.10,27593.15,27631.40,27621.56,SHORT,27750.00,36,27621.56,27621.56,true,40.00,398.68,4185.16,0.42,1025810.09
2025-01-22,27670.00,27850.00,27424.05,27774.45,27852.51,LONG,27670.00,37,27852.51,27774.45,false,40.00,410.29,3414.36,0.33,1029224.46
2025-01-23,27800.00,27913.95,27526.60,27849.80,27688.26,SHORT,27800.00,37,27688.26,27688.26,true,40.00,410.61,3683.77,0.36,1032908.22
2025-01-24,27911.00,27959.85,27222.00,27282.35,27773.57,SHORT,27911.00,37,27773.57,27773.57,true,40.00,412.07,4632.84,0.45,1037541.07
2025-01-27,27051.10,27357.50,26473.00,26518.15,27471.39,LONG,27051.10,38,27471.39,26518.15,false,40.00,407.13,-20699.23,-2.01,1016841.84
2025-01-28,26518.10,26629.10,25470.20,25698.05,26745.08,LONG,26518.10,38,26745.08,25698.05,false,40.00,396.84,-31598.74,-3.14,985243.10
2025-01-29,25355.00,25878.00,25325.00,25501.85,25820.25,LONG,25355.00,38,25820.25,25820.25,true,40.00,388.93,17250.57,1.79,1002493.67
2025-01-30,25654.65,26200.00,25554.65,26129.40,25583.86,SHORT,25654.65,39,25583.86,25583.86,true,40.00,399.66,2321.15,0.23,1004814.82
2025-01-31,25937.50,26342.95,25937.50,26173.30,25985.41,LONG,25937.50,38,25985.41,25985.41,true,40.00,394.61,1385.97,0.14,1006200.78
2025-02-01,26249.95,26324.95,25743.00,25892.10,26138.69,SHORT,26249.95,38,26138.69,26138.69,true,40.00,398.15,3789.73,0.38,1009990.51
2025-02-03,25892.10,26051.95,25760.05,25977.60,25968.30,LONG,25892.10,39,25968.30,25968.30,true,40.00,404.51,2527.29,0.25,1012517.80
2025-02-04,25999.90,26298.90,25952.05,26123.30,25927.37,SHORT,25999.90,38,25927.37,26123.30,false,40.00,396.14,-5125.34,-0.52,1007392.46
2025-02-05,26300.00,27915.00,26026.05,27802.10,26137.29,SHORT,26300.00,38,26137.29,26137.29,true,40.00,398.52,5744.46,0.57,1013136.92
2025-02-06,27998.80,29439.95,27926.95,29081.10,27182.47,SHORT,27998.80,36,27182.47,29081.10,false,40.00,410.98,-39413.78,-3.91,973723.14
2025-02-07,28980.00,29861.90,28979.95,29799.60,29115.57,LONG,28980.00,33,29115.57,29115.57,true,40.00,383.43,4050.38,0.42,977773.52
2025-02-10,29106.00,29850.00,29106.00,29683.40,29558.06,LONG,29106.00,33,29558.06,29558.06,true,40.00,387.18,14490.80,1.51,992264.32
2025-02-11,29683.40,29700.00,29019.05,29128.90,29574.53,SHORT,29683.40,33,29574.53,29574.53,true,40.00,391.10,3161.61,0.32,995425.93
