date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1461.50,1484.00,1450.00,1478.20,1455.88,SHORT,1461.50,684,1455.88,1455.88,true,40.00,399.10,3404.98,0.34,1003404.98
2025-01-03,1478.20,1491.90,1453.10,1465.00,1469.05,SHORT,1478.20,678,1469.05,1469.05,true,40.00,399.65,5764.05,0.58,1009169.04
2025-01-06,1451.00,1466.90,1418.00,1432.60,1465.95,LONG,1451.00,695,1465.95,1465.95,true,40.00,405.46,9944.79,0.99,1019113.83
2025-01-07,1413.00,1459.00,1413.00,1420.65,1441.30,LONG,1413.00,721,1441.30,1441.30,true,40.00,411.59,19952.71,1.96,1039066.54
2025-01-08,1415.00,1455.95,1415.00,1446.10,1438.66,LONG,1415.00,734,1438.66,1438.66,true,40.00,418.92,16907.52,1.63,1055974.06
2025-01-09,1440.05,1472.25,1425.00,1436.90,1439.91,SHORT,1440.05,733,1439.91,1439.91,true,40.00,422.20,-359.58,-0.03,1055614.48
2025-01-10,1425.00,1431.65,1350.05,1357.90,1447.87,LONG,1425.00,740,1447.87,1357.90,false,40.00,411.87,-50105.87,-4.75,1005508.61
2025-01-13,1320.05,1352.50,1300.00,1318.25,1387.28,LONG,1320.05,761,1387.28,1318.25,false,40.00,401.55,-1811.35,-0.18,1003697.26
2025-01-14,1318.25,1355.00,1318.25,1351.25,1326.80,LONG,1318.25,761,1326.80,1326.80,true,40.00,402.58,6063.97,0.60,1009761.23
2025-01-15,1351.25,1386.00,1340.00,1365.15,1337.09,SHORT,1351.25,747,1337.09,1365.15,false,40.00,405.83,-10829.13,-1.07,998932.10
2025-01-16,1367.30,1397.55,1351.05,1387.10,1356.10,SHORT,1367.30,730,1356.10,1356.10,true,40.00,397.62,7738.38,0.78,1006670.49
2025-01-17,1381.60,1391.35,1356.00,1362.00,1373.00,SHORT,1381.60,728,1373.00,1373.00,true,40.00,401.07,5819.73,0.58,1012490.22
2025-01-20,1399.00,1399.00,1360.10,1388.45,1364.55,SHORT,1399.00,723,1364.55,1364.55,true,40.00,399.61,24467.74,2.42,1036957.96
2025-01-21,1397.40,1397.40,1350.00,1357.25,1378.44,SHORT,1397.40,742,1378.44,1378.44,true,40.00,411.93,13616.39,1.31,1050574.34
2025-01-22,1364.00,1364.50,1335.85,1350.35,1361.09,SHORT,1364.00,770,1361.09,1361.09,true,40.00,419.66,1781.04,0.17,1052355.38
2025-01-23,1335.05,1364.00,1325.60,1345.75,1345.98,LONG,1335.05,788,1345.98,1345.98,true,40.00,422.53,8150.31,0.77,1060505.69
2025-01-24,1336.30,1353.25,1281.00,1284.30,1344.19,LONG,1336.30,793,1344.19,1344.19,true,40.00,425.13,5791.64,0.55,1066297.33
2025-01-27,1255.05,1302.25,1205.95,1229.45,1324.14,LONG,1255.05,849,1324.14,1229.45,false,40.00,421.87,-22196.27,-2.08,1044101.07
2025-01-28,1234.90,1247.95,1109.75,1171.35,1244.79,LONG,1234.90,845,1244.79,1244.79,true,40.00,419.07,7897.98,0.76,1051999.05
2025-01-29,1176.00,1220.80,1171.55,1206.55,1153.62,SHORT,1176.00,894,1153.62,1206.55,false,40.00,426.00,-27777.70,-2.64,1024221.35
2025-01-30,1224.80,1245.00,1211.30,1219.45,1198.59,SHORT,1224.80,836,1198.59,1219.45,false,40.00,408.68,4023.92,0.39,1028245.27
2025-01-31,1224.95,1234.15,1220.00,1228.50,1227.64,LONG,1224.95,839,1227.64,1227.64,true,40.00,411.54,1805.37,0.18,1030050.64
2025-02-01,1242.85,1270.00,1225.15,1249.85,1226.73,SHORT,1242.85,828,1226.73,1226.73,true,40.00,408.96,12898.40,1.25,1042949.03
2025-02-03,1212.35,1281.00,1210.00,1248.05,1247.62,LONG,1212.35,860,1247.62,1247.62,true,40.00,423.11,29869.09,2.86,1072818.12
2025-02-04,1242.00,1287.45,1242.00,1254.30,1256.07,LONG,1242.00,863,1256.07,1256.07,true,40.00,431.17,11671.24,1.09,1084489.36
2025-02-05,1264.95,1266.35,1244.40,1249.80,1260.14,SHORT,1264.95,857,1260.14,1260.14,true,40.00,432.80,3649.37,0.34,1088138.73
2025-02-06,1256.40,1309.00,1244.60,1285.25,1250.83,SHORT,1256.40,866,1250.83,1250.83,true,40.00,434.25,4349.37,0.40,1092488.10
2025-02-07,1310.00,1310.00,1195.75,1212.75,1284.34,SHORT,1310.00,833,1284.34,1284.34,true,40.00,432.22,20902.56,1.92,1113390.66
2025-02-10,1213.00,1213.00,1152.00,1173.00,1222.86,LONG,1213.00,917,1222.86,1173.00,false,40.00,437.59,-37157.59,-3.34,1076233.07
