date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,7000.00,7028.00,6980.50,6995.35,6932.27,SHORT,7000.00,142,6932.27,6932.27,true,40.00,395.68,9181.98,0.92,1009181.98
2025-01-03,6895.00,6952.00,6895.00,6923.40,6921.16,LONG,6895.00,146,6921.16,6921.16,true,40.00,403.43,3375.93,0.34,1012557.91
2025-01-06,6831.00,6866.00,6795.60,6822.35,6892.89,LONG,6831.00,148,6892.89,6785.90,false,40.00,403.06,-7117.86,-0.70,1005440.05
2025-01-07,6755.00,6799.90,6755.00,6782.55,6770.07,LONG,6755.00,148,6770.07,6770.07,true,40.00,400.34,1790.02,0.18,1007230.07
2025-01-08,6713.00,6741.00,6713.00,6728.95,6767.79,LONG,6713.00,150,6767.79,6644.55,false,40.00,400.73,-10708.23,-1.06,996521.84
2025-01-09,6616.00,6660.55,6613.35,6645.05,6669.63,LONG,6616.00,150,6669.63,6669.63,true,40.00,398.57,7605.93,0.77,1004127.77
2025-01-10,6526.00,6551.00,6526.00,6528.35,6635.25,LONG,6526.00,153,6635.25,6358.80,false,40.00,394.27,-26015.87,-2.61,978111.90
2025-01-13,6302.00,6321.00,6285.05,6286.00,6427.35,LONG,6302.00,155,6427.35,6250.00,false,40.00,389.11,-8489.11,-0.87,969622.79
2025-01-14,6200.00,6233.65,6200.00,6222.55,6240.33,LONG,6200.00,156,6240.33,6240.33,true,40.00,388.14,5863.34,0.61,975486.13
2025-01-15,6290.00,6320.05,6267.25,6292.80,6204.42,SHORT,6290.00,155,6204.42,6204.42,true,40.00,387.33,12837.57,1.32,988323.70
2025-01-16,6158.40,6225.00,6158.40,6220.80,6232.23,LONG,6158.40,160,6232.23,6232.23,true,40.00,396.50,11376.30,1.15,999700.00
2025-01-17,6480.00,6494.90,6434.05,6471.95,6348.40,SHORT,6480.00,154,6348.40,6445.65,false,40.00,398.11,4851.79,0.49,1004551.79
2025-01-20,6434.00,6464.95,6434.00,6464.95,6489.52,LONG,6434.00,156,6489.52,6489.52,true,40.00,403.21,8217.91,0.82,1012769.70
2025-01-21,6632.75,6649.00,6609.10,6623.95,6577.20,SHORT,6632.75,152,6577.20,6577.20,true,40.00,401.58,8002.02,0.79,1020771.72
2025-01-22,6570.00,6570.00,6529.75,6529.75,6545.33,SHORT,6570.00,155,6545.33,6545.33,true,40.00,406.58,3377.27,0.33,1024148.99
2025-01-23,6610.00,6639.10,6610.00,6638.85,6605.35,SKIP,,,,,,,,,,1024148.99
2025-01-24,6578.30,6651.85,6575.30,6575.30,6561.22,SHORT,6578.30,155,6561.22,6561.22,true,40.00,407.33,2200.07,0.22,1026349.06
2025-01-27,6499.00,6499.00,6450.00,6452.05,6505.29,SKIP,,,,,,,,,,1026349.06
2025-01-28,6430.00,6520.00,6430.00,6488.75,6471.22,LONG,6430.00,159,6471.22,6471.22,true,40.00,410.26,6103.72,0.60,1032452.79
2025-01-29,6369.00,6377.80,6355.80,6377.80,6392.98,LONG,6369.00,162,6392.98,6392.98,true,40.00,413.49,3431.27,0.33,1035884.06
2025-01-30,6444.00,6520.00,6444.00,6503.60,6412.36,SHORT,6444.00,160,6412.36,6412.36,true,40.00,411.40,4611.00,0.45,1040495.05
2025-01-31,6485.00,6555.00,6461.10,6461.10,6484.18,SKIP,,,,,,,,,,1040495.05
2025-02-01,6600.00,6642.00,6599.95,6630.60,6526.66,SHORT,6600.00,157,6526.66,6526.66,true,40.00,412.18,11062.20,1.07,1051557.26
2025-02-03,6569.00,6585.00,6500.00,6552.25,6563.55,SKIP,,,,,,,,,,1051557.26
2025-02-04,6335.80,6425.70,6335.80,6425.70,6485.65,LONG,6335.80,165,6485.65,6485.65,true,40.00,423.11,24262.14,2.32,1075819.40
2025-02-05,6450.00,6543.10,6450.00,6509.90,6421.44,SHORT,6450.00,166,6421.44,6421.44,true,40.00,427.33,4273.63,0.40,1080093.03
2025-02-06,6520.00,6520.00,6455.05,6504.05,6462.72,SHORT,6520.00,165,6462.72,6462.72,true,40.00,428.43,8982.77,0.83,1089075.80
2025-02-07,6534.80,6534.80,6457.50,6457.50,6585.72,LONG,6534.80,166,6585.72,6585.72,true,40.00,435.60,7977.12,0.74,1097052.92
2025-02-10,6845.00,6845.00,6755.05,6781.50,6759.90,SHORT,6845.00,160,6759.90,6759.90,true,40.00,435.36,13140.64,1.20,1110193.56
2025-02-11,6570.00,6767.00,6480.00,6480.00,6678.62,LONG,6570.00,168,6678.62,6678.62,true,40.00,445.15,17763.01,1.61,1127956.57
2025-02-12,6265.00,6468.95,6250.30,6309.85,6370.81,LONG,6265.00,180,6370.81,6370.81,true,40.00,454.89,18550.91,1.65,1146507.48
2025-02-13,6168.55,6281.65,6162.95,6183.25,6176.33,LONG,6168.55,185,6176.33,6176.33,true,40.00,456.76,942.54,0.08,1147450.02
2025-02-14,6092.20,6092.20,6047.50,6047.50,6096.78,SKIP,,,,,,,,,,1147450.02
2025-02-17,5872.35,5972.00,5845.50,5849.00,5931.49,LONG,5872.35,195,5931.49,5931.49,true,40.00,460.35,11031.95,0.96,1158481.97
2025-02-18,5989.20,5993.55,5989.20,5993.55,5890.96,SHORT,5989.20,193,5890.96,5890.96,true,40.00,458.57,18461.75,1.60,1176943.71
2025-02-19,5996.45,5996.45,5979.75,5979.80,5942.95,SHORT,5996.45,196,5942.95,6104.75,false,40.00,474.37,-21741.17,-1.85,1155202.55
2025-02-20,6135.00,6172.65,6135.00,6150.65,6077.74,SHORT,6135.00,188,6077.74,6379.95,false,40.00,470.56,-46561.16,-4.04,1108641.38
2025-02-21,6369.00,6409.65,6369.00,6380.00,6251.00,SHORT,6369.00,174,6251.00,6367.55,false,40.00,443.23,-230.93,-0.02,1108410.45
2025-02-24,6362.55,6362.55,6278.75,6358.55,6374.51,LONG,6362.55,174,6374.51,6302.00,false,40.00,440.73,-11016.43,-1.00,1097394.03
