date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1402.00,1410.00,1402.00,1408.10,1395.95,SHORT,1402.00,713,1395.95,1395.95,true,40.00,398.99,3874.66,0.39,1003874.66
2025-01-03,1388.00,1393.00,1382.10,1384.70,1393.53,LONG,1388.00,723,1393.53,1366.85,false,40.00,398.35,-15729.80,-1.57,988144.86
2025-01-06,1351.00,1357.30,1348.30,1354.65,1373.83,LONG,1351.00,731,1373.83,1306.30,false,40.00,388.50,-33104.20,-3.35,955040.66
2025-01-07,1318.00,1330.00,1316.50,1329.05,1326.59,LONG,1318.00,724,1326.59,1326.59,true,40.00,382.94,5796.22,0.61,960836.89
2025-01-08,1329.00,1329.00,1322.85,1325.95,1328.41,SKIP,,,,,,,,,,960836.89
2025-01-09,1318.55,1319.75,1310.55,1311.05,1318.57,SKIP,,,,,,,,,,960836.89
2025-01-10,1293.20,1294.40,1281.10,1282.60,1298.13,LONG,1293.20,742,1298.13,1236.00,false,40.00,375.33,-42857.73,-4.47,917979.15
2025-01-13,1206.00,1227.40,1206.00,1225.35,1254.75,LONG,1206.00,761,1254.75,1211.30,false,40.00,367.91,3625.39,0.40,921604.54
2025-01-14,1228.00,1241.70,1225.00,1239.05,1224.25,SHORT,1228.00,750,1224.25,1256.00,false,40.00,372.60,-21412.60,-2.32,900191.94
2025-01-15,1265.00,1267.90,1260.10,1260.50,1245.57,SHORT,1265.00,711,1245.57,1245.57,true,40.00,357.00,13417.73,1.49,913609.67
2025-01-16,1250.00,1263.90,1233.80,1233.85,1233.76,SHORT,1250.00,730,1233.76,1233.76,true,40.00,362.63,11452.57,1.26,925062.24
2025-01-17,1245.60,1245.60,1230.50,1231.90,1236.93,SHORT,1245.60,742,1236.93,1236.93,true,40.00,368.41,6024.73,0.65,931086.97
2025-01-20,1243.60,1248.00,1236.50,1236.50,1236.61,SHORT,1243.60,748,1236.61,1236.61,true,40.00,371.04,4817.48,0.52,935904.45
2025-01-21,1259.00,1264.90,1258.30,1262.00,1248.12,SHORT,1259.00,743,1248.12,1248.12,true,40.00,372.56,7671.28,0.82,943575.73
2025-01-22,1253.45,1253.75,1247.00,1252.90,1249.30,SHORT,1253.45,752,1249.30,1249.30,true,40.00,376.41,2704.39,0.29,946280.12
2025-01-23,1262.65,1262.65,1250.95,1260.65,1253.67,SHORT,1262.65,749,1253.67,1253.67,true,40.00,376.94,6309.08,0.67,952589.20
2025-01-24,1295.00,1295.00,1282.05,1285.90,1283.22,SHORT,1295.00,735,1283.22,1283.22,true,40.00,379.00,8239.30,0.87,960828.50
2025-01-27,1254.90,1255.00,1228.90,1230.05,1265.68,LONG,1254.90,765,1265.68,1173.95,false,40.00,371.61,-62338.36,-6.49,898490.13
2025-01-28,1177.30,1183.25,1170.65,1170.65,1193.74,LONG,1177.30,763,1193.74,1144.90,false,40.00,354.37,-25115.57,-2.80,873374.57
2025-01-29,1148.00,1157.25,1139.20,1157.25,1140.20,SHORT,1148.00,760,1140.20,1140.20,true,40.00,347.81,5540.19,0.63,878914.76
2025-01-30,1182.00,1186.90,1175.00,1175.65,1170.35,SHORT,1182.00,743,1170.35,1170.35,true,40.00,349.56,8266.39,0.94,887181.15
