date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,544.00,550.70,538.50,549.85,537.07,SHORT,544.00,1838,537.07,549.85,false,40.00,402.10,-11194.40,-1.12,988805.60
2025-01-03,551.80,553.70,546.05,548.70,545.88,SHORT,551.80,1791,545.88,548.70,false,40.00,394.20,5117.90,0.52,993923.50
2025-01-06,547.65,548.00,526.10,529.90,549.07,LONG,547.65,1814,549.07,529.90,false,40.00,390.94,-32629.44,-3.28,961294.07
2025-01-07,532.65,539.70,525.30,535.75,532.79,LONG,532.65,1804,532.79,532.79,true,40.00,384.41,-171.85,-0.02,961122.22
2025-01-08,537.00,540.55,530.25,538.05,535.13,SHORT,537.00,1789,535.13,535.13,true,40.00,383.61,2921.82,0.30,964044.04
2025-01-09,539.00,539.90,522.15,525.25,535.44,SHORT,539.00,1788,535.44,535.44,true,40.00,384.22,5941.06,0.62,969985.10
2025-01-10,522.10,523.95,508.45,511.25,527.29,LONG,522.10,1857,527.29,511.25,false,40.00,383.79,-20572.24,-2.12,949412.86
2025-01-13,504.00,514.00,491.20,493.20,513.33,LONG,504.00,1883,513.33,513.33,true,40.00,383.13,17145.26,1.81,966558.13
2025-01-14,494.10,517.40,494.10,515.35,504.42,LONG,494.10,1956,504.42,504.42,true,40.00,390.62,19755.30,2.04,986313.42
2025-01-15,518.00,524.90,512.75,519.30,509.92,SHORT,518.00,1904,509.92,519.30,false,40.00,395.00,-2910.20,-0.30,983403.22
2025-01-16,534.00,543.10,528.20,540.15,520.01,SHORT,534.00,1841,520.01,540.15,false,40.00,395.50,-11757.65,-1.20,971645.57
2025-01-17,542.00,542.65,530.20,536.25,539.16,SHORT,542.00,1792,539.16,539.16,true,40.00,387.49,4661.79,0.48,976307.36
2025-01-20,538.75,539.10,530.00,535.35,535.99,SHORT,538.75,1812,535.99,535.99,true,40.00,389.49,4571.63,0.47,980878.99
2025-01-21,535.35,548.65,530.55,531.75,534.90,SHORT,535.35,1832,534.90,534.90,true,40.00,392.14,392.26,0.04,981271.26
2025-01-22,533.75,538.65,526.40,536.65,538.21,LONG,533.75,1838,538.21,538.21,true,40.00,394.05,7763.43,0.79,989034.68
2025-01-23,535.80,552.00,530.75,548.80,532.61,SHORT,535.80,1845,532.61,532.61,true,40.00,394.24,5451.31,0.55,994485.99
2025-01-24,551.90,561.90,547.00,551.80,543.34,SHORT,551.90,1801,543.34,551.80,false,40.00,397.55,-257.45,-0.03,994228.54
2025-01-27,548.75,552.20,533.35,534.90,556.20,LONG,548.75,1811,556.20,534.90,false,40.00,392.50,-25514.85,-2.57,968713.69
2025-01-28,539.90,550.95,526.15,543.15,542.14,LONG,539.90,1794,542.14,542.14,true,40.00,388.24,3590.32,0.37,972304.01
2025-01-29,543.00,551.10,518.00,522.10,538.47,SHORT,543.00,1790,538.47,538.47,true,40.00,387.17,7681.53,0.79,979985.55
2025-01-30,528.30,528.30,497.10,509.55,534.68,LONG,528.30,1854,534.68,509.55,false,40.00,384.83,-35187.33,-3.59,944798.21
2025-01-31,511.00,518.30,509.55,512.80,504.30,SHORT,511.00,1848,504.30,512.80,false,40.00,378.40,-3744.80,-0.40,941053.42
2025-02-01,516.00,517.70,487.00,501.50,513.64,SHORT,516.00,1823,513.64,513.64,true,40.00,375.41,3886.87,0.41,944940.29
2025-02-03,500.00,500.00,486.55,495.15,501.34,LONG,500.00,1889,501.34,495.15,false,40.00,375.97,-9577.62,-1.01,935362.67
2025-02-04,498.20,514.75,497.50,513.70,491.27,SHORT,498.20,1877,491.27,513.70,false,40.00,379.87,-29513.37,-3.16,905849.30
2025-02-05,516.90,526.35,512.25,521.80,508.58,SHORT,516.90,1752,508.58,521.80,false,40.00,363.96,-8988.76,-0.99,896860.54
2025-02-06,521.50,524.45,512.00,514.15,520.35,SHORT,521.50,1719,520.35,520.35,true,40.00,358.19,1578.66,0.18,898439.20
2025-02-07,514.15,522.45,507.30,512.75,516.51,LONG,514.15,1747,516.51,516.51,true,40.00,360.11,3722.81,0.41,902162.01
2025-02-10,517.00,519.95,504.05,506.75,514.80,SHORT,517.00,1744,514.80,514.80,true,40.00,359.89,3436.91,0.38,905598.92
2025-02-11,508.00,512.10,493.35,499.90,507.72,SHORT,508.00,1782,507.72,507.72,true,40.00,362.00,96.96,0.01,905695.88
2025-02-12,502.00,505.60,481.30,501.10,501.48,SHORT,502.00,1804,501.48,501.48,true,40.00,362.06,536.02,0.06,906231.90
2025-02-13,505.00,510.55,500.05,502.50,493.57,SHORT,505.00,1794,493.57,502.50,false,40.00,361.49,4083.51,0.45,910315.41
2025-02-14,502.75,508.15,483.80,489.50,506.74,LONG,502.75,1810,506.74,506.74,true,40.00,365.44,6816.46,0.75,917131.88
2025-02-17,488.00,490.65,479.20,488.30,491.56,LONG,488.00,1879,491.56,488.30,false,40.00,366.89,156.81,0.02,917288.68
2025-02-18,491.90,493.45,474.10,486.75,485.44,SHORT,491.90,1864,485.44,485.44,true,40.00,364.35,11637.09,1.27,928925.77
2025-02-19,478.05,490.40,474.05,479.90,482.10,LONG,478.05,1943,482.10,482.10,true,40.00,373.11,7456.04,0.80,936381.81
2025-02-20,480.05,484.30,477.60,482.85,482.04,LONG,480.05,1950,482.04,482.04,true,40.00,375.22,3465.28,0.37,939847.09
2025-02-21,483.10,486.50,476.00,481.95,481.40,SHORT,483.10,1945,481.40,481.40,true,40.00,375.19,2891.31,0.31,942738.40
2025-02-24,477.00,478.90,469.00,470.40,479.93,LONG,477.00,1976,479.93,470.40,false,40.00,374.41,-13456.01,-1.43,929282.39
2025-02-25,472.00,473.85,466.70,469.25,473.58,LONG,472.00,1968,473.58,473.58,true,40.00,372.18,2697.26,0.29,931979.65
2025-02-27,470.00,472.85,459.15,469.80,470.45,LONG,470.00,1982,470.45,470.45,true,40.00,372.79,479.11,0.05,932458.75
2025-02-28,467.90,468.65,458.00,464.95,466.38,SHORT,467.90,1992,466.38,466.38,true,40.00,372.22,2615.62,0.28,935074.38
