date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,606.50,609.00,606.00,608.00,608.61,LONG,606.50,1648,608.61,608.61,true,40.00,400.50,3036.78,0.30,1003036.78
2025-01-03,613.90,623.95,613.85,622.25,611.82,SHORT,613.90,1633,611.82,627.40,false,40.00,405.41,-22490.91,-2.24,980545.87
2025-01-06,634.00,649.95,634.00,647.80,628.96,SHORT,634.00,1546,628.96,628.96,true,40.00,390.51,7361.33,0.75,987907.20
2025-01-07,637.00,651.70,637.00,649.45,635.13,SHORT,637.00,1550,635.13,635.13,true,40.00,394.36,2464.14,0.25,990371.34
2025-01-08,652.80,663.95,652.75,661.80,644.20,SHORT,652.80,1517,644.20,660.90,false,40.00,398.58,-12726.28,-1.29,977645.07
2025-01-09,656.85,663.80,654.90,659.35,660.22,LONG,656.85,1488,660.22,660.22,true,40.00,391.96,4582.60,0.47,982227.67
2025-01-10,651.00,654.80,650.05,653.60,651.15,SKIP,,,,,,,,,,982227.67
2025-01-13,657.00,667.30,652.05,665.70,649.27,SHORT,657.00,1495,649.27,649.27,true,40.00,390.57,11125.78,1.13,993353.44
2025-01-14,629.30,629.30,622.05,626.30,645.81,LONG,629.30,1578,645.81,619.75,false,40.00,394.20,-15504.10,-1.56,977849.34
2025-01-15,619.15,621.00,619.15,620.20,620.44,LONG,619.15,1579,620.44,620.44,true,40.00,391.46,1605.45,0.16,979454.79
2025-01-16,623.80,628.45,620.50,620.50,615.24,SHORT,623.80,1570,615.24,615.24,true,40.00,389.06,13010.14,1.33,992464.93
2025-01-17,610.05,615.25,604.15,605.40,615.63,LONG,610.05,1626,615.63,608.15,false,40.00,396.16,-3525.56,-0.36,988939.37
2025-01-20,640.05,648.00,628.00,632.95,608.53,SHORT,640.05,1545,608.53,624.25,false,40.00,390.67,23980.33,2.43,1012919.70
2025-01-21,627.30,627.30,621.20,621.45,627.78,SKIP,,,,,,,,,,1012919.70
2025-01-22,621.90,624.25,617.45,618.65,625.84,LONG,621.90,1628,625.84,614.20,false,40.00,402.47,-12978.07,-1.28,999941.63
2025-01-23,613.00,613.00,605.05,606.35,614.58,LONG,613.00,1631,614.58,614.58,true,40.00,400.44,2136.54,0.21,1002078.17
2025-01-24,622.30,623.00,610.00,612.85,617.03,SHORT,622.30,1610,617.03,617.03,true,40.00,399.06,8045.64,0.80,1010123.81
2025-01-27,606.05,606.25,600.00,600.85,608.98,LONG,606.05,1666,608.98,590.00,false,40.00,398.52,-27177.82,-2.69,982945.98
2025-01-28,585.25,585.25,574.20,575.05,590.36,LONG,585.25,1679,590.36,590.36,true,40.00,394.77,8144.92,0.83,991090.90
