date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,4132.00,4248.05,4122.70,4192.60,4104.70,SHORT,4132.00,242,4104.70,4192.60,false,40.00,402.91,-15108.11,-1.51,984891.89
2025-01-03,4190.00,4229.20,4131.40,4142.40,4195.43,LONG,4190.00,235,4195.43,4195.43,true,40.00,394.12,841.93,0.09,985733.82
2025-01-06,4142.00,4142.45,3870.00,3897.00,4180.81,LONG,4142.00,237,4180.81,3897.00,false,40.00,381.05,-58486.05,-5.96,927247.78
2025-01-07,3907.50,3930.00,3810.00,3838.60,3989.76,LONG,3907.50,237,3989.76,3838.60,false,40.00,367.17,-16736.47,-1.81,910511.31
2025-01-08,3845.00,3850.00,3716.00,3732.90,3853.37,LONG,3845.00,236,3853.37,3732.90,false,40.00,357.68,-26853.28,-2.96,883658.03
2025-01-09,3719.90,3815.00,3656.00,3786.60,3752.34,LONG,3719.90,237,3752.34,3752.34,true,40.00,354.18,7294.10,0.83,890952.13
2025-01-10,3784.95,3784.95,3660.00,3702.00,3723.86,SHORT,3784.95,235,3723.86,3723.86,true,40.00,352.91,13963.24,1.57,904915.37
2025-01-13,3655.00,3669.95,3557.75,3599.15,3711.73,LONG,3655.00,247,3711.73,3599.15,false,40.00,358.36,-14193.31,-1.57,890722.06
2025-01-14,3600.00,3639.00,3505.05,3514.25,3599.55,SHORT,3600.00,247,3599.55,3599.55,true,40.00,355.66,-284.51,-0.03,890437.55
2025-01-15,3552.00,3605.50,3474.70,3507.45,3538.13,SHORT,3552.00,250,3538.13,3538.13,true,40.00,354.51,3072.99,0.35,893510.55
2025-01-16,3550.60,3632.60,3542.05,3592.35,3529.32,SHORT,3550.60,251,3529.32,3592.35,false,40.00,358.58,-10877.83,-1.22,882632.72
2025-01-17,3592.35,3665.00,3556.55,3635.00,3592.20,SHORT,3592.35,245,3592.20,3592.20,true,40.00,352.04,-355.29,-0.04,882277.43
2025-01-20,3640.00,3823.60,3630.05,3791.45,3622.24,SHORT,3640.00,242,3622.24,3791.45,false,40.00,359.68,-37050.58,-4.21,845226.84
2025-01-21,3795.35,3814.45,3653.50,3673.25,3745.75,SHORT,3795.35,222,3745.75,3745.75,true,40.00,334.82,10636.38,1.26,855863.22
2025-01-22,3680.00,3697.50,3546.45,3614.15,3734.35,LONG,3680.00,232,3734.35,3614.15,false,40.00,338.45,-15655.65,-1.83,840207.57
2025-01-23,3605.00,3747.85,3583.80,3665.35,3601.34,SHORT,3605.00,233,3601.34,3601.34,true,40.00,335.82,476.96,0.06,840684.54
2025-01-24,3669.00,3721.00,3593.00,3637.15,3689.05,LONG,3669.00,229,3689.05,3689.05,true,40.00,337.00,4214.45,0.50,844898.99
2025-01-27,3594.65,3594.65,3430.00,3453.40,3638.62,LONG,3594.65,235,3638.62,3453.40,false,40.00,331.26,-33565.01,-3.97,811333.98
2025-01-28,3454.00,3490.95,3271.00,3352.45,3485.33,LONG,3454.00,234,3485.33,3485.33,true,40.00,324.76,6966.46,0.86,818300.44
2025-01-29,3355.00,3514.00,3355.00,3494.85,3358.72,LONG,3355.00,243,3358.72,3358.72,true,40.00,326.29,537.67,0.07,818838.11
2025-01-30,3529.00,3581.30,3501.50,3540.60,3472.87,SHORT,3529.00,232,3472.87,3540.60,false,40.00,328.03,-3059.23,-0.37,815778.88
2025-01-31,3544.00,3882.00,3544.00,3844.70,3547.80,LONG,3544.00,230,3547.80,3547.80,true,40.00,326.22,507.78,0.06,816286.66
2025-02-01,3889.60,3979.00,3632.55,3668.45,3777.01,SHORT,3889.60,209,3777.01,3777.01,true,40.00,320.46,23170.85,2.85,839457.50
2025-02-03,3620.00,3628.10,3445.00,3467.35,3822.11,LONG,3620.00,231,3822.11,3467.35,false,40.00,327.44,-35629.59,-4.26,803827.92
2025-02-04,3499.00,3556.70,3391.95,3424.20,3499.37,LONG,3499.00,229,3499.37,3499.37,true,40.00,320.53,-275.80,-0.03,803552.12
2025-02-05,3444.90,3548.60,3373.00,3387.35,3452.48,LONG,3444.90,233,3452.48,3452.48,true,40.00,321.42,1404.72,0.18,804956.85
2025-02-06,3420.55,3423.85,3242.00,3278.65,3437.67,LONG,3420.55,235,3437.67,3278.65,false,40.00,314.86,-33701.36,-4.19,771255.48
2025-02-07,3276.00,3276.00,3120.00,3132.40,3309.83,LONG,3276.00,235,3309.83,3132.40,false,40.00,301.19,-34087.19,-4.43,737168.29
2025-02-10,3151.00,3196.90,3062.50,3085.25,3171.75,LONG,3151.00,233,3171.75,3171.75,true,40.00,294.64,4500.11,0.61,741668.40
2025-02-11,3085.25,3094.80,2920.40,2942.05,3119.85,LONG,3085.25,240,3119.85,2942.05,false,40.00,289.31,-34697.31,-4.69,706971.09
2025-02-12,2937.30,2963.10,2784.00,2884.00,2963.61,LONG,2937.30,240,2963.61,2884.00,false,40.00,279.42,-13111.42,-1.86,693859.67
2025-02-13,2890.05,3050.95,2890.05,2939.25,2870.69,SHORT,2890.05,240,2870.69,2939.25,false,40.00,279.81,-12127.81,-1.75,681731.86
2025-02-14,2945.00,2968.20,2712.40,2759.85,2986.69,LONG,2945.00,231,2986.69,2759.85,false,40.00,263.56,-43073.21,-6.33,638658.65
2025-02-17,2749.00,2844.00,2651.30,2691.60,2811.76,LONG,2749.00,232,2811.76,2811.76,true,40.00,258.02,14262.30,2.24,652920.95
2025-02-18,2689.95,2692.90,2556.00,2587.40,2728.45,LONG,2689.95,242,2728.45,2587.40,false,40.00,255.42,-25112.52,-3.86,627808.42
2025-02-19,2560.50,2690.00,2536.55,2651.90,2599.61,LONG,2560.50,245,2599.61,2599.61,true,40.00,252.85,9289.10,1.48,637097.53
2025-02-20,2633.00,2690.00,2612.00,2624.55,2657.51,LONG,2633.00,241,2657.51,2657.51,true,40.00,255.00,5611.91,0.88,642709.43
2025-02-21,2625.00,2729.80,2618.85,2634.20,2652.27,LONG,2625.00,244,2652.27,2652.27,true,40.00,257.53,6356.35,0.99,649065.78
2025-02-24,2610.00,2672.80,2536.20,2639.95,2668.89,LONG,2610.00,248,2668.89,2668.89,true,40.00,261.83,14302.89,2.21,663368.67
2025-02-25,2631.00,2673.95,2595.20,2621.10,2613.04,SHORT,2631.00,252,2613.04,2613.04,true,40.00,264.30,4221.62,0.64,667590.29
2025-02-27,2607.00,2618.95,2552.55,2570.10,2630.43,LONG,2607.00,256,2630.43,2570.10,false,40.00,265.07,-9751.47,-1.46,657838.82
2025-02-28,2532.50,2588.70,2447.90,2454.60,2575.40,LONG,2532.50,259,2575.40,2575.40,true,40.00,264.59,10806.51,1.65,668645.33
