date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1065.00,1067.05,1051.80,1054.45,1052.30,SHORT,1065.00,938,1052.30,1052.30,true,40.00,397.21,11475.39,1.15,1011475.39
2025-01-03,1054.45,1073.25,1048.00,1066.55,1057.08,LONG,1054.45,959,1057.08,1057.08,true,40.00,404.99,2077.18,0.21,1013552.57
2025-01-06,1075.00,1078.55,1057.70,1064.15,1061.92,SHORT,1075.00,942,1061.92,1061.92,true,40.00,402.60,11878.76,1.17,1025431.34
2025-01-07,1060.00,1069.15,1035.20,1060.30,1066.36,LONG,1060.00,967,1066.36,1066.36,true,40.00,411.24,5698.88,0.56,1031130.22
2025-01-08,1065.50,1095.00,1044.00,1069.40,1055.08,SHORT,1065.50,967,1055.08,1055.08,true,40.00,410.12,9626.02,0.93,1040756.24
2025-01-09,1057.70,1078.40,1055.00,1066.30,1072.82,LONG,1057.70,983,1072.82,1072.82,true,40.00,418.86,14404.10,1.39,1055160.34
2025-01-10,1056.60,1115.90,1048.45,1097.65,1069.83,LONG,1056.60,998,1069.83,1069.83,true,40.00,424.44,12739.10,1.21,1067899.44
2025-01-13,1103.00,1110.00,1025.95,1035.90,1081.39,SHORT,1103.00,968,1081.39,1081.39,true,40.00,422.90,20455.58,1.92,1088355.03
2025-01-14,1034.00,1074.90,1032.20,1050.35,1058.04,LONG,1034.00,1052,1058.04,1058.04,true,40.00,440.17,24809.91,2.28,1113164.94
2025-01-15,1050.35,1084.90,1046.00,1054.55,1053.63,LONG,1050.35,1059,1053.63,1053.63,true,40.00,445.62,2987.90,0.27,1116152.84
2025-01-16,1056.65,1132.00,1056.65,1097.05,1059.13,LONG,1056.65,1056,1059.13,1059.13,true,40.00,446.85,2132.03,0.19,1118284.86
2025-01-17,1097.05,1097.05,1073.60,1082.65,1098.07,LONG,1097.05,1019,1098.07,1082.65,false,40.00,444.22,-15157.82,-1.36,1103127.04
2025-01-20,1096.35,1104.95,1027.75,1038.55,1083.42,SHORT,1096.35,1006,1083.42,1083.42,true,40.00,438.57,12529.01,1.14,1115656.05
2025-01-21,1040.00,1042.00,982.90,992.85,1046.27,LONG,1040.00,1072,1046.27,992.85,false,40.00,435.84,-51020.64,-4.58,1064635.41
2025-01-22,998.00,1005.30,966.30,976.50,1003.14,LONG,998.00,1066,1003.14,1003.14,true,40.00,426.64,5012.60,0.47,1069648.01
2025-01-23,968.90,988.00,952.30,967.95,983.29,LONG,968.90,1103,983.29,983.29,true,40.00,430.65,15401.52,1.44,1085049.52
2025-01-24,968.95,969.80,906.00,913.60,971.36,LONG,968.95,1119,971.36,913.60,false,40.00,421.31,-62397.96,-5.75,1022651.56
2025-01-27,891.50,907.80,870.25,879.10,927.86,LONG,891.50,1147,927.86,879.10,false,40.00,406.18,-14668.98,-1.43,1007982.58
2025-01-28,880.00,906.05,850.05,888.45,885.58,LONG,880.00,1145,885.58,885.58,true,40.00,404.32,5944.78,0.59,1013927.36
2025-01-29,888.45,914.70,885.55,895.10,881.92,SHORT,888.45,1141,881.92,895.10,false,40.00,407.01,-8034.66,-0.79,1005892.71
2025-01-30,903.30,918.00,899.05,907.05,898.33,SHORT,903.30,1113,898.33,907.05,false,40.00,402.98,-4616.73,-0.46,1001275.97
2025-01-31,916.00,950.85,915.95,945.60,908.42,SHORT,916.00,1093,908.42,945.60,false,40.00,406.95,-32799.75,-3.28,968476.23
2025-02-01,954.20,1000.75,935.45,989.80,939.11,SHORT,954.20,1014,939.11,939.11,true,40.00,383.96,14877.30,1.54,983353.53
2025-02-03,989.55,989.55,948.50,962.15,969.33,SHORT,989.55,993,969.33,969.33,true,40.00,389.03,19649.43,2.00,1003002.95
2025-02-04,971.80,1003.90,970.80,1001.50,961.28,SHORT,971.80,1032,961.28,1001.50,false,40.00,407.29,-31097.69,-3.10,971905.26
2025-02-05,1001.50,1027.75,996.00,1024.30,994.27,SHORT,1001.50,970,994.27,1024.30,false,40.00,393.01,-22549.01,-2.32,949356.26
2025-02-06,1027.90,1036.00,1001.65,1030.15,1019.26,SHORT,1027.90,923,1019.26,1019.26,true,40.00,377.91,7556.81,0.80,956913.07
