date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,628.80,638.45,625.95,634.30,632.33,LONG,628.80,1590,632.33,632.33,true,40.00,401.04,5171.66,0.52,1005171.66
2025-01-03,635.00,647.35,631.00,633.45,632.80,SHORT,635.00,1582,632.80,632.80,true,40.00,401.13,3039.27,0.30,1008210.93
2025-01-06,633.45,636.35,595.00,597.60,638.81,LONG,633.45,1591,638.81,597.60,false,40.00,391.72,-57469.07,-5.70,950741.86
2025-01-07,597.60,615.60,597.55,604.45,610.14,LONG,597.60,1590,610.14,610.14,true,40.00,384.06,19514.54,2.05,970256.40
2025-01-08,606.00,636.35,604.90,615.40,607.48,LONG,606.00,1601,607.48,607.48,true,40.00,388.56,1940.92,0.20,972197.32
2025-01-09,615.00,621.30,607.50,612.15,622.94,LONG,615.00,1580,622.94,612.15,false,40.00,387.78,-4930.78,-0.51,967266.54
2025-01-10,608.00,611.90,594.00,601.60,613.06,LONG,608.00,1590,613.06,601.60,false,40.00,384.65,-10600.65,-1.10,956665.89
2025-01-13,599.85,621.00,572.45,574.75,603.92,LONG,599.85,1594,603.92,603.92,true,40.00,383.76,6063.82,0.63,962729.71
2025-01-14,574.00,582.45,563.50,575.10,595.86,LONG,574.00,1677,595.86,575.10,false,40.00,385.41,1419.29,0.15,964149.00
2025-01-15,577.90,591.85,571.00,574.50,572.47,SHORT,577.90,1668,572.47,572.47,true,40.00,383.76,8633.48,0.90,972782.48
2025-01-16,574.95,584.90,574.95,578.40,578.83,LONG,574.95,1691,578.83,578.83,true,40.00,390.21,6130.87,0.63,978913.35
2025-01-17,579.00,596.35,573.35,590.95,579.10,SKIP,,,,,,,,,,978913.35
2025-01-20,590.95,608.95,577.25,597.85,583.49,SHORT,590.95,1656,583.49,583.49,true,40.00,388.97,11924.79,1.22,990838.13
2025-01-21,598.00,603.40,580.55,584.80,594.51,SHORT,598.00,1656,594.51,594.51,true,40.00,394.96,5344.48,0.54,996182.61
2025-01-22,586.95,588.50,567.00,581.95,593.05,LONG,586.95,1697,593.05,581.95,false,40.00,396.72,-8921.72,-0.90,987260.89
2025-01-23,580.00,580.70,571.80,576.15,574.61,SHORT,580.00,1702,574.61,574.61,true,40.00,393.03,8740.75,0.89,996001.64
2025-01-24,581.05,586.95,552.00,556.90,575.42,SHORT,581.05,1714,575.42,575.42,true,40.00,396.44,9213.38,0.93,1005215.02
2025-01-27,551.15,552.40,527.00,529.90,566.36,LONG,551.15,1823,566.36,529.90,false,40.00,394.15,-39172.90,-3.90,966042.12
2025-01-28,530.05,535.20,508.40,523.65,533.59,LONG,530.05,1822,533.59,533.59,true,40.00,387.59,6022.29,0.62,972064.41
2025-01-29,522.05,533.00,522.05,525.65,521.10,SHORT,522.05,1862,521.10,525.65,false,40.00,390.16,-7133.36,-0.73,964931.05
2025-01-30,525.95,538.40,523.00,524.50,527.78,LONG,525.95,1834,527.78,527.78,true,40.00,386.51,2929.71,0.30,967860.76
2025-01-31,521.60,543.00,520.05,541.45,530.54,LONG,521.60,1855,530.54,530.54,true,40.00,390.34,16153.36,1.67,984014.11
2025-02-01,538.50,550.75,529.00,540.65,533.99,SHORT,538.50,1827,533.99,533.99,true,40.00,391.89,7807.88,0.79,991822.00
2025-02-03,535.00,535.00,514.30,515.90,540.29,LONG,535.00,1853,540.29,515.90,false,40.00,389.46,-35821.76,-3.61,956000.23
2025-02-04,517.00,532.00,517.00,527.35,518.57,LONG,517.00,1849,518.57,518.57,true,40.00,382.95,2479.98,0.26,958480.21
2025-02-05,527.35,542.00,527.35,532.65,524.19,SHORT,527.35,1817,524.19,532.65,false,40.00,385.20,-10055.30,-1.05,948424.91
2025-02-06,532.65,538.95,525.15,526.75,535.78,LONG,532.65,1780,535.78,535.78,true,40.00,380.36,5151.04,0.54,953575.94
2025-02-07,523.30,529.00,518.95,522.85,530.76,LONG,523.30,1822,530.76,522.85,false,40.00,381.22,-1241.12,-0.13,952334.83
2025-02-10,520.00,523.60,513.05,517.05,523.09,LONG,520.00,1831,523.09,523.09,true,40.00,381.98,5235.81,0.55,957570.64
2025-02-11,513.45,515.45,498.00,501.70,516.75,LONG,513.45,1864,516.75,501.70,false,40.00,378.45,-22320.45,-2.33,935250.19
2025-02-12,497.00,505.40,478.25,501.25,505.30,LONG,497.00,1881,505.30,505.30,true,40.00,377.07,15195.23,1.63,950445.42
2025-02-13,496.60,512.15,496.60,501.75,493.53,SHORT,496.60,1913,493.53,501.75,false,40.00,381.97,-10273.92,-1.08,940171.51
2025-02-14,500.00,503.95,476.50,479.35,505.38,LONG,500.00,1880,505.38,479.35,false,40.00,368.24,-39230.24,-4.17,900941.27
2025-02-17,479.30,485.65,467.85,484.05,485.51,LONG,479.30,1879,485.51,485.51,true,40.00,362.58,11266.01,1.25,912207.28
