date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,349.00,350.80,347.40,347.75,348.12,SHORT,349.00,2865,348.12,348.12,true,40.00,399.45,2081.75,0.21,1002081.75
2025-01-03,350.05,351.40,350.00,350.55,348.97,SHORT,350.05,2862,348.97,348.97,true,40.00,400.12,2650.84,0.26,1004732.59
2025-01-06,343.60,344.45,342.10,342.10,345.22,LONG,343.60,2924,345.22,337.15,false,40.00,398.10,-19297.90,-1.92,985434.69
2025-01-07,340.00,340.85,339.00,340.85,337.03,SHORT,340.00,2898,337.03,337.03,true,40.00,392.41,8174.65,0.83,993609.34
2025-01-08,338.85,338.85,337.70,337.70,337.46,SHORT,338.85,2932,337.46,337.46,true,40.00,396.59,3638.89,0.37,997248.23
2025-01-09,336.10,336.60,335.15,336.25,335.02,SHORT,336.10,2967,335.02,336.40,false,40.00,399.06,-1329.16,-0.13,995919.07
2025-01-10,336.00,336.90,333.30,334.75,337.99,LONG,336.00,2964,337.99,337.99,true,40.00,399.54,5458.82,0.55,1001377.89
2025-01-13,332.00,334.00,329.25,329.30,336.13,LONG,332.00,3016,336.13,321.40,false,40.00,394.13,-32403.73,-3.24,968974.16
2025-01-14,319.55,324.35,318.60,324.35,324.18,LONG,319.55,3032,324.18,324.18,true,40.00,390.36,13607.80,1.40,982581.96
2025-01-15,326.95,327.00,325.20,325.75,325.12,SHORT,326.95,3005,325.12,325.12,true,40.00,391.89,5067.26,0.52,987649.22
2025-01-16,327.95,329.60,326.40,327.05,322.13,SHORT,327.95,3011,322.13,332.10,false,40.00,397.48,-12933.13,-1.31,974716.09
2025-01-17,331.45,332.60,329.10,329.80,330.98,SHORT,331.45,2940,330.98,330.98,true,40.00,389.51,952.29,0.10,975668.38
2025-01-20,345.00,345.45,339.30,339.35,335.47,SHORT,345.00,2828,335.47,335.47,true,40.00,384.87,26525.97,2.72,1002194.34
2025-01-21,343.80,343.80,342.40,342.65,339.77,SHORT,343.80,2915,339.77,339.77,true,40.00,398.52,11308.93,1.13,1013503.27
2025-01-22,330.30,330.60,328.00,328.45,336.06,LONG,330.30,3068,336.06,322.20,false,40.00,400.37,-25291.17,-2.50,988212.10
2025-01-23,324.35,324.35,323.00,323.70,317.94,SHORT,324.35,3046,317.94,327.00,false,40.00,396.80,-8508.70,-0.86,979703.40
2025-01-24,327.00,329.40,325.25,329.35,325.98,SHORT,327.00,2996,325.98,325.98,true,40.00,391.27,2624.65,0.27,982328.05
2025-01-27,318.20,319.00,317.05,318.00,325.57,LONG,318.20,3087,325.57,313.50,false,40.00,390.01,-14938.91,-1.52,967389.14
2025-01-28,313.85,318.40,313.50,316.85,311.95,SHORT,313.85,3082,311.95,311.95,true,40.00,385.74,5430.06,0.56,972819.20
2025-01-29,312.00,312.25,308.05,310.00,312.76,LONG,312.00,3118,312.76,312.76,true,40.00,389.60,1940.08,0.20,974759.28
2025-01-30,324.00,326.25,323.20,323.80,320.05,SHORT,324.00,3008,320.05,320.05,true,40.00,387.46,11454.14,1.18,986213.41
2025-01-31,320.50,320.50,318.90,319.90,321.80,LONG,320.50,3077,321.80,321.80,true,40.00,395.27,3564.83,0.36,989778.24
2025-02-01,321.95,324.00,321.15,322.95,320.15,SHORT,321.95,3074,320.15,320.15,true,40.00,394.76,5098.44,0.52,994876.68
2025-02-03,318.55,319.55,317.95,318.00,320.35,LONG,318.55,3123,320.35,320.35,true,40.00,399.06,5182.34,0.52,1000059.02
2025-02-04,326.45,327.85,324.05,326.75,324.61,SHORT,326.45,3063,324.61,324.61,true,40.00,398.84,5197.08,0.52,1005256.10
2025-02-05,328.50,329.90,327.05,329.75,325.66,SHORT,328.50,3060,325.66,325.66,true,40.00,400.35,8250.05,0.82,1013506.16
2025-02-06,328.85,328.85,326.30,326.30,329.17,SKIP,,,,,,,,,,1013506.16
2025-02-07,324.70,324.70,321.95,323.20,322.98,SHORT,324.70,3121,322.98,322.98,true,40.00,404.28,4923.84,0.49,1018430.00
2025-02-10,316.00,321.00,309.30,313.10,313.07,SHORT,316.00,3222,313.07,313.07,true,40.00,405.37,8995.09,0.88,1027425.08
2025-02-11,297.25,297.30,293.10,294.35,303.23,LONG,297.25,3456,303.23,283.95,false,40.00,401.73,-46406.53,-4.52,981018.56
2025-02-12,282.05,283.00,279.85,280.50,288.39,LONG,282.05,3478,288.39,273.10,false,40.00,386.16,-31554.26,-3.22,949464.30
2025-02-13,273.35,276.30,273.35,276.15,275.44,LONG,273.35,3473,275.44,275.44,true,40.00,381.19,6837.38,0.72,956301.68
2025-02-14,282.00,282.75,280.05,280.05,282.82,LONG,282.00,3391,282.82,266.20,false,40.00,371.79,-53989.59,-5.65,902312.09
2025-02-17,265.00,265.00,261.00,262.65,269.13,LONG,265.00,3404,269.13,269.13,true,40.00,363.64,13654.88,1.51,915966.97
