date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,136.41,138.21,135.65,137.96,136.70,LONG,136.41,7330,136.70,136.70,true,40.00,400.38,1685.32,0.17,1001685.32
2025-01-03,137.72,139.83,137.13,138.14,137.14,SHORT,137.72,7273,137.14,137.14,true,40.00,399.81,3778.53,0.38,1005463.85
2025-01-06,138.14,138.48,132.05,132.88,138.45,LONG,138.14,7278,138.45,138.45,true,40.00,402.60,1813.58,0.18,1007277.42
2025-01-07,133.49,136.28,133.20,134.33,133.90,LONG,133.49,7545,133.90,133.90,true,40.00,403.49,2649.96,0.26,1009927.38
2025-01-08,134.15,135.50,133.09,134.60,134.93,LONG,134.15,7528,134.93,134.93,true,40.00,405.13,5426.71,0.54,1015354.10
2025-01-09,134.64,134.80,132.00,132.20,134.24,SHORT,134.64,7541,134.24,134.24,true,40.00,405.52,2570.88,0.25,1017924.97
2025-01-10,132.20,133.00,129.75,130.28,132.98,LONG,132.20,7699,132.98,132.98,true,40.00,408.32,5556.90,0.55,1023481.87
2025-01-13,128.03,128.39,121.16,121.99,131.16,LONG,128.03,7994,131.16,121.99,false,40.00,399.73,-48723.49,-4.76,974758.38
2025-01-14,123.00,127.20,122.72,126.63,123.91,LONG,123.00,7924,123.91,123.91,true,40.00,391.30,6779.54,0.70,981537.91
2025-01-15,128.26,128.87,126.22,126.95,125.71,SHORT,128.26,7652,125.71,126.95,false,40.00,390.57,9593.55,0.98,991131.46
2025-01-16,127.95,128.27,126.55,127.10,127.66,SHORT,127.95,7746,127.66,127.66,true,40.00,395.99,1810.35,0.18,992941.81
2025-01-17,127.00,128.49,126.30,128.07,127.26,LONG,127.00,7818,127.26,127.26,true,40.00,397.56,1595.12,0.16,994536.93
2025-01-20,128.85,131.18,126.81,130.50,127.49,SHORT,128.85,7718,127.49,127.49,true,40.00,395.69,10060.79,1.01,1004597.72
2025-01-21,131.70,133.66,130.65,131.08,129.16,SHORT,131.70,7627,129.16,131.08,false,40.00,400.84,4287.90,0.43,1008885.62
2025-01-22,132.20,132.60,128.44,130.52,132.00,SHORT,132.20,7631,132.00,132.00,true,40.00,403.22,1082.98,0.11,1009968.59
2025-01-23,130.40,130.69,128.84,129.83,129.93,SHORT,130.40,7745,129.93,129.93,true,40.00,403.25,3196.90,0.32,1013165.49
2025-01-24,130.99,132.75,127.90,128.26,129.72,SHORT,130.99,7734,129.72,129.72,true,40.00,403.27,9378.91,0.93,1022544.41
2025-01-27,127.97,127.97,122.50,124.17,129.93,LONG,127.97,7990,129.93,124.17,false,40.00,402.92,-30804.92,-3.01,991739.49
2025-01-28,124.17,125.85,121.84,122.58,125.23,LONG,124.17,7986,125.23,125.23,true,40.00,398.34,8026.82,0.81,999766.31
2025-01-29,123.19,124.39,122.90,123.64,123.20,SKIP,,,,,,,,,,999766.31
2025-01-30,124.40,128.50,123.86,127.12,123.61,SHORT,124.40,8036,123.61,127.12,false,40.00,404.24,-22302.16,-2.23,977464.14
2025-01-31,127.12,128.85,126.15,128.49,126.80,SHORT,127.12,7689,126.80,126.80,true,40.00,390.48,2030.00,0.21,979494.14
2025-02-01,128.85,129.75,124.61,125.42,128.06,SHORT,128.85,7601,128.06,128.06,true,40.00,390.55,5574.24,0.57,985068.38
2025-02-03,124.11,124.20,120.10,120.96,126.67,LONG,124.11,7937,126.67,120.96,false,40.00,389.02,-25430.57,-2.58,959637.81
2025-02-04,122.70,124.68,122.50,124.46,121.30,SHORT,122.70,7821,121.30,124.46,false,40.00,386.61,-14191.57,-1.48,945446.24
2025-02-05,125.49,128.48,125.46,126.43,123.86,SHORT,125.49,7534,123.86,126.43,false,40.00,379.59,-7501.55,-0.79,937944.68
2025-02-06,128.05,128.22,125.32,126.02,127.25,SHORT,128.05,7324,127.25,127.25,true,40.00,373.96,5445.24,0.58,943389.92
2025-02-07,126.03,126.75,124.43,125.11,126.74,LONG,126.03,7485,126.74,126.74,true,40.00,378.40,4895.95,0.52,948285.87
2025-02-10,125.00,126.62,122.86,123.18,125.58,LONG,125.00,7586,125.58,125.58,true,40.00,380.18,3979.70,0.42,952265.57
2025-02-11,123.18,123.74,120.00,120.47,123.56,LONG,123.18,7730,123.56,123.56,true,40.00,381.46,2515.94,0.26,954781.51
2025-02-12,120.69,121.20,117.28,120.42,121.30,LONG,120.69,7911,121.30,120.42,false,40.00,381.48,-2557.45,-0.27,952224.06
2025-02-13,121.00,122.00,119.95,120.08,119.43,SHORT,121.00,7869,119.43,120.08,false,40.00,379.41,6820.07,0.72,959044.13
2025-02-14,120.50,121.24,116.00,117.25,120.96,LONG,120.50,7958,120.96,120.96,true,40.00,384.31,3236.37,0.34,962280.50
2025-02-17,117.25,118.80,114.40,118.45,117.88,LONG,117.25,8207,117.88,117.88,true,40.00,385.94,4744.47,0.49,967024.97
2025-02-18,118.45,119.25,116.31,119.00,117.07,SHORT,118.45,8163,117.07,117.07,true,40.00,384.51,10840.43,1.12,977865.40
2025-02-19,118.11,120.17,117.90,119.87,117.90,SHORT,118.11,8279,117.90,117.90,true,40.00,390.79,1307.80,0.13,979173.20
2025-02-20,119.84,122.95,118.98,122.79,119.39,SHORT,119.84,8170,119.39,119.39,true,40.00,390.90,3245.60,0.33,982418.80
