date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,214.90,216.90,212.24,216.55,213.09,SHORT,214.90,4653,213.09,213.09,true,40.00,398.29,7983.64,0.80,1007983.64
2025-01-03,216.55,218.18,207.00,208.00,214.67,SHORT,216.55,4654,214.67,214.67,true,40.00,401.38,8308.14,0.82,1016291.78
2025-01-06,208.00,208.02,198.80,200.08,211.72,LONG,208.00,4886,211.72,200.08,false,40.00,398.78,-39135.90,-3.85,977155.89
2025-01-07,201.49,207.55,201.00,205.87,202.49,LONG,201.49,4849,202.49,202.49,true,40.00,391.78,4417.22,0.45,981573.11
2025-01-08,204.98,205.44,202.00,204.38,205.43,LONG,204.98,4788,205.43,205.43,true,40.00,393.01,1721.59,0.18,983294.70
2025-01-09,203.05,203.55,198.70,199.27,203.85,LONG,203.05,4842,203.85,199.27,false,40.00,389.61,-18732.37,-1.91,964562.33
2025-01-10,200.20,204.84,196.37,202.26,200.10,SHORT,200.20,4817,200.10,200.10,true,40.00,385.65,56.05,0.01,964618.38
2025-01-13,198.25,200.87,191.01,191.60,201.52,LONG,198.25,4865,201.52,191.60,false,40.00,379.32,-32771.57,-3.40,931846.81
2025-01-14,192.59,200.15,192.26,199.51,195.98,LONG,192.59,4838,195.98,195.98,true,40.00,375.98,15984.84,1.72,947831.65
2025-01-15,200.90,200.90,193.05,195.21,197.73,SHORT,200.90,4717,197.73,197.73,true,40.00,376.07,14536.82,1.53,962368.47
2025-01-16,198.00,201.90,197.30,198.63,195.79,SHORT,198.00,4860,195.79,198.63,false,40.00,385.52,-3487.32,-0.36,958881.15
2025-01-17,197.01,206.47,197.01,205.54,198.98,LONG,197.01,4867,198.98,198.98,true,40.00,385.46,9162.53,0.96,968043.68
2025-01-20,206.45,212.00,205.16,210.55,203.07,SHORT,206.45,4688,203.07,210.55,false,40.00,390.98,-19651.78,-2.03,948391.90
2025-01-21,211.00,215.71,205.43,205.93,209.26,SHORT,211.00,4494,209.26,209.26,true,40.00,377.73,7401.83,0.78,955793.73
2025-01-22,206.00,206.50,198.01,203.44,209.93,LONG,206.00,4639,209.93,203.44,false,40.00,379.88,-12295.72,-1.29,943498.01
2025-01-23,204.00,208.19,202.40,205.80,201.14,SHORT,204.00,4624,201.14,205.80,false,40.00,378.98,-8742.18,-0.93,934755.83
2025-01-24,205.60,208.60,202.36,203.20,206.01,LONG,205.60,4546,206.01,206.01,true,40.00,374.24,1449.62,0.16,936205.45
2025-01-27,200.50,202.00,196.00,197.46,205.24,LONG,200.50,4669,205.24,197.46,false,40.00,371.62,-14605.38,-1.56,921600.08
2025-01-28,198.49,199.00,187.21,189.53,198.94,LONG,198.49,4643,198.94,198.94,true,40.00,369.05,1680.30,0.18,923280.38
2025-01-29,190.00,194.77,188.25,193.79,191.47,LONG,190.00,4859,191.47,191.47,true,40.00,370.71,6732.02,0.73,930012.39
2025-01-30,195.10,196.43,191.25,193.13,192.72,SHORT,195.10,4766,192.72,192.72,true,40.00,369.67,10933.41,1.18,940945.80
2025-01-31,194.00,202.98,192.49,202.24,193.95,SHORT,194.00,4850,193.95,193.95,true,40.00,376.31,-173.81,-0.02,940771.99
2025-02-01,202.70,202.70,192.06,197.89,199.33,SHORT,202.70,4641,199.33,199.33,true,40.00,373.16,15227.01,1.62,955999.00
2025-02-03,194.00,194.45,184.76,189.53,199.10,LONG,194.00,4927,199.10,189.53,false,40.00,377.93,-22441.62,-2.35,933557.38
2025-02-04,191.90,197.49,191.41,195.88,188.55,SHORT,191.90,4864,188.55,195.88,false,40.00,377.23,-19775.95,-2.12,913781.42
2025-02-05,196.90,203.88,196.56,199.64,195.14,SHORT,196.90,4640,195.14,199.64,false,40.00,367.99,-13121.59,-1.44,900659.84
2025-02-06,200.74,201.59,195.60,196.88,200.22,SHORT,200.74,4486,200.22,200.22,true,40.00,359.74,1932.98,0.21,902592.81
2025-02-07,197.00,202.20,197.00,200.49,197.78,LONG,197.00,4581,197.78,197.78,true,40.00,361.70,3171.48,0.35,905764.30
2025-02-10,200.49,200.49,190.41,191.05,200.26,SHORT,200.49,4517,200.26,200.26,true,40.00,362.04,636.87,0.07,906401.17
2025-02-11,195.44,198.28,180.30,183.31,193.41,SHORT,195.44,4637,193.41,193.41,true,40.00,360.62,9012.49,0.99,915413.66
2025-02-12,183.95,191.96,183.32,189.68,188.35,LONG,183.95,4976,188.35,188.35,true,40.00,370.51,21483.89,2.35,936897.55
2025-02-13,190.18,193.99,187.34,191.46,187.79,SHORT,190.18,4926,187.79,187.79,true,40.00,372.38,11360.76,1.21,948258.31
2025-02-14,189.81,191.98,178.80,181.63,191.49,LONG,189.81,4995,191.49,191.49,true,40.00,380.92,7970.68,0.84,956228.99
2025-02-17,180.78,182.69,176.42,180.74,183.33,LONG,180.78,5289,183.33,180.74,false,40.00,382.42,-633.98,-0.07,955595.02
2025-02-18,180.94,182.00,175.80,179.57,180.13,SHORT,180.94,5281,180.13,180.13,true,40.00,381.36,3856.25,0.40,959451.26
2025-02-19,177.57,187.45,177.57,187.08,178.23,LONG,177.57,5403,178.23,178.23,true,40.00,384.48,3141.50,0.33,962592.77
2025-02-20,185.68,193.69,185.60,193.09,185.35,SHORT,185.68,5184,185.35,193.09,false,40.00,392.71,-38846.15,-4.04,923746.62
2025-02-21,192.60,202.50,192.06,201.01,191.60,SHORT,192.60,4796,191.60,201.01,false,40.00,377.55,-40751.91,-4.41,882994.71
2025-02-24,197.20,198.01,188.84,189.53,199.03,LONG,197.20,4477,199.03,189.53,false,40.00,346.28,-34724.87,-3.93,848269.84
2025-02-25,189.53,190.50,179.90,180.79,192.80,LONG,189.53,4475,192.80,180.79,false,40.00,331.44,-39482.94,-4.66,808786.90
