date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,43.75,44.06,43.50,43.63,43.45,SHORT,43.75,22857,43.45,43.63,false,40.00,399.45,2303.39,0.23,1002303.39
2025-01-03,43.70,44.18,43.35,43.44,43.76,LONG,43.70,22936,43.76,43.76,true,40.00,401.20,934.96,0.09,1003238.35
2025-01-06,43.59,43.69,41.92,42.13,43.64,LONG,43.59,23015,43.64,43.64,true,40.00,401.52,709.23,0.07,1003947.58
2025-01-07,42.13,43.16,41.81,42.81,42.36,LONG,42.13,23829,42.36,42.36,true,40.00,402.66,5038.01,0.50,1008985.59
2025-01-08,42.80,42.80,42.00,42.15,42.41,SHORT,42.80,23574,42.41,42.41,true,40.00,401.75,8752.11,0.87,1017737.70
2025-01-09,42.20,42.47,41.53,41.71,42.26,LONG,42.20,24117,42.26,42.26,true,40.00,407.38,999.64,0.10,1018737.34
2025-01-10,41.89,41.89,39.91,40.71,41.92,LONG,41.89,24319,41.92,40.71,false,40.00,401.75,-29138.17,-2.86,989599.17
2025-01-13,40.49,40.71,38.10,38.47,40.61,LONG,40.49,24440,40.61,40.61,true,40.00,396.42,2496.38,0.25,992095.55
2025-01-14,39.00,41.10,39.00,40.84,39.41,LONG,39.00,25438,39.41,39.41,true,40.00,398.92,9990.66,1.01,1002086.21
2025-01-15,40.51,41.49,40.12,41.00,40.08,SHORT,40.51,24736,40.08,41.00,false,40.00,403.25,-12563.89,-1.25,989522.33
2025-01-16,41.49,41.94,41.19,41.59,40.98,SHORT,41.49,23849,40.98,41.59,false,40.00,396.27,-2821.17,-0.29,986701.15
2025-01-17,41.60,41.85,40.89,41.61,41.64,LONG,41.60,23718,41.64,41.64,true,40.00,394.86,513.86,0.05,987215.02
2025-01-20,41.50,42.40,41.11,42.15,41.38,SHORT,41.50,23788,41.38,41.38,true,40.00,394.31,2420.25,0.25,989635.27
2025-01-21,42.34,42.56,41.10,41.29,41.90,SHORT,42.34,23373,41.90,41.90,true,40.00,393.79,9850.33,1.00,999485.60
2025-01-22,41.40,41.57,39.85,40.51,41.82,LONG,41.40,24142,41.82,40.51,false,40.00,395.49,-21921.87,-2.19,977563.72
2025-01-23,40.11,40.93,40.05,40.50,40.43,LONG,40.11,24372,40.43,40.43,true,40.00,392.58,7366.46,0.75,984930.18
2025-01-24,40.50,40.94,39.75,39.84,40.59,LONG,40.50,24319,40.59,40.59,true,40.00,394.41,1754.30,0.18,986684.48
2025-01-27,39.63,39.63,37.57,38.25,40.12,LONG,39.63,24897,40.12,38.25,false,40.00,387.80,-34785.66,-3.53,951898.83
2025-01-28,38.24,39.10,36.91,38.15,38.28,LONG,38.24,24892,38.28,38.28,true,40.00,380.95,574.73,0.06,952473.56
2025-01-29,38.16,42.32,38.16,41.37,38.06,SHORT,38.16,24959,38.06,41.37,false,40.00,397.00,-80555.39,-8.46,871918.17
2025-01-30,41.15,41.90,40.30,40.67,41.30,LONG,41.15,21188,41.30,41.30,true,40.00,349.39,2788.81,0.32,874706.98
2025-01-31,40.45,42.49,40.16,42.14,41.16,LONG,40.45,21624,41.16,41.16,true,40.00,352.95,14960.09,1.71,889667.08
2025-02-01,42.30,42.59,40.00,40.47,41.41,SHORT,42.30,21032,41.41,41.41,true,40.00,352.12,18326.36,2.06,907993.44
2025-02-03,40.00,40.94,39.58,39.75,41.34,LONG,40.00,22699,41.34,39.75,false,40.00,362.05,-6076.80,-0.67,901916.64
2025-02-04,39.76,40.57,39.75,40.01,40.11,LONG,39.76,22684,40.11,40.11,true,40.00,362.35,7537.05,0.84,909453.69
2025-02-05,40.50,41.25,40.27,40.52,40.08,SHORT,40.50,22455,40.08,40.52,false,40.00,363.86,-852.96,-0.09,908600.72
2025-02-06,41.15,41.48,40.18,40.70,40.77,SHORT,41.15,22080,40.77,40.77,true,40.00,361.76,7988.64,0.88,916589.37
2025-02-07,40.10,40.39,39.50,40.23,40.78,LONG,40.10,22857,40.78,40.23,false,40.00,367.22,2564.19,0.28,919153.56
2025-02-10,40.30,40.30,39.60,39.85,40.04,SHORT,40.30,22807,40.04,40.04,true,40.00,366.46,5523.36,0.60,924676.91
2025-02-12,38.88,38.88,37.12,37.98,38.93,LONG,38.88,23782,38.93,37.98,false,40.00,365.58,-21809.38,-2.36,902867.54
2025-02-13,38.25,38.81,37.71,38.02,37.90,SHORT,38.25,23604,37.90,37.90,true,40.00,359.49,7861.91,0.87,910729.45
2025-02-14,38.05,38.70,36.50,37.14,38.34,LONG,38.05,23935,38.34,38.34,true,40.00,365.68,6535.47,0.72,917264.92
2025-02-17,35.35,36.94,35.10,35.88,37.16,LONG,35.35,25948,37.16,35.88,false,40.00,369.66,13342.78,1.45,930607.70
2025-02-18,36.40,36.40,34.95,35.36,35.91,SHORT,36.40,25566,35.91,35.91,true,40.00,369.74,12117.60,1.30,942725.31
2025-02-19,35.35,36.29,35.10,36.11,35.27,SHORT,35.35,26668,35.27,35.27,true,40.00,376.66,1716.78,0.18,944442.09
