date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,601.40,607.30,599.35,600.05,581.85,SHORT,601.40,1662,581.85,600.05,false,40.00,399.36,1804.34,0.18,1001804.34
2025-01-03,599.40,601.70,595.35,597.05,603.70,LONG,599.40,1671,603.70,603.70,true,40.00,402.08,6743.22,0.67,1008547.56
2025-01-06,619.70,622.00,612.80,614.50,614.63,SHORT,619.70,1627,614.63,614.63,true,40.00,401.65,7807.24,0.77,1016354.80
2025-01-07,593.00,594.90,584.00,586.30,606.50,LONG,593.00,1713,606.50,606.50,true,40.00,410.95,22674.55,2.23,1039029.35
2025-01-08,616.00,622.00,611.90,614.65,609.64,SHORT,616.00,1686,609.64,609.64,true,40.00,413.29,10269.67,0.99,1049299.03
2025-01-09,623.45,627.40,620.55,627.40,615.21,SHORT,623.45,1683,615.21,615.21,true,40.00,416.93,13410.99,1.28,1062710.01
2025-01-10,600.00,601.95,595.00,598.00,618.80,LONG,600.00,1771,618.80,585.90,false,40.00,420.05,-25431.15,-2.39,1037278.87
2025-01-13,578.80,581.25,573.60,580.40,593.70,LONG,578.80,1792,593.70,549.35,false,40.00,404.33,-53218.73,-5.13,984060.14
2025-01-14,555.95,568.00,555.95,567.00,563.89,LONG,555.95,1770,563.89,563.89,true,40.00,396.42,13617.38,1.38,997677.52
2025-01-15,550.85,554.30,550.85,552.90,551.50,LONG,550.85,1811,551.50,551.50,true,40.00,399.27,737.88,0.07,998415.39
2025-01-16,550.00,554.00,546.75,549.85,543.80,SHORT,550.00,1815,543.80,543.80,true,40.00,397.05,10815.95,1.08,1009231.34
2025-01-17,535.00,539.70,527.05,531.00,552.39,LONG,535.00,1886,552.39,519.20,false,40.00,397.64,-30236.44,-3.00,978994.90
2025-01-20,526.15,530.85,523.45,526.00,528.06,LONG,526.15,1860,528.06,528.06,true,40.00,392.17,3120.43,0.32,982115.33
2025-01-21,524.00,526.05,522.55,522.55,522.78,SHORT,524.00,1874,522.78,522.78,true,40.00,392.33,1853.95,0.19,983969.28
2025-01-22,512.95,516.45,508.15,509.80,517.87,LONG,512.95,1918,517.87,517.87,true,40.00,395.42,9001.14,0.91,992970.42
2025-01-23,523.90,529.95,523.70,529.00,515.46,SHORT,523.90,1895,515.46,547.75,false,40.00,406.16,-45641.91,-4.60,947328.51
2025-01-24,549.95,553.80,545.00,546.85,547.02,SHORT,549.95,1722,547.02,547.02,true,40.00,377.80,4627.66,0.49,951956.18
2025-01-27,516.90,516.90,510.60,512.95,535.38,LONG,516.90,1841,535.38,485.65,false,40.00,369.14,-57940.39,-6.09,894015.79
2025-01-28,494.00,500.10,492.05,495.00,490.11,SHORT,494.00,1809,490.11,490.11,true,40.00,356.05,6640.96,0.74,900656.75
2025-01-29,497.40,499.80,493.30,496.95,493.95,SHORT,497.40,1810,493.95,493.95,true,40.00,358.87,5845.63,0.65,906502.38
2025-01-30,516.30,520.55,516.00,516.80,512.01,SHORT,516.30,1755,512.01,512.01,true,40.00,360.94,7128.01,0.79,913630.39
2025-01-31,509.50,511.65,507.10,507.95,515.49,LONG,509.50,1793,515.49,507.15,false,40.00,364.57,-4618.12,-0.51,909012.27
2025-02-01,507.00,512.00,507.00,512.00,507.12,SKIP,,,,,,,,,,909012.27
2025-02-03,503.00,510.00,501.50,508.00,503.59,LONG,503.00,1807,503.59,503.59,true,40.00,363.78,662.35,0.07,909674.62
2025-02-04,513.00,517.70,512.30,513.95,506.41,SHORT,513.00,1773,506.41,506.41,true,40.00,361.48,11282.59,1.24,920957.21
2025-02-05,533.00,535.90,532.00,534.60,521.79,SHORT,533.00,1727,521.79,521.79,true,40.00,364.32,18955.35,2.06,939912.55
2025-02-06,506.00,509.40,501.85,503.95,520.73,LONG,506.00,1857,520.73,500.65,false,40.00,373.87,-10348.82,-1.10,929563.73
2025-02-07,502.00,504.75,502.00,503.15,501.54,SKIP,,,,,,,,,,929563.73
2025-02-10,493.00,494.85,491.40,492.50,496.62,LONG,493.00,1885,496.62,480.75,false,40.00,367.10,-23498.35,-2.53,906065.38
2025-02-11,481.95,485.00,477.55,479.25,481.67,SKIP,,,,,,,,,,906065.38
2025-02-12,457.00,461.00,455.00,460.25,462.21,LONG,457.00,1982,462.21,462.21,true,40.00,364.37,9921.85,1.10,915987.22
2025-02-13,462.00,465.00,461.50,465.00,455.89,SHORT,462.00,1982,455.89,455.89,true,40.00,363.85,11706.17,1.28,927693.39
2025-02-14,474.65,474.65,470.00,472.70,468.44,SHORT,474.65,1954,468.44,468.44,true,40.00,368.56,11725.78,1.26,939419.17
2025-02-17,447.90,447.90,438.95,442.05,457.67,LONG,447.90,2097,457.67,457.67,true,40.00,379.80,20067.89,2.14,959487.07
2025-02-18,433.00,434.05,430.00,433.20,438.90,LONG,433.00,2215,438.90,427.20,false,40.00,381.07,-13268.07,-1.38,946219.00
2025-02-19,418.00,419.55,416.30,418.65,426.19,LONG,418.00,2263,426.19,426.19,true,40.00,382.08,18111.89,1.91,964330.89
2025-02-20,427.00,431.65,426.00,430.00,432.84,LONG,427.00,2258,432.84,432.84,true,40.00,388.30,12758.42,1.32,977089.30
2025-02-21,443.50,449.40,442.05,449.40,438.62,SHORT,443.50,2203,438.62,438.62,true,40.00,388.66,10321.98,1.06,987411.28
2025-02-24,413.95,413.95,405.60,407.30,425.73,LONG,413.95,2385,425.73,413.55,false,40.00,394.72,-1388.72,-0.14,986022.56
2025-02-25,414.90,419.55,414.60,418.55,408.05,SHORT,414.90,2376,408.05,408.05,true,40.00,391.07,15844.53,1.61,1001867.10
2025-02-27,408.00,414.20,408.00,410.95,414.72,LONG,408.00,2455,414.72,397.80,false,40.00,395.65,-25476.65,-2.54,976390.45
2025-02-28,393.00,395.05,389.30,393.60,400.55,LONG,393.00,2484,400.55,400.55,true,40.00,394.24,18319.96,1.88,994710.41
2025-03-03,385.00,385.00,369.75,376.40,402.03,LONG,385.00,2583,402.03,366.25,false,40.00,388.10,-48859.35,-4.91,945851.07
2025-03-04,332.25,339.85,330.35,332.00,369.84,LONG,332.25,2846,369.84,331.70,false,40.00,377.92,-1983.22,-0.21,943867.85
2025-03-05,334.00,338.10,332.50,332.85,332.22,SHORT,334.00,2825,332.22,332.22,true,40.00,376.41,4612.09,0.49,948479.93
2025-03-06,329.00,332.85,328.65,332.85,326.56,SHORT,329.00,2882,326.56,331.10,false,40.00,380.48,-6472.68,-0.68,942007.25
2025-03-07,333.00,337.65,331.45,331.45,338.26,LONG,333.00,2828,338.26,338.26,true,40.00,379.66,14455.62,1.54,956462.87
2025-03-10,330.05,333.65,330.05,333.65,333.35,LONG,330.05,2897,333.35,333.35,true,40.00,384.37,9135.73,0.96,965598.59
2025-03-11,297.60,302.00,297.60,302.00,317.52,LONG,297.60,3244,317.52,296.85,false,40.00,385.68,-2858.68,-0.30,962739.91
2025-03-12,295.00,300.50,295.00,298.55,300.46,LONG,295.00,3263,300.46,300.46,true,40.00,388.60,17387.38,1.81,980127.30
2025-03-13,295.55,297.90,295.55,295.75,291.88,SHORT,295.55,3316,291.88,291.88,true,40.00,389.58,11740.14,1.20,991867.43
2025-03-17,313.75,313.75,309.05,310.85,306.84,SHORT,313.75,3161,306.84,306.84,true,40.00,392.34,21410.17,2.16,1013277.61
2025-03-18,288.80,288.80,288.80,288.80,302.61,LONG,288.80,3508,302.61,302.61,true,40.00,414.93,47990.55,4.74,1061268.15
2025-03-19,325.00,327.00,322.05,324.80,301.90,SHORT,325.00,3265,301.90,328.00,false,40.00,426.41,-10261.41,-0.97,1051006.74
2025-03-20,331.00,333.30,330.95,332.70,331.31,SKIP,,,,,,,,,,1051006.74
2025-03-21,354.95,358.65,349.50,349.50,336.32,SHORT,354.95,2960,336.32,361.35,false,40.00,424.05,-19408.05,-1.85,1031598.70
2025-03-24,368.00,376.30,366.00,376.30,358.50,SHORT,368.00,2803,358.50,379.40,false,40.00,418.99,-32413.19,-3.14,999185.50
2025-03-25,388.90,398.35,387.35,398.35,377.47,SHORT,388.90,2569,377.47,377.47,true,40.00,393.76,28929.91,2.90,1028115.41
2025-03-26,384.00,386.00,382.60,385.60,392.70,LONG,384.00,2677,392.70,366.05,false,40.00,401.58,-48493.73,-4.72,979621.69
2025-03-27,364.00,368.00,362.00,367.30,372.69,LONG,364.00,2691,372.69,372.69,true,40.00,396.49,22948.30,2.34,1002569.99
2025-03-28,373.95,382.95,373.95,382.95,368.37,SHORT,373.95,2681,368.37,385.40,false,40.00,407.16,-31144.61,-3.11,971425.38
2025-04-01,380.50,389.95,380.50,389.95,389.17,LONG,380.50,2553,389.17,389.17,true,40.00,392.99,21701.52,2.23,993126.89
2025-04-02,389.15,390.70,386.15,386.90,385.48,SHORT,389.15,2552,385.48,385.48,true,40.00,395.37,8930.47,0.90,1002057.36
2025-04-03,380.05,386.95,380.05,386.20,382.03,LONG,380.05,2636,382.03,382.03,true,40.00,401.77,4777.51,0.48,1006834.87
2025-04-04,400.10,405.20,400.00,404.00,395.54,SHORT,400.10,2516,395.54,395.54,true,40.00,400.37,11032.59,1.10,1017867.47
2025-04-07,363.25,363.25,363.25,363.25,390.05,LONG,363.25,2802,390.05,363.25,false,40.00,407.13,-447.13,-0.04,1017420.34
2025-04-08,364.90,374.25,364.90,372.15,363.25,SHORT,364.90,2788,363.25,363.25,true,40.00,406.02,4154.18,0.41,1021574.52
2025-04-09,339.00,339.95,335.00,336.00,352.09,LONG,339.00,3013,352.09,327.85,false,40.00,401.84,-34036.79,-3.33,987537.73
2025-04-11,335.40,338.80,332.40,332.40,329.89,SHORT,335.40,2944,329.89,337.40,false,40.00,396.14,-6324.14,-0.64,981213.58
2025-04-15,340.10,341.60,336.05,337.25,335.41,SHORT,340.10,2885,335.41,335.41,true,40.00,389.77,13100.88,1.34,994314.46
2025-04-16,342.80,342.80,337.75,338.00,345.54,LONG,342.80,2900,345.54,336.20,false,40.00,393.82,-19573.82,-1.97,974740.64
2025-04-17,336.20,337.00,334.00,335.70,336.85,LONG,336.20,2899,336.85,336.85,true,40.00,390.23,1454.12,0.15,976194.76
2025-04-21,360.80,363.00,358.00,360.75,349.09,SHORT,360.80,2705,349.09,367.60,false,40.00,394.06,-18828.06,-1.93,957366.69
2025-04-22,374.00,374.00,365.25,365.95,367.14,SHORT,374.00,2559,367.14,367.14,true,40.00,379.32,17135.42,1.79,974502.12
