date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-11-17,252.67,262.00,238.10,240.46,257.41,LONG,252.67,3957,257.41,257.41,true,40.00,403.68,18312.50,1.83,1018312.50
2025-11-18,240.54,250.00,235.50,240.77,252.31,LONG,240.54,4233,252.31,240.77,false,40.00,407.48,526.11,0.05,1018838.62
2025-11-19,240.97,244.68,237.47,241.87,242.28,LONG,240.97,4228,242.28,242.28,true,40.00,408.64,5090.04,0.50,1023928.66
2025-11-20,238.00,241.87,235.10,239.18,240.61,LONG,238.00,4302,240.61,240.61,true,40.00,411.80,10776.42,1.05,1034705.08
2025-11-21,236.94,242.82,235.10,236.13,238.54,LONG,236.94,4366,238.54,238.54,true,40.00,415.19,6530.41,0.63,1041235.49
2025-11-24,233.31,236.49,230.53,233.69,238.71,LONG,233.31,4462,238.71,233.69,false,40.00,416.75,1238.81,0.12,1042474.30
2025-11-25,232.00,248.53,232.00,245.92,233.33,LONG,232.00,4493,233.33,233.33,true,40.00,418.15,5517.54,0.53,1047991.85
2025-11-26,245.05,245.10,239.31,240.37,242.91,SHORT,245.05,4276,242.91,242.91,true,40.00,417.30,8693.34,0.83,1056685.18
2025-11-27,240.00,243.43,239.88,242.04,241.10,LONG,240.00,4402,241.10,241.10,true,40.00,423.56,4378.64,0.41,1061063.82
2025-11-28,242.09,252.64,239.25,249.76,242.03,SHORT,242.09,4382,242.03,242.03,true,40.00,424.28,-201.36,-0.02,1060862.46
2025-12-01,249.00,249.64,241.70,245.67,247.02,SHORT,249.00,4260,247.02,247.02,true,40.00,422.61,7972.19,0.75,1068834.65
2025-12-02,245.65,254.64,242.20,250.30,244.60,SHORT,245.65,4351,244.60,244.60,true,40.00,426.62,4101.93,0.38,1072936.59
2025-12-03,251.10,254.75,245.60,247.56,247.14,SHORT,251.10,4272,247.14,247.14,true,40.00,425.70,16451.42,1.53,1089388.01
2025-12-04,249.99,254.06,235.25,242.53,248.70,SHORT,249.99,4357,248.70,248.70,true,40.00,434.56,5145.97,0.47,1094533.98
