date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,3191.45,3206.20,3188.20,3206.15,3218.87,LONG,3191.45,313,3218.87,3218.87,true,40.00,401.29,8141.17,0.81,1008141.17
2025-01-03,3185.00,3188.00,3175.95,3183.75,3203.45,LONG,3185.00,316,3203.45,3203.45,true,40.00,403.75,5386.45,0.54,1013527.62
2025-01-06,3186.95,3202.90,3185.25,3186.95,3184.34,SKIP,,,,,,,,,,1013527.62
2025-01-07,3071.95,3139.00,3071.95,3117.40,3105.75,LONG,3071.95,329,3105.75,3105.75,true,40.00,406.49,10673.71,1.06,1024201.33
2025-01-08,3157.70,3158.95,3142.00,3147.50,3133.50,SHORT,3157.70,324,3133.50,3133.50,true,40.00,407.67,7393.13,0.72,1031594.46
2025-01-09,3091.05,3132.05,3090.75,3132.05,3113.34,LONG,3091.05,333,3113.34,3113.34,true,40.00,413.21,6969.36,0.68,1038563.82
2025-01-10,3100.00,3115.15,3100.00,3113.95,3100.37,SKIP,,,,,,,,,,1038563.82
2025-01-13,3030.25,3045.45,3019.10,3031.00,3091.27,LONG,3030.25,342,3091.27,3091.27,true,40.00,418.71,20410.13,1.97,1058973.95
2025-01-14,3060.05,3083.20,3060.05,3083.20,3067.27,LONG,3060.05,346,3067.27,3067.27,true,40.00,424.01,2034.11,0.19,1061008.06
2025-01-15,3043.00,3043.55,3037.50,3043.20,3047.39,LONG,3043.00,348,3047.39,3047.39,true,40.00,423.89,1063.83,0.10,1062071.89
2025-01-16,2900.00,2930.00,2825.00,2927.95,3053.20,LONG,2900.00,366,3053.20,3053.20,true,40.00,435.77,55595.43,5.24,1117667.31
2025-01-17,3047.60,3048.00,2973.05,2985.20,2932.30,SHORT,3047.60,366,2932.30,3017.60,false,40.00,443.97,10496.03,0.94,1128163.34
2025-01-20,3051.00,3055.85,3014.55,3019.35,3013.85,SHORT,3051.00,369,3013.85,3013.85,true,40.00,447.59,13220.76,1.17,1141384.10
2025-01-21,3050.00,3050.00,3003.05,3011.55,3018.33,SHORT,3050.00,374,3018.33,3018.33,true,40.00,453.91,11350.67,1.00,1152734.77
2025-01-22,2980.00,2980.00,2955.00,2955.00,2981.05,SKIP,,,,,,,,,,1152734.77
2025-01-23,2856.00,2871.70,2856.00,2867.25,2879.22,LONG,2856.00,403,2879.22,2879.22,true,40.00,462.26,8855.40,0.77,1161590.17
2025-01-24,2970.00,2978.65,2961.10,2961.10,2918.41,SHORT,2970.00,391,2918.41,2918.41,true,40.00,460.47,19671.22,1.69,1181261.39
2025-01-27,2938.05,2949.05,2930.00,2930.00,2933.37,SHORT,2938.05,402,2933.37,2933.37,true,40.00,472.06,1369.30,0.12,1182630.69
2025-01-28,2885.90,2900.45,2882.05,2888.95,2892.01,LONG,2885.90,409,2892.01,2892.01,true,40.00,472.63,1986.36,0.17,1184617.04
2025-01-29,2840.00,2863.30,2830.00,2863.30,2848.14,LONG,2840.00,417,2848.14,2848.14,true,40.00,474.39,2879.99,0.24,1187497.03
2025-01-30,2921.00,2929.00,2920.00,2926.60,2883.87,SHORT,2921.00,406,2883.87,2883.87,true,40.00,471.36,14563.42,1.23,1202060.46
2025-01-31,2904.00,2919.00,2900.25,2917.60,2911.72,LONG,2904.00,413,2911.72,2911.72,true,40.00,480.38,2667.98,0.22,1204728.44
2025-02-01,2857.15,2887.50,2857.15,2880.05,2875.06,LONG,2857.15,421,2875.06,2875.06,true,40.00,482.65,7017.46,0.58,1211745.90
2025-02-03,2917.00,2917.00,2898.10,2904.65,2910.59,SHORT,2917.00,415,2910.59,2910.59,true,40.00,483.69,2136.46,0.18,1213882.36
2025-02-04,3022.00,3042.95,3012.80,3023.00,3004.26,SHORT,3022.00,401,3004.26,3048.45,false,40.00,486.85,-11133.30,-0.92,1202749.06
