date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1943.00,1951.25,1942.95,1947.70,1945.05,LONG,1943.00,514,1945.05,1945.05,true,40.00,399.69,614.01,0.06,1000614.01
2025-01-03,1933.30,1938.00,1925.00,1926.15,1924.84,SHORT,1933.30,517,1924.84,1924.84,true,40.00,398.93,3934.89,0.39,1004548.90
2025-01-06,1948.00,1948.00,1922.45,1931.05,1940.62,SHORT,1948.00,515,1940.62,1940.62,true,40.00,400.53,3360.17,0.33,1007909.07
2025-01-07,1878.35,1926.25,1871.05,1895.40,1897.79,LONG,1878.35,536,1897.79,1897.79,true,40.00,404.80,9975.04,0.99,1017884.11
2025-01-08,1979.90,1980.95,1954.55,1957.30,1945.18,SHORT,1979.90,514,1945.18,1945.18,true,40.00,403.50,17402.58,1.71,1035286.69
2025-01-09,1947.00,1949.00,1930.95,1939.50,1949.97,LONG,1947.00,531,1949.97,1949.97,true,40.00,413.86,1123.21,0.11,1036409.90
2025-01-10,1958.00,1963.55,1941.30,1958.00,1947.11,SHORT,1958.00,529,1947.11,1947.11,true,40.00,413.16,5307.65,0.51,1041717.55
2025-01-13,1886.00,1891.55,1880.00,1891.55,1927.86,LONG,1886.00,552,1927.86,1868.00,false,40.00,414.44,-10390.44,-1.00,1031327.11
2025-01-14,1876.95,1889.35,1874.00,1882.25,1886.12,LONG,1876.95,549,1886.12,1886.12,true,40.00,413.19,4581.14,0.44,1035908.25
2025-01-15,1945.00,1946.05,1941.00,1946.05,1920.44,SHORT,1945.00,532,1920.44,1920.44,true,40.00,411.28,12614.64,1.22,1048522.89
2025-01-16,1870.00,1898.60,1870.00,1885.40,1942.56,LONG,1870.00,560,1942.56,1863.55,false,40.00,418.16,-4070.16,-0.39,1044452.73
2025-01-17,1850.00,1867.45,1850.00,1856.70,1874.55,LONG,1850.00,564,1874.55,1874.55,true,40.00,420.13,13386.07,1.28,1057838.80
2025-01-20,1881.30,1890.00,1873.25,1877.35,1861.63,SHORT,1881.30,562,1861.63,1861.63,true,40.00,420.71,10593.83,1.00,1068432.64
2025-01-21,1926.65,1929.75,1906.55,1906.70,1912.54,SHORT,1926.65,554,1912.54,1912.54,true,40.00,425.38,7351.56,0.69,1075784.20
2025-01-22,1899.65,1899.65,1877.70,1877.70,1884.56,SHORT,1899.65,566,1884.56,1884.56,true,40.00,428.37,8072.57,0.75,1083856.76
2025-01-23,1860.15,1860.15,1845.55,1845.55,1856.58,SHORT,1860.15,582,1856.58,1856.58,true,40.00,432.63,1605.11,0.15,1085461.88
2025-01-24,1825.05,1829.75,1825.00,1825.00,1826.95,LONG,1825.05,594,1826.95,1826.95,true,40.00,433.86,654.74,0.06,1086116.62
2025-01-27,1772.00,1772.00,1746.55,1750.00,1799.45,LONG,1772.00,612,1799.45,1565.05,false,40.00,408.45,-127101.85,-11.72,959014.76
2025-01-28,1589.95,1608.55,1575.90,1575.90,1638.99,LONG,1589.95,603,1638.99,1560.65,false,40.00,379.96,-18087.86,-1.89,940926.90
2025-01-29,1560.00,1569.40,1545.70,1545.70,1529.32,SHORT,1560.00,603,1529.32,1747.30,false,40.00,398.86,-113380.76,-12.05,827546.14
2025-01-30,1738.00,1750.00,1738.00,1746.95,1684.68,SHORT,1738.00,476,1684.68,1750.00,false,40.00,332.06,-6084.06,-0.74,821462.08
2025-01-31,1750.05,1775.15,1750.05,1758.55,1752.36,LONG,1750.05,469,1752.36,1752.36,true,40.00,328.53,714.86,0.09,822176.95
2025-02-01,1773.95,1773.95,1751.25,1760.60,1768.44,SHORT,1773.95,463,1768.44,1768.44,true,40.00,328.03,2183.10,0.27,824360.05
2025-02-03,1724.95,1766.95,1724.95,1766.95,1740.62,LONG,1724.95,477,1740.62,1740.62,true,40.00,330.62,7103.97,0.86,831464.03
2025-02-04,1735.00,1793.85,1735.00,1748.50,1745.22,LONG,1735.00,479,1745.22,1745.22,true,40.00,333.41,4521.97,0.54,835986.00
2025-02-05,1724.05,1732.40,1720.50,1720.50,1744.88,LONG,1724.05,484,1744.88,1744.88,true,40.00,335.79,9705.93,1.16,845691.93
2025-02-06,1750.25,1756.45,1720.80,1734.55,1759.24,LONG,1750.25,483,1759.24,1703.70,false,40.00,333.65,-22857.30,-2.70,822834.63
2025-02-07,1704.95,1704.95,1701.05,1701.05,1697.15,SHORT,1704.95,482,1697.15,1697.15,true,40.00,327.96,3391.64,0.41,826226.26
2025-02-10,1757.00,1757.00,1734.60,1734.60,1759.21,LONG,1757.00,470,1759.21,1705.25,false,40.00,325.45,-24687.95,-2.99,801538.31
2025-02-11,1690.05,1699.00,1690.05,1698.80,1696.53,LONG,1690.05,474,1696.53,1696.53,true,40.00,321.05,2710.47,0.34,804248.79
2025-02-12,1671.00,1671.00,1657.60,1658.55,1654.49,SHORT,1671.00,481,1654.49,1654.49,true,40.00,319.91,7581.40,0.94,811830.18
2025-02-13,1748.35,1768.95,1748.35,1761.70,1706.14,SHORT,1748.35,464,1706.14,1725.80,false,40.00,322.40,10100.80,1.25,821930.98
2025-02-14,1745.85,1745.90,1727.85,1730.20,1742.73,SHORT,1745.85,470,1742.73,1742.73,true,40.00,327.93,1098.47,0.13,823029.46
2025-02-17,1651.00,1657.95,1633.55,1633.55,1664.45,LONG,1651.00,498,1664.45,1664.45,true,40.00,330.22,6327.88,0.77,829357.34
2025-02-18,1680.00,1680.00,1671.65,1676.65,1670.21,SHORT,1680.00,493,1670.21,1670.21,true,40.00,330.33,4456.14,0.54,833813.48
2025-02-19,1689.15,1689.15,1665.30,1666.80,1677.14,SHORT,1689.15,493,1677.14,1677.14,true,40.00,331.92,5549.01,0.67,839362.49
2025-02-20,1739.65,1748.95,1726.05,1741.50,1743.42,LONG,1739.65,482,1743.42,1743.42,true,40.00,335.77,1441.37,0.17,840803.86
2025-02-21,1809.90,1809.90,1792.40,1799.70,1776.45,SHORT,1809.90,464,1776.45,1776.45,true,40.00,332.81,15147.99,1.80,855951.85
2025-02-24,1780.00,1799.95,1775.00,1799.50,1819.36,LONG,1780.00,480,1819.36,1819.36,true,40.00,345.54,18507.26,2.17,874459.11
2025-02-25,1858.85,1858.90,1847.00,1852.15,1809.05,SHORT,1858.85,470,1809.05,1922.20,false,40.00,355.42,-30169.92,-3.45,844289.19
2025-02-27,1885.00,1901.95,1872.05,1880.00,1901.41,LONG,1885.00,447,1901.41,1901.41,true,40.00,338.51,6956.76,0.83,851245.96
2025-02-28,1799.00,1811.15,1784.05,1794.45,1844.79,LONG,1799.00,473,1844.79,1799.15,false,40.00,340.38,-309.43,-0.04,850936.52
2025-03-03,1811.00,1811.00,1800.20,1808.50,1797.07,SHORT,1811.00,469,1797.07,1797.07,true,40.00,338.44,6154.73,0.72,857091.25
2025-03-04,1755.00,1774.20,1755.00,1765.45,1793.06,LONG,1755.00,488,1793.06,1793.06,true,40.00,346.29,18186.99,2.12,875278.24
2025-03-05,1732.00,1771.00,1732.00,1766.95,1777.74,LONG,1732.00,505,1777.74,1777.74,true,40.00,354.48,22704.22,2.60,897982.46
2025-03-06,1785.00,1799.00,1785.00,1797.40,1777.17,SHORT,1785.00,503,1777.17,1777.17,true,40.00,358.35,3540.14,0.39,901522.60
2025-03-07,1799.95,1800.00,1783.25,1783.25,1795.02,SHORT,1799.95,500,1795.02,1795.02,true,40.00,359.50,2065.50,0.23,903588.10
2025-03-10,1725.00,1740.00,1725.00,1740.00,1746.05,LONG,1725.00,523,1746.05,1746.05,true,40.00,363.07,10606.08,1.18,914194.18
2025-03-11,1716.05,1716.05,1695.00,1710.00,1729.52,LONG,1716.05,532,1729.52,1729.52,true,40.00,366.61,6759.43,0.74,920953.61
2025-03-12,1764.80,1764.80,1750.20,1750.20,1729.36,SHORT,1764.80,521,1729.36,1729.36,true,40.00,364.09,18060.15,1.96,939013.76
2025-03-13,1713.00,1725.00,1711.20,1712.65,1721.44,LONG,1713.00,548,1721.44,1721.44,true,40.00,376.41,4208.71,0.45,943222.46
2025-03-17,1657.00,1657.00,1589.50,1589.50,1665.63,LONG,1657.00,569,1665.63,1438.65,false,40.00,352.28,-124633.43,-13.22,818589.03
2025-03-18,1480.00,1480.00,1445.65,1445.65,1473.01,SHORT,1480.00,553,1473.01,1473.01,true,40.00,326.60,3498.87,0.43,822087.89
2025-03-19,1522.00,1537.40,1515.00,1530.85,1478.03,SHORT,1522.00,540,1478.03,1489.40,false,40.00,325.23,17238.77,2.10,839326.66
2025-03-20,1495.00,1512.95,1495.00,1509.35,1530.39,LONG,1495.00,561,1530.39,1469.10,false,40.00,332.57,-14902.47,-1.78,824424.19
2025-03-21,1481.00,1484.95,1473.25,1475.05,1481.61,SKIP,,,,,,,,,,824424.19
2025-03-24,1462.00,1483.15,1462.00,1480.45,1474.63,LONG,1462.00,563,1474.63,1474.63,true,40.00,330.66,6740.03,0.82,831164.22
2025-03-25,1502.05,1519.35,1502.05,1516.10,1487.10,SHORT,1502.05,553,1487.10,1487.10,true,40.00,330.60,7896.75,0.95,839060.97
2025-03-26,1474.80,1479.95,1474.00,1478.00,1495.91,LONG,1474.80,568,1495.91,1495.91,true,40.00,337.47,11613.01,1.39,850673.97
2025-03-27,1487.70,1496.95,1486.60,1491.05,1493.57,LONG,1487.70,571,1493.57,1493.57,true,40.00,340.46,2971.31,0.35,853645.28
2025-03-28,1552.40,1573.45,1552.40,1563.85,1527.16,SHORT,1552.40,549,1527.16,1527.16,true,40.00,338.14,13478.62,1.58,867123.91
2025-04-01,1519.05,1524.75,1508.85,1518.45,1560.05,LONG,1519.05,570,1560.05,1487.45,false,40.00,342.74,-18394.74,-2.12,848729.17
2025-04-02,1496.00,1504.75,1496.00,1497.85,1506.38,LONG,1496.00,567,1506.38,1506.38,true,40.00,340.47,5504.99,0.65,854234.16
2025-04-03,1500.00,1500.00,1492.05,1492.70,1505.90,LONG,1500.00,569,1505.90,1505.90,true,40.00,342.07,2975.03,0.35,857209.18
2025-04-04,1462.00,1470.95,1447.00,1455.10,1479.50,LONG,1462.00,586,1479.50,1419.35,false,40.00,337.69,-25370.59,-2.96,831838.59
2025-04-07,1282.10,1319.40,1236.80,1319.40,1428.69,LONG,1282.10,648,1428.69,1349.95,false,40.00,341.11,43585.69,5.25,875424.28
2025-04-08,1397.00,1397.00,1381.80,1381.80,1350.82,SHORT,1397.00,626,1350.82,1350.82,true,40.00,344.03,28524.65,3.26,903948.93
2025-04-09,1350.00,1350.00,1344.10,1347.05,1356.07,LONG,1350.00,669,1356.07,1340.00,false,40.00,359.92,-7089.92,-0.79,896859.01
2025-04-11,1368.00,1368.00,1350.30,1351.90,1323.58,SHORT,1368.00,655,1323.58,1340.00,false,40.00,354.75,17945.25,2.00,914804.26
2025-04-15,1368.00,1368.00,1351.00,1361.90,1350.34,SHORT,1368.00,668,1350.34,1415.80,false,40.00,371.92,-32342.32,-3.54,882461.94
