date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,515.10,519.50,510.75,514.05,514.14,SHORT,515.10,1941,514.14,514.14,true,40.00,399.55,1423.81,0.14,1001423.81
2025-01-03,517.00,522.15,504.75,506.90,514.29,SHORT,517.00,1936,514.29,514.29,true,40.00,399.32,4807.24,0.48,1006231.05
2025-01-06,506.50,513.90,500.00,509.00,512.35,LONG,506.50,1986,512.35,512.35,true,40.00,404.69,11173.41,1.11,1017404.47
2025-01-07,509.90,547.00,507.25,530.50,506.40,SHORT,509.90,1995,506.40,530.50,false,40.00,415.12,-41552.12,-4.08,975852.35
2025-01-08,536.75,544.95,523.35,532.90,534.66,SHORT,536.75,1818,534.66,534.66,true,40.00,389.56,3370.06,0.35,979222.40
2025-01-09,529.05,548.55,523.35,528.95,535.75,LONG,529.05,1850,535.75,535.75,true,40.00,393.98,11961.02,1.22,991183.43
2025-01-10,534.15,534.15,520.05,525.50,538.11,LONG,534.15,1855,538.11,525.50,false,40.00,393.13,-16478.88,-1.66,974704.55
2025-01-13,517.30,528.50,504.95,508.35,525.54,LONG,517.30,1884,525.54,525.54,true,40.00,392.94,15091.22,1.55,989795.76
2025-01-14,511.95,547.00,511.25,541.95,517.69,LONG,511.95,1933,517.69,517.69,true,40.00,398.06,10657.36,1.08,1000453.12
2025-01-15,547.00,578.00,543.80,568.25,537.58,SHORT,547.00,1828,537.58,568.25,false,40.00,407.74,-39292.74,-3.93,961160.39
2025-01-16,577.00,592.00,570.40,590.80,565.78,SHORT,577.00,1665,565.78,590.80,false,40.00,388.88,-23405.88,-2.44,937754.51
2025-01-17,583.75,593.00,576.00,583.50,587.55,LONG,583.75,1606,587.55,587.55,true,40.00,376.22,5686.58,0.61,943441.09
2025-01-20,585.10,598.80,582.55,591.55,586.07,LONG,585.10,1612,586.07,586.07,true,40.00,377.59,1146.05,0.12,944587.15
2025-01-21,591.95,592.00,572.35,580.80,592.32,SKIP,,,,,,,,,,944587.15
2025-01-22,584.75,586.95,562.05,570.75,579.26,SHORT,584.75,1615,579.26,579.26,true,40.00,375.98,8450.37,0.89,953037.52
2025-01-23,563.00,584.00,559.00,577.10,573.45,LONG,563.00,1692,573.45,573.45,true,40.00,384.57,17256.83,1.81,970294.35
2025-01-24,582.00,582.50,551.55,567.90,572.66,SHORT,582.00,1667,572.66,572.66,true,40.00,384.96,15144.82,1.56,985439.16
2025-01-27,555.15,566.55,538.05,544.50,566.05,LONG,555.15,1775,566.05,566.05,true,40.00,398.03,18909.47,1.92,1004348.64
2025-01-28,541.10,546.85,516.15,542.15,547.72,LONG,541.10,1856,547.72,542.15,false,40.00,402.10,1506.70,0.15,1005855.33
2025-01-29,548.00,554.70,530.95,545.20,532.86,SHORT,548.00,1835,532.86,532.86,true,40.00,396.68,27345.22,2.72,1033200.56
2025-01-30,545.20,559.80,530.05,532.85,542.28,SHORT,545.20,1895,542.28,542.28,true,40.00,412.15,5081.25,0.49,1038281.80
2025-01-31,532.85,585.00,532.00,570.40,541.49,LONG,532.85,1948,541.49,541.49,true,40.00,418.56,16372.16,1.58,1054653.96
2025-02-01,558.00,571.10,555.80,568.85,565.70,LONG,558.00,1890,565.70,565.70,true,40.00,424.76,14088.24,1.34,1068742.20
2025-02-03,550.00,569.40,546.15,556.80,564.12,LONG,550.00,1943,564.12,564.12,true,40.00,432.95,26962.21,2.52,1095704.41
2025-02-04,555.00,582.95,555.00,580.55,555.31,SKIP,,,,,,,,,,1095704.41
2025-02-05,584.00,585.00,574.30,577.90,574.21,SHORT,584.00,1876,574.21,577.90,false,40.00,435.94,10967.66,1.00,1106672.07
2025-02-06,570.20,583.00,565.40,579.50,580.01,LONG,570.20,1940,580.01,580.01,true,40.00,446.28,18545.12,1.68,1125217.19
2025-02-07,581.00,582.00,552.75,576.95,574.27,SHORT,581.00,1936,574.27,574.27,true,40.00,447.32,12541.96,1.12,1137759.15
2025-02-10,571.60,573.00,551.00,558.25,567.22,SHORT,571.60,1990,567.22,567.22,true,40.00,453.25,8222.95,0.72,1145982.10
2025-02-11,558.25,558.25,525.05,537.15,558.94,LONG,558.25,2052,558.94,537.15,false,40.00,449.55,-43786.75,-3.82,1102195.34
2025-02-12,530.00,550.10,520.25,538.65,534.74,LONG,530.00,2079,534.74,534.74,true,40.00,442.72,9371.74,0.85,1111567.09
2025-02-13,536.80,548.10,527.40,529.70,534.40,SHORT,536.80,2070,534.40,534.40,true,40.00,443.48,4484.52,0.40,1116051.61
2025-02-14,535.90,535.90,509.50,519.20,538.09,LONG,535.90,2082,538.09,519.20,false,40.00,439.34,-35248.74,-3.16,1080802.87
2025-02-17,519.20,524.15,501.80,517.55,518.71,SKIP,,,,,,,,,,1080802.87
2025-02-18,520.10,522.00,489.50,501.65,513.48,SHORT,520.10,2078,513.48,513.48,true,40.00,429.56,13286.80,1.23,1094089.67
2025-02-19,494.60,562.60,492.95,548.05,500.11,LONG,494.60,2212,500.11,500.11,true,40.00,440.06,11708.06,1.07,1105797.73
2025-02-20,537.00,546.70,531.35,539.30,550.18,LONG,537.00,2059,550.18,539.30,false,40.00,443.22,4252.48,0.38,1110050.21
2025-02-21,534.00,545.00,522.70,526.80,538.54,LONG,534.00,2078,538.54,538.54,true,40.00,445.75,8948.37,0.81,1118998.58
