date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,2220.00,2249.75,2215.00,2234.20,2233.76,LONG,2220.00,450,2233.76,2233.76,true,40.00,400.84,5751.16,0.58,1005751.16
2025-01-03,2233.95,2248.30,2171.00,2193.85,2231.77,SHORT,2233.95,450,2231.77,2231.77,true,40.00,401.91,539.09,0.05,1006290.25
2025-01-06,2159.25,2191.80,2080.00,2089.85,2210.88,LONG,2159.25,466,2210.88,2089.85,false,40.00,396.02,-32776.42,-3.26,973513.83
2025-01-07,2100.90,2102.25,2045.10,2064.00,2120.31,LONG,2100.90,463,2120.31,2064.00,false,40.00,385.67,-17510.37,-1.80,956003.46
2025-01-08,2064.00,2134.00,2037.20,2071.60,2061.85,SHORT,2064.00,463,2061.85,2061.85,true,40.00,382.05,573.40,0.06,956576.86
2025-01-09,2088.55,2126.00,2064.00,2074.45,2069.54,SHORT,2088.55,458,2069.54,2069.54,true,40.00,380.88,8285.70,0.87,964862.56
2025-01-10,2050.25,2094.50,2000.00,2006.65,2097.89,LONG,2050.25,470,2097.89,2006.65,false,40.00,381.35,-20913.35,-2.17,943949.21
2025-01-13,2008.95,2025.00,1928.25,1947.90,2031.03,LONG,2008.95,469,2031.03,1947.90,false,40.00,371.15,-29043.60,-3.08,914905.61
2025-01-14,1951.25,1991.70,1951.25,1977.30,1979.29,LONG,1951.25,468,1979.29,1979.29,true,40.00,367.90,12714.82,1.39,927620.43
2025-01-15,1991.00,2017.40,1979.90,1991.60,1974.36,SHORT,1991.00,465,1974.36,1991.60,false,40.00,370.38,-689.38,-0.07,926931.04
2025-01-16,2001.00,2027.00,1993.95,2000.90,1997.71,SHORT,2001.00,463,1997.71,1997.71,true,40.00,370.28,1112.99,0.12,928044.03
2025-01-17,2001.00,2033.30,1992.95,2003.30,2006.90,LONG,2001.00,463,2006.90,2006.90,true,40.00,371.13,2320.57,0.25,930364.60
2025-01-20,2005.00,2049.75,1995.30,2034.70,2007.79,LONG,2005.00,464,2007.79,2007.79,true,40.00,372.39,882.17,0.09,931246.78
2025-01-21,2049.75,2049.75,1970.00,1980.10,2021.90,SHORT,2049.75,454,2021.90,2021.90,true,40.00,369.71,12234.19,1.31,943480.97
2025-01-22,2025.00,2345.25,1972.75,2230.15,1999.47,SHORT,2025.00,465,1999.47,1999.47,true,40.00,374.28,11457.17,1.22,954938.14
2025-01-23,2245.10,2278.80,2179.90,2232.20,2141.94,SHORT,2245.10,425,2141.94,2232.20,false,40.00,380.57,5061.93,0.53,960000.07
2025-01-24,2249.00,2249.05,2132.25,2161.95,2231.13,SHORT,2249.00,426,2231.13,2231.13,true,40.00,381.71,7190.91,0.75,967190.99
2025-01-27,2150.10,2155.95,2064.55,2103.50,2178.89,LONG,2150.10,449,2178.89,2103.50,false,40.00,381.97,-21345.37,-2.21,945845.61
2025-01-28,2114.00,2119.85,2005.00,2049.40,2107.63,SHORT,2114.00,447,2107.63,2107.63,true,40.00,377.41,2429.98,0.26,948275.59
2025-01-29,2050.05,2147.40,2050.05,2129.85,2039.53,SHORT,2050.05,462,2039.53,2129.85,false,40.00,386.22,-37293.82,-3.94,910981.77
2025-01-30,2100.05,2136.00,2090.35,2106.45,2119.04,LONG,2100.05,433,2119.04,2119.04,true,40.00,365.37,7817.30,0.86,918799.06
2025-01-31,2102.15,2144.25,2082.00,2118.15,2111.95,LONG,2102.15,437,2111.95,2111.95,true,40.00,368.31,3874.29,0.42,922673.35
2025-02-01,2148.00,2188.95,2060.00,2159.90,2117.52,SHORT,2148.00,429,2117.52,2117.52,true,40.00,365.98,12669.94,1.37,935343.29
2025-02-03,2127.00,2224.95,2102.50,2113.80,2137.54,LONG,2127.00,439,2137.54,2137.54,true,40.00,374.43,4212.63,0.45,939555.92
2025-02-04,2114.05,2141.60,2106.70,2128.30,2144.89,LONG,2114.05,444,2144.89,2128.30,false,40.00,376.72,5910.28,0.63,945466.20
2025-02-05,2135.00,2170.00,2124.00,2140.35,2122.24,SHORT,2135.00,442,2122.24,2140.35,false,40.00,377.94,-2782.64,-0.29,942683.56
2025-02-06,2152.40,2173.50,2128.10,2145.10,2150.19,SHORT,2152.40,437,2150.19,2150.19,true,40.00,376.05,549.72,0.06,943233.29
2025-02-07,2154.90,2161.00,2102.55,2119.20,2151.13,SHORT,2154.90,437,2151.13,2151.13,true,40.00,376.35,1231.14,0.13,944464.43
