date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,3230.50,3241.15,3217.55,3219.30,3235.03,LONG,3230.50,309,3235.03,3235.03,true,40.00,399.57,960.20,0.10,1000960.20
2025-01-03,3275.00,3292.40,3265.10,3279.85,3223.89,SHORT,3275.00,305,3223.89,3223.89,true,40.00,396.43,15152.12,1.52,1016112.32
2025-01-06,3237.95,3237.95,3224.45,3232.20,3224.12,SHORT,3237.95,313,3224.12,3224.12,true,40.00,404.53,3884.26,0.38,1019996.58
2025-01-07,3176.20,3193.15,3170.00,3187.10,3184.14,LONG,3176.20,321,3184.14,3184.14,true,40.00,408.33,2100.41,0.21,1022096.99
2025-01-08,3215.00,3215.00,3185.25,3196.00,3176.12,SHORT,3215.00,317,3176.12,3176.12,true,40.00,405.20,11879.76,1.17,1033976.75
2025-01-09,3164.10,3172.70,3153.95,3165.55,3155.40,SHORT,3164.10,326,3155.40,3155.40,true,40.00,412.03,2384.17,0.23,1036360.92
2025-01-10,3105.00,3113.45,3091.70,3104.70,3121.27,LONG,3105.00,333,3121.27,2998.15,false,40.00,406.47,-36027.52,-3.48,1000333.40
2025-01-13,2952.60,2988.00,2949.80,2954.05,3032.49,LONG,2952.60,338,3032.49,2873.40,false,40.00,393.84,-27203.44,-2.73,973129.96
2025-01-14,2873.35,2911.10,2873.35,2911.10,2910.72,LONG,2873.35,338,2910.72,2910.72,true,40.00,391.00,12200.06,1.26,985330.02
2025-01-15,2962.00,2964.95,2940.95,2950.55,2919.35,SHORT,2962.00,332,2919.35,2919.35,true,40.00,390.52,13729.28,1.40,999059.30
2025-01-16,2890.00,2914.95,2888.40,2909.00,2881.85,SHORT,2890.00,345,2881.85,2924.50,false,40.00,401.20,-12343.70,-1.24,986715.60
2025-01-17,2924.95,2925.40,2912.00,2920.80,2917.60,SHORT,2924.95,337,2917.60,2917.60,true,40.00,393.79,2043.16,0.21,988758.76
2025-01-20,2958.95,2959.00,2928.35,2931.30,2936.87,SHORT,2958.95,334,2936.87,2936.87,true,40.00,393.84,6940.88,0.70,995699.64
2025-01-21,2945.00,2960.95,2945.00,2951.45,2927.92,SHORT,2945.00,338,2927.92,2927.92,true,40.00,397.01,5336.03,0.54,1001035.67
2025-01-22,2925.00,2925.00,2910.15,2916.70,2929.54,LONG,2925.00,342,2929.54,2880.65,false,40.00,397.11,-15604.81,-1.56,985430.86
2025-01-23,2883.75,2894.85,2863.75,2875.50,2873.65,SHORT,2883.75,341,2873.65,2873.65,true,40.00,392.65,3011.45,0.31,988442.31
2025-01-24,2891.00,2897.80,2890.00,2895.60,2898.09,LONG,2891.00,341,2898.09,2898.09,true,40.00,394.82,1982.87,0.20,990425.18
2025-01-27,2814.95,2819.80,2700.00,2781.55,2846.67,LONG,2814.95,351,2846.67,2770.55,false,40.00,392.10,-16016.50,-1.62,974408.68
2025-01-28,2786.30,2799.00,2774.05,2799.00,2767.03,SHORT,2786.30,349,2767.03,2767.03,true,40.00,387.62,6297.61,0.65,980706.29
2025-01-29,2749.90,2759.20,2741.10,2759.20,2735.00,SHORT,2749.90,356,2735.00,2849.80,false,40.00,398.70,-36003.10,-3.68,944703.19
2025-01-30,2850.40,2870.05,2841.90,2843.55,2842.97,SHORT,2850.40,331,2842.97,2842.97,true,40.00,376.90,2042.43,0.22,946745.62
2025-01-31,2852.95,2854.45,2840.05,2840.95,2845.58,SHORT,2852.95,331,2845.58,2845.58,true,40.00,377.24,2022.23,0.21,948767.85
2025-02-01,2944.55,2944.55,2935.00,2937.45,2915.29,SHORT,2944.55,322,2915.29,2915.29,true,40.00,377.37,9004.35,0.95,957772.19
