date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,388.00,392.50,384.80,385.00,382.86,SHORT,388.00,2577,382.86,382.86,true,40.00,397.30,12808.48,1.28,1012808.48
2025-01-03,379.80,382.50,378.85,379.10,382.14,LONG,379.80,2666,382.14,382.14,true,40.00,406.27,5792.17,0.57,1018600.65
2025-01-06,367.55,369.80,365.05,365.75,371.91,LONG,367.55,2771,371.91,367.60,false,40.00,407.42,-308.87,-0.03,1018291.78
2025-01-07,368.95,371.70,368.10,371.00,363.11,SHORT,368.95,2759,363.11,380.30,false,40.00,413.44,-31768.09,-3.12,986523.70
2025-01-08,379.50,379.50,378.05,378.80,377.93,SHORT,379.50,2599,377.93,377.93,true,40.00,393.71,3646.72,0.37,990170.41
2025-01-09,371.95,372.05,370.25,372.05,374.07,LONG,371.95,2662,374.07,361.20,false,40.00,390.33,-29046.83,-2.93,961123.58
2025-01-10,361.60,361.60,358.60,359.80,366.37,LONG,361.60,2657,366.37,344.75,false,40.00,375.35,-45185.80,-4.70,915937.78
2025-01-13,332.00,342.80,331.05,340.70,350.98,LONG,332.00,2758,350.98,343.60,false,40.00,372.66,31580.14,3.45,947517.92
2025-01-14,343.00,348.10,343.00,346.55,341.69,SHORT,343.00,2762,341.69,341.69,true,40.00,378.22,3200.00,0.34,950717.92
2025-01-15,354.50,354.70,354.45,354.60,351.88,SHORT,354.50,2681,351.88,351.88,true,40.00,378.76,6605.46,0.70,957323.38
2025-01-16,354.45,356.85,354.00,354.00,351.03,SHORT,354.45,2700,351.03,357.95,false,40.00,384.70,-9874.70,-1.03,947448.68
2025-01-17,356.50,357.40,353.90,356.15,357.74,LONG,356.50,2657,357.74,357.74,true,40.00,379.55,2875.13,0.30,950323.81
2025-01-20,353.50,355.00,349.45,350.05,352.91,SHORT,353.50,2688,352.91,352.91,true,40.00,379.77,1166.15,0.12,951489.97
2025-01-21,360.45,361.80,360.05,360.05,357.44,SHORT,360.45,2639,357.44,357.44,true,40.00,378.90,7524.49,0.79,959014.45
2025-01-22,354.50,360.90,353.90,353.90,355.38,LONG,354.50,2705,355.38,355.38,true,40.00,384.05,1956.35,0.20,960970.81
2025-01-23,345.85,345.90,344.05,345.80,345.46,SHORT,345.85,2778,345.46,345.46,true,40.00,384.09,659.33,0.07,961630.14
2025-01-24,339.90,342.25,339.45,339.45,341.61,LONG,339.90,2829,341.61,341.61,true,40.00,385.60,4411.99,0.46,966042.13
2025-01-27,328.40,330.50,328.10,328.10,336.80,LONG,328.40,2941,336.80,322.60,false,40.00,382.92,-17480.72,-1.81,948561.41
2025-01-28,322.50,325.90,322.10,325.40,323.16,LONG,322.50,2941,323.16,323.16,true,40.00,379.78,1521.28,0.16,950082.69
2025-01-29,329.65,332.90,329.60,332.90,325.04,SHORT,329.65,2882,325.04,340.25,false,40.00,386.13,-30975.33,-3.26,919107.36
2025-01-30,331.35,340.00,329.80,333.45,343.89,LONG,331.35,2773,343.89,343.89,true,40.00,374.49,34358.93,3.74,953466.30
2025-01-31,347.20,349.95,347.20,347.65,345.05,SHORT,347.20,2746,345.05,345.05,true,40.00,380.18,5483.72,0.58,958950.01
2025-02-01,344.00,346.45,342.95,345.50,336.54,SHORT,344.00,2787,336.54,336.54,true,40.00,379.33,20371.69,2.12,979321.70
2025-02-03,338.00,338.35,333.90,336.00,338.77,LONG,338.00,2897,338.77,338.77,true,40.00,392.12,1798.57,0.18,981120.27
2025-02-04,329.00,329.00,325.55,326.20,325.97,SHORT,329.00,2982,325.97,325.97,true,40.00,390.62,8604.84,0.88,989725.10
2025-02-05,320.00,325.15,320.00,323.35,321.55,LONG,320.00,3092,321.55,321.55,true,40.00,396.73,4355.87,0.44,994080.97
