date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-07-08,164.49,168.00,164.00,165.17,161.57,SHORT,164.49,6079,161.57,165.17,false,40.00,400.80,-4574.52,-0.46,995425.48
2025-07-09,165.19,166.44,160.03,160.85,165.76,LONG,165.19,6025,165.76,165.76,true,40.00,398.79,2995.46,0.30,998420.93
2025-07-10,161.90,164.89,160.10,163.31,162.66,LONG,161.90,6166,162.66,162.66,true,40.00,400.25,4245.91,0.43,1002666.85
2025-07-11,162.00,166.25,158.45,158.75,162.97,LONG,162.00,6189,162.97,162.97,true,40.00,402.25,5561.08,0.55,1008227.93
2025-07-14,160.00,160.37,155.80,156.46,161.34,LONG,160.00,6301,161.34,156.46,false,40.00,398.80,-22744.34,-2.26,985483.59
2025-07-15,157.00,157.74,154.12,155.24,157.04,LONG,157.00,6276,157.04,157.04,true,40.00,394.18,-183.14,-0.02,985300.44
2025-07-16,155.75,158.85,154.00,155.04,155.34,SHORT,155.75,6326,155.34,155.34,true,40.00,393.59,2160.07,0.22,987460.51
2025-07-17,155.01,155.80,152.90,153.25,156.30,LONG,155.01,6370,156.30,153.25,false,40.00,392.72,-11643.92,-1.18,975816.59
2025-07-18,153.30,155.30,150.75,154.94,154.12,LONG,153.30,6365,154.12,154.12,true,40.00,391.35,4787.95,0.49,980604.54
2025-07-21,154.20,155.20,152.60,153.53,153.17,SHORT,154.20,6359,153.17,153.17,true,40.00,390.91,6118.86,0.62,986723.40
2025-07-22,153.55,154.40,151.66,153.30,153.80,LONG,153.55,6426,153.80,153.80,true,40.00,395.01,1171.49,0.12,987894.89
2025-07-23,153.30,154.04,150.90,151.55,153.32,LONG,153.30,6444,153.32,153.32,true,40.00,395.17,-306.29,-0.03,987588.60
2025-07-24,151.55,152.01,149.10,149.77,152.06,LONG,151.55,6516,152.06,149.77,false,40.00,392.68,-12031.16,-1.22,975557.44
2025-07-25,149.77,150.35,145.20,145.78,149.96,LONG,149.77,6513,149.96,149.96,true,40.00,390.43,807.04,0.08,976364.48
2025-07-28,145.00,146.20,140.70,141.53,146.82,LONG,145.00,6733,146.82,141.53,false,40.00,385.84,-23789.35,-2.44,952575.13
2025-07-29,140.98,145.00,138.95,144.09,143.75,LONG,140.98,6756,143.75,143.75,true,40.00,384.73,18289.39,1.92,970864.53
2025-07-30,144.00,146.77,142.50,143.94,141.80,SHORT,144.00,6742,141.80,143.94,false,40.00,388.26,-23.74,-0.00,970840.79
2025-07-31,140.94,144.50,140.60,143.50,144.58,LONG,140.94,6888,144.58,143.50,false,40.00,391.84,17201.44,1.77,988042.22
2025-08-01,142.00,142.62,137.37,137.94,143.59,LONG,142.00,6958,143.59,137.94,false,40.00,389.56,-28679.04,-2.90,959363.18
2025-08-04,138.18,139.74,136.37,136.82,138.80,LONG,138.18,6942,138.80,138.80,true,40.00,384.56,3879.48,0.40,963242.66
2025-08-05,137.40,138.77,135.25,135.87,137.71,LONG,137.40,7010,137.71,137.71,true,40.00,385.70,1747.40,0.18,964990.05
2025-08-06,136.94,137.95,133.32,136.65,136.68,SHORT,136.94,7046,136.68,136.68,true,40.00,385.59,1406.37,0.15,966396.43
2025-08-07,135.20,139.53,134.70,135.43,135.36,LONG,135.20,7147,135.36,135.36,true,40.00,386.74,716.78,0.07,967113.21
2025-08-08,136.50,137.90,131.50,132.14,136.20,SHORT,136.50,7085,136.20,136.20,true,40.00,386.42,1699.08,0.18,968812.29
2025-08-11,132.20,136.00,129.50,133.51,133.92,LONG,132.20,7328,133.92,133.92,true,40.00,390.03,12174.13,1.26,980986.43
2025-08-12,134.20,135.70,133.02,134.52,132.41,SHORT,134.20,7309,132.41,134.52,false,40.00,392.81,-2771.69,-0.28,978214.73
2025-08-13,134.50,137.28,133.89,135.54,134.30,SHORT,134.50,7272,134.30,134.30,true,40.00,390.94,1023.46,0.10,979238.19
2025-08-14,134.00,135.78,130.35,131.93,135.72,LONG,134.00,7307,135.72,135.72,true,40.00,394.17,12133.87,1.24,991372.06
2025-08-18,133.50,139.24,132.48,137.66,131.75,SHORT,133.50,7426,131.75,137.66,false,40.00,402.73,-31334.89,-3.16,960037.18
2025-08-19,139.00,143.37,137.63,142.80,136.53,SHORT,139.00,6906,136.53,142.80,false,40.00,389.22,-26672.02,-2.78,933365.15
