date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,260.00,260.80,257.20,258.30,261.66,LONG,260.00,3846,261.66,261.66,true,40.00,401.26,5943.10,0.59,1005943.10
2025-01-03,257.90,258.80,256.30,256.95,257.02,SHORT,257.90,3900,257.02,257.02,true,40.00,401.64,2990.36,0.30,1008933.46
2025-01-06,255.00,255.65,252.90,253.85,257.52,LONG,255.00,3956,257.52,246.65,false,40.00,396.91,-33469.51,-3.32,975463.96
2025-01-07,248.10,251.55,248.10,250.50,249.22,LONG,248.10,3931,249.22,249.22,true,40.00,390.99,3971.73,0.41,979435.68
2025-01-08,252.00,252.50,250.50,251.90,251.25,SHORT,252.00,3886,251.25,251.25,true,40.00,391.13,2483.37,0.25,981919.06
2025-01-09,245.55,247.25,244.95,245.75,246.54,LONG,245.55,3998,246.54,246.54,true,40.00,393.48,3524.54,0.36,985443.60
2025-01-10,237.15,238.95,235.00,235.15,241.74,LONG,237.15,4155,241.74,219.85,false,40.00,379.77,-72301.27,-7.34,913142.33
2025-01-13,215.05,220.30,215.00,219.40,224.02,LONG,215.05,4246,224.02,224.02,true,40.00,372.86,37673.76,4.13,950816.10
2025-01-14,236.95,241.10,236.15,237.45,234.52,SHORT,236.95,4012,234.52,234.52,true,40.00,378.31,9330.85,0.98,960146.95
2025-01-15,236.90,237.45,235.95,236.35,231.18,SHORT,236.90,4052,231.18,231.18,true,40.00,379.33,22758.11,2.37,982905.06
2025-01-16,233.90,235.95,233.60,234.65,232.03,SHORT,233.90,4202,232.03,234.90,false,40.00,393.98,-4635.98,-0.47,978269.08
2025-01-17,233.95,234.00,231.15,231.50,234.58,LONG,233.95,4181,234.58,230.00,false,40.00,387.95,-16942.90,-1.73,961326.17
2025-01-20,232.80,234.10,230.30,231.05,230.63,SHORT,232.80,4129,230.63,230.63,true,40.00,382.70,8537.23,0.89,969863.40
2025-01-21,242.05,245.75,242.05,244.70,238.73,SHORT,242.05,4006,238.73,238.73,true,40.00,385.20,12874.72,1.33,982738.12
2025-01-22,241.60,243.00,240.55,240.55,242.64,LONG,241.60,4067,242.64,242.64,true,40.00,393.88,3795.80,0.39,986533.92
2025-01-23,242.30,244.95,241.30,244.55,240.70,SHORT,242.30,4071,240.70,240.70,true,40.00,393.26,6080.34,0.62,992614.26
