date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,2530.45,2551.10,2450.05,2465.50,2532.29,LONG,2530.45,395,2532.29,2532.29,true,40.00,399.96,286.84,0.03,1000286.84
2025-01-03,2489.70,2494.00,2369.05,2384.75,2488.20,SHORT,2489.70,401,2488.20,2488.20,true,40.00,399.23,162.27,0.02,1000449.12
2025-01-06,2370.00,2370.00,2226.00,2244.70,2422.93,LONG,2370.00,422,2422.93,2244.70,false,40.00,389.48,-53306.08,-5.33,947143.04
2025-01-07,2272.00,2324.50,2234.05,2311.70,2264.30,SHORT,2272.00,416,2264.30,2264.30,true,40.00,377.42,2785.78,0.29,949928.82
2025-01-08,2289.95,2289.95,2205.00,2227.60,2285.45,SHORT,2289.95,414,2285.45,2285.45,true,40.00,378.84,1444.16,0.15,951372.97
2025-01-09,2225.00,2240.00,2152.25,2167.10,2237.63,LONG,2225.00,427,2237.63,2237.63,true,40.00,381.11,4971.90,0.52,956344.87
2025-01-10,2170.00,2188.95,2043.60,2072.35,2200.92,LONG,2170.00,440,2200.92,2072.35,false,40.00,373.33,-43379.33,-4.54,912965.55
2025-01-13,2063.15,2063.15,1878.20,1895.20,2074.55,LONG,2063.15,442,2074.55,1895.20,false,40.00,349.92,-74623.82,-8.18,838341.73
2025-01-14,1879.60,2023.80,1879.25,2009.90,1965.21,LONG,1879.60,446,1965.21,1965.21,true,40.00,342.96,37799.10,4.51,876140.83
2025-01-15,2020.05,2035.30,1942.65,1982.95,1970.33,SHORT,2020.05,433,1970.33,1970.33,true,40.00,345.57,21143.19,2.42,897284.02
2025-01-16,1989.95,2099.00,1989.95,2065.90,1993.93,LONG,1989.95,450,1993.93,1993.93,true,40.00,358.55,1392.45,0.16,898676.48
2025-01-17,2050.00,2091.75,2022.70,2034.30,2065.53,LONG,2050.00,438,2065.53,2065.53,true,40.00,360.52,6401.62,0.71,905078.09
2025-01-20,2038.00,2043.90,1995.00,2036.00,2048.28,LONG,2038.00,444,2048.28,2036.00,false,40.00,361.77,-1289.77,-0.14,903788.32
2025-01-21,2036.60,2048.60,1936.05,1977.20,2024.41,SHORT,2036.60,443,2024.41,2024.41,true,40.00,359.81,5000.36,0.55,908788.69
2025-01-22,1967.60,1971.35,1798.25,1845.80,1981.76,LONG,1967.60,461,1981.76,1845.80,false,40.00,351.60,-56541.40,-6.23,852247.29
2025-01-23,1832.15,1965.00,1832.15,1937.00,1840.56,LONG,1832.15,465,1840.56,1840.56,true,40.00,341.56,3529.09,0.41,855776.38
2025-01-24,1940.00,1955.60,1846.50,1878.70,1924.26,SHORT,1940.00,441,1924.26,1924.26,true,40.00,340.83,6560.51,0.77,862336.89
2025-01-27,1880.10,1900.00,1809.95,1860.45,1909.39,LONG,1880.10,458,1909.39,1860.45,false,40.00,342.63,-9382.33,-1.09,852954.56
2025-01-28,1869.80,1926.45,1802.80,1903.45,1859.25,SHORT,1869.80,456,1859.25,1859.25,true,40.00,340.09,4430.71,0.52,857385.27
2025-01-29,1905.00,1970.90,1886.15,1962.90,1866.23,SHORT,1905.00,450,1866.23,1962.90,false,40.00,348.11,-26443.11,-3.08,830942.16
2025-01-30,1962.90,1998.15,1947.50,1990.75,1927.85,SHORT,1962.90,423,1927.85,1990.75,false,40.00,334.48,-12155.03,-1.46,818787.13
2025-01-31,1991.05,2172.60,1975.55,2153.35,1975.07,SHORT,1991.05,411,1975.07,2153.35,false,40.00,340.67,-67085.97,-8.20,751701.16
2025-02-01,2175.00,2187.00,2063.00,2166.70,2112.83,SHORT,2175.00,345,2112.83,2112.83,true,40.00,295.86,21112.79,2.81,772813.95
2025-02-03,2150.00,2150.00,2038.45,2093.15,2139.23,SHORT,2150.00,359,2139.23,2139.23,true,40.00,307.97,3518.46,0.46,776332.41
2025-02-04,2110.15,2229.00,2102.20,2198.45,2075.07,SHORT,2110.15,367,2075.07,2198.45,false,40.00,316.25,-32762.35,-4.23,743570.06
2025-02-05,2250.00,2288.85,2177.00,2278.85,2197.74,SHORT,2250.00,330,2197.74,2197.74,true,40.00,293.55,16912.25,2.28,760482.31
