date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,84.00,84.20,82.00,82.15,84.42,LONG,84.00,11904,84.42,82.15,false,40.00,395.57,-22457.97,-2.25,977542.03
2025-01-03,83.75,85.30,82.51,83.33,82.66,SHORT,83.75,11672,82.66,82.66,true,40.00,388.47,12294.01,1.26,989836.04
2025-01-06,83.65,83.69,78.50,78.91,83.97,LONG,83.65,11833,83.97,78.91,false,40.00,384.71,-56513.13,-5.71,933322.91
2025-01-07,79.31,81.31,79.31,80.42,80.43,LONG,79.31,11768,80.43,80.43,true,40.00,375.96,12764.20,1.37,946087.10
2025-01-08,80.42,80.89,78.75,79.24,80.41,SHORT,80.42,11764,80.41,80.41,true,40.00,378.40,-300.76,-0.03,945786.34
2025-01-09,79.75,79.80,77.50,77.82,79.33,SHORT,79.75,11859,79.33,79.33,true,40.00,377.31,4563.47,0.48,950349.82
2025-01-10,78.50,78.50,75.40,77.03,78.60,LONG,78.50,12106,78.60,77.03,false,40.00,376.57,-18212.39,-1.92,932137.43
2025-01-13,76.00,76.70,74.95,75.24,76.98,LONG,76.00,12264,76.98,75.24,false,40.00,370.96,-9731.60,-1.04,922405.83
2025-01-14,75.98,77.75,75.11,77.37,75.45,SHORT,75.98,12140,75.45,75.45,true,40.00,367.67,6026.53,0.65,928432.35
2025-01-15,78.90,79.00,77.80,78.65,76.47,SHORT,78.90,11767,76.47,78.65,false,40.00,370.78,2530.97,0.27,930963.33
2025-01-16,79.00,82.80,78.95,82.00,78.46,SHORT,79.00,11784,78.46,82.00,false,40.00,379.44,-35771.44,-3.84,895191.88
2025-01-17,82.63,82.63,81.20,81.38,81.72,SHORT,82.63,10833,81.72,81.72,true,40.00,356.08,9461.95,1.06,904653.83
2025-01-20,81.85,84.19,81.01,83.08,81.48,SHORT,81.85,11052,81.48,81.48,true,40.00,361.02,3688.22,0.41,908342.05
2025-01-21,81.80,83.96,80.63,81.03,82.84,LONG,81.80,11104,82.84,82.84,true,40.00,365.63,11142.53,1.23,919484.57
2025-01-22,81.69,81.91,78.08,79.53,81.61,SHORT,81.69,11255,81.61,81.61,true,40.00,367.59,492.81,0.05,919977.39
2025-01-23,79.00,81.70,79.00,81.07,79.79,LONG,79.00,11645,79.79,79.79,true,40.00,369.82,8789.73,0.96,928767.11
2025-01-24,81.07,81.35,78.11,78.64,80.87,SHORT,81.07,11456,80.87,80.87,true,40.00,371.04,1880.16,0.20,930647.28
2025-01-27,77.11,77.74,75.00,75.20,79.58,LONG,77.11,12069,79.58,75.20,false,40.00,367.65,-23459.44,-2.52,907187.84
2025-01-28,75.59,76.75,72.65,76.33,75.94,LONG,75.59,12001,75.94,75.94,true,40.00,363.70,3796.65,0.42,910984.49
2025-01-29,77.50,81.60,77.00,80.57,74.83,SHORT,77.50,11754,74.83,80.57,false,40.00,371.59,-36496.37,-4.01,874488.12
2025-01-30,81.39,82.55,78.80,79.49,79.24,SHORT,81.39,10744,79.24,79.24,true,40.00,345.16,22714.44,2.60,897202.56
2025-01-31,79.11,82.90,78.41,81.14,80.48,LONG,79.11,11341,80.48,80.48,true,40.00,361.98,15135.19,1.69,912337.74
2025-02-01,82.10,85.50,78.62,79.35,80.97,SHORT,82.10,11112,80.97,80.97,true,40.00,362.41,12154.15,1.33,924491.90
2025-02-03,79.20,81.95,78.54,81.17,82.01,LONG,79.20,11672,82.01,81.17,false,40.00,374.37,22579.47,2.44,947071.37
2025-02-04,82.00,83.45,81.70,82.06,80.97,SHORT,82.00,11549,80.97,82.06,false,40.00,378.95,-1111.89,-0.12,945959.48
