date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,507.55,509.55,499.00,506.30,501.41,SHORT,507.55,1970,501.41,501.41,true,40.00,397.53,11658.27,1.17,1011658.27
2025-01-03,507.00,509.40,499.00,500.30,504.07,SHORT,507.00,1995,504.07,504.07,true,40.00,403.42,5401.93,0.53,1017060.20
2025-01-06,499.00,500.95,477.70,479.60,503.67,LONG,499.00,2038,503.67,479.60,false,40.00,398.88,-39976.08,-3.93,977084.13
2025-01-07,480.95,505.50,480.65,502.15,487.56,LONG,480.95,2031,487.56,487.56,true,40.00,393.41,12991.50,1.33,990075.63
2025-01-08,502.15,504.80,496.00,500.50,500.41,SHORT,502.15,1971,500.41,500.41,true,40.00,395.21,2994.33,0.30,993069.96
2025-01-09,499.95,510.50,490.05,492.00,500.79,LONG,499.95,1986,500.79,500.79,true,40.00,397.49,1230.75,0.12,994300.70
2025-01-10,492.85,492.85,476.20,481.40,500.27,LONG,492.85,2017,500.27,481.40,false,40.00,393.01,-23527.66,-2.37,970773.04
2025-01-13,478.85,478.85,452.35,454.40,483.52,LONG,478.85,2027,483.52,454.40,false,40.00,378.34,-49978.49,-5.15,920794.55
2025-01-14,458.20,477.20,457.95,475.05,466.24,LONG,458.20,2009,466.24,466.24,true,40.00,371.44,15740.92,1.71,936535.47
2025-01-15,476.95,488.90,476.35,485.30,470.55,SHORT,476.95,1963,470.55,485.30,false,40.00,377.78,-16808.83,-1.80,919726.64
2025-01-16,490.00,498.85,487.20,496.60,483.29,SHORT,490.00,1876,483.29,496.60,false,40.00,370.17,-12791.77,-1.39,906934.87
2025-01-17,494.10,503.85,492.65,500.85,495.70,LONG,494.10,1835,495.70,495.70,true,40.00,363.26,2532.74,0.28,909467.61
2025-01-20,502.50,503.75,494.00,497.90,499.95,SHORT,502.50,1809,499.95,499.95,true,40.00,362.69,4210.26,0.46,913677.88
2025-01-21,499.00,505.10,490.95,492.95,497.99,SHORT,499.00,1831,497.99,497.99,true,40.00,365.10,1444.21,0.16,915122.09
2025-01-22,494.90,499.00,483.95,497.55,496.70,LONG,494.90,1849,496.70,496.70,true,40.00,366.69,2921.51,0.32,918043.60
2025-01-23,495.00,511.75,491.60,509.30,491.63,SHORT,495.00,1854,491.63,491.63,true,40.00,365.84,5842.14,0.64,923885.73
2025-01-24,511.15,514.00,495.00,496.05,507.23,SHORT,511.15,1807,507.23,507.23,true,40.00,368.04,6675.40,0.72,930561.13
2025-01-27,491.00,491.40,476.05,478.60,504.37,LONG,491.00,1895,504.37,478.60,false,40.00,367.48,-23905.48,-2.57,906655.65
2025-01-28,481.15,484.00,462.45,467.50,482.02,LONG,481.15,1884,482.02,482.02,true,40.00,362.92,1236.16,0.14,907891.81
2025-01-29,467.35,492.50,466.75,490.85,470.59,LONG,467.35,1942,470.59,470.59,true,40.00,364.30,5887.78,0.65,913779.59
2025-01-30,491.00,502.30,488.30,494.00,485.91,SHORT,491.00,1861,485.91,494.00,false,40.00,366.62,-5989.62,-0.66,907789.98
2025-01-31,494.20,507.00,494.00,504.10,495.68,LONG,494.20,1836,495.68,495.68,true,40.00,363.48,2313.80,0.26,910103.77
2025-02-01,508.90,513.85,488.75,491.25,502.96,SHORT,508.90,1788,502.96,502.96,true,40.00,361.84,10218.88,1.12,920322.65
2025-02-03,484.00,496.95,476.65,494.75,502.69,LONG,484.00,1901,502.69,494.75,false,40.00,372.12,20023.63,2.18,940346.28
2025-02-04,497.25,514.00,496.45,512.75,486.79,SHORT,497.25,1891,486.79,512.75,false,40.00,381.98,-29732.48,-3.16,910613.80
2025-02-05,513.50,522.45,513.50,517.80,506.81,SHORT,513.50,1773,506.81,517.80,false,40.00,365.70,-8029.60,-0.88,902584.20
2025-02-06,520.00,529.00,514.30,519.85,518.60,SHORT,520.00,1735,518.60,518.60,true,40.00,360.39,2028.61,0.22,904612.81
2025-02-07,520.40,558.00,518.30,555.75,521.13,LONG,520.40,1738,521.13,521.13,true,40.00,362.04,866.70,0.10,905479.51
2025-02-10,556.00,560.70,540.60,547.30,546.80,SHORT,556.00,1628,546.80,546.80,true,40.00,359.07,14578.53,1.61,920058.04
2025-02-11,547.20,549.65,523.20,526.45,550.39,LONG,547.20,1681,550.39,526.45,false,40.00,360.96,-35281.71,-3.84,884776.33
2025-02-12,525.00,531.50,506.30,529.30,531.76,LONG,525.00,1685,531.76,529.30,false,40.00,355.30,6850.20,0.77,891626.53
2025-02-13,532.30,545.85,529.05,535.25,520.89,SHORT,532.30,1675,520.89,535.25,false,40.00,357.63,-5338.88,-0.60,886287.65
2025-02-14,538.40,541.95,518.60,528.15,538.28,SHORT,538.40,1646,538.28,538.28,true,40.00,354.44,-196.92,-0.02,886090.73
2025-02-17,525.00,545.00,514.65,542.80,525.89,LONG,525.00,1687,525.89,525.89,true,40.00,354.57,1106.86,0.12,887197.59
2025-02-18,543.00,545.40,524.50,537.00,533.45,SHORT,543.00,1633,533.45,533.45,true,40.00,351.57,15203.58,1.71,902401.17
2025-02-19,534.00,547.00,530.00,536.80,533.06,SHORT,534.00,1689,533.06,533.06,true,40.00,360.45,1187.21,0.13,903588.37
2025-02-20,536.00,563.80,533.20,561.35,540.39,LONG,536.00,1685,540.39,540.39,true,40.00,362.74,6994.41,0.77,910582.78
2025-02-21,561.35,574.00,544.75,550.00,552.96,SHORT,561.35,1622,552.96,552.96,true,40.00,361.48,13207.10,1.45,923789.88
2025-02-24,545.00,547.95,532.50,537.85,559.00,LONG,545.00,1695,559.00,537.85,false,40.00,367.09,-12526.34,-1.36,911263.54
2025-02-25,537.50,566.70,537.10,564.20,539.23,LONG,537.50,1695,539.23,539.23,true,40.00,365.01,2527.34,0.28,913790.88
2025-02-27,562.70,579.00,553.60,574.75,558.58,SHORT,562.70,1623,558.58,558.58,true,40.00,363.97,6282.79,0.69,920073.67
2025-02-28,565.10,568.35,528.50,533.70,566.74,LONG,565.10,1628,566.74,566.74,true,40.00,368.53,2261.39,0.25,922335.07
2025-03-03,537.50,549.45,527.40,545.35,539.78,LONG,537.50,1715,539.78,539.78,true,40.00,369.51,3500.69,0.38,925835.76
2025-03-04,540.05,545.00,533.05,536.20,540.47,LONG,540.05,1714,540.47,540.47,true,40.00,370.40,309.48,0.03,926145.24
2025-03-05,535.10,573.55,535.10,571.10,539.24,LONG,535.10,1730,539.24,539.24,true,40.00,371.72,6750.48,0.73,932895.72
2025-03-06,580.00,588.80,572.00,576.90,560.60,SHORT,580.00,1608,560.60,576.90,false,40.00,372.06,4572.74,0.49,937468.46
2025-03-07,575.00,584.15,569.40,571.20,580.87,LONG,575.00,1630,580.87,580.87,true,40.00,376.81,9151.29,0.98,946619.74
2025-03-10,572.65,584.60,570.50,574.05,575.86,LONG,572.65,1653,575.86,575.86,true,40.00,379.70,4886.43,0.52,951506.18
2025-03-11,566.25,573.95,553.45,563.60,575.85,LONG,566.25,1680,575.85,563.60,false,40.00,379.63,-4871.63,-0.51,946634.55
2025-03-12,563.60,571.05,556.00,565.35,562.54,SHORT,563.60,1679,562.54,562.54,true,40.00,378.16,1361.58,0.14,947996.13
2025-03-13,568.15,568.95,550.30,556.55,563.98,SHORT,568.15,1668,563.98,563.98,true,40.00,377.68,6537.88,0.69,954534.01
2025-03-17,558.50,583.55,557.55,578.90,557.12,SHORT,558.50,1709,557.12,578.90,false,40.00,388.76,-35292.36,-3.70,919241.65
2025-03-18,580.05,584.00,565.00,568.60,577.14,SHORT,580.05,1584,577.14,577.14,true,40.00,366.60,4202.84,0.46,923444.49
2025-03-19,574.25,591.35,563.15,586.95,571.00,SHORT,574.25,1608,571.00,571.00,true,40.00,368.31,4817.69,0.52,928262.18
2025-03-20,588.00,589.80,577.70,579.55,582.17,SHORT,588.00,1578,582.17,582.17,true,40.00,369.31,8790.43,0.95,937052.61
2025-03-21,579.90,598.55,576.25,597.05,581.54,LONG,579.90,1615,581.54,581.54,true,40.00,375.15,2233.45,0.24,939286.07
