date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,47788.30,48267.10,47444.75,48148.55,47479.51,SHORT,47788.30,20,47479.51,47479.51,true,40.00,381.07,5754.73,0.60,1005754.73
2025-01-03,48450.00,48594.95,47766.00,47941.20,47905.68,SHORT,48450.00,20,47905.68,47905.68,true,40.00,385.42,10460.98,1.08,1016215.71
2025-01-06,47941.25,48197.95,47586.00,47999.90,48142.04,LONG,47941.25,21,48142.04,48142.04,true,40.00,403.55,3773.04,0.37,1019988.75
2025-01-07,47956.00,49254.70,47956.00,48813.65,47920.12,SHORT,47956.00,21,47920.12,48813.65,false,40.00,406.43,-18457.08,-1.83,1001531.66
2025-01-08,48667.00,48776.90,47111.05,48063.30,48905.33,LONG,48667.00,20,48905.33,48063.30,false,40.00,386.92,-12500.92,-1.28,989030.74
2025-01-09,48063.30,48063.30,47145.05,47544.70,47838.40,SHORT,48063.30,20,47838.40,47838.40,true,40.00,383.61,4074.39,0.42,993105.14
2025-01-10,47499.95,47899.95,46525.00,46745.55,47607.97,LONG,47499.95,20,47607.97,47607.97,true,40.00,380.43,1739.97,0.18,994845.10
2025-01-13,46600.00,46729.35,45579.35,45911.60,46961.90,LONG,46600.00,21,46961.90,45911.60,false,40.00,388.55,-14884.95,-1.52,979960.16
2025-01-14,46000.00,46650.95,45966.05,46471.50,45993.44,SHORT,46000.00,21,45993.44,45993.44,true,40.00,386.37,-288.61,-0.03,979671.54
2025-01-15,46508.25,47237.35,45255.10,46037.20,46321.78,SHORT,46508.25,21,46321.78,46321.78,true,40.00,389.89,3485.98,0.36,983157.53
2025-01-16,46061.00,46453.25,45337.20,45941.70,45926.07,SHORT,46061.00,21,45926.07,45926.07,true,40.00,386.35,2407.18,0.25,985564.71
2025-01-17,45950.00,46399.40,45069.50,46097.55,45981.54,LONG,45950.00,21,45981.54,45981.54,true,40.00,386.11,236.23,0.02,985800.94
2025-01-20,46100.00,46673.90,45360.00,46339.85,45867.35,SHORT,46100.00,21,45867.35,45867.35,true,40.00,386.26,4459.39,0.46,990260.33
2025-01-21,46339.85,46933.65,45866.35,45975.85,46054.33,SHORT,46339.85,21,46054.33,46054.33,true,40.00,388.06,5567.86,0.57,995828.19
2025-01-22,46280.00,46671.35,45700.00,46073.35,46260.52,SHORT,46280.00,21,46260.52,46260.52,true,40.00,388.67,-19.59,-0.00,995808.60
2025-01-23,46165.60,46913.90,45794.10,46768.75,46131.65,SHORT,46165.60,21,46131.65,46131.65,true,40.00,387.65,285.30,0.03,996093.90
2025-01-24,46554.00,47149.55,46256.35,46395.25,46530.18,SHORT,46554.00,21,46530.18,46530.18,true,40.00,390.95,69.27,0.01,996163.17
2025-01-27,46320.00,46320.00,44335.00,44579.40,46698.13,LONG,46320.00,21,46698.13,44579.40,false,40.00,381.78,-36974.38,-3.80,959188.79
2025-01-28,44509.00,44930.00,44200.15,44683.55,44944.75,LONG,44509.00,21,44944.75,44683.55,false,40.00,374.61,3250.94,0.35,962439.73
2025-01-29,44600.00,46098.95,44583.00,45190.35,44663.64,LONG,44600.00,21,44663.64,44663.64,true,40.00,374.91,921.53,0.10,963361.26
2025-01-30,45190.35,45205.40,43600.00,44303.45,45486.76,LONG,45190.35,21,45486.76,44303.45,false,40.00,375.87,-19040.77,-2.01,944320.49
2025-01-31,44300.00,45190.20,44289.95,44723.55,44336.80,LONG,44300.00,21,44336.80,44336.80,true,40.00,372.27,360.53,0.04,944681.02
2025-02-01,44775.00,47168.90,43605.00,46572.75,44769.89,SHORT,44775.00,21,44769.89,44769.89,true,40.00,376.09,-308.78,-0.03,944372.24
2025-02-03,46542.85,47493.50,45409.50,47278.75,45751.54,SHORT,46542.85,20,45751.54,45751.54,true,40.00,369.18,15417.02,1.66,959789.26
2025-02-04,46951.00,47191.40,45677.75,46907.25,46812.23,SHORT,46951.00,20,46812.23,46812.23,true,40.00,375.05,2360.35,0.25,962149.61
