date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,53.85,54.32,53.26,53.96,53.57,SHORT,53.85,18570,53.57,53.57,true,40.00,398.96,4760.64,0.48,1004760.64
2025-01-03,54.12,56.47,54.12,55.11,53.76,SHORT,54.12,18565,53.76,55.11,false,40.00,405.57,-18824.92,-1.87,985935.72
2025-01-06,55.19,55.19,52.50,53.12,55.55,LONG,55.19,17864,55.55,53.12,false,40.00,386.97,-37405.45,-3.79,948530.27
2025-01-07,53.49,53.83,52.95,53.12,53.33,SHORT,53.49,17732,53.33,53.33,true,40.00,378.83,2418.29,0.25,950948.56
2025-01-08,53.00,53.38,52.11,52.68,53.33,LONG,53.00,17942,53.33,53.33,true,40.00,381.55,5499.31,0.58,956447.87
2025-01-09,52.68,52.70,51.50,51.65,52.74,LONG,52.68,18155,52.74,51.65,false,40.00,378.82,-19118.47,-2.00,937329.40
2025-01-10,51.65,51.67,49.75,49.94,51.98,LONG,51.65,18147,51.98,49.94,false,40.00,368.71,-31440.08,-3.35,905889.32
2025-01-13,49.66,49.90,46.50,46.87,50.40,LONG,49.66,18241,50.40,46.87,false,40.00,352.16,-51284.55,-5.66,854604.77
2025-01-14,47.06,56.24,47.06,55.34,47.98,LONG,47.06,18159,47.98,47.98,true,40.00,345.17,16321.11,1.91,870925.88
2025-01-15,54.00,54.00,50.65,51.32,52.65,SHORT,54.00,16128,52.65,52.65,true,40.00,344.01,21388.79,2.46,892314.67
2025-01-16,52.00,53.44,51.87,52.24,51.50,SHORT,52.00,17159,51.50,52.24,false,40.00,357.73,-4515.89,-0.51,887798.78
2025-01-17,52.50,53.15,51.63,52.72,52.53,LONG,52.50,16910,52.53,52.53,true,40.00,355.21,112.09,0.01,887910.87
2025-01-20,53.00,55.50,52.61,54.37,52.44,SHORT,53.00,16753,52.44,54.37,false,40.00,359.75,-23351.36,-2.63,864559.50
2025-01-21,54.60,54.60,52.74,53.11,54.39,SHORT,54.60,15834,54.39,54.39,true,40.00,345.15,2939.99,0.34,867499.49
2025-01-22,53.26,53.34,51.41,52.32,53.57,LONG,53.26,16288,53.57,52.32,false,40.00,343.94,-15694.66,-1.81,851804.84
2025-01-23,52.32,52.72,51.61,52.06,52.02,SHORT,52.32,16280,52.02,52.02,true,40.00,339.73,4504.27,0.53,856309.11
2025-01-24,52.00,52.34,50.05,50.39,52.12,LONG,52.00,16467,52.12,52.12,true,40.00,342.91,1593.13,0.19,857902.24
2025-01-27,50.06,54.40,48.96,51.47,51.00,LONG,50.06,17137,51.00,51.00,true,40.00,346.37,15722.41,1.83,873624.64
2025-01-28,52.00,52.75,50.46,51.07,52.63,LONG,52.00,16800,52.63,52.63,true,40.00,351.56,10192.44,1.17,883817.09
2025-01-29,51.70,52.03,50.65,50.99,51.66,SHORT,51.70,17095,51.66,51.66,true,40.00,353.39,290.41,0.03,884107.50
2025-01-30,51.48,51.95,50.68,51.07,51.25,SHORT,51.48,17173,51.25,51.25,true,40.00,352.84,3556.95,0.40,887664.45
2025-01-31,51.30,52.60,50.67,52.05,51.33,LONG,51.30,17303,51.33,51.33,true,40.00,355.16,123.93,0.01,887788.38
2025-02-01,52.05,52.77,49.90,50.55,51.75,SHORT,52.05,17056,51.75,51.75,true,40.00,354.08,4722.72,0.53,892511.10
2025-02-03,50.67,50.80,49.80,49.95,51.33,LONG,50.67,17614,51.33,49.95,false,40.00,354.46,-13076.54,-1.47,879434.55
2025-02-04,50.70,51.34,50.25,50.59,50.14,SHORT,50.70,17345,50.14,50.59,false,40.00,351.38,1516.57,0.17,880951.13
2025-02-05,50.89,52.81,50.89,51.53,50.70,SHORT,50.89,17310,50.70,51.53,false,40.00,354.58,-11472.98,-1.30,869478.15
2025-02-06,51.88,51.99,50.55,51.09,51.82,SHORT,51.88,16759,51.82,51.82,true,40.00,347.58,617.96,0.07,870096.11
2025-02-07,51.18,51.87,50.70,50.92,51.27,LONG,51.18,17000,51.27,51.27,true,40.00,348.33,1141.67,0.13,871237.78
2025-02-10,50.76,50.96,50.00,50.07,51.14,LONG,50.76,17163,51.14,50.07,false,40.00,346.11,-12228.58,-1.40,859009.20
