date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,2484.05,2525.00,2465.00,2501.20,2478.11,SHORT,2484.05,402,2478.11,2478.11,true,40.00,398.96,1948.92,0.20,1001948.92
2025-01-03,2505.00,2588.00,2505.00,2533.45,2496.93,SHORT,2505.00,399,2496.93,2533.45,false,40.00,402.07,-11793.62,-1.18,990155.30
2025-01-06,2533.45,2569.00,2409.00,2455.35,2546.48,LONG,2533.45,390,2546.48,2546.48,true,40.00,396.23,4645.47,0.47,994800.77
2025-01-07,2465.00,2532.00,2450.00,2497.85,2476.14,LONG,2465.00,403,2476.14,2476.14,true,40.00,398.26,4051.16,0.41,998851.93
2025-01-08,2502.00,2503.75,2434.20,2468.85,2494.69,SHORT,2502.00,399,2494.69,2494.69,true,40.00,398.74,2477.95,0.25,1001329.89
2025-01-09,2477.50,2585.00,2458.55,2539.05,2465.71,SHORT,2477.50,404,2465.71,2465.71,true,40.00,399.41,4323.75,0.43,1005653.64
2025-01-10,2528.50,2529.85,2420.00,2458.45,2539.96,LONG,2528.50,397,2539.96,2458.45,false,40.00,395.96,-28245.81,-2.81,977407.82
2025-01-13,2420.05,2445.00,2121.05,2266.75,2467.32,LONG,2420.05,403,2467.32,2266.75,false,40.00,377.76,-62197.66,-6.38,915210.17
2025-01-14,2266.75,2350.00,2070.15,2185.85,2262.20,SHORT,2266.75,403,2262.20,2262.20,true,40.00,365.03,1428.62,0.16,916638.78
2025-01-15,2190.05,2242.00,2132.15,2150.25,2185.92,SHORT,2190.05,418,2185.92,2185.92,true,40.00,365.83,1320.51,0.14,917959.29
2025-01-16,2184.00,2278.90,2180.05,2236.90,2174.44,SHORT,2184.00,420,2174.44,2236.90,false,40.00,371.36,-22629.36,-2.47,895329.94
2025-01-17,2250.05,2255.05,2166.90,2190.15,2244.37,SHORT,2250.05,397,2244.37,2244.37,true,40.00,356.86,1858.10,0.21,897188.04
2025-01-20,2221.20,2289.95,2180.70,2206.15,2196.48,SHORT,2221.20,403,2196.48,2196.48,true,40.00,356.07,9566.09,1.07,906754.13
2025-01-21,2220.00,2227.00,2112.45,2144.90,2223.39,LONG,2220.00,408,2223.39,2223.39,true,40.00,362.58,980.54,0.11,907734.67
2025-01-22,2145.00,2148.95,1930.90,1974.20,2153.08,LONG,2145.00,423,2153.08,1974.20,false,40.00,348.48,-72636.88,-8.01,835097.79
2025-01-23,1949.05,1998.80,1885.05,1906.70,2007.90,LONG,1949.05,428,2007.90,1906.70,false,40.00,330.05,-18495.85,-2.22,816601.94
2025-01-24,1910.00,1925.00,1829.10,1849.75,1929.83,LONG,1910.00,427,1929.83,1849.75,false,40.00,321.08,-26087.83,-3.20,790514.10
2025-01-27,1805.00,1823.25,1681.25,1742.75,1880.44,LONG,1805.00,437,1880.44,1742.75,false,40.00,310.07,-27553.32,-3.49,762960.78
2025-01-28,1742.75,1759.95,1495.05,1591.70,1723.35,SHORT,1742.75,437,1723.35,1723.35,true,40.00,302.94,8134.86,1.07,771095.64
2025-01-29,1592.05,1714.40,1574.15,1695.30,1586.40,SHORT,1592.05,484,1586.40,1586.40,true,40.00,307.67,2386.93,0.31,773482.57
2025-01-30,1720.20,1740.00,1642.95,1685.20,1664.42,SHORT,1720.20,449,1664.42,1664.42,true,40.00,303.94,24701.28,3.20,798183.85
2025-01-31,1675.05,1774.00,1675.05,1741.10,1696.15,LONG,1675.05,476,1696.15,1696.15,true,40.00,320.94,9682.66,1.21,807866.51
2025-02-01,1745.00,1900.00,1705.75,1794.95,1741.40,SHORT,1745.00,462,1741.40,1741.40,true,40.00,322.14,1301.06,0.16,809167.57
2025-02-03,1785.00,1788.20,1631.05,1639.85,1801.02,LONG,1785.00,453,1801.02,1639.85,false,40.00,310.29,-66103.24,-8.17,743064.33
2025-02-04,1646.20,1670.00,1600.00,1646.15,1677.80,LONG,1646.20,451,1677.80,1646.15,false,40.00,296.97,-359.52,-0.05,742704.81
2025-02-05,1668.15,1709.45,1663.25,1675.15,1639.30,SHORT,1668.15,445,1639.30,1675.15,false,40.00,297.55,-3452.55,-0.47,739252.25
2025-02-06,1694.90,1697.90,1627.75,1640.85,1687.91,SHORT,1694.90,436,1687.91,1687.91,true,40.00,294.98,2712.66,0.37,741964.91
2025-02-07,1640.00,1672.00,1600.00,1662.40,1655.36,LONG,1640.00,452,1655.36,1655.36,true,40.00,297.90,6604.82,0.89,748569.73
2025-02-10,1641.25,1650.00,1566.00,1616.95,1635.00,SHORT,1641.25,456,1635.00,1635.00,true,40.00,298.79,2511.21,0.34,751080.94
2025-02-11,1616.60,1640.00,1398.15,1482.25,1600.41,SHORT,1616.60,464,1600.41,1600.41,true,40.00,298.54,7173.62,0.96,758254.56
2025-02-12,1482.25,1483.45,1390.45,1448.05,1485.19,LONG,1482.25,511,1485.19,1448.05,false,40.00,299.48,-17815.68,-2.35,740438.88
2025-02-13,1465.00,1529.95,1441.00,1450.75,1439.87,SHORT,1465.00,505,1439.87,1450.75,false,40.00,294.49,6861.76,0.93,747300.64
2025-02-14,1467.55,1472.45,1317.15,1350.00,1484.80,LONG,1467.55,509,1484.80,1350.00,false,40.00,286.83,-60159.78,-8.05,687140.87
2025-02-17,1206.00,1231.45,1080.00,1080.00,1370.57,LONG,1206.00,569,1370.57,1080.00,false,40.00,260.15,-71994.15,-10.49,615146.72
2025-02-18,1059.90,1059.90,972.00,972.00,1115.34,LONG,1059.90,580,1115.34,972.00,false,40.00,235.70,-51257.70,-8.34,563889.02
2025-02-19,964.95,1069.20,945.35,1069.20,986.84,LONG,964.95,584,986.84,986.84,true,40.00,227.97,12515.79,2.22,576404.81
2025-02-20,1095.00,1148.45,1081.00,1114.45,1041.27,SHORT,1095.00,526,1041.27,1114.45,false,40.00,232.43,-10503.13,-1.82,565901.68
2025-02-21,1108.50,1142.85,1065.30,1087.80,1115.17,LONG,1108.50,510,1115.17,1115.17,true,40.00,226.81,3134.89,0.55,569036.56
2025-02-24,1069.05,1133.95,1029.00,1093.80,1094.73,LONG,1069.05,532,1094.73,1094.73,true,40.00,230.23,13391.53,2.35,582428.10
2025-02-25,1089.00,1125.95,1086.40,1098.40,1085.56,SHORT,1089.00,534,1085.56,1098.40,false,40.00,233.61,-5293.21,-0.91,577134.88
2025-02-27,1116.00,1120.95,1064.95,1109.90,1105.88,SHORT,1116.00,517,1105.88,1105.88,true,40.00,229.74,4962.30,0.86,582097.18
2025-02-28,1084.95,1084.95,1005.05,1045.30,1092.67,LONG,1084.95,536,1092.67,1045.30,false,40.00,228.36,-21520.76,-3.70,560576.42
2025-03-03,1074.00,1100.00,984.45,1040.95,1040.73,SHORT,1074.00,521,1040.73,1040.73,true,40.00,220.35,17073.32,3.05,577649.73
2025-03-04,1040.90,1107.95,1029.15,1076.40,1034.12,SHORT,1040.90,554,1034.12,1034.12,true,40.00,229.91,3486.21,0.60,581135.94
2025-03-05,1099.00,1178.65,1077.15,1133.45,1076.53,SHORT,1099.00,528,1076.53,1133.45,false,40.00,235.75,-18465.35,-3.18,562670.59
2025-03-06,1163.30,1194.70,1142.10,1181.10,1140.84,SHORT,1163.30,483,1140.84,1181.10,false,40.00,226.47,-8863.87,-1.58,553806.72
2025-03-07,1193.90,1299.20,1181.10,1255.45,1171.95,SHORT,1193.90,463,1171.95,1255.45,false,40.00,226.81,-28764.46,-5.20,525042.26
2025-03-10,1261.20,1294.90,1185.00,1192.25,1271.11,LONG,1261.20,416,1271.11,1271.11,true,40.00,210.69,3871.87,0.74,528914.14
2025-03-11,1155.00,1209.75,1118.00,1190.70,1224.57,LONG,1155.00,457,1224.57,1190.70,false,40.00,214.40,16060.50,3.04,544974.64
2025-03-12,1193.00,1225.00,1159.05,1206.10,1178.96,SHORT,1193.00,456,1178.96,1178.96,true,40.00,216.32,6145.92,1.13,551120.56
2025-03-13,1225.00,1249.80,1205.40,1214.55,1183.72,SHORT,1225.00,449,1183.72,1214.55,false,40.00,219.07,4432.98,0.81,555553.53
2025-03-17,1224.00,1248.00,1205.20,1238.80,1225.13,LONG,1224.00,453,1225.13,1225.13,true,40.00,221.89,250.00,0.05,555803.53
2025-03-18,1255.00,1262.00,1238.00,1252.25,1228.58,SHORT,1255.00,442,1228.58,1252.25,false,40.00,221.64,953.86,0.17,556757.39
2025-03-19,1264.85,1309.00,1262.00,1268.25,1250.23,SHORT,1264.85,440,1250.23,1268.25,false,40.00,222.91,-1758.91,-0.32,554998.48
2025-03-20,1285.95,1320.00,1235.00,1292.90,1288.85,LONG,1285.95,431,1288.85,1288.85,true,40.00,221.95,987.95,0.18,555986.43
2025-03-21,1298.95,1422.15,1285.00,1422.15,1277.90,SHORT,1298.95,428,1277.90,1422.15,false,40.00,232.93,-53002.53,-9.53,502983.91
2025-03-24,1494.05,1558.65,1447.30,1522.10,1364.81,SHORT,1494.05,336,1364.81,1522.10,false,40.00,202.69,-9667.49,-1.93,493316.42
2025-03-25,1558.00,1598.20,1450.00,1467.45,1516.79,SHORT,1558.00,316,1516.79,1516.79,true,40.00,194.33,12788.03,2.60,506104.45
2025-03-26,1484.00,1484.00,1410.00,1442.85,1520.26,LONG,1484.00,341,1520.26,1442.85,false,40.00,199.61,-14271.76,-2.82,491832.69
2025-03-27,1437.00,1482.05,1415.00,1457.20,1441.87,LONG,1437.00,342,1441.87,1441.87,true,40.00,196.91,1428.63,0.29,493261.32
2025-03-28,1483.95,1530.00,1471.05,1478.55,1448.34,SHORT,1483.95,332,1448.34,1478.55,false,40.00,196.71,1556.09,0.32,494817.41
2025-04-01,1442.55,1488.70,1425.55,1430.95,1503.35,LONG,1442.55,343,1503.35,1430.95,false,40.00,197.12,-4215.92,-0.85,490601.49
2025-04-02,1438.00,1455.00,1394.15,1444.50,1450.84,LONG,1438.00,341,1450.84,1450.84,true,40.00,197.02,4141.42,0.84,494742.91
2025-04-03,1404.95,1473.90,1400.00,1453.60,1426.09,LONG,1404.95,352,1426.09,1426.09,true,40.00,199.31,7201.97,1.46,501944.88
2025-04-04,1436.85,1470.00,1381.00,1449.65,1449.93,LONG,1436.85,349,1449.93,1449.93,true,40.00,201.50,4323.42,0.86,506268.30
2025-04-07,1377.20,1398.00,1377.20,1377.20,1412.88,LONG,1377.20,367,1412.88,1377.20,false,40.00,202.17,-242.17,-0.05,506026.13
2025-04-08,1389.95,1435.35,1375.00,1428.85,1378.23,SHORT,1389.95,364,1378.23,1378.23,true,40.00,201.52,4024.56,0.80,510050.69
2025-04-09,1409.95,1468.75,1380.10,1448.90,1401.03,SHORT,1409.95,361,1401.03,1401.03,true,40.00,202.95,2977.17,0.58,513027.85
2025-04-11,1475.00,1478.00,1455.05,1462.00,1427.55,SHORT,1475.00,347,1427.55,1462.00,false,40.00,203.83,4267.17,0.83,517295.03
2025-04-15,1480.10,1522.80,1471.00,1495.80,1467.40,SHORT,1480.10,349,1467.40,1495.80,false,40.00,207.72,-5727.02,-1.11,511568.01
2025-04-16,1495.90,1531.50,1491.10,1513.90,1497.28,LONG,1495.90,341,1497.28,1497.28,true,40.00,204.13,226.45,0.04,511794.45
2025-04-17,1511.00,1527.70,1490.00,1497.70,1512.55,LONG,1511.00,338,1512.55,1512.55,true,40.00,204.39,279.51,0.05,512073.96
2025-04-21,1499.00,1514.50,1468.00,1475.00,1503.82,LONG,1499.00,341,1503.82,1503.82,true,40.00,204.79,1398.83,0.27,513472.79
2025-04-22,1484.80,1489.70,1451.00,1460.00,1483.34,SHORT,1484.80,345,1483.34,1483.34,true,40.00,204.80,258.90,0.05,513731.69
2025-04-23,1470.00,1476.80,1425.00,1439.00,1466.06,SHORT,1470.00,349,1466.06,1466.06,true,40.00,204.94,1130.12,0.22,514861.81
2025-04-24,1442.90,1449.00,1410.00,1415.60,1446.08,LONG,1442.90,356,1446.08,1446.08,true,40.00,205.70,886.38,0.17,515748.20
2025-04-25,1414.10,1422.00,1345.00,1416.10,1427.36,LONG,1414.10,364,1427.36,1416.10,false,40.00,206.04,481.96,0.09,516230.16
2025-04-28,1390.00,1480.00,1386.30,1455.60,1379.19,SHORT,1390.00,371,1379.19,1455.60,false,40.00,211.14,-24588.74,-4.77,491641.41
2025-04-29,1465.50,1484.00,1456.40,1471.20,1446.48,SHORT,1465.50,335,1446.48,1471.20,false,40.00,196.76,-2146.26,-0.44,489495.15
2025-04-30,1494.90,1494.90,1402.10,1416.40,1468.07,SHORT,1494.90,327,1468.07,1468.07,true,40.00,193.78,8539.63,1.75,498034.79
2025-05-02,1406.90,1413.80,1366.20,1389.50,1439.06,LONG,1406.90,353,1439.06,1389.50,false,40.00,197.43,-6379.63,-1.28,491655.16
2025-05-05,1390.90,1399.50,1367.00,1378.20,1388.39,SHORT,1390.90,353,1388.39,1388.39,true,40.00,196.22,649.81,0.13,492304.97
2025-05-06,1378.20,1419.30,1326.20,1361.60,1376.94,SHORT,1378.20,357,1376.94,1376.94,true,40.00,196.72,213.10,0.04,492518.08
2025-05-07,1320.00,1390.00,1316.00,1384.80,1376.65,LONG,1320.00,373,1376.65,1376.65,true,40.00,201.17,20889.28,4.24,513407.36
2025-05-08,1382.00,1417.00,1320.00,1339.50,1348.74,SHORT,1382.00,371,1348.74,1348.74,true,40.00,202.62,12096.84,2.36,525504.19
2025-05-09,1305.00,1406.40,1305.00,1406.40,1376.33,LONG,1305.00,402,1376.33,1376.33,true,40.00,215.58,28419.08,5.42,553923.28
2025-05-12,1476.70,1476.70,1476.70,1476.70,1399.72,SHORT,1476.70,375,1399.72,1476.70,false,40.00,221.51,-261.50,-0.05,553661.77
2025-05-13,1484.00,1550.50,1480.00,1550.50,1476.70,SHORT,1484.00,373,1476.70,1550.50,false,40.00,226.37,-25070.87,-4.53,528590.90
2025-05-14,1600.00,1628.00,1591.20,1628.00,1532.11,SHORT,1600.00,330,1532.11,1628.00,false,40.00,213.05,-9493.05,-1.80,519097.85
2025-05-15,1709.40,1709.40,1709.40,1709.40,1618.97,SHORT,1709.40,303,1618.97,1709.40,false,40.00,207.18,-247.18,-0.05,518850.67
2025-05-16,1794.80,1794.80,1717.90,1794.80,1709.40,SHORT,1794.80,289,1709.40,1794.80,false,40.00,207.48,-247.48,-0.05,518603.19
2025-05-19,1884.50,1884.50,1884.50,1884.50,1792.55,SHORT,1884.50,275,1792.55,1884.50,false,40.00,207.30,-247.30,-0.05,518355.90
2025-05-20,1978.60,1978.70,1820.10,1901.20,1884.50,SHORT,1978.60,261,1884.50,1884.50,true,40.00,201.65,24318.45,4.71,542674.34
2025-05-21,1880.20,1914.90,1815.00,1881.70,1913.95,LONG,1880.20,288,1913.95,1913.95,true,40.00,218.54,9461.46,1.75,552135.80
2025-05-22,1881.70,1904.40,1835.00,1888.80,1861.60,SHORT,1881.70,293,1861.60,1861.60,true,40.00,219.36,5629.94,1.02,557765.74
2025-05-23,1936.90,1936.90,1857.00,1892.00,1882.60,SHORT,1936.90,287,1882.60,1882.60,true,40.00,219.24,15324.86,2.76,573090.60
2025-05-26,1899.00,1920.80,1874.20,1877.80,1885.12,SHORT,1899.00,301,1885.12,1885.12,true,40.00,227.80,3910.08,0.68,577000.68
2025-05-27,1889.80,1971.60,1870.20,1917.80,1892.43,LONG,1889.80,305,1892.43,1892.43,true,40.00,230.72,531.43,0.09,577532.11
2025-05-28,1934.50,2013.60,1903.30,2013.60,1931.54,SHORT,1934.50,298,1931.54,1931.54,true,40.00,230.42,611.66,0.11,578143.78
2025-05-29,2061.90,2114.20,2055.00,2114.20,1975.86,SHORT,2061.90,280,1975.86,2114.20,false,40.00,233.86,-14917.86,-2.58,563225.91
2025-05-30,2190.00,2218.00,2114.20,2139.80,2108.13,SHORT,2190.00,257,2108.13,2139.80,false,40.00,222.55,12638.85,2.25,575864.76
2025-06-02,2140.00,2150.00,2032.90,2117.70,2167.96,LONG,2140.00,269,2167.96,2117.70,false,40.00,229.06,-6267.76,-1.09,569597.00
2025-06-03,2138.00,2180.00,2121.00,2147.40,2096.51,SHORT,2138.00,266,2096.51,2147.40,false,40.00,227.98,-2768.38,-0.49,566828.62
2025-06-04,2164.00,2248.00,2150.10,2229.60,2150.44,SHORT,2164.00,261,2150.44,2150.44,true,40.00,225.21,3273.95,0.58,570102.56
2025-06-05,2268.00,2268.00,2182.00,2193.00,2212.71,SHORT,2268.00,251,2212.71,2212.71,true,40.00,224.93,13612.86,2.39,583715.42
2025-06-06,2218.00,2218.00,2083.40,2083.40,2204.19,SHORT,2218.00,263,2204.19,2204.19,true,40.00,232.61,3359.42,0.58,587074.84
2025-06-09,2035.00,2105.00,2000.00,2013.70,2104.86,LONG,2035.00,288,2104.86,2104.86,true,40.00,238.46,19841.22,3.39,606916.07
2025-06-10,2030.90,2057.90,2002.80,2031.60,2033.98,LONG,2030.90,298,2033.98,2033.98,true,40.00,242.27,635.57,0.11,607551.64
2025-06-11,2041.70,2048.40,1930.10,1953.10,2028.55,SHORT,2041.70,297,2028.55,2028.55,true,40.00,241.77,3623.78,0.60,611175.42
2025-06-12,1953.00,1985.00,1900.00,1904.00,1959.88,LONG,1953.00,312,1959.88,1959.88,true,40.00,244.16,1862.40,0.31,613037.81
2025-06-13,1830.00,1999.20,1826.80,1975.10,1936.25,LONG,1830.00,334,1936.25,1936.25,true,40.00,251.59,35195.91,5.76,648233.73
2025-06-16,1995.00,1996.90,1917.00,1973.00,1970.19,SHORT,1995.00,324,1970.19,1970.19,true,40.00,256.94,7741.50,1.20,655975.22
2025-06-17,1974.90,1998.90,1933.10,1949.20,1965.73,SHORT,1974.90,332,1965.73,1965.73,true,40.00,261.66,2742.78,0.42,658718.01
2025-06-18,1955.00,1983.00,1923.30,1937.60,1960.11,LONG,1955.00,336,1960.11,1960.11,true,40.00,263.10,1413.86,0.22,660131.87
2025-06-19,1937.60,1953.90,1878.00,1894.10,1952.94,LONG,1937.60,340,1952.94,1952.94,true,40.00,264.56,4911.04,0.75,665042.91
