date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,344.65,346.50,317.80,327.75,347.06,LONG,344.65,2901,347.06,327.75,false,40.00,390.13,-49457.03,-4.95,950542.97
2025-01-03,331.55,334.25,329.00,329.45,327.36,SHORT,331.55,2866,327.36,329.45,false,40.00,378.89,5599.71,0.59,956142.69
2025-01-06,330.85,330.85,323.00,328.40,331.70,LONG,330.85,2889,331.70,328.40,false,40.00,380.91,-7498.96,-0.78,948643.72
2025-01-07,327.90,333.25,327.00,330.45,327.06,SHORT,327.90,2893,327.06,327.06,true,40.00,378.96,2011.16,0.21,950654.88
2025-01-08,331.90,337.30,329.40,331.00,331.45,SHORT,331.90,2864,331.45,331.45,true,40.00,379.97,868.83,0.09,951523.72
2025-01-09,332.00,335.45,325.80,326.90,333.54,LONG,332.00,2866,333.54,333.54,true,40.00,381.49,3992.15,0.42,955515.87
2025-01-10,326.80,328.95,319.30,320.35,330.19,LONG,326.80,2923,330.19,320.35,false,40.00,378.32,-19271.67,-2.02,936244.20
2025-01-13,318.85,319.05,313.20,314.90,323.50,LONG,318.85,2936,323.50,314.90,false,40.00,372.14,-12009.34,-1.28,924234.86
2025-01-14,315.85,326.30,315.50,325.50,316.13,LONG,315.85,2926,316.13,316.13,true,40.00,369.83,409.45,0.04,924644.30
2025-01-15,327.00,329.00,322.70,326.30,323.55,SHORT,327.00,2827,323.55,323.55,true,40.00,367.82,9345.33,1.01,933989.63
2025-01-16,326.90,330.60,326.00,329.00,325.50,SHORT,326.90,2857,325.50,329.00,false,40.00,374.78,-6414.48,-0.69,927575.15
2025-01-17,329.15,332.40,322.80,324.80,328.99,SHORT,329.15,2818,328.99,328.99,true,40.00,370.93,39.95,0.00,927615.10
2025-01-20,324.80,325.15,317.80,321.20,326.53,LONG,324.80,2855,326.53,321.20,false,40.00,368.87,-10686.87,-1.15,916928.24
2025-01-21,321.20,331.85,321.00,325.40,320.27,SHORT,321.20,2854,320.27,325.40,false,40.00,369.08,-12395.88,-1.35,904532.36
2025-01-22,325.40,327.20,318.25,322.70,327.10,LONG,325.40,2779,327.10,327.10,true,40.00,362.66,4321.64,0.48,908854.00
2025-01-23,321.20,331.65,318.60,330.65,321.81,LONG,321.20,2829,321.81,321.81,true,40.00,363.82,1321.87,0.15,910175.87
2025-01-24,331.00,331.60,320.10,322.70,327.92,SHORT,331.00,2749,327.92,327.92,true,40.00,362.27,8064.65,0.89,918240.52
2025-01-27,319.00,320.70,308.75,310.80,324.23,LONG,319.00,2878,324.23,310.80,false,40.00,362.51,-24002.11,-2.61,894238.41
2025-01-28,305.00,314.90,288.35,290.55,312.54,LONG,305.00,2931,312.54,312.54,true,40.00,362.00,21697.74,2.43,915936.14
2025-01-29,291.35,302.20,289.00,301.40,300.78,LONG,291.35,3143,300.78,300.78,true,40.00,372.21,29226.28,3.19,945162.42
2025-01-30,301.40,304.45,297.75,300.60,298.74,SHORT,301.40,3135,298.74,298.74,true,40.00,376.29,7922.81,0.84,953085.23
2025-01-31,301.00,317.00,300.10,316.20,302.10,LONG,301.00,3166,302.10,302.10,true,40.00,381.88,3060.72,0.32,956145.95
2025-02-01,314.60,314.85,303.85,308.80,312.63,SHORT,314.60,3039,312.63,312.63,true,40.00,381.23,5565.60,0.58,961711.55
2025-02-03,308.75,308.75,301.70,305.35,309.67,LONG,308.75,3114,309.67,305.35,false,40.00,382.46,-11010.06,-1.15,950701.49
2025-02-04,307.40,309.90,305.05,307.95,304.49,SHORT,307.40,3092,304.49,307.95,false,40.00,380.53,-2121.13,-0.22,948580.36
2025-02-05,309.50,319.15,309.00,317.50,307.99,SHORT,309.50,3064,307.99,317.50,false,40.00,384.23,-24936.23,-2.63,923644.13
2025-02-06,319.00,319.40,309.05,310.50,315.26,SHORT,319.00,2895,315.26,315.26,true,40.00,367.24,10420.06,1.13,934064.19
2025-02-07,310.10,317.95,309.55,315.45,312.76,LONG,310.10,3012,312.76,312.76,true,40.00,375.21,7596.71,0.81,941660.90
2025-02-10,315.45,318.90,312.10,313.30,314.06,SHORT,315.45,2985,314.06,314.06,true,40.00,375.82,3733.33,0.40,945394.24
2025-02-11,313.30,314.65,297.60,302.10,313.84,LONG,313.30,3017,313.84,313.84,true,40.00,378.42,1210.76,0.13,946605.00
2025-02-12,302.00,303.85,289.45,301.40,302.60,LONG,302.00,3134,302.60,302.60,true,40.00,378.96,1461.44,0.15,948066.44
2025-02-13,301.45,304.50,295.50,297.05,296.66,SHORT,301.45,3145,296.66,296.66,true,40.00,376.21,14648.34,1.55,962714.77
2025-02-14,297.85,298.30,282.55,286.65,300.66,LONG,297.85,3232,300.66,286.65,false,40.00,377.82,-36616.22,-3.80,926098.55
