date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,545.10,558.00,539.35,556.45,545.80,LONG,545.10,1834,545.80,545.80,true,40.00,400.14,843.66,0.08,1000843.66
2025-01-03,557.00,558.85,540.00,541.45,549.99,SHORT,557.00,1796,549.99,549.99,true,40.00,397.63,12152.33,1.21,1012995.99
2025-01-06,544.40,546.55,520.20,532.10,545.73,LONG,544.40,1860,545.73,545.73,true,40.00,405.53,2028.27,0.20,1015024.26
2025-01-07,538.00,538.00,505.15,509.25,532.04,SHORT,538.00,1886,532.04,532.04,true,40.00,403.62,10796.94,1.06,1025821.20
2025-01-08,514.90,515.20,486.20,490.60,515.92,LONG,514.90,1992,515.92,490.60,false,40.00,400.59,-48846.19,-4.76,976975.01
2025-01-09,505.15,521.40,497.05,507.50,493.46,SHORT,505.15,1934,493.46,507.50,false,40.00,391.69,-4976.59,-0.51,971998.42
2025-01-10,504.00,505.90,488.55,492.30,507.66,LONG,504.00,1928,507.66,492.30,false,40.00,384.17,-22981.77,-2.37,949016.64
2025-01-13,481.15,487.90,458.30,463.10,494.99,LONG,481.15,1972,494.99,463.10,false,40.00,372.41,-36007.01,-3.79,913009.63
2025-01-14,465.20,481.45,460.10,464.55,470.18,LONG,465.20,1962,470.18,470.18,true,40.00,367.04,9363.72,1.03,922373.35
2025-01-15,474.00,494.40,470.05,487.30,472.65,SHORT,474.00,1945,472.65,472.65,true,40.00,368.25,2217.50,0.24,924590.85
2025-01-16,505.00,514.80,479.00,483.00,484.50,SHORT,505.00,1830,484.50,484.50,true,40.00,362.16,37112.84,4.02,961703.69
2025-01-17,483.50,489.50,467.20,473.10,492.05,LONG,483.50,1989,492.05,473.10,false,40.00,380.54,-21106.14,-2.19,940597.56
2025-01-20,475.70,483.75,464.45,479.20,476.44,LONG,475.70,1977,476.44,476.44,true,40.00,376.48,1046.50,0.11,941644.06
