date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,120.55,121.11,120.55,120.94,123.85,LONG,120.55,8295,123.85,121.43,false,40.00,401.44,6858.16,0.69,1006858.16
2025-01-03,121.45,122.88,121.45,122.88,124.21,LONG,121.45,8290,124.21,124.21,true,40.00,407.30,22433.10,2.23,1029291.25
2025-01-06,122.93,123.51,122.28,122.51,128.84,LONG,122.93,8372,128.84,119.71,false,40.00,406.28,-27404.12,-2.66,1001887.13
2025-01-07,119.99,120.81,119.99,120.73,123.94,LONG,119.99,8349,123.94,123.94,true,40.00,407.31,32531.24,3.25,1034418.37
2025-01-08,128.31,128.80,127.77,128.11,126.94,SHORT,128.31,8061,126.94,126.94,true,40.00,411.51,10592.06,1.02,1045010.43
2025-01-09,130.30,130.30,129.47,129.67,134.07,LONG,130.30,8020,134.07,130.17,false,40.00,417.79,-1500.39,-0.14,1043510.03
2025-01-10,129.29,129.29,128.05,128.38,133.68,LONG,129.29,8071,133.68,122.64,false,40.00,406.67,-54118.82,-5.19,989391.22
2025-01-13,121.26,122.33,120.87,121.87,127.68,LONG,121.26,8159,127.68,116.47,false,40.00,387.93,-39509.54,-3.99,949881.68
2025-01-14,117.73,120.18,117.73,120.08,122.29,LONG,117.73,8068,122.29,122.29,true,40.00,387.30,36362.78,3.83,986244.46
2025-01-15,121.55,122.35,121.55,122.34,122.70,LONG,121.55,8113,122.70,122.70,true,40.00,396.32,8893.63,0.90,995138.09
2025-01-16,121.40,122.38,121.16,121.85,123.13,LONG,121.40,8197,123.13,120.18,false,40.00,396.05,-10436.39,-1.05,984701.71
2025-01-17,120.23,120.47,119.59,119.79,123.73,LONG,120.23,8190,123.73,118.82,false,40.00,391.56,-11979.46,-1.22,972722.24
2025-01-20,119.39,120.23,119.39,120.04,122.08,LONG,119.39,8147,122.08,118.50,false,40.00,387.62,-7678.45,-0.79,965043.79
2025-01-21,118.79,120.27,118.79,119.91,121.27,LONG,118.79,8123,121.27,121.27,true,40.00,390.00,19715.04,2.04,984758.83
2025-01-22,118.51,118.90,117.93,118.16,121.57,LONG,118.51,8309,121.57,115.56,false,40.00,388.98,-24940.53,-2.53,959818.31
