date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,820.50,822.60,820.00,820.90,846.49,LONG,820.50,1218,846.49,809.70,false,40.00,397.12,-13591.52,-1.36,986408.48
2025-01-03,816.70,816.70,803.50,803.80,835.94,LONG,816.70,1207,835.94,801.50,false,40.00,390.63,-18777.03,-1.90,967631.45
2025-01-06,808.40,808.40,797.00,797.80,827.17,LONG,808.40,1196,827.17,773.80,false,40.00,378.46,-41800.06,-4.32,925831.39
2025-01-07,775.60,787.20,775.60,787.20,805.46,LONG,775.60,1193,805.46,799.10,false,40.00,375.72,27619.78,2.98,953451.16
2025-01-08,800.90,800.90,794.60,799.90,817.69,LONG,800.90,1190,817.69,779.90,false,40.00,376.23,-25406.23,-2.67,928044.93
2025-01-09,778.60,780.40,776.10,780.40,801.21,LONG,778.60,1191,801.21,750.70,false,40.00,364.28,-33633.18,-3.63,894411.75
2025-01-10,752.20,763.30,752.20,758.20,784.48,LONG,752.20,1189,784.48,763.60,false,40.00,360.46,13154.14,1.47,907565.90
2025-01-13,745.80,751.20,745.80,750.20,780.43,LONG,745.80,1216,780.43,707.00,false,40.00,353.32,-47574.12,-5.25,859991.78
2025-01-14,713.80,713.80,706.80,711.60,741.34,LONG,713.80,1204,741.34,721.80,false,40.00,345.69,9246.31,1.08,869238.08
2025-01-15,727.50,727.80,721.00,721.60,733.73,LONG,727.50,1194,733.73,733.73,true,40.00,348.94,7049.68,0.81,876287.76
2025-01-16,760.90,762.90,754.70,757.00,757.98,SHORT,760.90,1151,757.98,757.98,true,40.00,349.65,2971.27,0.34,879259.04
2025-01-17,750.10,751.10,743.90,748.70,770.99,LONG,750.10,1172,770.99,739.40,false,40.00,349.14,-12929.54,-1.47,866329.50
2025-01-20,744.10,744.10,737.60,740.90,761.14,LONG,744.10,1164,761.14,736.50,false,40.00,344.68,-9231.08,-1.07,857098.41
2025-01-21,736.50,738.30,729.70,738.30,751.17,LONG,736.50,1163,751.17,715.20,false,40.00,337.67,-25149.57,-2.94,831948.85
