date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,60.00,60.45,58.61,60.09,59.03,SHORT,60.00,16666,59.03,59.03,true,40.00,396.75,15729.27,1.57,1015729.27
2025-01-03,59.94,60.95,59.37,60.31,59.62,SHORT,59.94,16945,59.62,59.62,true,40.00,405.19,4977.21,0.49,1020706.48
2025-01-06,60.20,60.25,56.55,57.27,60.42,LONG,60.20,16955,60.42,57.27,false,40.00,398.34,-50116.49,-4.91,970589.99
2025-01-07,57.22,59.07,57.22,58.37,58.40,LONG,57.22,16962,58.40,58.40,true,40.00,392.23,19582.93,2.02,990172.92
2025-01-08,58.30,58.47,56.47,57.27,58.34,LONG,58.30,16984,58.34,58.34,true,40.00,396.20,243.16,0.02,990416.08
2025-01-09,57.20,57.28,55.26,55.51,57.34,LONG,57.20,17314,57.34,55.51,false,40.00,390.29,-29690.95,-3.00,960725.13
2025-01-10,56.00,56.40,52.75,52.91,56.06,LONG,56.00,17155,56.06,56.06,true,40.00,384.48,604.82,0.06,961329.95
2025-01-13,51.69,52.73,49.42,49.82,53.99,LONG,51.69,18597,53.99,49.82,false,40.00,377.56,-35193.95,-3.66,926136.00
2025-01-14,49.55,51.88,49.52,51.27,50.88,LONG,49.55,18690,50.88,50.88,true,40.00,375.41,24442.29,2.64,950578.29
2025-01-15,51.99,52.45,50.74,51.13,50.98,SHORT,51.99,18283,50.98,50.98,true,40.00,376.52,18049.31,1.90,968627.60
2025-01-16,51.55,53.05,51.50,52.54,51.48,SHORT,51.55,18790,51.48,52.54,false,40.00,391.17,-19033.27,-1.96,949594.33
2025-01-17,52.54,55.29,52.35,54.89,52.34,SHORT,52.54,18073,52.34,54.89,false,40.00,388.32,-42899.87,-4.52,906694.47
2025-01-20,55.14,55.30,54.07,54.90,54.25,SHORT,55.14,16443,54.25,54.25,true,40.00,359.74,14234.53,1.57,920929.00
2025-01-21,55.19,55.21,53.00,53.08,54.73,SHORT,55.19,16686,54.73,54.73,true,40.00,366.83,7268.73,0.79,928197.73
2025-01-22,53.40,53.43,50.88,52.33,53.81,LONG,53.40,17381,53.81,52.33,false,40.00,367.54,-19005.21,-2.05,909192.52
2025-01-23,52.05,53.84,51.95,52.94,51.89,SHORT,52.05,17467,51.89,52.94,false,40.00,366.77,-15952.40,-1.75,893240.12
2025-01-24,53.09,53.50,51.69,51.94,53.02,SHORT,53.09,16825,53.02,53.02,true,40.00,357.06,780.69,0.09,894020.81
2025-01-27,51.94,51.94,49.16,49.55,52.35,LONG,51.94,17212,52.35,49.55,false,40.00,349.37,-41526.05,-4.65,852494.76
2025-01-28,50.50,50.73,48.26,50.24,50.05,SHORT,50.50,16881,50.05,50.05,true,40.00,339.48,7216.97,0.85,859711.74
2025-01-29,50.45,52.55,50.36,52.27,49.62,SHORT,50.45,17040,49.62,52.27,false,40.00,350.07,-31402.87,-3.65,828308.87
2025-01-30,52.80,54.00,52.36,53.65,51.94,SHORT,52.80,15687,51.94,53.65,false,40.00,333.98,-13707.93,-1.65,814600.94
2025-01-31,55.06,57.72,54.22,57.32,53.26,SHORT,55.06,14794,53.26,57.32,false,40.00,332.51,-33806.95,-4.15,780793.99
2025-02-01,59.00,60.88,55.01,55.67,56.29,SHORT,59.00,13233,56.29,56.29,true,40.00,305.13,35516.30,4.55,816310.29
2025-02-03,55.00,55.00,52.33,53.14,58.16,LONG,55.00,14842,58.16,53.14,false,40.00,321.00,-27967.12,-3.43,788343.17
