date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1084.50,1088.40,1083.70,1088.40,2169.50,LONG,1084.50,922,2169.50,1100.60,false,40.00,402.93,14401.27,1.44,1014401.27
2025-01-03,1100.10,1105.00,1099.00,1105.00,2193.94,LONG,1100.10,922,2193.94,1117.20,false,40.00,408.87,15317.33,1.51,1029718.60
2025-01-06,1121.80,1122.40,1116.30,1117.60,2225.99,LONG,1121.80,917,2225.99,1092.50,false,40.00,406.10,-27314.20,-2.66,1002404.39
2025-01-07,1095.10,1100.00,1090.00,1096.80,2192.14,LONG,1095.10,915,2192.14,1105.90,false,40.00,402.78,9439.22,0.94,1011843.61
2025-01-08,1111.50,1111.50,1107.50,1107.90,2208.22,LONG,1111.50,910,2208.22,1110.10,false,40.00,404.33,-1718.33,-0.17,1010125.28
2025-01-09,1107.70,1110.00,1102.00,1105.10,2211.49,LONG,1107.70,911,2211.49,1128.80,false,40.00,407.49,18774.61,1.86,1028899.89
2025-01-10,1136.00,1136.00,1128.60,1130.60,2252.73,LONG,1136.00,905,2252.73,1123.60,false,40.00,408.99,-11670.99,-1.14,1017228.90
2025-01-13,1122.50,1122.50,1116.00,1121.00,2262.24,LONG,1122.50,906,2262.24,1118.90,false,40.00,406.14,-3707.74,-0.36,1013521.16
2025-01-14,1125.60,1128.30,1122.70,1124.40,2237.07,LONG,1125.60,900,2237.07,1107.40,false,40.00,401.94,-16821.94,-1.66,996699.22
2025-01-15,1109.50,1110.00,1101.80,1105.10,2219.57,LONG,1109.50,898,2219.57,1100.00,false,40.00,396.83,-8967.83,-0.90,987731.39
2025-01-16,1102.60,1109.10,1095.00,1097.00,2188.55,LONG,1102.60,895,2188.55,1085.60,false,40.00,391.69,-15646.69,-1.59,972084.71
2025-01-17,1090.30,1091.70,1086.30,1089.20,2169.39,LONG,1090.30,891,2169.39,1107.80,false,40.00,391.70,15160.80,1.56,987245.51
2025-01-20,1112.00,1112.50,1107.10,1108.40,2211.79,LONG,1112.00,887,2211.79,1106.00,false,40.00,393.47,-5755.47,-0.58,981490.03
2025-01-21,1112.50,1114.50,1109.00,1110.00,2211.45,LONG,1112.50,882,2211.45,1098.60,false,40.00,390.04,-12689.84,-1.29,968800.19
2025-01-22,1098.20,1104.90,1098.20,1101.60,2214.80,LONG,1098.20,882,2214.80,1104.00,false,40.00,388.47,4687.13,0.48,973487.33
2025-01-23,1097.10,1103.90,1082.50,1089.40,2205.86,LONG,1097.10,887,2205.86,1097.80,false,40.00,389.38,191.52,0.02,973678.85
2025-01-24,1101.00,1103.40,1095.50,1097.00,2196.19,LONG,1101.00,884,2196.19,1103.20,false,40.00,389.70,1515.10,0.16,975193.95
2025-01-27,1091.00,1103.50,1091.00,1103.50,2211.33,LONG,1091.00,893,2211.33,1087.30,false,40.00,389.04,-3733.14,-0.38,971460.80
