date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1765.00,1774.25,1763.80,1763.85,1773.86,LONG,1765.00,566,1773.86,1773.86,true,40.00,400.60,4574.16,0.46,1004574.16
2025-01-03,1814.00,1824.00,1814.00,1817.70,1804.36,SHORT,1814.00,553,1804.36,1804.36,true,40.00,400.19,4890.73,0.49,1009464.89
2025-01-06,1808.45,1817.35,1808.45,1810.20,1817.39,LONG,1808.45,558,1817.39,1817.39,true,40.00,404.64,4543.88,0.45,1014008.77
2025-01-07,1764.65,1778.00,1764.65,1769.45,1784.71,LONG,1764.65,574,1784.71,1784.71,true,40.00,407.47,11066.97,1.09,1025075.74
2025-01-08,1804.00,1844.50,1804.00,1831.50,1792.75,SHORT,1804.00,568,1792.75,1802.00,false,40.00,409.64,686.36,0.07,1025762.10
2025-01-09,1795.00,1800.10,1790.00,1794.85,1813.70,LONG,1795.00,571,1813.70,1802.00,false,40.00,410.78,3546.22,0.35,1029308.32
2025-01-10,1800.00,1808.50,1797.95,1807.05,1801.49,SKIP,,,,,,,,,,1029308.32
2025-01-13,1725.00,1736.35,1723.10,1735.10,1745.76,LONG,1725.00,596,1745.76,1745.76,true,40.00,413.71,11919.25,1.16,1041227.57
2025-01-14,1703.30,1724.75,1703.30,1722.40,1710.10,LONG,1703.30,611,1710.10,1710.10,true,40.00,417.12,3697.68,0.36,1044925.25
2025-01-15,1725.00,1727.15,1720.35,1724.75,1716.42,SHORT,1725.00,605,1716.42,1716.42,true,40.00,416.41,4734.49,0.45,1049659.74
2025-01-16,1745.00,1757.00,1741.05,1753.00,1729.50,SHORT,1745.00,601,1729.50,1742.45,false,40.00,419.19,1073.36,0.10,1050733.10
2025-01-17,1739.00,1740.00,1731.00,1735.70,1742.75,LONG,1739.00,604,1742.75,1722.00,false,40.00,418.09,-10726.09,-1.02,1040007.01
2025-01-20,1730.05,1730.05,1721.05,1721.05,1716.81,SHORT,1730.05,601,1716.81,1716.81,true,40.00,414.31,7502.93,0.72,1047509.93
2025-01-21,1758.00,1775.85,1758.00,1773.90,1735.83,SHORT,1758.00,595,1735.83,1769.35,false,40.00,419.75,-7213.00,-0.69,1040296.93
2025-01-22,1702.00,1753.90,1702.00,1743.30,1776.59,LONG,1702.00,611,1776.59,1776.59,true,40.00,425.08,45109.41,4.34,1085406.34
2025-01-23,1775.00,1797.45,1775.00,1793.20,1787.42,LONG,1775.00,611,1787.42,1787.42,true,40.00,435.33,7113.29,0.66,1092519.63
2025-01-24,1837.00,1842.15,1830.20,1841.20,1810.63,SHORT,1837.00,594,1810.63,1810.63,true,40.00,433.34,15190.44,1.39,1107710.07
2025-01-27,1800.05,1806.10,1792.25,1801.00,1814.44,LONG,1800.05,615,1814.44,1796.85,false,40.00,442.42,-2450.42,-0.22,1105259.65
2025-01-28,1804.30,1805.35,1801.00,1801.00,1799.78,SHORT,1804.30,612,1799.78,1799.78,true,40.00,441.14,2285.10,0.21,1107544.75
2025-01-29,1813.05,1822.70,1812.95,1817.60,1813.52,SKIP,,,,,,,,,,1107544.75
2025-01-30,1856.45,1870.00,1854.25,1854.30,1851.43,SHORT,1856.45,596,1851.43,1851.43,true,40.00,441.98,2509.94,0.23,1110054.69
2025-01-31,1842.75,1842.75,1833.05,1833.55,1853.24,LONG,1842.75,602,1853.24,1853.24,true,40.00,445.00,5829.98,0.53,1115884.68
2025-02-01,1875.00,1876.65,1867.10,1876.55,1861.92,SHORT,1875.00,595,1861.92,1861.92,true,40.00,444.69,7297.91,0.65,1123182.58
2025-02-03,1800.05,1814.30,1800.05,1812.30,1843.96,LONG,1800.05,623,1843.96,1806.70,false,40.00,449.40,3653.55,0.33,1126836.13
2025-02-04,1800.00,1834.05,1800.00,1820.50,1805.63,LONG,1800.00,626,1805.63,1805.63,true,40.00,451.42,3032.96,0.27,1129869.09
2025-02-05,1855.00,1867.00,1850.70,1850.70,1835.78,SHORT,1855.00,609,1835.78,1891.65,false,40.00,456.34,-22816.19,-2.02,1107052.89
2025-02-06,1885.00,1885.15,1872.00,1883.00,1881.01,SHORT,1885.00,587,1881.01,1881.01,true,40.00,442.13,1860.00,0.17,1108912.89
2025-02-07,1875.05,1877.80,1851.50,1870.00,1866.41,SHORT,1875.05,591,1866.41,1866.41,true,40.00,442.24,4624.00,0.42,1113536.89
2025-02-10,1860.00,1860.00,1856.05,1858.95,1858.84,SKIP,,,,,,,,,,1113536.89
2025-02-11,1806.70,1827.30,1806.70,1827.30,1829.00,LONG,1806.70,616,1829.00,1784.50,false,40.00,442.44,-14157.64,-1.27,1099379.26
2025-02-12,1795.50,1795.50,1785.00,1785.00,1798.54,LONG,1795.50,612,1798.54,1798.54,true,40.00,439.91,1380.57,0.13,1100759.83
2025-02-13,1800.05,1816.45,1800.05,1812.05,1778.39,SHORT,1800.05,611,1778.39,1797.40,false,40.00,439.61,1139.54,0.10,1101899.37
2025-02-14,1800.25,1814.95,1800.25,1814.95,1809.35,LONG,1800.25,612,1809.35,1809.35,true,40.00,441.82,5087.38,0.46,1106986.75
2025-02-17,1771.00,1773.95,1746.10,1750.35,1777.20,LONG,1771.00,625,1777.20,1777.20,true,40.00,443.53,3391.48,0.31,1110378.23
2025-02-18,1800.00,1808.90,1797.10,1801.95,1793.46,SHORT,1800.00,616,1793.46,1793.46,true,40.00,442.71,3545.93,0.32,1113924.15
2025-02-19,1783.80,1793.20,1783.80,1787.20,1789.14,LONG,1783.80,624,1789.14,1789.14,true,40.00,445.90,2846.26,0.26,1116770.41
2025-02-20,1770.00,1800.15,1755.00,1781.20,1785.35,LONG,1770.00,630,1785.35,1785.35,true,40.00,447.97,9182.53,0.82,1125952.94
2025-02-21,1766.45,1782.25,1766.45,1781.45,1780.82,LONG,1766.45,637,1780.82,1780.82,true,40.00,451.92,8661.77,0.77,1134614.71
2025-02-24,1731.00,1750.75,1731.00,1746.35,1752.30,LONG,1731.00,655,1752.30,1738.05,false,40.00,454.45,4123.30,0.36,1138738.01
2025-02-25,1731.05,1746.35,1729.00,1731.05,1736.38,LONG,1731.05,657,1736.38,1736.38,true,40.00,455.62,3006.19,0.26,1141744.20
2025-02-27,1716.05,1733.50,1716.05,1726.00,1724.69,LONG,1716.05,665,1724.69,1724.69,true,40.00,457.62,5247.98,0.46,1146992.18
2025-02-28,1721.45,1721.45,1710.00,1717.85,1719.36,SHORT,1721.45,666,1719.36,1719.36,true,40.00,458.32,893.62,0.08,1147885.81
