date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,479.00,486.00,479.00,485.00,483.50,LONG,479.00,2087,483.50,483.50,true,40.00,401.75,8949.75,0.90,1008949.75
2025-01-03,491.20,491.20,488.85,490.00,487.65,SHORT,491.20,2054,487.65,487.65,true,40.00,402.11,6849.59,0.68,1015799.34
2025-01-06,487.85,489.35,485.20,488.45,487.50,SKIP,,,,,,,,,,1015799.34
2025-01-07,479.30,482.70,479.10,481.40,482.86,LONG,479.30,2119,482.86,482.86,true,40.00,407.76,7095.88,0.70,1022895.22
2025-01-08,481.50,481.70,481.00,481.10,475.86,SHORT,481.50,2124,475.86,475.86,true,40.00,406.69,11532.67,1.13,1034427.89
2025-01-09,475.00,477.20,475.00,475.00,474.97,SKIP,,,,,,,,,,1034427.89
2025-01-10,474.00,474.00,471.90,472.05,475.53,LONG,474.00,2182,475.53,461.95,false,40.00,408.45,-26741.55,-2.59,1007686.34
2025-01-13,459.65,460.65,459.00,460.05,463.43,LONG,459.65,2192,463.43,463.43,true,40.00,404.68,7841.08,0.78,1015527.42
2025-01-14,466.20,468.95,466.15,467.95,468.69,LONG,466.20,2178,468.69,468.69,true,40.00,407.24,4975.98,0.49,1020503.41
2025-01-15,470.45,470.45,463.90,467.30,462.84,SHORT,470.45,2169,462.84,462.84,true,40.00,404.86,16061.23,1.57,1036564.63
2025-01-16,468.00,474.00,465.05,466.00,464.52,SHORT,468.00,2214,464.52,466.50,false,40.00,413.80,2867.20,0.28,1039431.84
2025-01-17,466.00,469.00,464.85,464.85,466.42,SKIP,,,,,,,,,,1039431.84
2025-01-20,462.55,466.80,462.00,462.70,464.45,LONG,462.55,2247,464.45,464.45,true,40.00,416.59,3812.71,0.37,1043244.54
2025-01-21,465.70,465.70,461.30,461.30,460.18,SHORT,465.70,2240,460.18,462.90,false,40.00,416.01,5815.99,0.56,1049060.53
2025-01-22,465.70,466.65,462.00,462.00,466.95,LONG,465.70,2252,466.95,457.00,false,40.00,415.58,-20047.98,-1.91,1029012.55
2025-01-23,462.00,462.95,460.00,460.00,458.24,SHORT,462.00,2227,458.24,458.24,true,40.00,409.87,7923.65,0.77,1036936.19
2025-01-24,462.25,464.15,462.25,463.05,465.04,LONG,462.25,2243,465.04,465.04,true,40.00,415.98,5801.99,0.56,1042738.18
2025-01-27,454.95,454.95,450.00,451.00,456.45,LONG,454.95,2291,456.45,447.75,false,40.00,413.62,-16948.82,-1.63,1025789.36
2025-01-28,446.35,449.55,445.25,448.25,444.78,SHORT,446.35,2298,444.78,444.78,true,40.00,409.56,3158.30,0.31,1028947.66
2025-01-29,432.00,437.00,431.15,434.00,443.36,LONG,432.00,2381,443.36,443.36,true,40.00,416.85,26591.31,2.59,1055538.97
2025-01-30,440.85,441.05,438.60,440.00,435.80,SHORT,440.85,2394,435.80,435.80,true,40.00,419.74,11629.96,1.10,1067168.93
2025-01-31,432.00,434.95,431.95,434.00,435.48,LONG,432.00,2470,435.48,435.48,true,40.00,428.54,8127.06,0.76,1075296.00
2025-02-01,434.00,443.00,434.00,439.70,434.57,LONG,434.00,2477,434.57,434.57,true,40.00,430.29,941.60,0.09,1076237.60
2025-02-03,443.60,444.90,441.05,442.00,447.31,LONG,443.60,2426,447.31,447.31,true,40.00,432.27,8528.19,0.79,1084765.79
