date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,2292.00,2296.60,2222.00,2282.25,2280.28,SHORT,2292.00,436,2280.28,2280.28,true,40.00,398.70,4671.22,0.47,1004671.22
2025-01-03,2280.20,2293.60,2245.00,2255.20,2259.44,SHORT,2280.20,440,2259.44,2259.44,true,40.00,399.49,8694.91,0.87,1013366.13
2025-01-06,2270.00,2296.80,2188.05,2209.45,2266.06,SHORT,2270.00,446,2266.06,2266.06,true,40.00,404.62,1312.62,0.13,1014678.75
2025-01-07,2220.00,2287.75,2211.00,2268.40,2227.03,LONG,2220.00,457,2227.03,2227.03,true,40.00,406.46,2766.25,0.27,1017445.00
2025-01-08,2295.00,2297.80,2227.55,2282.40,2254.33,SHORT,2295.00,443,2254.33,2254.33,true,40.00,403.07,17573.74,1.73,1035018.74
2025-01-09,2262.00,2275.40,2217.95,2246.40,2259.73,SHORT,2262.00,457,2259.73,2259.73,true,40.00,413.29,584.10,0.06,1035602.85
2025-01-10,2231.00,2252.00,2125.00,2128.30,2249.16,LONG,2231.00,464,2249.16,2249.16,true,40.00,415.76,7970.48,0.77,1043573.33
2025-01-13,2123.40,2124.00,2000.05,2013.35,2164.66,LONG,2123.40,491,2164.66,2013.35,false,40.00,406.23,-54480.78,-5.23,989092.55
2025-01-14,2013.05,2033.45,1953.15,1975.25,2051.36,LONG,2013.05,491,2051.36,1975.25,false,40.00,391.65,-18991.45,-1.92,970101.10
2025-01-15,1992.15,2032.50,1959.05,2006.85,1983.61,SHORT,1992.15,486,1983.61,1983.61,true,40.00,386.44,3724.00,0.38,973825.09
2025-01-16,2050.00,2059.15,1958.00,1964.90,2000.75,SHORT,2050.00,475,2000.75,2000.75,true,40.00,384.82,22968.93,2.36,996794.02
2025-01-17,1956.00,1997.05,1937.40,1988.90,1998.86,LONG,1956.00,509,1998.86,1988.90,false,40.00,401.59,16304.51,1.64,1013098.53
2025-01-20,2002.00,2012.35,1961.05,2002.90,1980.32,SHORT,2002.00,506,1980.32,1980.32,true,40.00,403.01,10527.07,1.04,1023625.60
