date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,4722.80,4735.95,4648.55,4701.95,4688.17,SHORT,4722.80,211,4688.17,4688.17,true,40.00,397.14,6869.79,0.69,1006869.79
2025-01-03,4800.00,4817.95,4576.50,4615.15,4692.23,SHORT,4800.00,209,4692.23,4692.23,true,40.00,396.78,22087.15,2.20,1028956.94
2025-01-06,4650.15,4701.30,4504.00,4519.25,4691.52,LONG,4650.15,221,4691.52,4691.52,true,40.00,412.90,8689.87,0.85,1037646.81
2025-01-07,4533.60,4599.90,4511.50,4529.70,4607.29,LONG,4533.60,228,4607.29,4529.70,false,40.00,413.29,-1342.49,-0.13,1036304.32
2025-01-08,4522.50,4673.00,4440.00,4607.10,4548.85,LONG,4522.50,229,4548.85,4548.85,true,40.00,415.47,5578.68,0.54,1041883.01
2025-01-09,4625.00,4676.95,4562.20,4670.70,4558.32,SHORT,4625.00,225,4558.32,4670.70,false,40.00,418.31,-10740.81,-1.03,1031142.20
2025-01-10,4620.00,4666.45,4515.65,4544.85,4622.66,LONG,4620.00,223,4622.66,4622.66,true,40.00,412.22,140.96,0.01,1031283.16
2025-01-13,4400.00,4503.90,4251.65,4289.30,4590.94,LONG,4400.00,234,4590.94,4289.30,false,40.00,406.66,-26350.46,-2.56,1004932.70
2025-01-14,4266.00,4395.35,4266.00,4366.05,4327.15,LONG,4266.00,235,4327.15,4327.15,true,40.00,403.88,13926.37,1.39,1018859.07
2025-01-15,4389.00,4438.80,4350.05,4377.00,4358.23,SHORT,4389.00,232,4358.23,4358.23,true,40.00,405.87,6692.77,0.66,1025551.84
2025-01-16,4470.00,4470.00,4289.00,4318.50,4390.55,SHORT,4470.00,229,4390.55,4390.55,true,40.00,405.81,17748.24,1.73,1043300.07
2025-01-17,4315.00,4355.55,4184.80,4204.25,4340.70,LONG,4315.00,241,4340.70,4340.70,true,40.00,417.20,5736.50,0.55,1049036.57
2025-01-20,4200.00,4258.45,4001.00,4021.90,4261.50,LONG,4200.00,249,4261.50,4021.90,false,40.00,409.45,-44796.35,-4.28,1004240.22
2025-01-21,4001.15,4054.00,3931.00,3959.05,4081.73,LONG,4001.15,250,4081.73,3959.05,false,40.00,398.01,-10963.01,-1.10,993277.21
2025-01-22,3963.15,4006.35,3819.00,3883.85,4005.91,LONG,3963.15,250,4005.91,4005.91,true,40.00,398.45,10251.55,1.03,1003528.76
2025-01-23,3890.00,4054.95,3876.10,3967.65,3883.40,SHORT,3890.00,257,3883.40,3883.40,true,40.00,399.55,1256.65,0.13,1004785.40
2025-01-24,3971.65,4002.20,3787.35,3803.20,3980.62,LONG,3971.65,252,3980.62,3980.62,true,40.00,400.79,1819.65,0.18,1006605.05
2025-01-27,3783.85,3783.85,3528.05,3546.30,3860.44,LONG,3783.85,266,3860.44,3546.30,false,40.00,389.96,-63618.26,-6.32,942986.79
2025-01-28,3546.30,3644.30,3452.05,3617.40,3608.51,LONG,3546.30,265,3608.51,3608.51,true,40.00,379.20,16066.45,1.71,959053.23
