date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1005.00,1009.90,985.35,1002.05,1000.99,SHORT,1005.00,995,1000.99,1000.99,true,40.00,399.19,3550.76,0.36,1003550.76
2025-01-03,1003.40,1014.90,968.00,972.40,997.25,SHORT,1003.40,1000,997.25,997.25,true,40.00,400.13,5709.87,0.57,1009260.63
2025-01-06,975.30,982.05,912.00,915.50,985.97,LONG,975.30,1034,985.97,915.50,false,40.00,391.02,-62264.22,-6.17,946996.41
2025-01-07,917.95,968.25,911.40,958.25,936.79,LONG,917.95,1031,936.79,936.79,true,40.00,382.45,19001.59,2.01,965998.00
2025-01-08,962.25,969.65,926.10,940.25,941.26,SHORT,962.25,1003,941.26,941.26,true,40.00,381.84,20631.13,2.14,986629.13
2025-01-09,940.95,950.00,916.20,924.05,940.02,SHORT,940.95,1048,940.02,940.02,true,40.00,394.25,540.39,0.05,987169.52
2025-01-10,924.00,924.00,886.00,890.20,930.64,LONG,924.00,1068,930.64,890.20,false,40.00,387.51,-36525.91,-3.70,950643.60
2025-01-13,867.00,888.20,834.00,841.75,900.24,LONG,867.00,1096,900.24,841.75,false,40.00,374.56,-28088.56,-2.96,922555.05
2025-01-14,846.95,867.85,823.00,851.25,861.67,LONG,846.95,1089,861.67,861.67,true,40.00,372.14,15617.94,1.69,938172.99
2025-01-15,855.10,882.00,839.90,873.85,845.65,SHORT,855.10,1097,845.65,845.65,true,40.00,373.14,9953.51,1.06,948126.49
2025-01-16,875.00,907.35,863.90,882.30,863.85,SHORT,875.00,1083,863.85,882.30,false,40.00,380.63,-8326.53,-0.88,939799.96
2025-01-17,892.00,907.25,849.65,867.70,888.54,SHORT,892.00,1053,888.54,888.54,true,40.00,374.98,3228.40,0.34,943028.36
2025-01-20,438.70,444.85,430.00,436.75,880.18,LONG,438.70,2149,880.18,436.75,false,40.00,376.27,-4606.82,-0.49,938421.54
2025-01-21,430.00,435.40,423.00,425.90,434.54,LONG,430.00,2182,434.54,434.54,true,40.00,377.29,9488.99,1.01,947910.54
2025-01-22,425.00,426.95,405.00,422.45,428.41,LONG,425.00,2230,428.41,422.45,false,40.00,377.96,-6104.46,-0.64,941806.08
2025-01-23,425.30,446.05,416.00,443.95,415.57,SHORT,425.30,2214,415.57,443.95,false,40.00,384.90,-41716.00,-4.43,900090.07
2025-01-24,438.00,451.25,428.50,436.00,435.14,SHORT,438.00,2055,435.14,435.14,true,40.00,358.86,5478.44,0.61,905568.51
2025-01-27,429.45,431.25,406.00,414.90,439.01,LONG,429.45,2108,439.01,414.90,false,40.00,355.98,-31067.38,-3.43,874501.13
2025-01-28,408.70,418.20,387.30,405.50,413.82,LONG,408.70,2139,413.82,413.82,true,40.00,351.87,10559.81,1.21,885060.94
2025-01-29,402.00,438.70,398.25,436.55,400.06,SHORT,402.00,2201,400.06,400.06,true,40.00,353.07,3876.87,0.44,888937.81
2025-01-30,425.55,459.60,425.55,432.90,425.87,LONG,425.55,2088,425.87,425.87,true,40.00,355.55,272.61,0.03,889210.42
2025-01-31,434.85,444.50,424.00,441.45,445.42,LONG,434.85,2044,445.42,441.45,false,40.00,358.23,13092.17,1.47,902302.59
2025-02-01,439.45,446.30,431.10,436.15,433.95,SHORT,439.45,2053,433.95,433.95,true,40.00,358.62,10892.88,1.21,913195.47
2025-02-03,430.00,438.95,415.40,430.00,439.42,LONG,430.00,2123,439.42,430.00,false,40.00,365.16,-405.16,-0.04,912790.31
2025-02-04,435.80,447.00,424.25,430.80,427.47,SHORT,435.80,2094,427.47,427.47,true,40.00,361.54,17041.48,1.87,929831.80
2025-02-05,437.25,440.95,421.30,432.70,431.89,SHORT,437.25,2126,431.89,431.89,true,40.00,369.56,10985.80,1.18,940817.60
2025-02-06,434.25,444.80,428.20,440.50,430.08,SHORT,434.25,2166,430.08,430.08,true,40.00,374.43,8617.79,0.92,949435.39
2025-02-07,438.20,440.95,421.00,424.00,437.58,SHORT,438.20,2166,437.58,437.58,true,40.00,379.39,923.53,0.10,950358.92
2025-02-10,421.75,424.90,401.30,403.75,429.66,LONG,421.75,2253,429.66,403.75,false,40.00,371.97,-40965.97,-4.31,909392.95
2025-02-11,401.40,403.95,375.10,384.55,408.44,LONG,401.40,2265,408.44,384.55,false,40.00,356.04,-38561.29,-4.24,870831.67
