date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,306.00,307.00,303.35,304.70,303.79,SHORT,306.00,3267,303.79,303.79,true,40.00,398.44,6781.63,0.68,1006781.63
2025-01-03,306.70,310.90,304.25,307.45,304.68,SHORT,306.70,3282,304.68,304.68,true,40.00,401.31,6188.33,0.61,1012969.96
2025-01-06,307.70,308.45,295.25,296.70,307.45,SKIP,,,,,,,,,,1012969.96
2025-01-07,298.00,301.00,297.25,299.15,300.14,LONG,298.00,3399,300.14,300.14,true,40.00,406.62,6827.24,0.67,1019797.21
2025-01-08,300.50,300.85,296.25,298.60,299.59,SHORT,300.50,3393,299.59,299.59,true,40.00,407.22,2640.41,0.26,1022437.62
2025-01-09,298.50,298.50,288.80,289.25,298.48,SKIP,,,,,,,,,,1022437.62
2025-01-10,290.00,290.95,280.00,280.55,292.52,LONG,290.00,3525,292.52,280.55,false,40.00,402.24,-33753.49,-3.30,988684.13
2025-01-13,277.80,278.00,265.05,266.15,284.28,LONG,277.80,3558,284.28,266.15,false,40.00,387.07,-41877.77,-4.24,946806.35
2025-01-14,267.45,274.00,264.20,272.85,269.92,LONG,267.45,3540,269.92,269.92,true,40.00,380.46,8323.34,0.88,955129.70
2025-01-15,275.00,276.00,271.25,272.40,269.19,SHORT,275.00,3473,269.19,272.40,false,40.00,380.22,8609.58,0.90,963739.27
2025-01-16,277.00,278.80,274.85,276.80,273.56,SHORT,277.00,3479,273.56,276.80,false,40.00,385.33,270.47,0.03,964009.74
2025-01-17,280.00,281.30,275.70,279.00,276.74,SHORT,280.00,3442,276.74,276.74,true,40.00,383.26,10797.66,1.12,974807.40
2025-01-20,279.00,280.00,271.15,275.70,278.33,SHORT,279.00,3493,278.33,278.33,true,40.00,389.35,1910.96,0.20,976718.36
2025-01-21,276.00,277.50,258.40,260.10,274.84,SHORT,276.00,3538,274.84,274.84,true,40.00,389.77,3674.31,0.38,980392.66
2025-01-22,261.70,263.60,254.05,262.80,265.97,LONG,261.70,3746,265.97,262.80,false,40.00,392.96,3687.64,0.38,984080.31
2025-01-23,263.50,267.40,253.60,255.85,259.45,SHORT,263.50,3734,259.45,259.45,true,40.00,390.54,14692.16,1.49,998772.47
2025-01-24,256.00,257.35,243.55,244.45,258.65,LONG,256.00,3901,258.65,244.45,false,40.00,390.45,-45487.00,-4.55,953285.47
2025-01-27,243.00,243.40,231.05,233.30,248.05,LONG,243.00,3922,248.05,233.30,false,40.00,373.61,-38457.01,-4.04,914828.46
2025-01-28,237.00,238.50,231.30,233.40,234.83,SHORT,237.00,3860,234.83,234.83,true,40.00,364.25,7971.95,0.87,922800.41
2025-01-29,235.00,240.65,233.00,238.30,234.28,SHORT,235.00,3926,234.28,234.28,true,40.00,368.48,2418.24,0.26,925218.65
2025-01-30,240.65,242.25,233.50,234.80,236.30,SHORT,240.65,3844,236.30,236.30,true,40.00,366.68,16314.72,1.76,941533.37
2025-01-31,237.00,243.75,235.80,241.65,237.73,LONG,237.00,3972,237.73,237.73,true,40.00,377.13,2482.43,0.26,944015.80
2025-02-01,244.40,245.55,239.25,241.51,240.82,SHORT,244.40,3862,240.82,240.82,true,40.00,374.78,13411.18,1.42,957426.98
2025-02-03,239.00,239.56,232.90,233.97,242.53,LONG,239.00,4005,242.53,233.97,false,40.00,378.85,-20564.00,-2.15,936862.98
2025-02-04,236.40,246.95,235.00,245.10,236.07,SHORT,236.40,3963,236.07,236.07,true,40.00,374.48,893.31,0.10,937756.29
2025-02-05,246.65,254.34,246.60,249.82,241.04,SHORT,246.65,3801,241.04,249.82,false,40.00,377.42,-12466.59,-1.33,925289.70
2025-02-06,252.60,253.79,248.65,250.48,251.97,SHORT,252.60,3663,251.97,251.97,true,40.00,369.65,1898.04,0.21,927187.74
2025-02-07,248.40,252.75,246.13,249.45,251.20,LONG,248.40,3732,251.20,251.20,true,40.00,372.90,10036.70,1.08,937224.44
2025-02-10,249.28,250.00,242.06,242.96,249.60,LONG,249.28,3759,249.60,249.60,true,40.00,375.06,787.82,0.08,938012.27
