date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,140.90,140.90,140.90,140.90,138.93,SHORT,140.90,7097,138.93,138.93,true,40.00,397.19,13543.90,1.35,1013543.90
2025-01-03,143.59,143.59,143.59,143.59,142.82,SHORT,143.59,7058,142.82,142.82,true,40.00,404.30,4990.36,0.49,1018534.26
2025-01-06,136.00,136.00,136.00,136.00,137.29,LONG,136.00,7489,137.29,130.01,false,40.00,398.43,-45297.54,-4.45,973236.72
2025-01-07,129.84,129.84,129.84,129.84,132.55,LONG,129.84,7495,132.55,132.55,true,40.00,393.32,19878.13,2.04,993114.85
2025-01-08,136.20,136.20,136.20,136.20,132.86,SHORT,136.20,7291,132.86,132.86,true,40.00,392.34,23919.60,2.41,1017034.45
2025-01-09,131.21,135.30,131.21,135.30,135.79,LONG,131.21,7751,135.79,127.03,false,40.00,400.32,-32839.50,-3.23,984194.94
2025-01-10,127.50,127.50,126.78,126.78,129.90,LONG,127.50,7719,129.90,127.80,false,40.00,394.13,1881.57,0.19,986076.51
2025-01-13,126.95,126.95,126.95,126.95,126.56,SHORT,126.95,7767,126.56,126.56,true,40.00,393.80,2595.33,0.26,988671.84
2025-01-14,115.30,115.30,115.30,115.30,119.99,LONG,115.30,8574,119.99,119.99,true,40.00,403.48,39768.58,4.02,1028440.42
2025-01-15,123.00,123.52,123.00,123.00,121.69,SHORT,123.00,8361,121.69,121.69,true,40.00,409.17,10503.74,1.02,1038944.16
2025-01-16,121.94,124.39,121.94,124.39,122.92,LONG,121.94,8520,122.92,122.92,true,40.00,417.24,7892.36,0.76,1046836.52
2025-01-17,126.60,126.60,125.00,125.00,125.79,SHORT,126.60,8268,125.79,125.79,true,40.00,417.35,6239.73,0.60,1053076.25
2025-01-20,128.30,128.30,126.86,126.86,125.43,SHORT,128.30,8207,125.43,125.43,true,40.00,416.47,23097.62,2.19,1076173.87
2025-01-21,126.33,126.42,126.33,126.42,126.14,SHORT,126.33,8518,126.14,126.14,true,40.00,430.11,1148.31,0.11,1077322.18
2025-01-22,123.60,123.60,121.41,121.41,124.53,LONG,123.60,8716,124.53,118.53,false,40.00,422.08,-44652.20,-4.14,1032669.98
2025-01-23,116.40,116.45,116.40,116.45,118.48,LONG,116.40,8871,118.48,118.48,true,40.00,416.72,17994.96,1.74,1050664.93
2025-01-24,114.20,114.20,114.16,114.16,112.82,SHORT,114.20,9200,112.82,112.82,true,40.00,417.72,12238.28,1.16,1062903.22
2025-01-27,108.76,110.09,107.00,107.18,111.93,LONG,108.76,9772,111.93,103.38,false,40.00,414.61,-53027.97,-4.99,1009875.25
2025-01-28,104.99,104.99,104.99,104.99,103.64,SHORT,104.99,9618,103.64,103.64,true,40.00,401.32,12542.98,1.24,1022418.23
2025-01-29,102.20,102.20,102.20,102.20,101.57,SHORT,102.20,10004,101.57,101.57,true,40.00,407.70,5854.82,0.57,1028273.05
2025-01-30,105.00,105.00,105.00,105.00,105.87,LONG,105.00,9793,105.87,105.87,true,40.00,413.01,8066.90,0.78,1036339.95
2025-01-31,107.40,107.40,107.34,107.39,107.23,SHORT,107.40,9649,107.23,107.23,true,40.00,414.19,1186.14,0.11,1037526.08
2025-02-01,109.00,109.00,106.08,106.57,108.31,SHORT,109.00,9518,108.31,108.31,true,40.00,413.67,6113.75,0.59,1043639.83
2025-02-03,106.50,106.50,103.42,106.00,110.06,LONG,106.50,9799,110.06,105.00,false,40.00,414.50,-15153.00,-1.45,1028486.84
2025-02-04,105.20,105.20,105.20,105.20,104.92,SHORT,105.20,9776,104.92,104.92,true,40.00,410.83,2286.45,0.22,1030773.29
2025-02-05,105.80,105.80,105.80,105.80,105.96,LONG,105.80,9742,105.96,105.96,true,40.00,412.59,1106.13,0.11,1031879.42
2025-02-06,112.00,112.18,111.46,111.47,108.48,SHORT,112.00,9213,108.48,112.32,false,40.00,413.33,-3401.49,-0.33,1028477.92
2025-02-07,112.21,112.42,112.21,112.21,112.65,LONG,112.21,9165,112.65,109.16,false,40.00,405.77,-28399.02,-2.76,1000078.90
2025-02-10,109.30,109.30,108.47,108.47,109.64,LONG,109.30,9149,109.64,105.01,false,40.00,392.14,-39681.35,-3.97,960397.55
2025-02-11,104.57,105.06,104.57,104.57,105.88,LONG,104.57,9184,105.88,101.00,false,40.00,377.59,-33204.47,-3.46,927193.08
2025-02-12,101.40,101.40,101.40,101.40,101.09,SHORT,101.40,9143,101.09,101.09,true,40.00,370.27,2424.06,0.26,929617.13
2025-02-13,105.20,105.20,105.20,105.20,100.17,SHORT,105.20,8836,100.17,106.99,false,40.00,374.98,-16231.42,-1.75,913385.71
2025-02-14,107.22,107.22,107.22,107.22,105.99,SHORT,107.22,8518,105.99,105.99,true,40.00,363.22,10073.92,1.10,923459.63
2025-02-17,105.14,105.14,102.41,102.41,105.52,LONG,105.14,8783,105.52,101.34,false,40.00,362.70,-33778.10,-3.66,889681.52
2025-02-18,102.20,102.20,101.92,101.93,99.12,SHORT,102.20,8705,99.12,99.12,true,40.00,350.50,26420.90,2.97,916102.43
2025-02-19,104.20,105.99,104.20,104.41,101.91,SHORT,104.20,8791,101.91,101.91,true,40.00,362.38,19729.01,2.15,935831.43
2025-02-20,104.50,104.50,104.50,104.50,104.43,SKIP,,,,,,,,,,935831.43
2025-02-21,108.00,108.00,108.00,108.00,107.62,SHORT,108.00,8665,107.62,107.62,true,40.00,373.67,2879.03,0.31,938710.46
2025-02-24,109.89,109.89,107.99,107.99,109.54,SHORT,109.89,8542,109.54,109.54,true,40.00,374.87,2574.83,0.27,941285.29
2025-02-25,106.27,106.27,106.27,106.27,105.77,SHORT,106.27,8857,105.77,105.77,true,40.00,375.61,4012.89,0.43,945298.18
2025-02-27,103.28,103.28,103.28,103.28,104.36,LONG,103.28,9152,104.36,102.02,false,40.00,375.78,-11947.30,-1.26,933350.88
2025-02-28,102.30,102.30,102.30,102.30,101.86,SHORT,102.30,9123,101.86,101.86,true,40.00,372.51,3601.61,0.39,936952.49
2025-03-03,95.50,97.34,95.50,97.34,97.11,LONG,95.50,9811,97.11,97.11,true,40.00,377.94,15377.77,1.64,952330.26
2025-03-04,97.70,97.70,97.70,97.70,97.68,SKIP,,,,,,,,,,952330.26
2025-03-05,93.00,95.35,93.00,95.35,95.50,LONG,93.00,10240,95.50,95.50,true,40.00,386.05,25173.95,2.64,977504.21
2025-03-06,98.99,99.34,98.99,99.34,97.32,SHORT,98.99,9874,97.32,97.32,true,40.00,387.67,16061.91,1.64,993566.12
2025-03-07,97.07,97.07,97.07,97.07,98.77,LONG,97.07,10235,98.77,98.77,true,40.00,400.88,16958.62,1.71,1010524.74
2025-03-10,103.20,103.20,103.20,103.20,101.06,SHORT,103.20,9791,101.06,101.06,true,40.00,399.98,20512.76,2.03,1031037.49
2025-03-11,101.00,101.00,100.89,100.89,100.41,SHORT,101.00,10208,100.41,100.41,true,40.00,411.20,5571.52,0.54,1036609.02
2025-03-12,97.20,99.40,97.20,99.40,98.55,LONG,97.20,10664,98.55,98.55,true,40.00,417.50,13938.90,1.34,1050547.92
2025-03-13,95.20,95.20,95.00,95.00,96.17,LONG,95.20,11035,96.17,93.54,false,40.00,416.55,-18774.65,-1.79,1031773.27
2025-03-17,93.10,93.35,93.10,93.35,94.02,LONG,93.10,11082,94.02,94.02,true,40.00,414.73,9740.71,0.94,1041513.98
2025-03-18,93.52,93.52,93.52,93.52,94.24,LONG,93.52,11136,94.24,94.24,true,40.00,418.18,7559.74,0.73,1049073.72
2025-03-19,100.00,100.00,100.00,100.00,98.97,SHORT,100.00,10490,98.97,100.99,false,40.00,421.68,-10846.78,-1.03,1038226.94
2025-03-20,98.21,100.99,98.21,100.94,102.14,LONG,98.21,10571,102.14,102.14,true,40.00,423.58,41080.45,3.96,1079307.39
