date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,1809.45,1840.80,1786.50,1832.90,1800.54,SHORT,1809.45,552,1800.54,1800.54,true,40.00,398.54,4479.78,0.45,1004479.78
2025-01-03,1842.50,1843.90,1803.75,1838.20,1823.36,SHORT,1842.50,545,1823.36,1823.36,true,40.00,399.58,9991.72,1.00,1014471.50
2025-01-06,1844.70,1846.45,1799.70,1812.75,1832.93,SHORT,1844.70,549,1832.93,1832.93,true,40.00,403.80,6017.93,0.59,1020489.42
2025-01-07,1805.50,1891.10,1805.15,1883.70,1818.96,LONG,1805.50,565,1818.96,1818.96,true,40.00,409.56,7155.34,0.70,1027644.76
2025-01-08,1874.15,1885.95,1846.90,1859.20,1869.55,SHORT,1874.15,548,1869.55,1869.55,true,40.00,410.31,2070.49,0.20,1029715.25
2025-01-09,1858.65,1901.70,1850.05,1888.25,1862.14,LONG,1858.65,554,1862.14,1862.14,true,40.00,412.26,1481.20,0.14,1031196.45
2025-01-10,1894.05,1900.00,1855.55,1877.60,1886.59,SHORT,1894.05,544,1886.59,1886.59,true,40.00,411.33,3606.91,0.35,1034803.35
2025-01-13,1874.90,1887.95,1818.00,1836.95,1881.19,LONG,1874.90,551,1881.19,1881.19,true,40.00,413.92,3011.87,0.29,1037815.22
2025-01-14,1835.70,1872.60,1818.10,1831.20,1843.59,LONG,1835.70,565,1843.59,1843.59,true,40.00,415.76,4002.09,0.39,1041817.31
2025-01-15,1840.40,1908.00,1800.00,1894.55,1834.66,SHORT,1840.40,566,1834.66,1834.66,true,40.00,416.02,2792.82,0.27,1044610.14
2025-01-16,1899.90,1930.00,1867.35,1907.90,1855.09,SHORT,1899.90,549,1855.09,1907.90,false,40.00,418.10,-4850.10,-0.46,1039760.04
2025-01-17,1907.90,1966.00,1907.90,1948.75,1898.39,SHORT,1907.90,544,1898.39,1948.75,false,40.00,419.60,-22682.00,-2.19,1017078.04
2025-01-20,1980.00,2014.95,1910.00,1922.70,1947.88,SHORT,1980.00,513,1947.88,1947.88,true,40.00,403.00,16034.56,1.58,1033112.60
2025-01-21,1928.00,1952.90,1893.90,1902.50,1941.51,LONG,1928.00,535,1941.51,1941.51,true,40.00,414.04,6773.81,0.66,1039886.41
2025-01-22,1909.05,1918.85,1842.35,1849.90,1918.89,LONG,1909.05,544,1918.89,1849.90,false,40.00,408.97,-32626.57,-3.14,1007259.83
2025-01-23,1849.90,1853.00,1819.15,1834.10,1867.01,LONG,1849.90,544,1867.01,1834.10,false,40.00,400.82,-9036.02,-0.90,998223.82
2025-01-24,1839.00,1841.85,1805.00,1815.65,1837.32,SKIP,,,,,,,,,,998223.82
2025-01-27,1790.45,1812.15,1771.30,1778.70,1820.02,LONG,1790.45,557,1820.02,1778.70,false,40.00,397.60,-6982.35,-0.70,991241.46
2025-01-28,1779.95,1796.00,1745.10,1774.70,1791.34,LONG,1779.95,556,1791.34,1791.34,true,40.00,397.13,5895.71,0.60,997137.17
2025-01-29,1775.00,1850.00,1757.25,1841.50,1771.70,SHORT,1775.00,561,1771.70,1771.70,true,40.00,397.94,1413.36,0.14,998550.53
2025-01-30,1835.25,1871.00,1826.65,1845.50,1809.81,SHORT,1835.25,544,1809.81,1845.50,false,40.00,400.47,-6016.47,-0.60,992534.07
2025-01-31,1840.00,1880.10,1835.05,1858.50,1849.80,LONG,1840.00,539,1849.80,1849.80,true,40.00,397.76,4844.44,0.49,997378.51
2025-02-01,1874.00,1908.00,1802.15,1879.95,1860.33,SHORT,1874.00,532,1860.33,1860.33,true,40.00,397.33,6835.11,0.69,1004213.62
2025-02-03,1894.00,1900.00,1847.00,1885.35,1870.07,SHORT,1894.00,530,1870.07,1870.07,true,40.00,398.99,12243.91,1.22,1016457.52
2025-02-04,1895.00,1898.95,1863.25,1874.40,1875.74,SHORT,1895.00,536,1875.74,1875.74,true,40.00,404.22,9879.14,0.97,1026336.66
2025-02-05,1883.15,1894.00,1847.10,1854.65,1874.88,SHORT,1883.15,545,1874.88,1874.88,true,40.00,409.63,4057.52,0.40,1030394.19
2025-02-06,1861.00,1869.90,1823.15,1827.90,1867.99,LONG,1861.00,553,1867.99,1867.99,true,40.00,412.43,3413.04,0.33,1033807.23
2025-02-07,1839.00,1851.20,1810.85,1826.95,1840.86,LONG,1839.00,562,1840.86,1840.86,true,40.00,413.62,591.70,0.06,1034398.93
2025-02-10,1809.00,1890.90,1809.00,1828.45,1828.00,LONG,1809.00,571,1828.00,1828.00,true,40.00,415.35,10393.65,1.01,1044792.59
2025-02-11,1826.85,1830.95,1773.70,1795.10,1826.02,SKIP,,,,,,,,,,1044792.59
2025-02-12,1784.10,1807.95,1749.35,1764.80,1789.70,LONG,1784.10,585,1789.70,1789.70,true,40.00,418.13,2817.87,0.27,1047610.45
2025-02-13,1779.90,1800.00,1756.20,1776.85,1776.27,SHORT,1779.90,588,1776.27,1776.27,true,40.00,418.21,1676.23,0.16,1049286.69
2025-02-14,1779.90,1784.15,1729.95,1737.95,1784.16,LONG,1779.90,589,1784.16,1737.95,false,40.00,414.40,-25162.95,-2.40,1024123.74
2025-02-17,1732.15,1737.55,1708.40,1725.05,1744.95,LONG,1732.15,591,1744.95,1725.05,false,40.00,408.64,-4644.74,-0.45,1019478.99
2025-02-18,1736.00,1749.85,1709.05,1738.40,1722.67,SHORT,1736.00,587,1722.67,1722.67,true,40.00,406.05,7378.66,0.72,1026857.66
2025-02-19,1739.00,1750.50,1717.20,1728.95,1732.78,SHORT,1739.00,590,1732.78,1732.78,true,40.00,409.67,3220.13,0.31,1030077.79
2025-02-20,1730.00,1748.00,1721.95,1727.30,1733.95,LONG,1730.00,595,1733.95,1733.95,true,40.00,412.21,1898.04,0.18,1031975.83
2025-02-21,1730.00,1742.45,1715.00,1733.10,1732.76,LONG,1730.00,596,1732.76,1732.76,true,40.00,412.76,1192.20,0.12,1033168.03
2025-02-24,1729.00,1729.00,1705.00,1710.85,1731.22,LONG,1729.00,597,1731.22,1710.85,false,40.00,410.72,-11286.27,-1.09,1021881.76
2025-02-25,1715.55,1732.75,1677.90,1687.75,1714.72,SKIP,,,,,,,,,,1021881.76
2025-02-27,1682.20,1735.00,1676.25,1701.20,1695.20,LONG,1682.20,607,1695.20,1695.20,true,40.00,410.02,7440.98,0.73,1029322.74
2025-02-28,1701.20,1709.10,1667.00,1690.95,1708.52,LONG,1701.20,605,1708.52,1708.52,true,40.00,412.58,3976.02,0.39,1033298.76
2025-03-03,1690.00,1690.00,1657.30,1663.50,1688.26,SHORT,1690.00,611,1688.26,1688.26,true,40.00,412.82,610.32,0.06,1033909.08
2025-03-04,1661.85,1661.85,1613.70,1639.70,1668.97,LONG,1661.85,622,1668.97,1639.70,false,40.00,410.71,-14228.01,-1.38,1019681.07
2025-03-05,1639.70,1687.35,1620.15,1676.90,1638.22,SKIP,,,,,,,,,,1019681.07
2025-03-06,1673.05,1713.00,1667.40,1702.30,1671.29,SHORT,1673.05,609,1671.29,1671.29,true,40.00,407.34,624.50,0.06,1020305.57
2025-03-07,1702.95,1704.90,1665.70,1686.95,1701.09,SHORT,1702.95,599,1701.09,1701.09,true,40.00,407.80,666.34,0.07,1020971.90
2025-03-10,1681.15,1715.00,1662.20,1699.60,1684.96,LONG,1681.15,607,1684.96,1684.96,true,40.00,408.65,1864.02,0.18,1022835.93
2025-03-11,1699.60,1714.95,1675.05,1700.45,1681.56,SHORT,1699.60,601,1681.56,1681.56,true,40.00,406.42,10395.62,1.02,1033231.55
2025-03-12,1700.45,1701.90,1658.00,1665.70,1694.83,SHORT,1700.45,607,1694.83,1694.83,true,40.00,412.19,2959.15,0.29,1036190.71
