date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,368.80,369.95,367.90,369.15,367.49,SHORT,368.80,2711,367.49,367.49,true,40.00,399.22,3112.19,0.31,1003112.19
2025-01-03,376.95,376.95,374.35,375.65,372.08,SHORT,376.95,2661,372.08,372.08,true,40.00,398.63,12520.44,1.25,1015632.63
2025-01-06,369.45,371.25,368.60,370.40,371.50,LONG,369.45,2749,371.50,371.50,true,40.00,407.37,5188.08,0.51,1020820.71
2025-01-07,363.10,366.90,363.10,366.65,363.93,LONG,363.10,2811,363.93,363.93,true,40.00,408.74,1884.39,0.18,1022705.10
2025-01-08,381.00,383.65,380.25,381.50,382.07,LONG,381.00,2684,382.07,382.07,true,40.00,409.62,2422.26,0.24,1025127.36
2025-01-09,371.20,372.30,370.55,371.50,374.44,LONG,371.20,2761,374.44,374.44,true,40.00,411.74,8493.90,0.83,1033621.26
2025-01-10,369.95,370.55,369.15,370.00,372.01,LONG,369.95,2793,372.01,360.95,false,40.00,408.28,-25585.28,-2.48,1008035.98
2025-01-13,371.00,373.70,366.00,366.55,362.28,SHORT,371.00,2717,362.28,362.28,true,40.00,398.46,23253.78,2.31,1031289.76
2025-01-14,371.85,377.00,370.25,375.55,370.36,SHORT,371.85,2773,370.36,370.36,true,40.00,411.63,3680.14,0.36,1034969.90
2025-01-15,390.10,391.50,387.50,387.80,383.43,SHORT,390.10,2653,383.43,383.43,true,40.00,410.44,17245.07,1.67,1052214.97
2025-01-16,384.05,386.85,383.85,384.45,382.38,SHORT,384.05,2739,382.38,382.38,true,40.00,419.85,4114.28,0.39,1056329.25
2025-01-17,394.00,395.00,388.85,389.60,392.68,SHORT,394.00,2681,392.68,392.68,true,40.00,421.82,3077.10,0.29,1059406.35
2025-01-20,395.40,396.70,393.20,393.85,393.16,SHORT,395.40,2679,393.16,393.16,true,40.00,422.51,5538.45,0.52,1064944.80
2025-01-21,403.00,403.95,401.00,401.90,398.22,SHORT,403.00,2642,398.22,398.22,true,40.00,423.36,12165.40,1.14,1077110.20
2025-01-22,390.55,392.35,389.50,389.60,397.17,LONG,390.55,2757,397.17,388.05,false,40.00,429.32,-7361.82,-0.68,1069748.38
2025-01-23,385.55,388.20,385.55,388.10,384.84,SHORT,385.55,2774,384.84,397.90,false,40.00,434.66,-34733.56,-3.25,1035014.82
2025-01-24,397.30,397.80,395.25,396.40,395.62,SHORT,397.30,2605,395.62,395.62,true,40.00,413.11,3923.29,0.38,1038938.11
2025-01-27,388.25,388.25,381.90,383.05,391.24,LONG,388.25,2675,391.24,370.00,false,40.00,405.66,-49264.41,-4.74,989673.69
2025-01-28,372.00,372.45,370.05,371.20,374.24,LONG,372.00,2660,374.24,359.70,false,40.00,389.26,-33147.26,-3.35,956526.43
2025-01-29,360.20,364.80,358.90,359.00,359.08,SHORT,360.20,2655,359.08,359.08,true,40.00,381.94,2551.66,0.27,959078.09
2025-01-30,358.00,358.00,353.65,354.45,360.25,LONG,358.00,2678,360.25,360.25,true,40.00,384.69,5600.81,0.58,964678.90
2025-01-31,347.10,367.15,347.10,365.65,357.13,LONG,347.10,2779,357.13,357.13,true,40.00,391.41,27441.96,2.84,992120.86
2025-02-01,361.25,362.35,361.00,362.00,364.28,LONG,361.25,2746,364.28,364.28,true,40.00,398.46,7881.92,0.79,1000002.78
2025-02-03,364.95,365.00,361.00,362.10,367.03,LONG,364.95,2740,367.03,367.03,true,40.00,401.13,5258.07,0.53,1005260.85
2025-02-04,367.00,372.45,366.50,369.55,363.49,SHORT,367.00,2739,363.49,371.15,false,40.00,404.36,-11811.21,-1.17,993449.64
2025-02-05,371.45,382.70,371.45,382.30,371.31,SKIP,,,,,,,,,,993449.64
2025-02-06,390.25,393.60,390.25,392.80,388.70,SHORT,390.25,2545,388.70,396.05,false,40.00,400.23,-15201.23,-1.53,978248.42
2025-02-07,396.95,398.95,396.65,396.95,396.33,SHORT,396.95,2464,396.33,396.33,true,40.00,390.93,1096.75,0.11,979345.17
2025-02-10,385.95,386.20,383.30,383.40,390.59,LONG,385.95,2537,390.59,377.00,false,40.00,387.12,-23133.27,-2.36,956211.90
2025-02-11,378.55,378.70,376.00,376.30,378.85,SKIP,,,,,,,,,,956211.90
2025-02-12,360.95,361.95,357.95,358.40,365.48,LONG,360.95,2649,365.48,356.40,false,40.00,380.05,-12473.00,-1.30,943738.89
2025-02-13,358.20,366.80,358.20,365.65,351.61,SHORT,358.20,2634,351.61,359.20,false,40.00,377.93,-3051.93,-0.32,940686.97
2025-02-14,362.75,362.75,359.70,360.80,363.61,LONG,362.75,2593,363.61,349.45,false,40.00,369.35,-34896.25,-3.71,905790.72
2025-02-17,349.30,349.30,338.00,340.25,351.97,LONG,349.30,2593,351.97,351.97,true,40.00,363.68,6519.63,0.72,912310.35
2025-02-18,351.10,351.10,349.50,349.65,347.10,SHORT,351.10,2598,347.10,347.10,true,40.00,362.78,9989.22,1.10,922299.57
2025-02-19,336.10,336.20,329.65,330.10,338.57,LONG,336.10,2744,338.57,338.57,true,40.00,370.26,6367.42,0.69,928666.99
2025-02-20,335.00,336.25,334.40,335.90,335.74,LONG,335.00,2772,335.74,335.74,true,40.00,371.86,1639.42,0.18,930306.41
2025-02-21,336.00,338.25,335.35,338.25,334.18,SHORT,336.00,2768,334.18,334.18,true,40.00,371.01,4626.75,0.50,934933.16
2025-02-24,320.00,320.45,317.90,318.10,325.09,LONG,320.00,2921,325.09,325.09,true,40.00,376.86,14451.03,1.55,949384.19
2025-02-25,324.05,326.10,322.45,323.25,321.62,SHORT,324.05,2929,321.62,321.62,true,40.00,378.23,6699.24,0.71,956083.42
2025-02-27,322.25,322.80,319.25,319.45,324.66,LONG,322.25,2966,324.66,311.90,false,40.00,376.18,-31114.28,-3.26,924969.15
2025-02-28,311.75,311.80,305.20,305.60,312.61,LONG,311.75,2967,312.61,302.00,false,40.00,364.20,-29332.45,-3.17,895636.70
2025-03-03,304.00,306.15,303.20,303.90,302.91,SHORT,304.00,2946,302.91,302.91,true,40.00,357.59,2813.55,0.31,898450.25
2025-03-04,303.80,303.80,300.70,301.00,298.30,SHORT,303.80,2957,298.30,298.30,true,40.00,356.08,15867.42,1.77,914317.66
2025-03-05,317.75,324.90,316.80,317.60,310.56,SHORT,317.75,2877,310.56,324.80,false,40.00,369.72,-20692.57,-2.26,893625.09
2025-03-06,326.85,329.90,326.60,329.90,322.04,SHORT,326.85,2734,322.04,332.60,false,40.00,360.59,-16121.09,-1.80,877504.00
2025-03-07,335.80,338.50,334.65,336.20,328.81,SHORT,335.80,2613,328.81,332.80,false,40.00,349.41,7449.59,0.85,884953.59
2025-03-10,335.00,337.10,333.65,336.05,335.44,LONG,335.00,2641,335.44,335.44,true,40.00,354.13,767.91,0.09,885721.51
2025-03-11,325.20,327.30,324.50,326.05,330.87,LONG,325.20,2723,330.87,330.87,true,40.00,357.30,15042.11,1.70,900763.62
2025-03-12,328.15,330.90,328.15,328.90,327.20,SHORT,328.15,2744,327.20,327.20,true,40.00,359.66,2207.14,0.25,902970.76
