date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,617.50,618.25,605.70,613.10,609.91,SHORT,617.50,1619,609.91,609.91,true,40.00,397.44,11850.77,1.19,1011850.77
2025-01-03,613.00,614.95,600.70,611.75,612.29,SHORT,613.00,1650,612.29,612.29,true,40.00,404.35,727.15,0.07,1012577.93
2025-01-06,615.30,615.90,594.00,599.55,609.01,SHORT,615.30,1645,609.01,609.01,true,40.00,402.80,9904.25,0.98,1022482.18
2025-01-07,603.25,619.40,601.30,612.45,601.89,SHORT,603.25,1694,601.89,601.89,true,40.00,408.30,1855.54,0.18,1024337.72
2025-01-08,615.05,617.90,605.00,611.10,611.43,SHORT,615.05,1665,611.43,611.43,true,40.00,408.42,5578.88,0.54,1029916.60
2025-01-09,608.00,616.30,607.35,613.05,610.69,LONG,608.00,1693,610.69,610.69,true,40.00,412.65,4101.52,0.40,1034018.12
2025-01-10,613.35,614.75,581.95,583.70,612.85,SKIP,,,,,,,,,,1034018.12
2025-01-13,577.05,586.00,555.90,559.05,592.94,LONG,577.05,1791,592.94,559.05,false,40.00,406.95,-32684.95,-3.16,1001333.17
2025-01-14,560.10,570.45,560.10,568.00,567.66,LONG,560.10,1787,567.66,567.66,true,40.00,403.06,13066.66,1.31,1014399.83
2025-01-15,568.00,570.15,541.70,556.90,566.39,SHORT,568.00,1785,566.39,566.39,true,40.00,404.98,2428.87,0.24,1016828.70
2025-01-16,560.90,568.85,553.50,557.80,554.37,SHORT,560.90,1812,554.37,554.37,true,40.00,404.17,11388.19,1.12,1028216.89
2025-01-17,557.80,569.65,551.85,567.80,560.72,LONG,557.80,1843,560.72,560.72,true,40.00,412.29,4929.27,0.48,1033146.16
2025-01-20,570.50,590.00,564.10,584.25,560.49,SHORT,570.50,1810,560.49,584.25,false,40.00,418.02,-25345.52,-2.45,1007800.64
2025-01-21,585.10,593.20,575.20,576.90,579.39,SHORT,585.10,1722,579.39,579.39,true,40.00,401.05,9391.57,0.93,1017192.21
2025-01-22,580.00,582.10,554.55,570.85,583.04,LONG,580.00,1753,583.04,570.85,false,40.00,403.49,-16483.44,-1.62,1000708.78
2025-01-23,571.05,587.00,569.40,585.15,565.47,SHORT,571.05,1752,565.47,585.15,false,40.00,405.13,-25148.33,-2.51,975560.44
2025-01-24,590.70,612.65,577.00,602.65,581.29,SHORT,590.70,1651,581.29,581.29,true,40.00,386.99,15108.92,1.55,990669.36
2025-01-27,610.00,610.00,501.15,534.65,596.67,SHORT,610.00,1624,596.67,596.67,true,40.00,391.93,21215.99,2.14,1011885.36
2025-01-28,535.70,537.50,504.50,510.75,538.58,LONG,535.70,1888,538.58,510.75,false,40.00,395.14,-47540.74,-4.70,964344.62
2025-01-29,515.00,552.95,511.80,543.80,517.68,LONG,515.00,1872,517.68,517.68,true,40.00,386.64,4590.32,0.48,968934.94
2025-01-30,565.95,598.15,557.40,588.45,533.72,SHORT,565.95,1712,533.72,588.45,false,40.00,395.27,-38955.27,-4.02,929979.67
2025-01-31,585.00,594.80,578.00,584.05,585.53,SKIP,,,,,,,,,,929979.67
2025-02-01,582.00,608.00,574.40,595.60,586.59,LONG,582.00,1597,586.59,586.59,true,40.00,373.25,6916.98,0.74,936896.66
2025-02-03,590.10,595.35,580.50,586.35,592.15,LONG,590.10,1587,592.15,592.15,true,40.00,375.25,2838.10,0.30,939734.76
2025-02-04,590.00,614.50,585.75,611.95,585.59,SHORT,590.00,1592,585.59,611.95,false,40.00,382.70,-35367.10,-3.77,904367.66
2025-02-05,614.80,636.35,609.50,631.10,604.05,SHORT,614.80,1470,604.05,631.10,false,40.00,366.29,-24367.29,-2.70,880000.36
2025-02-06,634.85,642.00,631.60,636.80,628.54,SHORT,634.85,1386,628.54,636.80,false,40.00,352.50,-3095.20,-0.35,876905.16
2025-02-07,636.05,646.20,633.90,641.35,637.21,LONG,636.05,1378,637.21,637.21,true,40.00,350.91,1207.57,0.14,878112.73
2025-02-10,637.20,639.85,617.00,626.35,640.45,LONG,637.20,1378,640.45,626.35,false,40.00,348.23,-15339.53,-1.75,862773.20
