date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,155.50,163.70,153.66,162.79,152.68,SHORT,155.50,6430,152.68,162.79,false,40.00,409.32,-47324.02,-4.73,952675.98
2025-01-03,162.10,165.24,161.10,163.23,160.88,SHORT,162.10,5877,160.88,163.23,false,40.00,382.39,-7063.40,-0.74,945612.58
2025-01-06,163.79,163.79,155.06,157.28,163.71,SKIP,,,,,,,,,,945612.58
2025-01-07,159.04,161.30,157.95,159.59,158.52,SHORT,159.04,5945,158.52,158.52,true,40.00,377.58,2673.82,0.28,948286.40
2025-01-08,161.00,161.36,156.29,159.15,159.80,SHORT,161.00,5889,159.80,159.80,true,40.00,377.84,6648.96,0.70,954935.36
2025-01-09,159.15,159.27,153.36,156.01,158.84,SHORT,159.15,6000,158.84,158.84,true,40.00,381.59,1438.41,0.15,956373.77
2025-01-10,155.00,155.52,148.15,149.71,155.69,LONG,155.00,6170,155.69,149.71,false,40.00,376.01,-33055.31,-3.46,923318.46
2025-01-13,149.69,150.68,139.40,141.57,152.43,LONG,149.69,6168,152.43,141.57,false,40.00,359.30,-50483.46,-5.47,872835.00
2025-01-14,142.00,144.64,141.73,142.94,145.84,LONG,142.00,6146,145.84,142.94,false,40.00,350.25,5386.99,0.62,878221.99
2025-01-15,144.40,146.01,141.80,142.71,143.04,SHORT,144.40,6081,143.04,143.04,true,40.00,349.58,7880.58,0.90,886102.57
2025-01-16,144.00,155.99,144.00,155.01,143.93,SKIP,,,,,,,,,,886102.57
2025-01-17,152.99,160.25,152.47,159.17,151.36,SHORT,152.99,5791,151.36,159.17,false,40.00,361.54,-36189.92,-4.08,849912.64
2025-01-20,159.25,160.00,156.22,157.64,157.78,SHORT,159.25,5336,157.78,157.78,true,40.00,338.33,7465.59,0.88,857378.23
2025-01-21,157.65,164.30,157.55,160.91,157.90,LONG,157.65,5438,157.90,157.90,true,40.00,343.19,976.31,0.11,858354.54
2025-01-22,162.52,163.90,158.57,161.71,161.10,SHORT,162.52,5281,161.10,161.10,true,40.00,341.81,7117.21,0.83,865471.75
2025-01-23,158.95,159.12,154.71,157.19,161.32,LONG,158.95,5444,161.32,157.19,false,40.00,344.21,-9965.65,-1.15,855506.10
2025-01-24,159.80,159.82,154.00,154.86,157.07,SHORT,159.80,5353,157.07,157.07,true,40.00,339.24,14234.45,1.66,869740.55
2025-01-27,153.75,153.75,142.05,143.29,157.15,LONG,153.75,5656,157.15,143.29,false,40.00,336.01,-59537.77,-6.85,810202.77
2025-01-28,145.54,148.83,140.56,146.58,145.92,LONG,145.54,5566,145.92,145.92,true,40.00,324.45,1750.63,0.22,811953.40
2025-01-29,147.10,148.00,144.59,145.94,145.09,SHORT,147.10,5519,145.09,145.09,true,40.00,322.52,10730.67,1.32,822684.07
2025-01-30,146.00,146.68,140.10,140.87,146.14,SKIP,,,,,,,,,,822684.07
2025-01-31,141.50,142.23,139.20,140.70,142.81,LONG,141.50,5814,142.81,140.70,false,40.00,328.14,-5019.34,-0.61,817664.73
2025-02-01,141.50,146.14,141.49,142.77,140.55,SHORT,141.50,5778,140.55,142.77,false,40.00,328.50,-7706.56,-0.94,809958.17
2025-02-03,141.00,141.00,136.48,137.63,143.70,LONG,141.00,5744,143.70,137.63,false,40.00,320.09,-19717.37,-2.43,790240.80
2025-02-04,140.09,142.00,136.66,141.29,137.97,SHORT,140.09,5640,137.97,137.97,true,40.00,313.65,11603.15,1.47,801843.95
2025-02-05,141.50,144.99,140.21,140.89,139.64,SHORT,141.50,5666,139.64,140.89,false,40.00,320.00,3096.26,0.39,804940.20
2025-02-06,142.00,149.80,141.47,147.86,142.90,LONG,142.00,5668,142.90,142.90,true,40.00,322.96,4738.24,0.59,809678.44
2025-02-07,148.00,152.60,145.71,149.24,145.90,SHORT,148.00,5470,145.90,145.90,true,40.00,321.53,11125.47,1.37,820803.91
2025-02-10,149.20,149.85,142.15,143.09,149.11,SKIP,,,,,,,,,,820803.91
2025-02-11,143.00,143.27,133.60,136.23,144.11,LONG,143.00,5739,144.11,136.23,false,40.00,320.50,-39213.53,-4.78,781590.38
2025-02-12,136.60,136.60,120.20,125.32,138.29,LONG,136.60,5721,138.29,125.32,false,40.00,299.69,-64872.57,-8.30,716717.81
2025-02-13,126.25,130.09,124.50,125.32,126.17,SKIP,,,,,,,,,,716717.81
2025-02-14,126.10,126.95,118.53,122.19,127.33,LONG,126.10,5683,127.33,122.19,false,40.00,282.21,-22542.74,-3.15,694175.08
2025-02-17,122.19,125.77,119.60,121.43,122.74,LONG,122.19,5681,122.74,122.74,true,40.00,278.29,2806.26,0.40,696981.34
2025-02-18,122.00,123.19,115.11,117.93,122.47,LONG,122.00,5712,122.47,122.47,true,40.00,279.28,2365.36,0.34,699346.69
2025-02-19,118.07,123.79,116.88,122.75,118.43,LONG,118.07,5923,118.43,118.43,true,40.00,280.16,1812.12,0.26,701158.82
2025-02-20,122.00,124.74,121.06,121.48,122.19,LONG,122.00,5747,122.19,122.19,true,40.00,280.67,771.26,0.11,701930.07
2025-02-21,121.48,124.37,117.80,119.33,122.91,LONG,121.48,5778,122.91,122.91,true,40.00,282.42,7940.12,1.13,709870.20
2025-02-24,119.34,119.84,115.81,116.59,120.19,LONG,119.34,5948,120.19,116.59,false,40.00,280.66,-16677.66,-2.35,693192.53
2025-02-25,116.10,118.50,113.00,113.65,117.12,LONG,116.10,5970,117.12,117.12,true,40.00,278.46,5770.94,0.83,698963.47
2025-02-27,114.07,115.70,111.50,112.24,115.98,LONG,114.07,6127,115.98,112.24,false,40.00,277.32,-11529.73,-1.65,687433.74
2025-02-28,111.00,111.93,105.61,110.40,113.24,LONG,111.00,6193,113.24,110.40,false,40.00,274.23,-4030.03,-0.59,683403.71
2025-03-03,111.04,112.38,103.85,108.92,108.78,SHORT,111.04,6154,108.78,108.78,true,40.00,270.55,13597.49,1.99,697001.20
2025-03-04,108.50,114.55,107.56,113.61,107.28,SHORT,108.50,6423,107.28,113.61,false,40.00,285.32,-33146.85,-4.76,663854.35
2025-03-05,113.90,118.20,113.90,117.09,112.79,SHORT,113.90,5828,112.79,117.09,false,40.00,269.24,-18900.56,-2.85,644953.78
2025-03-06,117.90,121.05,115.00,115.71,116.38,SHORT,117.90,5470,116.38,116.38,true,40.00,256.30,8018.10,1.24,652971.88
2025-03-07,115.15,119.60,115.05,116.84,117.05,LONG,115.15,5670,117.05,117.05,true,40.00,263.31,10469.69,1.60,663441.57
2025-03-10,117.00,117.60,111.10,111.67,117.96,LONG,117.00,5670,117.96,111.67,false,40.00,259.31,-30520.41,-4.60,632921.16
2025-03-11,110.44,111.84,108.40,110.13,113.59,LONG,110.44,5730,113.59,110.13,false,40.00,252.77,-2069.07,-0.33,630852.08
2025-03-12,110.70,112.85,108.37,108.78,110.42,SHORT,110.70,5698,110.42,110.42,true,40.00,251.99,1303.45,0.21,632155.53
2025-03-13,109.01,110.65,107.27,107.57,110.51,LONG,109.01,5799,110.51,110.51,true,40.00,254.60,8403.90,1.33,640559.44
2025-03-17,108.25,109.44,104.72,105.11,108.69,LONG,108.25,5917,108.69,108.69,true,40.00,256.73,2306.75,0.36,642866.19
2025-03-18,106.71,110.30,106.62,109.94,106.56,SHORT,106.71,6024,106.56,109.94,false,40.00,261.02,-19758.54,-3.07,623107.65
2025-03-19,110.50,114.20,110.36,112.82,108.92,SHORT,110.50,5638,108.92,112.82,false,40.00,251.82,-13371.98,-2.15,609735.67
2025-03-20,114.90,115.60,110.20,110.51,112.68,SHORT,114.90,5306,112.68,112.68,true,40.00,241.51,11497.81,1.89,621233.48
2025-03-21,110.51,119.00,110.51,117.95,112.35,LONG,110.51,5621,112.35,112.35,true,40.00,250.54,10052.10,1.62,631285.59
2025-03-24,119.00,120.90,118.08,119.00,115.45,SHORT,119.00,5304,115.45,119.00,false,40.00,252.47,-292.47,-0.05,630993.12
2025-03-25,119.25,119.85,112.51,112.89,119.52,LONG,119.25,5291,119.52,119.52,true,40.00,252.67,1135.90,0.18,632129.02
2025-03-26,112.96,113.69,110.00,110.22,114.80,LONG,112.96,5596,114.80,110.22,false,40.00,249.78,-15622.82,-2.47,616506.20
2025-03-27,110.00,111.30,108.74,109.98,111.54,LONG,110.00,5604,111.54,109.98,false,40.00,246.55,-398.63,-0.06,616107.56
2025-03-28,110.60,113.13,106.26,107.10,109.94,SHORT,110.60,5570,109.94,109.94,true,40.00,245.68,3390.52,0.55,619498.08
2025-04-01,107.10,112.64,107.10,111.93,109.11,LONG,107.10,5784,109.11,109.11,true,40.00,250.11,11335.73,1.83,630833.81
2025-04-02,111.00,112.26,108.70,111.84,110.48,SHORT,111.00,5683,110.48,110.48,true,40.00,251.73,2663.43,0.42,633497.23
2025-04-03,110.00,117.67,110.00,116.35,110.62,LONG,110.00,5759,110.62,110.62,true,40.00,254.11,3276.47,0.52,636773.70
2025-04-04,115.00,115.96,109.10,110.59,114.79,SHORT,115.00,5537,114.79,114.79,true,40.00,254.47,868.30,0.14,637642.01
2025-04-07,98.00,103.29,97.61,102.67,111.55,LONG,98.00,6506,111.55,102.67,false,40.00,261.11,30081.91,4.72,667723.91
2025-04-08,105.90,107.23,103.79,106.29,101.32,SHORT,105.90,6305,101.32,106.29,false,40.00,267.57,-2766.52,-0.41,664957.39
2025-04-09,105.10,106.39,103.50,105.96,105.76,LONG,105.10,6326,105.76,105.76,true,40.00,266.78,3868.38,0.58,668825.77
2025-04-11,108.90,108.96,105.84,107.80,105.14,SHORT,108.90,6141,105.14,107.80,false,40.00,266.15,6448.95,0.96,675274.72
2025-04-15,110.00,117.57,109.38,114.63,107.16,SHORT,110.00,6138,107.16,114.63,false,40.00,275.76,-28734.70,-4.26,646540.03
