date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,2798.20,2823.00,2733.05,2811.95,2781.09,SHORT,2798.20,357,2781.09,2781.09,true,40.00,398.36,5669.91,0.57,1005669.91
2025-01-03,2817.00,2830.60,2724.00,2734.10,2768.79,SHORT,2817.00,357,2768.79,2768.79,true,40.00,398.83,16772.14,1.67,1022442.05
2025-01-06,2747.00,2764.70,2603.60,2616.10,2759.20,LONG,2747.00,372,2759.20,2759.20,true,40.00,409.66,4088.74,0.40,1026530.79
2025-01-07,2635.00,2676.50,2621.65,2652.15,2672.24,LONG,2635.00,389,2672.24,2672.24,true,40.00,412.90,14033.46,1.37,1040564.25
2025-01-08,2652.00,2657.50,2504.95,2564.25,2651.43,SHORT,2652.00,392,2651.43,2651.43,true,40.00,415.79,-232.35,-0.02,1040331.90
2025-01-09,2570.00,2572.50,2489.30,2495.90,2556.43,SHORT,2570.00,404,2556.43,2556.43,true,40.00,414.22,5028.06,0.48,1045359.96
2025-01-10,2504.95,2520.90,2381.95,2386.50,2522.74,LONG,2504.95,417,2522.74,2386.50,false,40.00,407.95,-49841.60,-4.77,995518.37
2025-01-13,2359.00,2373.50,2240.05,2248.90,2434.73,LONG,2359.00,422,2434.73,2248.90,false,40.00,388.91,-46891.11,-4.71,948627.26
2025-01-14,2253.70,2317.50,2248.40,2307.95,2306.70,LONG,2253.70,420,2306.70,2306.70,true,40.00,383.07,21836.93,2.31,970464.19
2025-01-15,2309.90,2374.45,2299.25,2306.90,2279.53,SHORT,2309.90,420,2279.53,2306.90,false,40.00,387.81,832.19,0.09,971296.38
2025-01-16,2374.00,2418.40,2335.95,2363.65,2331.90,SHORT,2374.00,409,2331.90,2363.65,false,40.00,387.54,3805.61,0.39,975101.99
2025-01-17,2362.00,2421.65,2336.00,2407.60,2377.83,LONG,2362.00,412,2377.83,2377.83,true,40.00,390.56,6091.40,0.63,981193.38
2025-01-20,2427.45,2445.00,2392.05,2428.15,2392.16,SHORT,2427.45,404,2392.16,2392.16,true,40.00,389.42,13827.74,1.41,995021.12
2025-01-21,2440.00,2446.45,2359.00,2365.85,2426.52,SHORT,2440.00,407,2426.52,2426.52,true,40.00,396.13,5050.23,0.51,1000071.34
2025-01-22,2365.85,2380.10,2200.00,2240.55,2409.09,LONG,2365.85,422,2409.09,2240.55,false,40.00,388.78,-53305.38,-5.34,946765.96
2025-01-23,2240.50,2259.95,2196.80,2225.65,2253.85,LONG,2240.50,422,2253.85,2253.85,true,40.00,379.32,5214.38,0.55,951980.34
2025-01-24,2244.65,2245.10,2147.05,2155.00,2229.63,SHORT,2244.65,424,2229.63,2229.63,true,40.00,379.42,5949.06,0.63,957929.40
2025-01-27,2135.00,2160.50,2080.10,2095.75,2190.11,LONG,2135.00,448,2190.11,2095.75,false,40.00,379.08,-18003.08,-1.88,939926.33
2025-01-28,2130.20,2212.15,2108.80,2160.95,2103.59,SHORT,2130.20,441,2103.59,2160.95,false,40.00,378.48,-13979.23,-1.49,925947.10
2025-01-29,2160.00,2244.95,2149.10,2237.55,2163.50,LONG,2160.00,428,2163.50,2163.50,true,40.00,370.09,1087.91,0.12,927035.01
2025-01-30,2230.50,2316.75,2230.50,2288.40,2213.97,SHORT,2230.50,415,2213.97,2288.40,false,40.00,375.07,-24443.57,-2.64,902591.44
2025-01-31,2279.70,2346.45,2249.05,2329.45,2287.34,LONG,2279.70,395,2287.34,2287.34,true,40.00,360.80,2617.00,0.29,905208.44
2025-02-01,2320.00,2402.70,2258.15,2360.15,2321.32,LONG,2320.00,390,2321.32,2321.32,true,40.00,362.02,112.78,0.01,905321.22
2025-02-03,2339.95,2339.95,2279.00,2319.75,2339.75,SHORT,2339.95,386,2339.75,2339.75,true,40.00,361.27,-324.07,-0.04,904997.15
2025-02-04,2350.00,2422.00,2328.15,2389.85,2306.04,SHORT,2350.00,385,2306.04,2389.85,false,40.00,364.97,-15747.22,-1.74,889249.93
2025-02-05,2451.00,2522.00,2290.05,2301.35,2389.42,SHORT,2451.00,362,2389.42,2389.42,true,40.00,350.45,21901.51,2.47,911151.44
2025-02-06,2315.00,2326.95,2241.00,2250.20,2357.10,LONG,2315.00,393,2357.10,2250.20,false,40.00,358.82,-25865.22,-2.84,885286.22
2025-02-07,2255.00,2298.95,2186.65,2196.90,2270.54,LONG,2255.00,392,2270.54,2270.54,true,40.00,354.80,5696.88,0.64,890983.09
2025-02-10,2205.10,2210.50,2110.00,2122.85,2228.10,LONG,2205.10,404,2228.10,2122.85,false,40.00,349.70,-33618.70,-3.77,857364.40
2025-02-11,2122.20,2130.00,2012.00,2025.95,2141.42,LONG,2122.20,403,2141.42,2025.95,false,40.00,334.34,-39163.09,-4.58,818201.30
2025-02-12,2025.95,2026.95,1921.55,1929.75,2036.58,LONG,2025.95,403,2036.58,1929.75,false,40.00,318.83,-39127.43,-4.79,779073.88
2025-02-13,1934.50,2045.80,1904.60,2025.70,1957.92,LONG,1934.50,402,1957.92,1957.92,true,40.00,312.95,9061.89,1.17,788135.76
2025-02-14,2027.70,2062.45,1935.00,1968.15,2010.95,SHORT,2027.70,388,2010.95,2010.95,true,40.00,313.40,6145.60,0.78,794281.37
2025-02-17,1966.55,1987.80,1901.00,1974.05,1988.41,LONG,1966.55,403,1988.41,1974.05,false,40.00,317.61,2664.89,0.34,796946.25
2025-02-18,1981.00,1994.45,1943.55,1975.85,1941.39,SHORT,1981.00,402,1941.39,1975.85,false,40.00,318.13,1712.17,0.21,798658.42
2025-02-19,1970.00,2070.50,1946.45,2047.50,1966.18,SHORT,1970.00,405,1966.18,1966.18,true,40.00,318.83,1188.27,0.15,799846.69
2025-02-20,2022.30,2093.25,2022.30,2076.95,2040.07,LONG,2022.30,395,2040.07,2040.07,true,40.00,320.93,6658.22,0.83,806504.91
2025-02-21,2067.50,2097.00,1978.10,1991.35,2066.24,SHORT,2067.50,390,2066.24,2066.24,true,40.00,322.43,128.97,0.02,806633.88
2025-02-24,1980.00,2037.80,1945.10,2033.35,2024.93,LONG,1980.00,407,2024.93,2024.93,true,40.00,326.00,17920.51,2.22,824554.39
2025-02-25,2016.00,2037.45,1980.00,1987.05,2002.53,SHORT,2016.00,409,2002.53,2002.53,true,40.00,328.72,5140.51,0.62,829694.91
2025-02-27,1985.00,2002.10,1929.20,1939.25,2005.85,LONG,1985.00,417,2005.85,1939.25,false,40.00,327.28,-19445.03,-2.35,810249.87
2025-02-28,1908.05,1966.45,1905.10,1936.30,1961.25,LONG,1908.05,424,1961.25,1961.25,true,40.00,328.12,22188.68,2.74,832438.56
2025-03-03,1940.10,2010.00,1913.85,2002.75,1943.95,LONG,1940.10,429,1943.95,1943.95,true,40.00,333.25,1278.40,0.15,833716.96
2025-03-04,1991.00,2057.20,1945.55,2008.40,1964.17,SHORT,1991.00,418,1964.17,1964.17,true,40.00,330.65,10844.29,1.30,844561.24
2025-03-05,2005.10,2080.00,2005.10,2075.30,2023.16,LONG,2005.10,421,2023.16,2023.16,true,40.00,339.18,7224.08,0.86,851785.32
2025-03-06,2111.00,2114.90,2052.30,2064.90,2064.02,SHORT,2111.00,403,2064.02,2064.02,true,40.00,336.51,18556.43,2.18,870341.76
2025-03-07,2055.00,2082.85,1997.55,2008.35,2082.22,LONG,2055.00,423,2082.22,2082.22,true,40.00,350.01,11124.05,1.28,881465.81
2025-03-10,1996.00,2026.50,1960.60,1974.15,2035.63,LONG,1996.00,441,2035.63,1974.15,false,40.00,350.17,-10026.02,-1.14,871439.79
2025-03-11,1959.00,2061.00,1945.00,2046.10,1994.52,LONG,1959.00,444,1994.52,1994.52,true,40.00,351.07,15379.81,1.77,886819.60
2025-03-12,2046.05,2070.45,1987.00,2018.15,2027.28,SHORT,2046.05,433,2027.28,2027.28,true,40.00,352.75,7734.66,0.87,894554.26
2025-03-13,2020.00,2028.80,1960.00,1969.10,2018.81,SHORT,2020.00,442,2018.81,2018.81,true,40.00,357.03,128.95,0.01,894683.21
2025-03-17,1984.00,2016.25,1967.00,1973.55,1993.20,LONG,1984.00,450,1993.20,1993.20,true,40.00,357.95,3742.05,0.42,898425.26
2025-03-18,1990.50,2034.00,1988.20,2028.00,1987.93,SHORT,1990.50,451,1987.93,2028.00,false,40.00,362.47,-17314.97,-1.93,881110.29
2025-03-19,2040.00,2115.20,2024.40,2104.60,2013.58,SHORT,2040.00,431,2013.58,2104.60,false,40.00,357.26,-28239.86,-3.21,852870.43
2025-03-20,2130.00,2140.45,2087.15,2108.85,2086.97,SHORT,2130.00,400,2086.97,2108.85,false,40.00,339.11,8080.89,0.95,860951.32
2025-03-21,2109.25,2178.95,2102.05,2143.95,2111.38,LONG,2109.25,408,2111.38,2111.38,true,40.00,344.40,484.64,0.06,861435.95
2025-03-24,2199.00,2201.25,2140.40,2189.10,2149.82,SHORT,2199.00,391,2149.82,2149.82,true,40.00,340.08,18849.30,2.19,880285.26
2025-03-25,2210.00,2218.40,2127.15,2138.40,2179.91,SHORT,2210.00,398,2179.91,2179.91,true,40.00,349.44,11586.38,1.32,891871.64
2025-03-26,2139.00,2169.85,2116.20,2130.70,2156.60,LONG,2139.00,416,2156.60,2156.60,true,40.00,357.39,6924.21,0.78,898795.85
2025-03-27,2101.05,2142.00,2101.05,2126.20,2145.28,LONG,2101.05,427,2145.28,2126.20,false,40.00,361.01,10338.04,1.15,909133.89
2025-03-28,2130.00,2166.00,2112.30,2129.60,2123.64,SHORT,2130.00,426,2123.64,2123.64,true,40.00,362.41,2306.95,0.25,911440.84
2025-04-01,2119.00,2133.45,2033.10,2041.45,2134.85,LONG,2119.00,430,2134.85,2041.45,false,40.00,357.80,-33744.30,-3.70,877696.54
2025-04-02,2041.80,2154.00,2041.80,2146.80,2062.31,LONG,2041.80,429,2062.31,2062.31,true,40.00,352.13,8406.66,0.96,886103.20
