date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,130.00,130.04,129.55,129.93,129.37,SHORT,130.00,7692,129.37,132.72,false,40.00,404.17,-21366.41,-2.14,978633.59
2025-01-03,133.00,133.84,133.00,133.33,131.97,SHORT,133.00,7358,131.97,131.97,true,40.00,389.93,7148.81,0.73,985782.40
2025-01-06,130.21,130.21,129.26,129.50,132.79,LONG,130.21,7570,132.79,120.45,false,40.00,379.50,-74302.70,-7.54,911479.70
2025-01-07,122.60,123.70,122.40,123.30,123.46,LONG,122.60,7434,123.46,123.46,true,40.00,365.84,5987.40,0.66,917467.10
2025-01-08,124.39,124.69,123.91,124.50,123.65,SHORT,124.39,7375,123.65,123.65,true,40.00,365.86,5051.64,0.55,922518.74
2025-01-09,121.88,121.94,121.23,121.85,121.20,SHORT,121.88,7569,121.20,123.20,false,40.00,371.00,-10402.08,-1.13,912116.66
2025-01-10,123.00,123.00,122.01,122.47,122.75,SHORT,123.00,7415,122.75,122.75,true,40.00,364.45,1449.30,0.16,913565.96
2025-01-13,114.00,114.80,113.17,113.38,119.46,LONG,114.00,8013,119.46,112.40,false,40.00,362.83,-13223.63,-1.45,900342.33
2025-01-14,114.50,114.87,113.81,114.00,114.76,LONG,114.50,7863,114.76,114.76,true,40.00,360.53,1643.85,0.18,901986.18
2025-01-15,117.80,119.80,117.80,119.80,115.89,SHORT,117.80,7656,115.89,117.51,false,40.00,360.31,1819.93,0.20,903806.11
2025-01-16,118.90,120.43,118.90,120.16,117.90,SHORT,118.90,7601,117.90,119.48,false,40.00,362.39,-4810.97,-0.53,898995.15
2025-01-17,119.60,119.60,117.96,118.32,119.97,LONG,119.60,7516,119.97,117.44,false,40.00,356.32,-16630.88,-1.85,882364.27
2025-01-20,117.00,118.27,117.00,117.00,117.24,LONG,117.00,7541,117.24,117.24,true,40.00,353.28,1416.56,0.16,883780.83
2025-01-21,120.35,120.90,119.73,119.73,119.45,SHORT,120.35,7343,119.45,119.45,true,40.00,352.17,6216.53,0.70,889997.36
2025-01-22,116.39,117.24,114.76,114.76,117.90,LONG,116.39,7646,117.90,113.20,false,40.00,351.09,-24781.83,-2.78,865215.53
2025-01-23,113.15,113.72,112.75,113.18,113.26,SKIP,,,,,,,,,,865215.53
2025-01-24,114.50,114.90,114.00,114.20,114.70,LONG,114.50,7556,114.70,114.70,true,40.00,346.37,1124.83,0.13,866340.36
2025-01-27,108.20,108.97,108.09,108.30,111.81,LONG,108.20,8006,111.81,107.80,false,40.00,345.86,-3588.26,-0.41,862752.10
2025-01-28,107.75,108.84,107.75,108.55,106.97,SHORT,107.75,8006,106.97,106.97,true,40.00,343.81,5860.87,0.68,868612.97
2025-01-29,102.31,102.32,98.43,98.88,106.40,LONG,102.31,8490,106.40,106.40,true,40.00,354.39,34329.71,3.95,902942.68
2025-01-30,108.70,108.70,106.94,107.41,101.51,SHORT,108.70,8306,101.51,106.27,false,40.00,357.11,19786.47,2.19,922729.15
2025-01-31,107.00,108.18,106.97,106.97,107.25,LONG,107.00,8623,107.25,107.25,true,40.00,369.50,1746.25,0.19,924475.41
2025-02-01,109.91,110.13,109.00,110.13,109.38,SHORT,109.91,8411,109.38,109.38,true,40.00,368.89,4048.94,0.44,928524.35
2025-02-03,110.10,110.11,107.15,107.60,112.37,LONG,110.10,8433,112.37,106.65,false,40.00,365.57,-29499.42,-3.18,899024.93
2025-02-04,106.92,109.10,106.92,107.62,108.03,LONG,106.92,8408,108.03,108.03,true,40.00,361.46,8931.42,0.99,907956.35
2025-02-05,108.50,108.50,107.33,107.89,107.49,SHORT,108.50,8368,107.49,107.49,true,40.00,361.48,8050.20,0.89,916006.55
